datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-17,1131133.0362451077,0.01611864836119962,21014780.86233139,0.42499842626244555,31522.1712934971,0.0006374976393936683,902565.0135040283,228568.02274107933,0.009602189
2025-10-20,1135349.921768713,0.004362851545313188,21493500.85668564,0.423221653876718,32240.251285028473,0.0006348324808150776,1113339.9761199951,22009.945648717898,0.002717495
2025-10-21,1087235.5260280133,-0.041846117062322434,21896440.861797333,0.3549038031235087,32844.661292696015,0.0005323557046852637,1074269.9954986572,12965.530529356009,0.0027099848
2025-10-22,1081008.7943153859,-0.004699997481670173,22640925.84733963,0.684750422258659,33961.388771009464,0.0010271256333879912,1060034.9910736084,20973.803241777467,0.009459376
2025-10-23,1069067.861247015,-0.010499452577897628,23034880.844783783,0.36443274052515795,34552.32126717569,0.0005466491107877355,1058729.993057251,10337.868189764064,0.008032203
2025-10-27,1111535.1660443782,0.04068967590587892,23723360.84356308,0.644000277004136,35585.04126534463,0.0009660004155061999,1091829.987335205,19705.178709173226,-0.017264307
2025-10-28,1135190.581705618,0.021762721872535307,24079770.849514008,0.3206466307487909,36119.65627427102,0.00048096994612318504,1124110.019683838,11080.562021780032,-0.013513505
2025-10-29,1145076.049959898,0.009223110567920037,24469450.847148895,0.34327275429769294,36704.17627072336,0.0005149091314465419,1134260.005569458,10816.044390440016,-0.0082191825
2025-10-30,1107840.8691325665,-0.031718418039138385,25079570.839214325,0.5328204987666949,37619.3562588215,0.0007992307481500398,1051820.012664795,56020.85646777158,0.0069060326
2025-10-31,1087192.287952757,-0.01807119301843872,25498620.839214325,0.3782582965440821,38247.9312588215,0.0005673874448161271,1072650.0064849854,14542.281467771594,-0.0041152835
2025-11-03,1104849.7077208997,0.016675978090319763,25813670.843029022,0.28978314811996486,38720.50626454355,0.0004346747221799446,1096329.9974441528,8519.710276746802,-0.023415923
2025-11-04,1055140.754545355,-0.044454015184756744,26209635.837459564,0.3583881062405713,39314.45375618936,0.000537582159360857,1019049.9973297119,36090.75721564298,0.0028208494
2025-11-05,1070617.2972199917,0.015258630283146639,26625275.834560394,0.39391900588649276,39937.913751840606,0.0005908785088297405,1058789.99710083,11827.300119161664,0.004219413
2025-11-06,1103507.4972199919,0.031243657361839584,26998475.834560394,0.34858394401908716,40497.71375184061,0.0005228759160286335,1093439.99710083,10067.500119161676,0.008403301
2025-11-07,1084606.2236848355,-0.016752037101448958,27275325.834560394,0.25088184783289064,40912.98875184061,0.0003763227717493373,1066903.9985656738,17702.22511916168,0.0027776957
2025-11-10,1104003.055069876,0.018742287255872906,27896105.8470726,0.5723552003999869,41844.15877060892,0.000858532800599979,1088012.0124816895,15991.042588186334,0.03185594
2025-11-11,1105817.5988748074,0.001989119318870417,28150405.8470726,0.2303435654749203,42225.60877060892,0.00034551534821237784,1086508.006286621,19309.592588186337,-0.009395957
2025-11-12,1139230.830874014,0.030829688421142115,28602925.863552094,0.4092175933354116,42904.38879532815,0.0006138263900031147,1121680.0231933594,17550.807680654572,0.0
2025-11-13,1144005.2527113438,0.004648733769694311,28950631.86197281,0.3052111907417011,43425.947792959225,0.0004578167861125517,1133689.9980545044,10315.254656839417,0.009485006
2025-11-14,1103729.4007826329,-0.034658931271358356,29367866.86258316,0.36471423502775524,44051.80029387475,0.0005470713525416328,1089175.0045776367,14554.396204996156,0.00402689
2025-11-17,1114714.385371256,0.00995260666322181,29367866.86258316,0.0,44051.80029387475,0.0,1100159.9891662598,14554.396204996156,0.0066845417
2025-11-18,1093360.02746377,-0.018336511258617023,29977456.882572174,0.5468575879066901,44966.18532385828,0.0008202863818600392,1071850.011253357,21510.016210413014,-0.013280213
2025-11-19,1081304.7326841832,-0.010220791402347048,30564316.89004898,0.5367490970363402,45846.47533507348,0.0008051236455545063,1065414.9990081787,15889.733676004456,0.010767102
2025-11-20,1070493.8178953647,-0.009571771930680508,30871591.89004898,0.2841705864333305,46307.38783507348,0.0004262558796499944,1020789.9967193604,49703.82117600445,0.0026631355
2025-11-21,1010099.2777372837,-0.055577145018035325,31471291.89004898,0.5602087466315641,47206.937835073484,0.0008403131199473488,989795.0065612793,20304.271176004433,-0.0066400766
2025-11-24,998650.787888956,-0.010647478004351453,31933611.89432144,0.45769758919945047,47900.41784148217,0.0006865463837991729,983760.0009918213,14890.786897134793,0.025400996
2025-11-25,993097.4760633946,-0.005182003447372117,32185811.89432144,0.2525407310128144,48278.717841482176,0.00037881109651922447,984784.9891662598,8312.48689713479,-0.013037801
2025-11-26,985132.0425428867,-0.00712919294546262,32776111.89432144,0.5944028801079322,49164.16784148217,0.0008916043201618954,961405.005645752,23727.036897134793,0.0026420355
2025-11-27,1004005.500135088,0.019743536137126965,33160466.887378693,0.39015581308788716,49740.70033106805,0.0005852337196318336,993259.98878479,10745.511350297951,0.023715377
2025-11-28,1004556.9642311573,0.0008914533922038217,33389506.895923615,0.22812624882443847,50084.260343885435,0.0003421893732366577,765115.0043487549,239441.95988240244,-0.0012869835
2025-12-01,1001408.4683578969,-0.0024438642752919893,33851836.89317703,0.4602327331504436,50777.755339765565,0.0006903490997256683,975090.0007247925,26318.46763310436,0.0051546097
2025-12-02,983417.709913969,-0.01745540804880987,34192346.89664841,0.3400310804538538,51288.520344972625,0.0005100466206807792,914100.0038146973,69317.7060992718,-0.0025640726
2025-12-03,973328.6142727851,-0.009355122488438606,34785081.90174103,0.6027296428742108,52177.62285261156,0.0009040944643113192,955635.0157737732,17693.598499012005,0.0012853146
2025-12-04,965113.8388348103,-0.007993197590705776,35074926.90401077,0.2977874050135681,52612.39035601618,0.00044668110752035367,956700.0101089478,8413.82872586252,-0.005134821
2025-12-05,945359.8991869449,-0.019951024300336302,35407546.90179825,0.34464327875460826,53111.32035269739,0.0005169649181319093,934264.9982452393,11094.90094170571,-0.011612952
2025-12-08,962365.8731278419,0.01895045098556195,36013561.89670563,0.6410415709705704,54020.342845058454,0.0009615623564558524,946764.9997711182,15600.87335672375,0.0013054609
2025-12-09,985738.986239624,0.02473589960252993,36301476.90124512,0.29917416294461924,54452.215351867686,0.0004487612444169259,976454.9808502197,9284.00538940425,-0.0026075244
2025-12-10,949471.1474018097,-0.03633312096927698,36603386.905670166,0.3062778368711667,54905.080358505256,0.00045941675530674714,935730.0025939941,13741.144807815494,0.011764765
2025-12-11,944623.033070755,-0.004613096293700383,36915461.905670166,0.32868297352055503,55373.19285850525,0.0004930244602808279,935625.0007629395,8998.032307815476,-0.012919903
2025-12-12,970393.9865779877,0.028254645063013326,37528151.91268921,0.6486079478999437,56292.22786903382,0.0009729119218499201,951304.9962997437,19088.99027824396,-0.013089001
2025-12-15,960784.389163971,-0.00947553007663541,37804551.918029785,0.28483276809585084,56706.827877044685,0.0004272491521437763,952010.004234314,8774.384929656924,0.015915036
2025-12-16,990610.0460754393,0.03152632083921762,38114111.91711426,0.32219507578993567,57171.16787567139,0.0004832926136848974,981220.006942749,9390.039132690348,-0.041775405
2025-12-17,982335.9837112426,-0.007909265001802935,38406821.91467285,0.2954845841895516,57610.23287200928,0.00044322687628432593,972975.0120162964,9360.971694946202,-0.010899246
2025-12-18,967557.7638683318,-0.01412957485515294,39005641.93344116,0.609587787373911,58508.46290016174,0.0009143816810608664,951635.0269317627,15922.736936569097,0.0
2025-12-19,979085.4301055907,0.012345489024992561,39283846.94519043,0.28753323278291276,58925.77041778564,0.00043129984917436766,970575.0011444092,8510.428961181518,-0.009641826
2025-12-22,1000284.6553054808,0.02209715773796673,39574366.93725586,0.2967258863550836,59361.55040588379,0.0004450888295326284,990330.0045013428,9954.650804138073,0.0097357035
2025-12-23,999326.6676435469,-9.99742120981791e-05,40146356.9316864,0.571827220778329,60219.5353975296,0.0008577408311674922,984719.9962615967,14606.671381950262,0.0013773441
2025-12-24,1000140.6147762297,0.0012608511080781856,40443726.93405151,0.2975703661209431,60665.59040107727,0.0004463555491814161,990550.0007629395,9590.614013290295,0.002751112
2025-12-26,1021254.4826267242,0.021681959054455777,40824486.9392395,0.3807064722325861,61236.73040885926,0.000571059708348882,1009475.0034332275,11779.479193496605,0.0068587065
2025-12-29,973917.1476310729,-0.04580151254728604,41199376.93634033,0.3670877371686946,61799.065404510504,0.0005506316057530433,960590.0005340576,13327.147097015288,0.0027247667
2025-12-30,992452.6408471107,0.019596133783783484,41565721.93851471,0.3761562295781157,62348.58290777207,0.0005642343443671735,982930.0090789795,9522.631768131163,0.008152127
2025-12-31,1007031.5141646385,0.015174525918615869,41886471.941185,0.32318922784719584,62829.7079117775,0.00048478384177079084,991840.0047302246,15191.509434413805,0.0026954412
2026-01-02,1027827.4999955177,0.02141939009438678,42402481.946754456,0.5124070084316111,63603.72292013169,0.0007686105126474181,993600.0,34227.49999551763,0.013440847
2026-01-05,1013626.4999955177,-0.013329084890275601,42736481.946754456,0.3249572520694928,64104.72292013169,0.00048743587810423915,1003900.0,9726.499995517632,0.002652526
2026-01-06,1028311.7474914549,0.014946333782775933,43046316.94946289,0.30566979327178717,64569.475424194345,0.00045850468990768506,1019485.0027084351,8826.744783019938,-0.019841254
2026-01-07,1053022.1920745848,0.024729849333303616,43526016.94946289,0.4664927743655736,65289.02542419434,0.0006997391615483562,1033814.9972915649,19207.19478301992,-0.006747663
2026-01-08,885121.9447864532,-0.15891402721711329,43899516.94717407,0.35469337733076656,65849.27542076111,0.0005320400659961513,872774.9977111816,12346.947075271513,0.008152127
2026-01-09,821242.9765003204,-0.0720974026935113,43942166.94717407,0.048185450887549566,65913.25042076112,7.227817633133093e-05,814610.0044250488,6632.972075271515,0.0
2026-01-12,871272.9743640899,0.061723508528233675,44382166.94717407,0.5357732274010241,66573.25042076112,0.000803659841101536,856500.0022888184,14772.972075271507,0.010781765
2026-01-13,868843.0282169341,-0.0027144146745535845,44425466.94717407,0.04969739825983134,66638.20042076112,7.454609738974368e-05,849535.0061416626,19308.022075271503,0.0026665926
2026-01-14,882483.3147891997,0.016406860743902362,44835266.94717407,0.4716617233391444,67252.90042076111,0.0007074925850087132,856389.9927139282,26093.322075271513,-0.019946814
2026-01-15,901813.6445629119,0.022555686829425665,45218391.95175171,0.43414419078184435,67827.58792762757,0.0006512162861727633,888020.0054168701,13793.639146041765,-0.0027136803
2026-01-16,911571.6962721823,0.01144359399153741,45593016.94850922,0.415412872732791,68389.52542276382,0.00062311930909918,900905.0075531006,10666.68871908175,0.0013605356
2026-01-19,941308.2109591482,0.032696256703942744,45638661.9474411,0.05007285671390111,68457.99292116165,7.510928507085805e-05,937354.9886703491,3953.2222887991593,0.0
2026-01-20,898658.221083021,-0.044730295963666525,46001991.95203781,0.3859841020896803,69002.98792805673,0.0005789761531345267,885200.0032424927,13458.217840528348,-0.020380437
2026-01-21,850249.7326922892,-0.05322379217783678,46387651.94730759,0.42915091212874673,69581.47792096138,0.0006437263681931071,839830.0001144409,10419.732577848306,-0.013869643
2026-01-22,861124.797582197,0.012890324415158807,46444271.94623947,0.06659219845044739,69666.4079193592,9.988829767567109e-05,858969.9960708618,2154.801511335245,-0.0014064312
2026-01-23,816938.1089881419,-0.050410798430074844,46962071.94623947,0.601306571885795,70443.1079193592,0.0009019598578286891,793760.0074768066,23178.101511335233,-0.005633831
2026-01-26,844940.7964040278,0.03494141671839473,47323596.93517685,0.4425365703470024,70985.39540276527,0.0006638048555205,835219.9821472168,9720.81425681099,0.022662878
2026-01-27,837998.5969762324,-0.007568559197581129,47688406.929683685,0.4317580545991221,71532.61039452552,0.0006476370818986796,824734.9922180176,13263.604758214817,-0.013850391
2026-01-28,869177.2325827121,0.037870019390934095,48059331.936740875,0.44263201441578337,72088.99790511129,0.0006639480216236612,859615.016746521,9562.215836191055,-0.0028089285
2026-01-29,887240.5494799135,0.020899059726332873,48127111.93628311,0.07798179358751932,72190.66790442464,0.00011697269038127563,881000.0041007996,6240.545379114032,-0.002816856
2026-01-30,915472.737151575,0.03239820383379836,48468986.93628311,0.38532391266427324,72703.48040442464,0.0005779858689964098,901970.0042724609,13502.732879114046,-0.007062137
2026-02-02,865411.1826502322,-0.054190575528435474,48770026.932621,0.3288355667199376,73155.04039893148,0.0004932533500799095,851800.0061035156,13611.176546716568,-0.015647292
2026-02-03,892864.642876768,0.03222744377876513,49061046.93784714,0.33627946005379383,73591.57040677068,0.0005044191900806908,884149.9979019165,8714.644974851486,-0.0057802796
2026-02-04,931497.7379558085,0.04332683054219647,49095646.93784714,0.03875167448508256,73643.47040677068,5.812751172761731e-05,888234.992980957,43262.744974851485,0.017441869
2026-02-05,882064.7346031665,-0.0527322787358293,49304316.93315506,0.2240155684820589,73956.47539973256,0.00033602335272308833,787014.9967193604,95049.7378838061,0.00999999
2026-02-06,823281.2611893176,-0.06587950535111635,49753306.9401741,0.5090216051104682,74629.96041026113,0.0007635324076657122,806215.0012969971,17066.259892320522,0.004243374
2026-02-09,803363.1701456546,-0.023734304989153045,50005361.93933487,0.30615903828133567,75008.04290900228,0.000459238557422,794120.0012207031,9243.16892495146,-0.0042253733
2026-02-10,785446.6660257815,-0.021291745446547924,50546361.93933487,0.6734189717732684,75819.54290900228,0.0010101284576599027,766014.9971008301,19431.66892495146,0.0014145374
2026-02-11,813147.8276298998,0.035387509813760494,50608921.93803787,0.07964894550962351,75913.38290705679,0.00011947341826443897,731250.0,81897.82762989988,0.0070621967
2026-02-23,857928.1272831439,0.0556725396240438,50935391.938495636,0.40148911349776717,76403.08790774344,0.0006022336702466544,836990.0012969971,20938.125986146842,-0.004207611
2026-02-24,911941.2737286091,0.06373494435104221,51379961.94124222,0.5181902639728463,77069.94291186331,0.0007772853959592728,895600.0,16341.273728609027,0.005633831
2026-02-25,909691.4887243747,-0.0017544989420845562,51813151.944065094,0.4750196260464377,77719.72791609763,0.000712529439069663,895190.002822876,14501.48590149873,0.0028010607
2026-02-26,934529.1330023288,0.02808643874835182,52288051.944065094,0.5220451173682343,78432.07791609764,0.0007830676760523579,918339.9971008301,16189.135901498725,0.001396656
2026-03-02,920384.5399746418,-0.014777482621096781,52511121.947956085,0.23869775271140245,78766.68292193413,0.0003580466290671099,908340.0100708008,12044.529903840943,-0.0041840076
2026-03-03,887058.6361599445,-0.03580025780920345,52761721.947956085,0.27227749828012593,79142.58292193412,0.00040841624742018253,866990.0062561035,20068.62990384095,-0.015406132
2026-03-04,820576.8299038409,-0.07467376287869194,52922921.947956085,0.18172417631581936,79384.38292193413,0.0002725862644737323,785550.0,35026.829903840946,-0.019914687
2026-03-05,868388.5823452473,0.05933631156403976,53508421.947956085,0.7135224620814746,80262.63292193413,0.001070283693122212,842740.0024414062,25648.57990384096,-0.004354179
2026-03-06,898889.2177879333,0.035940120084157146,53981324.938964844,0.5445753210292041,80971.98740844727,0.0008168629815438097,885852.9986381531,13036.219149780227,0.004373193
2026-03-09,873379.9712600708,-0.02804128253866051,54183484.939575195,0.22489979477987834,81275.2274093628,0.0003373496921698143,864086.9976043701,9292.97365570064,-0.008708239
2026-03-10,820653.3621100425,-0.0600219923338198,54386553.74660492,0.23250911826698542,81579.83061990738,0.0003487636774004848,813533.8017463684,7119.560363674114,0.0
2026-03-11,819785.0060297966,-0.0007966592357154831,54529603.74660492,0.17431233040000418,81794.40561990738,0.0002614684956000027,808730.0206661224,11054.985363674117,-0.004392445
2026-03-12,796317.4654273987,-0.027842604378498136,54957997.74932861,0.52256872176572,82436.99662399292,0.0007838530826485764,755911.0683441162,40406.39708328244,0.022058845
2026-03-13,795302.3474952697,-0.000752611813941924,55235197.74932861,0.3481023737828248,82852.79662399292,0.0005221535606742409,478111.7504119873,317190.5970832824,0.0014388561
2026-03-16,782107.4715419768,-0.01571386249251585,55700267.23251343,0.5847706657090944,83550.40084877014,0.0008771559985636307,753955.0045013428,28152.467040634074,-0.0043102503
2026-03-17,787901.8860466956,0.007901733107290941,55957327.23026276,0.3286760542544336,83935.99084539413,0.0004930140813816541,779195.0067520142,8706.87929468148,-0.001443088
2026-03-18,783509.6593056679,-0.004848327970353051,56338807.22293854,0.4841719501267605,84508.2108344078,0.0007262579251901371,771654.9926757812,11854.666629886575,-0.00289011
2026-03-19,831086.0106259346,0.061428746608633074,56707917.22736359,0.47109821817914466,85061.87584104537,0.000706647327268717,818395.0134277344,12690.997198200173,-0.011594236
2026-03-20,799406.6979611396,-0.03783605097757821,56864117.22736359,0.18794685267576283,85296.17584104538,0.00028192027901364775,790750.0007629395,8656.69719820017,0.02052784
2026-03-23,758582.9751954079,-0.050318583621863984,57263257.2183609,0.4992952798810766,85894.88582754135,0.0007489429198216186,741384.9969863892,17197.97820901865,-0.017241359
2026-03-24,744736.5982206344,-0.01771726023074456,57534167.21611023,0.357126387762055,86301.25082416534,0.0005356895816430788,737484.9872589111,7251.610961723287,0.014619827
2026-03-25,752816.9154010772,0.011158303750586138,57687287.213897705,0.20560289121458283,86530.93082084655,0.0003084043368218704,592674.9866485596,160141.92875251765,-0.0057637095
2026-03-26,741561.5734882355,-0.014618417423549327,57854187.213897705,0.221700650696831,86781.28082084656,0.00033255097604525426,620569.9947357178,120991.57875251764,0.0
2026-03-27,741816.4975709915,0.0010181340376470708,58187577.211380005,0.4495783079941222,87281.36581707001,0.0006743674619911833,580315.0012969971,161501.4962739944,0.0014492273
2026-03-30,770323.7019679069,0.03930216500692593,58619437.208366394,0.5821655333906353,87929.1558125496,0.0008732483000859568,750609.9987030029,19713.703264903976,0.01736617
2026-03-31,745908.5097732544,-0.031142764565136642,58902892.21191406,0.3679686900760555,88354.3383178711,0.0005519530351140794,737974.9925613403,7933.517211914004,-0.012802303
2026-04-01,765671.7736872672,0.027087781066921134,59197387.208366394,0.39481383117864394,88796.0808125496,0.0005922207467679737,756935.0025177002,8736.771169567044,0.017291069
2026-04-02,775604.6129656791,0.013367345678577933,59398827.20623016,0.26308923064211864,89098.24080934525,0.0003946338459631818,767609.9996566772,7994.613309001856,-0.0014163852
2026-04-07,760392.7216296195,-0.019243053851981884,59590087.206840515,0.24659471773772818,89385.13081026079,0.0003698920766065998,749624.9946594238,10767.726970195698,0.0070922375
2026-04-08,736638.1794878959,-0.030530266112977572,59949787.206840515,0.47304503287342964,89924.68081026079,0.0007095675493101483,721110.0025177002,15528.176970195724,0.0028169155
2026-04-09,738997.4998794555,0.0037263991642839814,60206912.21008301,0.3490519639115687,90310.36831512454,0.0005235779458673609,711530.0071716309,27467.492707824655,0.008427024
2026-04-10,764900.4209594727,0.035602273455458334,60478292.20581055,0.3672272176452644,90717.43830871583,0.0005508408264678847,737060.0025177002,27840.418441772403,-0.0069637895
2026-04-13,808960.7184417724,0.05822979862715964,60798092.20581055,0.4180936383834782,91197.13830871583,0.0006271404575752135,791200.0,17760.71844177242,-0.0028051138
2026-04-14,820169.9684417724,0.01433938599929058,61058592.20581055,0.32201810800131003,91587.88830871583,0.00048302716200196503,809300.0,10869.96844177242,0.0
2026-04-15,841728.9684417724,0.026823708312311706,61352592.20581055,0.35846228380998374,92028.88830871583,0.0005376934257149755,833700.0,8028.96844177242,-0.0056259036
2026-04-16,848071.498436737,0.00807860992664695,61657572.20916748,0.3623256591982565,92486.35831375123,0.0005434884887973847,836480.0033569336,11591.495079803426,0.004243374
