datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-08-21,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,-0.0026143193
2025-08-22,998606.8300117016,-2.319211489520967e-17,928779.9921989441,0.9287799921989441,1393.1699882984162,0.0013931699882984163,928779.9921989441,69826.8378127575,-0.005242467
2025-08-25,1021836.9643449306,0.023938364535227637,1378699.9861717224,0.4505476834837052,2068.049979257584,0.0006758215252255579,1007805.0035476685,14031.960797262203,0.003952503
2025-08-26,1018144.0271065235,-0.0030484116866474824,1764004.982471466,0.37707091223378403,2646.007473707199,0.0005656063683506759,1008185.0091934204,9959.017913103104,-0.015747964
2025-08-27,1041187.7976732731,0.023346390517606667,2248149.9779701233,0.4755171985583956,3372.224966955185,0.0007132757978375936,1014010.0017547607,27177.795918512362,-0.0040000677
2025-08-28,1059971.805267,0.01866619561776672,2682154.9862861633,0.416836433625043,4023.2324794292454,0.0006252546504375646,1043440.0085449219,16531.796722078347,-0.006693423
2025-08-29,1079467.7015226842,0.01892502578296758,3058219.978427887,0.3547877314029077,4587.329967641831,0.0005321815971043618,1069564.994430542,9902.70709214214,-0.001347661
2025-09-01,1040504.3623351575,-0.03560552033118218,3410439.974498749,0.3262904444236956,5115.659961748123,0.0004894356666355431,1014609.9891662598,25894.37316889767,-0.01889342
2025-09-02,1021841.871337843,-0.017337737015179933,3825439.974498749,0.39884503614058286,5738.159961748123,0.0005982675542108743,1005569.9981689453,16271.87316889767,-0.0013754964
2025-09-03,1079120.7258193493,0.05660365962074804,4199529.967784882,0.36609381918980943,6299.294951677322,0.0005491407287847139,1053819.994354248,25300.73146510127,0.0027549267
2025-09-04,1045810.7267348766,-0.03086772247765069,4199529.967784882,0.0,6299.294951677322,0.0,1020509.9952697754,25300.73146510127,0.0
2025-09-05,1046067.8804559232,0.0008701586113560358,4634774.960231781,0.4161795067887445,6952.162440347672,0.0006242692601831169,1032665.0089263916,13402.87152953152,0.0
2025-09-08,1064540.075306082,0.018139353291192355,4969974.960231781,0.32043809609554674,7454.962440347672,0.0004806571441433203,1039440.0037765503,25100.07152953153,-0.0027472973
2025-09-09,1055164.111374426,-0.008289978112010203,5337274.965572357,0.3450316374749614,8005.9124483585365,0.0005175474562124424,1040614.9951934814,14549.11618094449,0.0
2025-09-10,1065138.1329633237,0.010036364469300932,5747934.970760345,0.3891906488869059,8621.902456140519,0.0005837859733303586,1037545.0016021729,27593.131361150794,0.0027549267
2025-09-11,1055670.4063611508,-0.00830408876411667,6163084.970760345,0.3897616535847891,9244.627456140519,0.000584642480377184,1043850.0,11820.406361150788,-0.008241832
2025-09-12,1053799.4370734692,-0.001141439862466961,6607074.973583221,0.4205763466963992,9910.612460374832,0.0006308645200445981,1026355.0128936768,27444.424179792462,0.012465358
2025-09-15,1069219.6612861156,0.015055022478191364,6903574.973583221,0.2813628377174095,10355.362460374832,0.00042204425657611425,1047719.9871063232,21499.674179792462,0.0068399906
2025-09-16,1104904.4288089275,0.03393597319561017,7303736.468791962,0.374255646147962,10955.604703187943,0.0005613834692219429,1085166.4920806885,19737.936728239118,-0.014945626
2025-09-17,1113947.943632841,0.008184884219952277,7303736.468791962,0.0,10955.604703187943,0.0,1094210.006904602,19737.936728239118,0.0
2025-09-18,1162597.877385092,0.04425699515712074,7737106.465053558,0.38903972015808674,11605.659697580337,0.0005835595802371295,1149179.9919128418,13417.885472250055,-0.0068965554
2025-09-19,1166260.1660257818,0.0036126000452157622,8095581.467533112,0.30833963269039594,12143.372201299666,0.00046250944903559327,1156954.9955368042,9305.170488977514,0.01111114
2025-09-22,1160616.3373880864,-0.004458678079879179,8391481.467533112,0.25371697381067776,12587.222201299666,0.000380575460716017,1145655.016899109,14961.320488977508,0.017857075
2025-09-23,1208293.4730188847,0.04151673260022896,8730056.467533112,0.2917200017724612,13095.084701299666,0.0004375800026586912,1184665.0150299072,23628.45798897752,-0.0053981543
2025-09-24,1162419.2137873173,-0.03756952283963707,9049556.467533112,0.2644225158327959,13574.334701299666,0.00039663377374919386,1143770.0057983398,18649.20798897752,0.00678432
2025-09-25,1125358.694235468,-0.03153766654311073,9316576.470279694,0.22971058941515182,13974.864705419539,0.00034456588412272806,1115290.0135040283,10068.680731439701,0.0
2025-09-26,1075559.130682993,-0.043852696740128864,9616276.477146149,0.26631509437980705,14424.414715719222,0.0003994726415697109,1066840.006828308,8719.123854684934,0.0013477802
2025-09-30,1133637.444429636,0.054367060888145406,9880726.477146149,0.24587211660977773,14821.089715719221,0.0003688081749146659,1113764.9955749512,19872.44885468493,0.026917934
2025-10-01,1168081.9268980504,0.031094581980862367,10417726.466464996,0.47369641145633384,15626.589699697493,0.0007105446171845014,1152614.988708496,15466.93818955432,-0.020969927
2025-10-02,1194654.420031214,0.023131961048759565,10716081.467533112,0.25542300946340685,16074.122201299666,0.00038313451419511,1184140.0016784668,10514.418352747074,-0.004015982
2025-10-03,1224694.4182764532,0.025145345584084787,10716081.467533112,0.0,16074.122201299666,0.0,1214179.999923706,10514.418352747074,0.004032254
2025-10-07,1332729.0339373113,0.08892422797110236,11296341.45746231,0.47379981591311193,16944.512186193464,0.0007106997238696673,1315044.9954986572,17684.038438654097,0.0
2025-10-08,1313379.0442369939,-0.014519072675374434,11296341.45746231,0.0,16944.512186193464,0.0,1295695.0057983398,17684.038438654097,-0.0013386607
2025-10-09,1345267.1534492972,0.024600654585534298,11577591.454029083,0.2141422903013991,17366.38718104362,0.00032121343545209755,1337454.9865722656,7812.166877031472,-0.004021406
2025-10-13,1309669.2372055533,-0.025872185438861862,12106201.443958282,0.39294053123487815,18159.30216593742,0.0005894107968523178,1292039.9953842163,17629.24182133691,-0.0053836107
2025-10-14,1245019.2330093863,-0.049363612093471,12106201.443958282,0.0,18159.30216593742,0.0,1227389.9911880493,17629.24182133691,-0.0027064085
2025-10-15,1259214.2384262565,0.011401434644956283,12106201.443958282,0.0,18159.30216593742,0.0,1241584.9966049194,17629.24182133691,-0.0040705204
2025-10-16,1364704.301457739,0.08409212451917385,12372826.445674896,0.21173918907543243,18559.239668512342,0.00031760878361314923,1345449.9954223633,19254.306035375746,-0.0068119764
2025-10-17,1390062.4135884764,0.018872229026629883,12637426.445674896,0.19388815563735065,18956.139668512344,0.00029083223345602706,1372605.0075531006,17457.406035375752,0.009602189
2025-10-20,1409558.508455229,0.014315882272163159,12906676.443767548,0.19369633727278232,19360.01466565132,0.0002905445059091735,1399754.9755096436,9803.532945585408,0.002717495
2025-10-21,1398373.8353049755,-0.007310787794351129,13493136.451244354,0.41605935756403833,20239.70467686653,0.000624089036346058,1374189.9848937988,24183.850411176798,0.0027099848
2025-10-22,1439447.3329642774,0.029688071680951982,13787486.451244354,0.2104944990877953,20681.229676866533,0.000315741748631694,1412555.0075531006,26892.325411176804,0.009459376
2025-10-23,1465985.6928580762,0.019080229102401224,14405236.451244354,0.429157764826211,21607.854676866533,0.0006437366472393165,1444569.9924468994,21415.700411176775,0.008032203
2025-10-27,1598095.7304709912,0.09011686693568896,14405236.451244354,0.0,21607.854676866533,0.0,1576680.0300598145,21415.700411176775,-0.017264307
2025-10-28,1659622.0104230405,0.03917785478653803,15127691.458797455,0.45207242205708065,22691.537188196184,0.000678108633085621,1638545.000076294,21077.010346746538,-0.013513505
