datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-12-05,1594668.82006464,0.006077842554724939,29634297.136878967,0.44430128567107524,44451.445705318474,0.0006664519285066147,1574509.9807739258,20158.839290714182,-0.010893226
2025-12-08,1689475.1466374397,0.059952892961877995,30166752.14099884,0.3338969179182233,45250.12821149828,0.000500845376877334,1673909.9857330322,15565.160904407443,-0.0066080093
2025-12-09,1773829.999002552,0.05056008224514192,30876852.14099884,0.4203080473917069,46315.278211498284,0.0006304620710875612,1751229.9880981445,22600.01090440742,0.0155210495
2025-12-10,1724914.8333348273,-0.027003695785198893,31553652.14099884,0.3815472736285741,47330.47821149828,0.0005723209104428595,1701530.02243042,23384.810904407408,-0.010917008
2025-12-11,1765960.788687992,0.024230161718619653,32052992.147254944,0.28948675992930917,48079.488220882435,0.0004342301398939629,1751484.9815368652,14475.807151126792,-0.0132449865
2025-12-12,1842179.065659809,0.04360797671869177,32580792.13886261,0.29887412845660705,48871.188208293934,0.0004483111926849106,1827194.9668884277,14984.098771381308,0.0
2025-12-15,1885769.0778286932,0.023662201455574433,32580792.13886261,0.0,48871.188208293934,0.0,1870784.979057312,14984.098771381308,0.022371411
2025-12-16,1887394.093747425,0.0013628476240827737,33210792.131233215,0.33408119783998064,49816.18819684984,0.0005011217967599709,1797355.0025939941,90039.09115343087,-0.024070084
2025-12-17,1892814.5761616705,0.0033193822291805895,33773792.131233215,0.29829488280434446,50660.68819684984,0.00044744232420651666,1852619.9850082397,40194.59115343087,0.004484296
2025-12-18,1840709.8732106208,-0.027033803836620022,34396942.131233215,0.3292187242469624,51595.41319684984,0.0004938280863704428,1819000.00705719,21709.866153430834,-0.008928537
2025-12-19,1846416.314566326,0.0036507688026295726,35072652.01396942,0.3670920075837985,52608.97802095415,0.0005506380113756978,1828029.9058914185,18386.40867490758,0.013513446
2025-12-22,1891979.5114706992,0.02518212795658277,35694982.00740814,0.337047494938805,53542.47301111223,0.000505571242408209,1868196.604347229,23782.907123470213,0.00444448
2025-12-23,1937222.1418192862,0.024372610842103785,36274882.01122284,0.3065043782445199,54412.32301683428,0.0004597565673667792,1916409.0885162354,20813.053303050925,0.0022124052
2025-12-24,1914422.2659922598,-0.011261605505074967,36930644.87133026,0.3385067958657447,55395.96730699541,0.0005077601937986156,1892929.9968719482,21492.269120311656,-0.002207458
2025-12-26,1948464.8139952659,0.01867405570499643,38068964.89467621,0.5946023735552132,57103.44734201433,0.000891903560332822,1916440.0171279907,32024.796867275145,0.008849502
2025-12-29,1881977.628717327,-0.03327748329695357,39167084.878349304,0.5635821472297645,58750.62731752398,0.0008453732208446468,1852200.011062622,29777.617654704954,0.02192986
2025-12-30,1960226.2013693808,0.04208339484001928,39801374.8632431,0.3370337538635371,59702.06229486467,0.0005055506307953034,1942590.0035858154,17636.19778356544,0.012875557
2025-12-31,2049558.1318957328,0.046040584731923434,40413394.85759735,0.3122190663132149,60620.092286396044,0.00046832859946982307,2032059.9584579468,17498.173437786056,-0.016949117
2026-01-02,2172913.1770236017,0.06018616559744611,40413394.85759735,0.0,60620.092286396044,0.0,2155415.0035858154,17498.173437786056,-0.008620739
2026-01-05,2242518.1735140802,0.03203303161234522,40413394.85759735,0.0,60620.092286396044,0.0,2225020.000076294,17498.173437786056,0.004347801
2026-01-06,2356840.464261246,0.05147562665501937,41155219.87075806,0.33080000060746345,61732.8298061371,0.0004962000009111952,2332630.030441284,24210.4338199615,-0.0043290257
2026-01-07,2393699.02626915,0.01607659176773846,41842819.86923218,0.29174651780669,62764.229803848284,0.000437619776710035,2374119.9756622314,19579.05060691829,0.028260827
2026-01-08,2393878.250914478,0.0005765186498354109,42643344.8595047,0.3344300939622432,63965.01728925707,0.000501645140943366,2373124.9780654907,20753.272848987544,-0.008456588
2026-01-09,2253720.5859078406,-0.05805432041526903,43431804.854774475,0.3293651191193947,65147.70728216173,0.000494047678679092,2230609.998321533,23110.58758630749,0.008528709
2026-01-12,2402426.5778187276,0.06649449707973278,44201154.859638214,0.3413688501025208,66301.73228945734,0.0005120532751537825,2369520.0103759766,32906.56744275091,0.054968357
2026-01-13,2455723.9765980244,0.022677071292127336,44989554.859638214,0.32816819763783345,67484.33228945735,0.0004922522964567526,2432400.0091552734,23323.96744275093,0.0
2026-01-14,2477260.8927479265,0.009235562044444959,45751604.859638214,0.3103158202069953,68627.40728945735,0.0004654737303104917,2447530.000305176,29730.89244275092,0.0
2026-01-15,2500448.7676590444,0.009833437406819889,46533014.87169266,0.3154330713983284,69799.52230753901,0.0004731496070974914,2478900.0022888184,21548.765370225883,0.0020040274
2026-01-16,2574144.8844240666,0.02995462064518784,47335599.88031387,0.3209763859199592,71003.39982047083,0.0004814645788799388,2552385.0051879883,21759.87923607824,0.0
2026-01-19,2640244.831018305,0.0256784095542576,47335599.88031387,0.0,71003.39982047083,0.0,2618484.9517822266,21759.87923607824,0.047999978
2026-01-20,2599997.166490412,-0.014672875809546662,48340719.89068985,0.3806919716563998,72511.0798360348,0.0005710379574845997,2573024.9965667725,26972.169923639274,-0.013358772
2026-01-21,2447043.6973673343,-0.05841159217159969,49063049.88183975,0.2778195301362326,73594.57482275965,0.0004167292952043478,2424985.0135803223,22058.683787012065,0.011605382
2026-01-22,2485174.211624384,0.016058137523418753,49839349.85589981,0.31723993114436216,74759.02478384975,0.00047585989671654685,2458619.986343384,26554.225281000137,-0.017208397
2026-01-23,2357789.9625124456,-0.0503425267036562,51355549.85589981,0.6100980739732392,77033.32478384975,0.0009151471109598601,2259310.0372314453,98479.92528100009,0.0
2026-01-26,2439939.451935053,0.03578348401004438,52835849.85589981,0.6278337017019964,79253.77478384975,0.0009417505525529934,2395979.9766540527,43959.47528100014,0.02140069
2026-01-27,2473923.116904306,0.014151970010479922,53200039.84384537,0.14926189568217646,79800.05976576808,0.00022389284352326348,2066319.938659668,407603.17824463843,-0.007619083
2026-01-28,2551545.539716959,0.03183208172281219,53951839.85757828,0.30388980506138763,80927.75978636743,0.0004558347075920768,2138230.0575256348,413315.4821913241,0.011516333
2026-01-29,2550476.1202040194,0.000211620945552881,55024759.852695465,0.4204980778968208,82537.13977904321,0.0006307471168452301,2503850.0228881836,46626.09731583577,0.005692601
2026-01-30,2572640.643782282,0.009123784146407634,55761739.861392975,0.2889578157032722,83642.60979208947,0.00043343672355490603,2552740.0077819824,19900.636000299244,-0.00377357
2026-02-02,2396717.0883064745,-0.06797101002391254,56467454.85429764,0.2743154177441296,84701.18228144647,0.0004114731266161966,2366560.031890869,30157.05641560536,-0.018939376
2026-02-03,2432480.9947895524,0.015300071993960336,57071479.86574173,0.2520218236817,85607.21979861261,0.00037803273552255247,2416454.987335205,16026.007454347447,-0.011582971
2026-02-04,2581922.6326355455,0.06185865096199329,57757049.85399246,0.28183981281631554,86635.57478098871,0.0004227597192244733,2560494.9684143066,21427.664221238927,0.0078125
2026-02-05,2512500.8235401628,-0.0266990868380096,58081604.86574173,0.1257028416137985,87122.40729861261,0.00018855426242069773,2167004.9800872803,345495.8434528826,-0.0038759112
2026-02-06,2362865.1439815997,-0.058996977489523574,59018754.885578156,0.3729949105114971,88528.13232836725,0.0005594923657672468,1905525.005722046,457340.13825955376,-0.013618708
2026-02-09,2354199.9385647294,-0.003193159557196067,59765554.885578156,0.31605697087798573,89648.33232836725,0.0004740854563169773,1925180.0003051758,429019.93825955375,0.0019723177
2026-02-10,2279535.225594759,-0.031231422516643157,60525354.885578156,0.3227423412742176,90788.03232836725,0.00048411351191132517,1850354.987335205,429180.2382595537,0.003937006
2026-02-11,2290179.557546091,0.005064631953531892,61125804.87985611,0.263408956148633,91688.70731978418,0.0003951134342229508,1910350.0,379829.55754609086,0.011764646
2026-02-23,2408856.215466356,0.05233214903791011,61908044.88573074,0.34156274048345703,92862.06732859612,0.0005123441107251817,1993160.0120544434,415696.20341191266,0.0116279125
2026-02-24,2568389.7932938095,0.06694048360573564,63052326.334095,0.4750310296717832,94578.4895011425,0.0007125465445076687,2517991.460418701,50398.332875108405,0.013409972
2026-02-25,2501519.962141466,-0.025594697464009053,63807440.61632156,0.29400299136766644,95711.16092448235,0.00044100448705150307,2475940.0184631348,25579.943678331096,0.0037806034
2026-02-26,2631423.816519975,0.05241612952870483,64618200.60014725,0.3241069414179768,96927.30090022087,0.00048616041212696403,2609319.9966430664,22103.819876908965,-0.005649686
2026-03-02,2706978.4701225753,0.029162935730217894,65408460.62517166,0.30031651308435864,98112.69093775749,0.0004504747696265379,2683440.0329589844,23538.437163591094,-0.0018939376
2026-03-03,2599854.410107469,-0.03917652141326334,66124500.63524246,0.2645163299131735,99186.75095286369,0.0003967744948697581,2579430.043029785,20424.367077684088,-0.017077804
2026-03-04,2467323.833205461,-0.05058746997676947,66798180.626392365,0.2591221987396035,100197.27093958855,0.00038868329810940757,2447629.9949645996,19693.8382408616,-0.03474903
2026-03-05,2514376.3522789474,0.019535343688901405,67563180.62639236,0.3100525312910137,101344.77093958855,0.0004650787969365205,2486830.014038086,27546.3382408616,-0.008000016
2026-03-06,2572359.2319847583,0.02343721521736344,68194580.62639236,0.25111594747052085,102291.87093958855,0.0003766739212057836,2551359.9937438965,20999.238240861625,0.014112949
2026-03-09,2414742.6654652115,-0.06085075309240723,68918960.64577103,0.2816014226830019,103378.44096865655,0.000422402134024504,2395489.9940490723,19252.671416139347,-0.033797204
2026-03-10,2406395.9223080156,-0.0024971701041267987,70463440.62166214,0.6396043760603211,105695.16093249322,0.0009594065640904829,1939979.9949645996,466415.9273434159,-0.0020575523
2026-03-11,2517882.0523155686,0.04704130311666575,71606020.61662674,0.4748096455668573,107409.03092494012,0.0007122144683502847,2465800.0,52082.05231556867,0.030927777
2026-03-12,2694175.8342499253,0.07044809416299486,72330160.60228348,0.28759885118160455,108495.24090342523,0.0004313982767724103,2672919.97756958,21255.856680345314,0.0040000677
2026-03-13,2819451.2288380144,0.04690118142835702,73053250.61159134,0.2683900583308342,109579.87591738702,0.00040258508749624913,2800870.016479492,18581.21235852217,-0.01992029
2026-03-16,2928045.097535372,0.03886924610511318,73717300.61006546,0.23552455587174573,110575.9509150982,0.00035328683380761965,2908389.9772644043,19655.12027096725,0.0
2026-03-17,2961936.9399086474,0.011970456812135797,74489430.61723709,0.2637015419679011,111734.14592585566,0.00039555231295185364,2936310.0074768066,25626.932431840687,-0.006097555
2026-03-18,3154039.2074318407,0.06557870625334247,75914580.61723709,0.48115474060158575,113871.87092585566,0.0007217321109023806,3111700.0,42339.20743184071,0.0040899515
2026-03-19,3250019.037103319,0.030776408697171215,76641360.63280106,0.23042833895389067,114962.0409492016,0.0003456425084308341,3223589.9841308594,26429.052972459584,-0.026476562
2026-03-20,3099159.0769287585,-0.046418177386745155,76641360.63280106,0.0,114962.0409492016,0.0,3072730.023956299,26429.052972459584,-0.014644384
2026-03-23,2908303.3448853013,-0.06075842748609762,78345160.63280106,0.5497620347027982,117517.7409492016,0.0008246430520541963,2757629.991912842,150673.35297245963,-0.03184712
2026-03-24,2841857.0543213366,-0.022480466378772202,79056010.63280106,0.24442085838471392,118584.0159492016,0.00036663128757706884,2795899.976348877,45957.07797245961,-0.01096493
2026-03-25,2971638.749863672,0.046406280486003926,80454890.64722061,0.49224151239148867,120682.33597083093,0.000738362268587233,2935060.0063323975,36578.74353127461,0.019955635
2026-03-26,2864561.8241281984,-0.035603267974725177,81306140.64722061,0.28645810330715743,121959.21097083093,0.0004296871549607362,2840509.955596924,24051.86853127461,-0.006521702
2026-03-27,2874910.767036867,0.0042921225601544235,82603545.66164017,0.45291569673641385,123905.31849246025,0.0006793735451046177,2829099.991607666,45810.77542920096,-0.0021882057
2026-03-30,2867704.8926472184,-0.0020487590283434025,83480795.66164017,0.30513990557841564,125221.19349246025,0.00045770985836762344,2842959.9922180176,24744.900429200963,-0.01096493
2026-03-31,2711339.236729288,-0.05407111844304731,84351225.66690445,0.3035284444700222,126526.83850035667,0.00045529266670502923,2686169.976043701,25169.26068558672,0.019955635
2026-04-01,2686034.5275675296,-0.008534521913522462,85794375.68750381,0.5322646465811669,128691.56353125571,0.0007983969698717503,2648180.012512207,37854.51505532244,0.030434847
2026-04-02,2605469.096996546,-0.02950446831044048,86671315.66858292,0.32648127642396974,130006.97350287436,0.0004897219146359524,2580909.9891662598,24559.107830285793,0.0
2026-04-07,2613922.9397486206,0.003972410482245119,87935415.66858292,0.4851717494777394,131903.12350287434,0.0007277576242166013,2581659.981918335,32262.95783028577,0.012658238
2026-04-08,2685350.54308114,0.027858502339599415,88863665.66858292,0.35511758433447516,133295.49850287434,0.0005326763765017128,2656229.9602508545,29120.58283028577,0.058333278
2026-04-09,2723272.1975639816,0.014891940123544117,90242615.6788826,0.5135083811879142,135363.92351832386,0.0007702625717818714,2679270.029449463,44002.16811451886,-0.011811018
2026-04-10,2718588.8783897874,-0.0012962509503647633,91011465.6788826,0.2823257993408631,136517.19851832386,0.0004234886990112925,2694889.9852752686,23698.89311451884,0.011952162
2026-04-13,2757471.5164795397,0.014871683386418349,92043035.65721512,0.3794505254297647,138064.55348582266,0.0005691757881446557,2720350.0,37121.51647953963,-0.005905509
2026-04-14,2798635.612030077,0.015622997479059096,93320285.65721512,0.46319608103537674,139980.42848582266,0.0006947941215530651,2756679.970550537,41955.641479539685,0.0019801855
2026-04-15,2770913.942074251,-0.00907585106500357,94868065.62776566,0.5530480509493007,142302.09844164847,0.0008295720764239531,2731200.0,39713.94207425101,-0.02766794
2026-04-16,2777602.417074251,0.0028871340529657325,95742415.62776566,0.3155457074013201,143613.62344164847,0.00047331856110197806,2751750.0,25852.417074251047,0.016260147
2026-04-17,2909691.032104921,0.04804503307588839,96650005.60731888,0.3267530205094003,144975.0084109783,0.0004901295307641025,2884789.9795532227,24901.05255169858,0.0040000677
2026-04-20,2991632.520251894,0.028422274816974704,97155705.60731888,0.17379852170564233,145733.5584109783,0.0002606977825584595,2461790.0177001953,529842.5025516986,-0.011952221
2026-04-21,3001197.0304752826,0.003887512969811356,98532705.60731888,0.46028380513929473,147799.0584109783,0.0006904257077089422,2322820.027923584,678377.0025516986,-0.002016127
2026-04-22,3099016.2052982803,0.03353661015953305,100419905.60731888,0.6288157627895343,150629.8584109783,0.0009432236441843072,3003870.002746582,95146.20255169854,-0.01010102
2026-04-23,2893419.042572069,-0.06573699175831633,101671345.59373856,0.403818471255534,152507.01839060785,0.0006057277068833067,2858789.9864196777,34629.056152391364,0.0020407438
2026-04-24,2732072.463452196,-0.05508362313748854,102982395.59373856,0.453114457570777,154473.59339060786,0.0006796716863561696,2684359.9822998047,47712.48115239141,-0.004073262
2026-04-27,2713794.061589098,-0.006185766329079304,103901355.60045242,0.33636004132653435,155852.03340067866,0.0005045400619898015,2684820.0271606445,28974.034428453422,-0.004090011
2026-04-28,2846446.374205065,0.049469473205846375,104966455.60045242,0.39247635444242834,157449.68340067865,0.0005887145316636404,2806669.9897766113,39776.3844284534,0.00205338
2026-04-29,2785699.521000719,-0.020794350366384804,106004355.60045242,0.3646300908408497,159006.53340067866,0.0005469451362612765,2753579.9865722656,32119.534428453422,0.0040984154
2026-04-30,2795166.3461098196,0.004013361835086005,107146485.6221199,0.40999756544352206,160719.72843317987,0.000614996348165281,2762890.0283813477,32276.31772847171,0.0
2026-05-04,2854366.586832094,0.02178402577838303,108272975.63295364,0.4030135853637247,162409.46344943048,0.000604520378045585,2815689.993286133,38676.59354596131,-0.0020408034
2026-05-05,2973809.360138369,0.04233513447207456,109204455.61952591,0.3263350933511538,163806.68342928888,0.0004895026400267327,2915850.0,57959.36013836856,-0.0143149495
2026-05-06,3034921.280154848,0.0211345087692761,110363175.60853958,0.3896416510572008,165544.76341280938,0.0005844624765857973,3002219.989013672,32701.29114117613,0.039419055
2026-05-07,3175382.5621448993,0.04702264368628859,111862335.5969429,0.49396997484126837,167793.50339541436,0.0007409549622619026,3136889.9993896484,38492.56275525084,0.017964125
2026-05-08,2976002.4825672624,-0.062379899328371215,112729025.61159134,0.2729403458281285,169093.538417387,0.00040941051874218725,2948599.969482422,27402.51308484067,-0.019607842
2026-05-11,3074090.71409955,0.03356181390606383,113923565.59267044,0.4013907878358442,170885.34838900564,0.0006020861817537624,3040619.9920654297,33470.72203412047,0.016000032
2026-05-12,3030176.972894716,-0.01376015059603256,114999425.6146431,0.34997666693378393,172499.13842196463,0.0005249650004006778,2975460.0189208984,54716.953973817755,-0.017716467
2026-05-13,2965721.030218935,-0.020619255322270522,116316725.6146431,0.43472708418795375,174475.08842196464,0.0006520906262819344,2930680.026245117,35041.0039738178,-0.010020018
2026-05-14,3016815.9436344625,0.0178337747807733,117513450.6146431,0.403519072699719,176270.17592196466,0.0006052786090495864,2983695.0271606445,33120.916473817895,-0.0060729384
2026-05-15,3011355.9212315083,-0.001112123664698054,118916750.6146431,0.4651593024629126,178375.12592196467,0.0006977389536943728,2947639.9547576904,63715.96647381794,-0.018329918
2026-05-18,3053165.836972475,0.014380578674093428,119913500.6146431,0.33099707443163157,179870.25092196467,0.0004964956116474473,3002194.995498657,50970.84147381794,-0.0020747185
