datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-13,1079339.4415672303,-0.005748076175536332,4027030.0033569336,0.0,6040.5450050354,0.0,1069310.00289917,10029.438668060262,-0.0053836107
2025-10-14,1021094.5819725036,-0.053199213705803085,4576929.991149902,0.5094782666280582,6865.394986724853,0.0007642173999420869,1004869.9966430664,16224.585329437221,-0.0027064085
2025-10-15,1038234.5882286071,0.016785914408627298,4576929.991149902,0.0,6865.394986724853,0.0,1022010.0028991699,16224.585329437221,-0.0040705204
2025-10-16,1126917.097434616,0.08594396219634778,4941919.988250732,0.3515486781494738,7412.879982376098,0.0005273230172242109,1114470.0057983398,12447.091636276193,-0.0068119764
2025-10-17,1130526.1648052216,0.003726975462673144,5335869.988250732,0.34958205967130346,8003.8049823760975,0.0005243730895069545,1117419.9981689453,13106.166636276204,0.009602189
2025-10-20,1124062.5137052536,-0.005263041483467832,5678299.98588562,0.30289435865810765,8517.449978828428,0.0004543415379871608,1111899.9897003174,12162.52400493619,0.002717495
2025-10-21,1118862.0960790634,-0.004118985891296966,6058579.98008728,0.3383085812088343,9087.869970130918,0.0005074628718132507,1102049.9862670898,16812.109811973554,0.0027099848
2025-10-22,1128885.8445775986,0.009482869726052013,6449429.98008728,0.34932812664732626,9674.144970130917,0.0005239921899709891,1117810.009765625,11075.83481197356,0.009459376
2025-10-23,1149535.8308446885,0.018292359999266854,6449429.98008728,0.0,9674.144970130917,0.0,1138459.9960327148,11075.83481197356,0.008032203
2025-10-27,1224758.8850988387,0.06629634520002278,7107409.984970093,0.572387556114126,10661.114977455136,0.0008585813341711886,1205650.025177002,19108.859921836818,-0.017264307
2025-10-28,1218240.7061048509,-0.0045723522073057715,7719509.986495972,0.4997718399703482,11579.264979743955,0.0007496577599555232,1200310.0074768066,17930.698628044105,-0.013513505
2025-10-29,1237863.3986013413,0.01651561489730448,8051044.558334351,0.2721420899638241,12076.566837501525,0.00040821313494573703,1228584.5794677734,9278.81913356777,-0.0082191825
2025-10-30,1214330.8596151352,-0.019010610551047403,8051044.558334351,0.0,12076.566837501525,0.0,1205052.0404815674,9278.81913356777,0.0069060326
2025-10-31,1173052.3454206467,-0.03399280671132014,8051044.558334351,0.0,12076.566837501525,0.0,1163773.5262870789,9278.81913356777,-0.0041152835
2025-11-03,1205077.828040123,0.027947987791911436,8557024.564743042,0.43133625569560685,12835.536847114561,0.0006470043835434097,1182577.9725074768,22499.85553264618,-0.023415923
2025-11-04,1165089.801023674,-0.032673423076325314,8966364.098739624,0.3396789190473373,13449.546148109433,0.0005095183785710054,1141483.4698677063,23606.331155967724,0.0028208494
2025-11-05,1196743.2050798417,0.02792610838756729,9555044.104385376,0.5052657787653145,14332.566156578061,0.0007578986681479714,1180299.8995780945,16443.305501747178,0.004219413
2025-11-06,1205128.0261285782,0.007525453488838094,9969186.95716858,0.3460582445969044,14953.780435752866,0.0005190873668953565,1189163.0821228027,15964.944005775498,0.008403301
2025-11-07,1195268.693560219,-0.00760916880546382,10428726.947402954,0.3813204740666661,15643.090421104429,0.0005719807110999998,1182533.04977417,12735.643786048924,0.0027776957
2025-11-10,1260415.2217718125,0.05506262196458062,10874126.95274353,0.37263588324555785,16311.190429115293,0.0005589538248683368,1246747.6833343506,13667.538437461888,0.03185594
2025-11-11,1278533.6969682693,0.015009998195209805,11407696.95777893,0.423328753746199,17111.545436668395,0.0006349931306192996,1262736.518573761,15797.178394508373,-0.009395957
2025-11-12,1296499.955133438,0.014508379527337271,11796492.923736572,0.30409520443581295,17694.73938560486,0.00045614280665372004,1285490.0047302246,11009.950403213501,0.0
2025-11-13,1328749.949792862,0.024874659294611853,11796492.923736572,0.0,17694.73938560486,0.0,1317739.9993896484,11009.950403213501,0.009485006
2025-11-14,1253513.120362091,-0.056075264150838994,12281042.92755127,0.36466605616070463,18421.564391326905,0.0005469990842410575,1238179.9987792969,15333.121582794178,0.00402689
2025-11-17,1272268.117768097,0.015572232223917444,12791042.92755127,0.406856531228553,19186.564391326905,0.0006102847968428295,1256199.9961853027,16068.121582794178,0.0066845417
2025-11-18,1243818.1181495667,-0.022361638416625012,12791042.92755127,0.0,19186.564391326905,0.0,1227749.9965667725,16068.121582794178,-0.013280213
2025-11-19,1242257.8500871658,-0.0005627857011757131,13364552.934646606,0.46108832049218745,20046.82940196991,0.0006916324807382806,1224560.0006103516,17697.84947681427,0.010767102
2025-11-20,1247188.7263677598,0.004572300567216787,13863952.92930603,0.4020099326596184,20795.929393959046,0.0006030148989894282,1228439.9822235107,18748.74414424895,0.0026631355
2025-11-21,1178551.2588689805,-0.05460678569243026,14218952.92930603,0.2846401611036699,21328.429393959046,0.00042696024165550484,1067335.0147247314,111216.24414424895,-0.0066400766
2025-11-24,1196271.251086998,0.015493591882919995,14578952.92930603,0.3054597729974689,21868.429393959046,0.0004581896594962034,1181595.006942749,14676.24414424895,0.025400996
2025-11-25,1192400.5062749863,-0.0027711063097098855,14949452.92930603,0.30971236637455196,22424.179393959046,0.00046456854956182796,1170780.0121307373,21620.49414424895,-0.013037801
2025-11-26,1175328.1241090775,-0.01373281634816864,15414362.929153442,0.3898941650903631,23121.544393730164,0.0005848412476355447,1159415.0085449219,15913.115564155567,0.0026420355
2025-11-27,1202822.5781145096,0.023946494971356445,15848052.934646606,0.36899483352524204,23772.07940196991,0.0005534922502878624,1188750.0030517578,14072.57506275177,0.023715377
2025-11-28,1200386.3555685044,-0.0014549257550108311,16305522.933578491,0.38033040554409453,24458.28440036774,0.000570495608316143,1187709.9960327148,12676.359535789466,-0.0012869835
2025-12-01,1207344.9009550095,0.0062479886968705755,16666492.930221558,0.3007115125630619,24999.739395332337,0.00045106726884459224,1197679.993057251,9664.907897758472,0.0051546097
2025-12-02,1212894.747763443,0.005313319584807173,17243267.929840088,0.47772181682492004,25864.901894760133,0.00071658272523738,1194040.0161743164,18854.731589126575,-0.0025640726
2025-12-03,1240076.6282993318,0.02297807834599219,17702007.932281494,0.3782191350793751,26553.011898422243,0.0005673287026190633,1224890.0146484375,15186.613650894142,0.0012853146
2025-12-04,1230146.5990024568,-0.008007593297273298,17702007.932281494,0.0,26553.011898422243,0.0,1214959.9853515625,15186.613650894142,-0.005134821
2025-12-05,1242733.931032753,0.010649163322550363,18043807.941055298,0.277853069748739,27065.71191158295,0.0004167796046231085,1227540.0127410889,15193.9182916641,-0.011612952
2025-12-08,1244142.10321846,0.00152083011127439,18365017.93899536,0.25847044964252913,27547.526908493044,0.0003877056744637943,1216920.0019836426,27222.1012348175,0.0013054609
2025-12-09,1277069.4903583527,0.027022622303550105,18826747.943878174,0.371123205048979,28240.121915817264,0.0005566848075734697,1259389.9993896484,17679.490968704224,-0.0026075244
2025-12-10,1268742.3243991851,-0.00588847045418332,19364867.94204712,0.4213709608064835,29047.30191307068,0.0006320564412097248,1249669.9981689453,19072.32623023988,0.011764765
2025-12-11,1298438.9840564728,0.02409471297624859,19947082.935333252,0.458891440830463,29920.62440299988,0.0006883371612456951,1280774.9870300293,17663.99702644348,-0.012919903
2025-12-12,1355738.9785251617,0.04412990920041324,19947082.935333252,0.0,29920.62440299988,0.0,1338074.9814987183,17663.99702644348,-0.013089001
2025-12-15,1335383.9965305328,-0.015013938757423673,19947082.935333252,0.0,29920.62440299988,0.0,1317719.9995040894,17663.99702644348,0.015915036
2025-12-16,1297780.723448181,-0.027639992081529303,20409262.93029785,0.34610269118500114,30613.89439544678,0.0005191540367775006,1277030.001449585,20750.721998596215,-0.041775405
2025-12-17,1292043.3575271606,-0.004064635741209934,20717502.935791016,0.23751316376018874,31076.254403686526,0.0003562697456402831,1283195.0010299683,8848.356497192406,-0.010899246
2025-12-18,1286653.5858459473,-0.0036608652903614754,21157352.935791016,0.3404297521731996,31736.029403686527,0.0005106446282598005,1270715.0043487549,15938.581497192383,0.0
2025-12-19,1332371.0359817506,0.03616356609618162,21699040.841674805,0.4210052432470709,32548.561262512212,0.0006315078648706075,1317972.9007720947,14398.135209655738,-0.009641826
2025-12-22,1341656.399651718,0.00743062435009698,22109030.837249756,0.3077145813762397,33163.54625587464,0.0004615718720643579,1313883.2538604736,27773.14579124449,0.0097357035
2025-12-23,1337874.6701221466,-0.0024461997382812244,22442210.834503174,0.24833481757319423,33663.31625175476,0.0003725022263597892,1328421.2970733643,9453.37304878232,0.0013773441
2025-12-24,1365803.6003101347,0.02144372059716006,22948931.12258911,0.3787501919291696,34423.396683883664,0.0005681252878937522,1337890.019607544,27913.580702590873,0.002751112
2025-12-26,1366916.7069995878,0.001354500521914752,23440181.12258911,0.3596783607016787,35160.271683883664,0.000539517541052518,1352490.001296997,14426.705702590873,0.0068587065
2025-12-29,1317793.0716716766,-0.0355471570243164,23795936.125946045,0.26026092265550227,35693.90418891906,0.00039039138398325234,1302804.9880981445,14988.083573532029,0.0027247667
2025-12-30,1364471.2523617744,0.03617413023399384,24457161.129951477,0.5017669452204966,36685.74169492721,0.0007526504178307428,1342850.0022888184,21621.250072956027,0.008152127
2025-12-31,1435140.3263085363,0.05226933056188337,24891111.120033264,0.3180352750786501,37336.666680049886,0.000477052912617973,1423519.9913024902,11620.335006046225,0.0026954412
2026-01-02,1515192.5252232552,0.05657287126425363,25649651.127815247,0.5285476227492657,38474.476691722855,0.0007928214341238956,1490730.0174713135,24462.507751941623,0.013440847
2026-01-05,1583912.5027928352,0.0453539576163462,25649651.127815247,0.0,38474.476691722855,0.0,1559449.9950408936,24462.507751941623,0.002652526
2026-01-06,1673553.0712086677,0.05699179296114251,26069281.135749817,0.26493256868334414,39103.921703624714,0.000397398853025018,1655810.0093841553,17743.061824512435,-0.019841254
2026-01-07,1692498.6024552346,0.01199841318279049,26825581.125831604,0.4519127615926603,40238.37168874739,0.0006778691423889896,1668389.9806976318,24108.62175760267,-0.006747663
2026-01-08,1710964.6473896978,0.011698686125642642,27714891.114997864,0.5254420818287094,41572.336672496785,0.0007881631227430659,1687799.9797821045,23164.667607593467,0.008152127
2026-01-09,1606588.5770611763,-0.060544781257872334,28238951.12323761,0.3062950535180658,42358.42668485641,0.0004594425802771004,1588270.0077056885,18318.569355487765,0.0
2026-01-12,1692529.6885815621,0.05400885625559988,28791551.12323761,0.3439586263029666,43187.32668485641,0.0005159379394544508,1676840.0192260742,15689.6693554878,0.010781765
2026-01-13,1686178.0089493752,-0.0030073414267274843,29632661.11240387,0.49695434877196076,44448.9916686058,0.0007454315231579412,1652340.015411377,33837.993537998176,0.0026665926
2026-01-14,1687121.9380448342,0.001049698837290483,30183361.11240387,0.3265965972021723,45275.0416686058,0.0004898948958032602,1668409.994506836,18711.943537998188,-0.019946814
2026-01-15,1691401.6795880317,0.0032422117441127368,30976871.124458313,0.47033352726953653,46465.306686687465,0.000705500290904304,1668790.0131225586,22611.66646547313,-0.0027136803
2026-01-16,1784889.7174656866,0.0560422719502978,31844841.142463684,0.5131661086069036,47767.26171369552,0.0007697491629103563,1760550.0240325928,24339.693433093955,0.0013605356
2026-01-19,1886450.7484272956,0.05763378258106329,32717451.106452942,0.4888873275757628,49076.17665967941,0.000733330991363645,1860469.9699401855,25980.778487110103,0.0
2026-01-20,1853271.1704899787,-0.017005457464914282,33450531.08997345,0.3886027685226689,50175.79663496017,0.0005829041527840018,1831869.9954986572,21401.174991321517,-0.020380437
2026-01-21,1767754.8199093817,-0.04576232661512192,33921431.070137024,0.25409124561036306,50882.146605205526,0.0003811368684155414,1752799.9927520752,14954.827157306601,-0.013869643
2026-01-22,1744325.5173779486,-0.01286377062423114,34380971.07563019,0.25995686750084546,51571.45661344527,0.00038993530125126655,1715119.9947357178,29205.522642230906,-0.0014064312
2026-01-23,1664997.390647602,-0.04483106848536846,35133071.07563019,0.4311695222635673,52699.60661344527,0.0006467542833953518,1630620.018005371,34377.37264223094,-0.005633831
2026-01-26,1710997.2364094732,0.028228245890061673,35799811.06739044,0.40044506706459454,53699.71660108565,0.0006006676005968927,1689879.981994629,21117.254414844443,0.022662878
2026-01-27,1749458.725728321,0.022969054819351235,36358811.06739044,0.3267100542915319,54538.21660108565,0.0004900650814372978,1683179.9713134766,66278.75441484444,-0.013850391
2026-01-28,1830337.6530743598,0.04709459912450746,37366231.08539581,0.5758466908591798,56049.34662809371,0.0008637700362887681,1784150.0106811523,46187.64239320741,-0.0028089285
2026-01-29,1793128.0480805396,-0.019941675755122075,37839301.08127594,0.2584605059539295,56758.9516219139,0.0003876907589308943,1771920.0065612793,21208.041519260296,-0.002816856
2026-01-30,1854476.7194184302,0.0349054806235898,38666851.08127594,0.46151193769226573,58000.2766219139,0.000692267906538401,1829360.00289917,25116.716519260255,-0.007062137
2026-02-02,1730797.4800995826,-0.06594851692568096,39586351.08127594,0.49582720040204015,59379.5266219139,0.0007437408006030602,1702560.0135803223,28237.466519260255,-0.015647292
2026-02-03,1687420.155838108,-0.02447428121922008,40264551.08127594,0.39184249330024407,60396.826621913904,0.0005877637399503677,1663199.9893188477,24220.16651926021,-0.0057802796
2026-02-04,1755621.2082795142,0.04118120919735725,41123851.08127594,0.5092389094838107,61685.7766219139,0.0007638583642257143,1726989.991760254,28631.216519260197,0.017441869
2026-02-05,1697239.484957981,-0.032757634762166234,41705001.08127594,0.33102243084060223,62557.5016219139,0.0004965336462609025,1644829.9934387207,52409.49151926022,0.00999999
2026-02-06,1623166.8847466467,-0.04322901149144018,42173411.089515686,0.275983449826082,63260.116634273516,0.0004139751747391212,1603550.0,19616.884746646683,0.004243374
2026-02-09,1666431.515087223,0.027199917491827933,42763661.089515686,0.36364098204980916,64145.491634273516,0.0005454614730747137,1473450.0053405762,192981.50974664668,-0.0042253733
2026-02-10,1644881.5097466467,-0.012931827768180573,42763661.089515686,0.0,64145.491634273516,0.0,1451900.0,192981.50974664668,0.0014145374
2026-02-11,1683232.415087223,0.024135480340277588,43663061.089515686,0.5467871057402367,65494.591634273515,0.0008201806586103543,1656000.0053405762,27232.409746646765,0.0070621967
2026-02-23,1754942.0490654944,0.04298276538033657,44089961.089515686,0.25361916522851574,66134.94163427352,0.00038042874784277705,1720249.9893188477,34692.05974664676,-0.004207611
2026-02-24,1904374.1771363257,0.08572933872227817,44768556.61716461,0.3866768865731364,67152.83492574691,0.0005800153298597046,1885695.5169677734,18678.660168552306,0.005633831
2026-02-25,1881906.8085518836,-0.011273227626266721,45434506.61716461,0.3496949328526458,68151.75992574691,0.0005245423992789703,1840177.0733833313,41729.73516855232,0.0028010607
2026-02-26,1922512.1584589956,0.02211212572696078,46106246.650505066,0.3569464918708457,69159.3699757576,0.0005354197378062702,1894050.0,28462.15845899575,0.001396656
2026-03-02,1966873.7484473228,0.02343288171249344,46565186.65828705,0.23871891044364021,69847.77998743056,0.0003580783656654573,1953440.0077819824,13433.74066534033,-0.0041840076
2026-03-03,1903392.7945391655,-0.03143059077370509,47672486.66973114,0.562974625248931,71508.7300045967,0.0008444619378733951,1870320.015335083,33072.77920408244,-0.015406132
2026-03-04,1825588.0792040825,-0.040372652221628315,48312286.66973114,0.3361366092356693,72468.4300045967,0.0005042049138535024,1803275.0,22313.07920408243,-0.019914687
2026-03-05,1872393.5955309868,0.026158702979548632,48945286.66973114,0.34673758402058286,73417.9300045967,0.0005201063760308743,1854030.0163269043,18363.57920408243,-0.004354179
2026-03-06,1872836.4604596137,0.0007423545658401566,49576696.67377472,0.33722076680385105,74365.04501066207,0.0005058311502057797,1843409.9922180176,29426.468241596187,0.004373193
2026-03-09,1720121.3270611763,-0.0810375153581153,50206776.65424347,0.33643085969936837,75310.1649813652,0.0005046462895490572,1702839.9787902832,17281.348270893097,-0.008708239
2026-03-10,1772814.5415926934,0.031451269831314646,51144633.63323212,0.5452272256812106,76716.95044984817,0.0008178408385218125,1748296.9806671143,24517.560925579048,0.0
2026-03-11,1864476.181241131,0.052086674878850776,51596883.63323212,0.2551028262627513,77395.32544984817,0.000382654239394127,1849186.9953155518,15289.185925579048,-0.004392445
2026-03-12,1979892.1626087427,0.06266961442842206,52550231.64772987,0.5113221740720437,78825.34747159481,0.0007669832611080688,1955055.0060272217,24837.156581521034,0.022058845
2026-03-13,1977216.0479603051,-0.0008914700920437864,53157631.64772987,0.3067843852665584,79736.44747159482,0.0004601765778998405,1960289.9913787842,16926.056581521058,0.0014388561
2026-03-16,1915420.2304434062,-0.030669381115811495,53928181.64353371,0.38971461747881925,80892.27246530057,0.0005845719262182318,1889420.0164794922,26000.213963913964,-0.0043102503
2026-03-17,1950566.154198289,0.01896188271253402,54710881.64353371,0.40863095604812033,82066.32246530056,0.0006129464340721744,1903239.990234375,47326.16396391392,-0.001443088
2026-03-18,2041802.394432664,0.04723756230264637,55313381.64353371,0.30888467879093096,82970.07246530056,0.00046332701818639643,2024279.98046875,17522.413963913918,-0.00289011
2026-03-19,2033455.923729539,-0.003389148098755064,56264381.64353371,0.46576495482279284,84396.57246530056,0.0006986474322341892,1993360.009765625,40095.91396391392,-0.011594236
2026-03-20,1980357.088963914,-0.025454207864359556,57156931.64353371,0.43893255299233824,85735.39746530056,0.000658398829488506,1938150.0,42207.088963913906,0.02052784
2026-03-23,1831533.763963914,-0.07460775676436213,57872481.64353371,0.36132372489163683,86808.72246530055,0.0005419855873374538,1807350.0,24183.763963913894,-0.017241359
2026-03-24,1705548.838963914,-0.0683853076936603,58362431.64353371,0.2675080359641425,87543.64746530054,0.0004012620539462074,1680850.0,24698.838963913877,0.014619827
2026-03-25,1714512.5889639137,0.005921847424864896,59119931.64353371,0.44413855686487747,88679.89746530054,0.0006662078352973162,1683450.0,31062.588963913848,-0.0057637095
2026-03-26,1598943.4439840554,-0.06689947961788577,59699361.63010597,0.33795609918642666,89549.04244515894,0.0005069341487796366,1580679.9865722656,18263.4574117898,0.0
2026-03-27,1592553.484922719,-0.003270901539352842,60472676.6228199,0.483641241735902,90709.01493422982,0.0007254618626038511,1571864.9927139282,20688.492208790674,0.0014492273
2026-03-30,1569231.5099227189,-0.014112555849947316,61037326.6228199,0.3545563808975624,91555.98993422982,0.0005318345713463382,1550839.9927139282,18391.51720879064,0.01736617
2026-03-31,1482507.016636586,-0.05467006795597533,61660326.6228199,0.39700961652922795,92490.48993422982,0.0005955144247938419,1458049.9994277954,24457.01720879064,-0.012802303
2026-04-01,1507541.8035277603,0.017375946017184306,62143776.6228199,0.3261030096820853,93215.66493422982,0.0004891545145231299,1489359.9613189697,18181.84220879065,0.017291069
2026-04-02,1531314.1852416275,0.016258260073791615,62635526.6228199,0.3261932762655525,93953.28993422982,0.0004892899143983287,1476519.968032837,54794.21720879065,-0.0014163852
2026-04-07,1556304.2711760758,0.017057267663413433,63388826.6228199,0.4919304002144642,95083.23993422983,0.0007378956003217039,1530140.0039672852,26164.267208790698,0.0070922375
2026-04-08,1589912.223448491,0.022097206761770502,63910176.617479324,0.334992330429992,95865.26492621897,0.000502488495644988,1539179.9865722656,50732.23687622539,0.0028169155
2026-04-09,1705347.8368762254,0.07344431453861171,64799776.617479324,0.5595277442867089,97199.66492621897,0.0008392916164300688,1675150.0,30197.836876225425,0.008427024
2026-04-10,1756637.8301623582,0.030075971703276305,64799776.617479324,0.0,97199.66492621897,0.0,1726439.9932861328,30197.836876225425,-0.0069637895
2026-04-13,1777804.8368762254,0.01227345007813847,65061776.617479324,0.14914855840021646,97592.66492621897,0.00022372283760032467,1486000.0,291804.8368762254,-0.0028051138
2026-04-14,1828651.1503039598,0.02920456303795578,65777576.617479324,0.40263137165141794,98666.36492621897,0.0006039470574771254,1776120.0134277344,52531.1368762255,0.0
2026-04-15,1752521.1651528596,-0.0408661980876888,66710886.62381172,0.5103816581841003,100066.32993571757,0.000765572487276152,1725899.9996185303,26621.165534329426,-0.0056259036
2026-04-16,1832189.5785805942,0.04565994124285224,66945286.62381172,0.13375016785007274,100417.92993571758,0.0002006252517751124,1571520.0130462646,260669.56553432942,0.004243374
2026-04-17,1883269.566297269,0.027879204375917645,66945286.62381172,0.0,100417.92993571758,0.0,1622600.0007629395,260669.56553432942,0.005633831
2026-04-20,1909824.865915799,0.014283669263247678,67175086.62381172,0.12202183060379085,100762.62993571757,0.00018303274590568473,1879300.0003814697,30524.86553432941,-0.021008432
2026-04-21,1880021.1726296663,-0.015231759626390414,67650886.62381172,0.24913279143626837,101476.32993571759,0.0003736991871544087,1847210.007095337,32811.1655343294,0.010014296
2026-04-22,1893906.4572381258,0.008111610571491356,68560696.63052559,0.48393604282726077,102841.0449457884,0.0007259040642408958,1853550.0,40356.45723812579,0.009915113
2026-04-23,1897573.3072381257,0.0022704394842554803,68982796.63052559,0.22287267588471413,103474.19494578839,0.0003343090138270681,1879750.0,17823.307238125795,0.011220098
2026-04-24,1937182.1398839236,0.021643439285395256,69956916.64319038,0.5133503980842796,104935.37496478557,0.0007700255971264149,1892300.0,44882.13988392352,-0.0041608214
2026-04-27,1919358.8898839236,-0.008878875995124871,70372416.64319038,0.21448680092874325,105558.62496478557,0.0003217302013931149,1868600.0,50758.88988392352,-0.018105865
2026-04-28,1947043.5148839236,0.01497895998061035,71082666.64319038,0.37004543743403484,106623.99996478557,0.0005550681561510523,1847100.0,99943.51488392352,0.0014184713
2026-04-29,1984627.6148839234,0.01969652948526225,71593266.64319038,0.26224375372033754,107389.89996478557,0.0003933656305805033,1924450.0,60177.614883923496,0.0028328896
2026-04-30,2109622.279894566,0.06376511092102352,72630156.63609505,0.5224607302288841,108945.23495414256,0.0007836910953433275,2079889.992904663,29732.28698990331,-0.009887099
2026-05-04,2238744.036989903,0.06150864461946335,73055656.63609505,0.20169487403274175,109583.48495414256,0.0003025423110491126,2222150.0,16594.03698990331,-0.004279554
2026-05-05,2394064.6745265243,0.06976681342572152,73635256.63609505,0.2588951619405761,110452.88495414256,0.00038834274291086153,2359740.037536621,34324.63698990329,0.0014326572
2026-05-06,2429149.242763829,0.015087288000875812,74325506.63609505,0.28831719015131085,111488.25995414256,0.0004324757852269663,2399709.980773926,29439.261989903287,0.007153034
2026-05-07,2430152.2019976852,0.0008192247685078867,74983546.63090706,0.27089319306841325,112475.31994636057,0.0004063397896026175,2410739.9948120117,19412.207185673527,-0.007102251
2026-05-08,2249751.282641148,-0.0739089568939818,75510816.63975716,0.21696995291762383,113266.22495963571,0.00032545492937643457,2233399.9893188477,16351.293322300713,0.0
2026-05-11,2264762.8057856797,0.007027431550553908,76043116.63975716,0.23660393222449635,114064.67495963571,0.00035490589833674324,2230509.962463379,34252.8433223007,-0.008583665
2026-05-12,2387587.0024916884,0.0550874693846862,77333686.65394783,0.5698477610519376,116000.52998092172,0.0008547716415779077,2345700.0,41887.00249168847,-0.001443088
2026-05-13,2336278.6324843643,-0.0211091784079082,77939266.65883064,0.2536368326058186,116908.89998824595,0.0003804552489087291,2319480.0048828125,16798.627601551765,0.020231247
2026-05-14,2442232.893016362,0.0456366758044492,78383086.66386604,0.18996878149052313,117574.62999579904,0.0002849531722357822,2428320.009613037,13912.883403324842,-0.00283283
2026-05-15,2425035.9237902877,-0.00675202568650521,78854386.66386604,0.19297913861847346,118281.57999579904,0.000289468707927709,2408529.990386963,16505.93340332483,-0.024147809
2026-05-18,2451289.9382098434,0.011125614327966897,79338386.66386604,0.19958467223178974,119007.57999579904,0.0002993770083476846,2405510.0048065186,45779.9334033248,0.0
2026-05-19,2270569.3382098433,-0.07303297631562122,80468786.66386604,0.46114495979432024,120703.17999579904,0.0006917174396914828,2228885.0048065186,41684.333403324825,0.013100505
2026-05-20,2202778.6382098435,-0.029596101237314067,80862586.66386604,0.17343667659604653,121293.87999579904,0.00026015501489406854,2166285.0048065186,36493.63340332484,-0.008620679
2026-05-21,2300227.123797154,0.044600480446045136,81393586.6592884,0.2410591723614575,122090.37998893259,0.00036158875854218754,2283970.0050354004,16257.11876175378,0.013043523
2026-05-22,2384601.623697972,0.03741369234318638,82517246.6782093,0.4884995952338786,123775.87001731394,0.0007327493928508178,2353690.013885498,30911.609812473995,-0.015736759
2026-05-25,2432821.6258799788,0.020728813428193743,83323886.66234016,0.33827033250105115,124985.82999351023,0.0005074054987515767,2409759.9601745605,23061.66570541833,-0.023255885
2026-05-26,2435214.260999608,0.0021210186824784758,85168836.66234016,0.7583581058198876,127753.25499351023,0.0011375371587298325,2371970.0202941895,63244.240705418284,-0.010416627
2026-05-27,2426495.7909793137,-0.0032522826275456283,85701146.65226936,0.21858856465085597,128551.71997840403,0.00032788284697628396,2363740.02532959,62755.765649723704,-0.0075187683
2026-05-28,2334696.0425051926,-0.03754385184297142,86167646.65226936,0.19225254860702826,129251.46997840403,0.0002883788229105424,2317340.0268554688,17356.015649723733,-0.0181818
2026-05-29,2404702.439804387,0.030517872981417046,86996686.63640022,0.35509546811981435,130495.02995460031,0.0005326432021797178,2373150.0,31552.439804386755,0.049382687
2026-06-01,2531340.8758750195,0.05297536151269675,87497716.64204597,0.20835426344330102,131246.57496306894,0.00031253139516495274,2516769.9867248535,14570.889150166127,-0.0058823824
2026-06-02,2508245.104408955,-0.008047107230875377,89314916.64204597,0.7178803997987195,133972.37496306893,0.0010768205996980749,2450400.015258789,57845.08915016602,0.0
2026-06-03,2475985.785332417,-0.012438965396649534,90021146.6530323,0.28156339655360146,135031.71997954842,0.0004223450948304022,2435670.0302124023,40315.755120014655,0.011834383
2026-06-04,2418930.9319510693,-0.02275458474564054,90497696.6530323,0.19246879478188123,135746.54497954843,0.00028870319217282655,2405880.0018310547,13050.930120014644,0.004385948
2026-06-05,2254476.5516216513,-0.06768691723926151,90980631.67366982,0.19964812316819022,136470.9475105047,0.0002994721847522805,2241865.022087097,12611.529534553993,0.0014556646
2026-06-08,2110903.382333016,-0.06331183359878617,91539381.67366982,0.24784023572926034,137309.0725105047,0.0003717603535938905,2046779.977798462,64123.40453455399,-0.018895388
