datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-08-21,1176088.0616870879,-0.008644369852152863,6974619.947052002,0.31155878926197744,10461.929920578003,0.0004673381838929658,1158729.9919128418,17358.069774246105,-0.0026143193
2025-08-22,1151865.9402740477,-0.020134552148010663,7336029.949951172,0.30729841979751965,11004.044924926757,0.00046094762969627886,1139639.9826049805,12225.957669067284,-0.005242467
2025-08-25,1283728.389842224,0.11516967814022606,7867749.97253418,0.46161623848041117,11801.624958801269,0.000692424357720617,1269620.0103759766,14108.379466247512,0.003952503
2025-08-26,1364923.8971476555,0.06371285036553886,8264074.976921082,0.30872964057109614,12396.112465381622,0.00046309446085664483,1354135.0095748901,10788.887572765292,-0.015747964
2025-08-27,1339137.2265345573,-0.018590776867578835,8538524.976921082,0.20107348151316776,12807.787465381623,0.0003016102222697524,1321610.013961792,17527.212572765275,-0.0040000677
2025-08-28,1331337.7140213966,-0.005320589898346863,8988199.985694885,0.3357945697152192,13482.299978542329,0.0005036918545728289,1316810.0051879883,14527.70883340828,-0.006693423
2025-08-29,1316966.474034214,-0.010327958004334776,9402359.977149963,0.3110855999144496,14103.539965724947,0.00046662839987167523,1304419.9966430664,12546.47739114752,-0.001347661
2025-09-01,1355049.1479859352,0.029370534651472404,9800583.649635315,0.30237950649228595,14700.875474452974,0.0004535692597384287,1340363.687133789,14685.460852146061,-0.01889342
2025-09-02,1305072.358117771,-0.036466688792845335,10175673.176002502,0.2768087983559108,15263.509764003757,0.00041521319753386703,1280660.0051879883,24412.352929782763,-0.0013754964
2025-09-03,1302848.87256937,-0.0010957366118974513,10704653.165626526,0.4053261769998256,16056.979748439791,0.000607989265499738,1276450.0,26398.87256937014,0.0027549267
2025-09-04,1270128.7225693702,-0.02467669173063515,11084753.165626526,0.2917452729957838,16627.12974843979,0.0004376179094936754,1253400.0,16728.722569370148,0.0
2025-09-05,1287793.3475693702,0.014368622388982503,11475003.165626526,0.30725232259180396,17212.50474843979,0.00046087848388770596,1276900.0,10893.347569370148,0.0
2025-09-08,1296670.181190586,0.007365318852685593,11880453.165626526,0.31484088713865593,17820.67974843979,0.0004722613307079834,1286235.0086212158,10435.17256937013,-0.0027472973
2025-09-09,1225743.8704827307,-0.05412711091640619,12374653.157997131,0.381130066488332,18561.979736995698,0.0005716950997324974,1212849.990272522,12893.880210208765,0.0
2025-09-10,1200525.2692482946,-0.019575848439679466,13190403.157997131,0.6655142396745054,19785.604736995698,0.0009982713595117583,1179505.014038086,21020.255210208765,0.0027549267
2025-09-11,1197183.870909214,-0.0022573605221908673,13611323.15158844,0.3506131893873974,20416.98472738266,0.0005259197840810955,1185275.0020980835,11908.868811130407,-0.008241832
2025-09-12,1197514.2461592674,0.0007434386562304081,13984428.163719177,0.3116522208467265,20976.642245578765,0.00046747833127008917,1187500.0297546387,10014.21640462862,0.012465358
2025-09-15,1205236.1070478437,0.007315105785161055,14676483.164596558,0.5779096182755042,22014.724746894834,0.0008668644274132545,1186074.9868392944,19161.12020854937,0.0068399906
2025-09-16,1244606.4112171172,0.03354529573408721,15382948.14529419,0.5861631397918181,23074.42221794128,0.0008792447096877253,1224359.9983215332,20246.412895584013,-0.014945626
2025-09-17,1299866.8901336668,0.044841500427690216,15749308.14819336,0.29435811964113345,23623.962222290033,0.000441537179461699,1287730.0201416016,12136.86999206533,0.0
2025-09-18,1397247.2071072578,0.07521536067447736,16009068.145942688,0.1998358445168314,24013.602218914028,0.0002997537667752488,1390059.974861145,7187.232246112719,-0.0068965554
2025-09-19,1398730.1172026633,0.0015101390807453713,16427153.157615662,0.29922050267578737,24640.729736423487,0.0004488307540136805,1386935.0183486938,11795.09885396948,0.01111114
2025-09-22,1373200.0007365225,-0.017826894305857884,16823888.16051483,0.2836394226590365,25235.83224077224,0.00042545913398855375,1361985.0072860718,11214.993450450798,0.017857075
2025-09-23,1419501.3103114127,0.034161090554711455,17229688.16051483,0.295514127426702,25844.53224077224,0.00044327119114005356,1408095.016860962,11406.293450450787,-0.0053981543
2025-09-24,1389500.3077091216,-0.020274736205757125,18043680.155181885,0.5734351837184837,27065.520232772822,0.000860152775577726,1368706.9969177246,20793.310791397,0.00678432
2025-09-25,1357006.3406455992,-0.022996030933221955,18404330.158996582,0.25955374159600103,27606.495238494866,0.0003893306123940005,1337904.001045227,19102.339600372216,0.0
2025-09-26,1324842.8286834715,-0.02310084411871314,18948010.17150879,0.40064662649516425,28422.015257263178,0.000600969939742747,1310636.0216140747,14206.807069396833,0.0013477802
2025-09-30,1344578.0792671202,0.01566223564256627,19624510.163879395,0.5106266024346903,29436.765245819086,0.0007659399036520353,1326886.0298156738,17692.049451446394,0.026917934
2025-10-01,1312152.4954408645,-0.02370560276419452,19992210.159683228,0.2734686824615293,29988.315239524836,0.0004102030236922944,1299111.9917869568,13040.503653907625,-0.020969927
2025-10-02,1330480.205000305,0.014789459778139216,20711088.15612793,0.5478616235098265,31066.63223419189,0.0008217924352647396,1307640.0218963623,22840.18310394272,-0.004015982
2025-10-03,1343857.5572795866,0.010650265382861577,21239498.149871826,0.3971573509759774,31859.247224807736,0.0005957360264639671,1324599.9954223633,19257.561857223336,0.004032254
2025-10-07,1397228.025849819,0.04043955088579039,21889183.150291443,0.48344781550716925,32833.774725437164,0.0007251717232607566,1378390.0016784668,18838.024171352212,0.0
2025-10-08,1392543.0233321188,-0.003353069385257065,21889183.150291443,0.0,32833.774725437164,0.0,1373704.9991607666,18838.024171352212,-0.0013386607
2025-10-09,1432344.2738661764,0.029327640043992634,22581683.150291443,0.49729163724002234,33872.524725437164,0.0007459374558600335,1411044.9996948242,21299.274171352212,-0.004021406
2025-10-13,1408957.0048933981,-0.01560029552983427,23276533.150291443,0.48511381842890633,34914.799725437166,0.0007276707276433605,1388050.005722046,20906.99917135219,-0.0053836107
2025-10-14,1322196.993983364,-0.06157747227822502,23276533.150291443,0.0,34914.799725437166,0.0,1301289.9948120117,20906.99917135219,-0.0027064085
2025-10-15,1330684.4491332052,0.007203922859592517,23968233.150291443,0.523144435471847,35952.34972543717,0.0007847166532077727,1303114.999961853,27569.4491713522,-0.0040705204
2025-10-16,1390986.5089638708,0.046070268465744656,24636853.139686584,0.5024632172042546,36955.27970952988,0.0007536948258063819,1371400.0003814697,19586.50858240109,-0.0068119764
2025-10-17,1421808.8627785682,0.022843502514173327,25271953.139686584,0.45658242974123336,37907.92970952988,0.0006848736446118511,1402275.004196167,19533.858582401066,0.009602189
2025-10-20,1445185.7407023427,0.01682362765935392,25634023.130607605,0.25465447599858515,38451.03469591141,0.0003819817139978756,1430724.9870300293,14460.753672313469,0.002717495
2025-10-21,1421381.3606947898,-0.015793817609151845,26286943.135643005,0.45178968117834406,39430.414703464514,0.0006776845217675181,1404419.9920654297,16961.36862935999,0.0027099848
2025-10-22,1424431.9057415961,0.0026769786478983014,26789918.139839172,0.35386351482075595,40184.877209758764,0.0005307952722311339,1411249.9954223633,13181.910319232731,0.009459376
2025-10-23,1437576.955741596,0.009863581364168487,27393218.139839172,0.423537269537575,41089.82720975876,0.0006353059043063604,1419599.9954223633,17976.96031923272,0.008032203
2025-10-27,1510984.4507367131,0.05172594394159185,28028238.159370422,0.4417294093335443,42042.35723905564,0.0006625941140003165,1490100.0198364258,20884.430900287407,-0.017264307
2025-10-28,1575879.3008442877,0.043329363902630716,28411668.165779114,0.2537617155634804,42617.50224866867,0.0003806425733452196,1565800.016784668,10079.284059619677,-0.013513505
2025-10-29,1574779.2840596198,-0.0006980336527541339,28411668.165779114,0.0,42617.50224866867,0.0,1564700.0,10079.284059619677,-0.0082191825
2025-10-30,1544446.779675388,-0.018751817898638664,28946688.17844391,0.3397428567167636,43420.03226766587,0.0005096142850751481,1482550.0129699707,61896.766705417365,0.0069060326
2025-10-31,1508035.075555515,-0.02300500385473995,29534488.17844391,0.3805893525988276,44301.732267665866,0.0005708840288982395,1489220.0088500977,18815.066705417354,-0.0041152835
2025-11-03,1519056.0701733585,0.0076457038771303425,29873818.18256378,0.2250146628684177,44810.72727384568,0.00033752199430263043,1505819.994354248,13236.075819110614,-0.023415923
2025-11-04,1454243.0134709356,-0.0421050993243243,30442518.174934387,0.37437722249824784,45663.77726240159,0.0005615658337473737,1429559.9952697754,24683.018201160186,0.0028208494
2025-11-05,1492541.74320116,0.026811203058259507,30903368.174934387,0.3169002675144779,46355.052262401594,0.0004753504012717179,1472200.0,20341.743201160192,0.004219413
2025-11-06,1544814.3182011603,0.035509894608593884,31388318.174934387,0.32491553566863285,47082.4772624016,0.0004873733035029512,1531650.0,13164.318201160204,0.008403301
2025-11-07,1518219.3606633185,-0.01692501631412061,31687618.174934387,0.19374496758193965,47531.4272624016,0.0002906174513729123,1484903.9924621582,33315.36820116022,0.0027776957
2025-11-10,1590758.4588103292,0.04808792131407046,32000228.178977966,0.20590568935110803,48000.34226846697,0.000308858534026663,1581322.0096588135,9436.449151515757,0.03185594
2025-11-11,1606690.084901905,0.01053018829255242,32546468.18408966,0.34338337293532767,48819.702276134514,0.0005150750594029924,1590513.000869751,16177.084032153885,-0.009395957
2025-11-12,1628437.3041373251,0.01393674140481433,32976338.181114197,0.26755004033698354,49464.50727167132,0.00040132506050547526,1614375.0221252441,14062.282012080948,0.0
2025-11-13,1633562.265227413,0.0031471651239301907,32976338.181114197,0.0,49464.50727167132,0.0,1619499.983215332,14062.282012080948,0.009485006
2025-11-14,1558316.7776362416,-0.045682366488429195,33390003.1873703,0.2532287963927203,50085.004781055475,0.00037984319458908133,1543579.9934387207,14736.784197521018,0.00402689
2025-11-17,1621099.3920527457,0.04106994500618852,34201583.1495285,0.5208055087421066,51302.37472429278,0.000781208263113159,1598279.977798462,22819.414254283707,0.0066845417
2025-11-18,1557589.1850314138,-0.03849546631221738,34938403.140068054,0.4545187014144392,52407.6047101021,0.0006817780521216579,1508855.0102233887,48734.174808025185,-0.013280213
2025-11-19,1566209.7685080527,0.006034966449726349,35458013.13838959,0.33359887402598626,53187.019707584404,0.0005003983110389803,1550104.9865722656,16104.781935787061,0.010767102
2025-11-20,1583926.9214856145,0.011840698722647256,36009923.156929016,0.35238575932594884,54014.88473539355,0.0005285786389889242,1568319.9993133545,15606.922172260121,0.0026631355
2025-11-21,1481554.544552326,-0.06430535907411407,36354848.156929016,0.2177657285327811,54532.272235393546,0.0003266485927991698,1469540.009880066,12014.53467226011,-0.0066400766
2025-11-24,1483555.1300800322,0.0022645021965908264,37257780.15213013,0.609449040213329,55886.67022819522,0.0009141735603199965,1460626.9886016846,22928.141478347592,0.025400996
2025-11-25,1528524.6793962955,0.03120747985399203,38143425.16412735,0.5969747898411067,57215.13774619105,0.000895462184761661,1505679.9934387207,22844.685957574693,-0.013037801
2025-11-26,1539669.7710197924,0.007657728255463874,38516715.16618729,0.24421588155669868,57775.07274928096,0.00036632382233504993,1528185.0090026855,11484.76201710687,0.0026420355
2025-11-27,1572634.5410265445,0.021806624142371688,38923535.16168594,0.26422548728043294,58385.30274252895,0.0003963382309206503,1546140.0135040283,26494.527522516117,0.023715377
2025-11-28,1582412.2140184878,0.006578116353205994,39301735.16168594,0.24048816818758678,58952.60274252895,0.00036073225228138204,1570284.9864959717,12127.227522516128,-0.0012869835
2025-12-01,1583631.519511652,0.0011406796953329738,39692215.154361725,0.24676249918734458,59538.32273154263,0.00037014374878101963,1571370.0046539307,12261.514857721224,0.0051546097
2025-12-02,1576317.1308485507,-0.004091841165921458,40248495.16763687,0.3512685914755522,60372.74275145534,0.0005269028872133256,1557410.0227355957,18907.108112955,-0.0025640726
2025-12-03,1581795.925597763,0.00425674956364841,41069290.17410278,0.520704235463119,61603.935261154205,0.0007810563531946757,1560315.0164604187,21480.90913734428,0.0012853146
2025-12-04,1568375.4909311293,-0.008085755211187647,41489570.18623352,0.2656979989197487,62234.35527935031,0.00039854699837962306,1556905.0086021423,11470.48232898704,-0.005134821
2025-12-05,1601583.9677913664,0.021605171767362652,41940600.19760132,0.28757782430024187,62910.90029640201,0.00043136673645036464,1589840.0323867798,11743.935404586722,-0.011612952
2025-12-08,1606625.0832685947,0.0038617694057331686,42703155.19113541,0.47612551628228084,64054.73278670314,0.0007141882744234203,1582269.986820221,24355.096448373748,0.0013054609
2025-12-09,1628651.151671457,0.014564716234523526,43619135.21127701,0.5701268016294679,65428.702816915546,0.0008551902024442029,1593690.0051116943,34961.146559762885,-0.0026075244
2025-12-10,1608636.7404258726,-0.011880998100740005,44062075.215148926,0.2719673905718458,66093.11282272343,0.00040795108585777324,1590400.0,18236.740425872733,0.011764765
2025-12-11,1599998.9132896422,-0.0046996328917795205,44780625.215148926,0.44668257409672874,67170.93782272343,0.0006700238611450913,1574189.9978637695,25808.91542587272,-0.012919903
2025-12-12,1630448.5279136656,0.019800006963060057,45600875.215148926,0.512656598193272,68401.31282272343,0.0007689848972899081,1598119.987487793,32328.54042587272,-0.013089001
2025-12-15,1623660.8852378845,-0.003606365104518354,46205975.215148926,0.3711248712489505,69308.96282272342,0.0005566873068734221,1577139.9948120117,46520.8904258727,0.015915036
2025-12-16,1574313.447554779,-0.02992003633114789,46717605.22003174,0.3151089057662758,70076.40783004764,0.0004726633586494137,1560110.0173950195,14203.430159759475,-0.041775405
2025-12-17,1591468.7914268493,0.011554223144268343,47407355.22003174,0.4381274904761301,71111.03283004764,0.0006571912357141951,1564349.9862670898,27118.805159759475,-0.010899246
2025-12-18,1562376.8528463363,-0.017750890691724062,47968655.23643494,0.35269307159957464,71952.98285465244,0.000529039607399362,1546960.004043579,15416.848802757217,0.0
2025-12-19,1566696.9594366073,0.0033698570231764833,48598575.24986267,0.40318058494027664,72897.86287479404,0.000604770877410415,1549745.004081726,16951.95535488124,-0.009641826
2025-12-22,1567338.2106893538,0.0010212512487236263,49237735.232162476,0.40796656842281104,73856.60284824374,0.0006119498526342129,1547224.9910354614,20113.219653892447,0.0097357035
2025-12-23,1575705.2251470564,0.005895354553781122,49819735.232162476,0.37133019282674296,74729.60284824374,0.0005569952892401144,1559465.005493164,16240.219653892447,0.0013773441
2025-12-24,1600817.368239927,0.016468829439175964,50378320.23649216,0.3544984146876521,75567.48035473826,0.0005317476220314781,1585250.0304222107,15567.337817716529,0.002751112
2025-12-26,1602738.6725833416,0.0017834416394377512,51000760.24198532,0.38882636947994065,76501.14036297801,0.0005832395542199127,1570464.9892807007,32273.683302640857,0.0068587065
2025-12-29,1621868.3317656992,0.012799974520196388,51924330.23481369,0.5762449041924793,77886.49535222056,0.0008643673562887172,1589549.9962806702,32318.33548502915,0.0027247667
2025-12-30,1694725.5354692936,0.045432176751588636,52476200.24347305,0.3402680709959678,78714.30036520961,0.0005104021064939535,1665764.9963378906,28960.53913140291,0.008152127
2025-12-31,1720046.8495800495,0.01547153273695859,53075325.23775101,0.35352331792891045,79612.98785662654,0.0005302849768933657,1697860.0036621094,22186.84591794008,0.0026954412
2026-01-02,1835927.767245245,0.0679516332385467,53741375.2448082,0.3872278288348986,80612.06286721233,0.0005808417432523495,1818390.0033950806,17537.763850164367,0.013440847
2026-01-05,1915715.6567929746,0.04393418465954004,54322775.2448082,0.3166791256021872,81484.16286721233,0.00047501868840328393,1890449.99294281,25265.66385016439,0.002652526
2026-01-06,2013360.8782315732,0.05138811758912155,54855975.2448082,0.2783294055719153,82283.96286721234,0.0004174941083578745,1996495.0143814087,16865.8638501644,-0.019841254
2026-01-07,2042970.8494687558,0.014706738149789822,54855975.2448082,0.0,82283.96286721234,0.0,2026104.9856185913,16865.8638501644,-0.006747663
2026-01-08,1748629.926530981,-0.14366332883268035,55416595.24145126,0.27441409493867586,83124.89286217693,0.00041162114240801093,1729024.9893188477,19604.937212133373,0.008152127
2026-01-09,1657531.2411794185,-0.05203215613040719,55492395.24145126,0.043348223000149504,83238.59286217693,6.502233450022258e-05,1654640.0039672852,2891.2372121333683,0.0
2026-01-12,1770083.553531599,0.06862013187678277,56284195.24641037,0.47769838980271656,84426.29286961559,0.0007165475847040749,1746180.0212860107,23903.532245588256,0.010781765
2026-01-13,1781156.4629523754,0.006884411979572062,57026245.24641037,0.4192174988121278,85539.3678696156,0.0006288262482181982,1751616.005706787,29540.457245588303,0.0026665926
2026-01-14,1791175.7604403973,0.005718753908073058,57137377.243328094,0.06239316939822151,85706.06586499218,9.358975409733063e-05,1787310.0021362305,3865.7583041667967,-0.019946814
2026-01-15,1829761.3172729015,0.022197708161190415,57920337.218761444,0.4371206850414517,86880.50582814221,0.0006556810275621792,1809229.9942016602,20531.32307124138,-0.0027136803
2026-01-16,1869572.3041594983,0.02224334205901508,58513017.20533371,0.323911092106594,87769.5258080006,0.00048586663815988783,1853009.9876403809,16562.316519117332,0.0013605356
2026-01-19,1945319.647836256,0.041185903043070494,59348137.188243866,0.4466903906589482,89022.20578236584,0.0006700355859884238,1920329.9942016602,24989.65363459586,0.0
2026-01-20,1947405.1462546824,0.001670680906322395,60124477.17084885,0.39908093431765285,90186.7157562733,0.0005986214014764762,1924719.9851989746,22685.161055707897,-0.020380437
2026-01-21,1799271.6049521924,-0.07508452546903527,61400177.17084885,0.6550768351688249,92100.26575627331,0.000982615252753239,1766399.9938964844,32871.611055708025,-0.013869643
2026-01-22,1765672.0854651928,-0.01818512524005412,61986537.17756271,0.32588743417058874,92979.80576634411,0.0004888311512558864,1740120.0077056885,25552.077759504435,-0.0014064312
2026-01-23,1702311.46092124,-0.03575409050293933,62140287.17870712,0.08707732449873411,93210.43076806073,0.00013061598674810282,1696340.0093078613,5971.451613378638,-0.005633831
2026-01-26,1761357.1607682705,0.035281413661799314,62816457.17000961,0.3972069781734109,94224.68575501446,0.0005958104672601146,1741729.9728393555,19627.18792891514,0.022662878
2026-01-27,1777877.1864030361,0.009379145810245496,62816457.17000961,0.0,94224.68575501446,0.0,1758249.998474121,19627.18792891514,-0.013850391
2026-01-28,1845554.605018759,0.03905220177564242,63984857.17000961,0.6571882517733874,95977.28575501447,0.0009857823776600843,1779280.0170898438,66274.58792891516,-0.0028089285
2026-01-29,1916419.403239584,0.0389205353369076,64628307.17000961,0.3486485841438757,96942.46075501447,0.0005229728762158151,1896159.990310669,20259.412928915175,-0.002816856
2026-01-30,2002284.357304144,0.044937986394007874,64798357.17229843,0.08873318752740644,97197.5357584477,0.00013309978129111117,1992130.0170898438,10154.340214300304,-0.007062137
2026-02-02,1919952.757304144,-0.04100316705791903,64952757.17229843,0.07711192440612313,97429.13575844771,0.00011566788660918761,1902030.0170898438,17922.7402143003,-0.015647292
2026-02-03,1962106.1402143002,0.022068242434073723,65097157.17229843,0.07521018392283559,97645.73575844771,0.00011281527588425642,1954000.0,8106.140214300292,-0.0057802796
2026-02-04,2039126.1231244565,0.03925372910853037,65097157.17229843,0.0,97645.73575844771,0.0,2031019.9829101562,8106.140214300292,0.017441869
2026-02-05,1946880.598759222,-0.044396456569601304,66240857.17229843,0.5608775185752427,99361.28575844772,0.0008413162778628655,1909790.0085449219,37090.5902143002,0.00999999
2026-02-06,1818049.3073007108,-0.06546882820462144,67155057.17458725,0.4695716845046648,100732.58576188095,0.0007043575267570017,1791569.9851989746,26479.32210173615,0.004243374
2026-02-09,1856774.3521992208,0.021432316078580243,67315032.1759224,0.08799266372629996,100972.54826388367,0.00013198899558944995,1851509.9939346313,5264.358264589391,-0.0042253733
2026-02-10,1820405.3595400334,-0.018930680849105562,68127692.16852188,0.43767299544877264,102191.5382527829,0.000656509493173162,1798699.998664856,21705.36087517749,0.0014145374
2026-02-11,1858980.56354146,0.021341402782536555,68310892.17119217,0.1006369277645819,102466.33825678834,0.00015095539164687284,1851350.0,7630.563541460142,0.0070621967
2026-02-23,1995838.4885414601,0.0742073385303167,69038942.17119217,0.3916393825081338,103558.41325678834,0.0005874590737621991,1959250.0,36588.48854146013,-0.004207611
2026-02-24,2143681.03854146,0.07463028739808053,69777242.17119217,0.36991971256128175,104665.86325678833,0.0005548795688419213,2083500.0,60181.03854146012,0.005633831
2026-02-25,2251931.03854146,0.05049725124855901,69777242.17119217,0.0,104665.86325678833,0.0,2191750.0,60181.03854146012,0.0028010607
2026-02-26,2294227.748547411,0.018961504268645946,70046102.16722488,0.1193908656309703,105069.15325083741,0.00017908629844645674,2283309.996032715,10917.752514696214,0.001396656
2026-03-02,2273948.119580126,-0.008342678262610866,70805852.16722488,0.3311571837107433,106208.77825083741,0.0004967357755661149,2110419.9920654297,163528.1275146962,-0.0041840076
2026-03-03,2127005.4544983385,-0.06394164793374214,71834302.16722488,0.452275050228454,107751.45325083741,0.0006784125753426823,2093470.0019836426,33535.45251469617,-0.015406132
2026-03-04,1933448.9564819813,-0.09011730440605079,73085302.16722488,0.5881508189620758,109627.95325083741,0.0008822262284431137,1892790.0039672852,40658.95251469617,-0.019914687
2026-03-05,2002802.132499361,0.03644264607891207,73823182.17744827,0.3816392502887703,110734.77326617249,0.0005724588754331525,1981130.0102233887,21672.12227597239,-0.004354179
2026-03-06,2027147.7683086873,0.012772098348729154,74646082.17744827,0.4108743378324032,111969.1232661725,0.0006163115067486077,1998809.9960327148,28337.772275972413,0.004373193
2026-03-09,1913015.004267168,-0.056083723064711495,74941262.17241287,0.1456134572818426,112411.8932586194,0.00021842018592276678,1903659.992980957,9355.011286211055,-0.008708239
2026-03-10,1986407.8397928714,0.03907967807978759,75852712.17432022,0.47644686522283924,113779.06826148042,0.0007146702978342604,1962970.0054168701,23437.83437600138,0.0
2026-03-11,2062747.8847017766,0.03903527933210548,76652672.16424942,0.4027168912163644,114979.00824637423,0.0006040753368245495,2040469.9802398682,22277.904461908387,-0.004392445
2026-03-12,2095948.0477781773,0.016259872731133166,76879242.16775894,0.10983892175571326,115318.86325163851,0.00016475838263356989,2029639.9948120117,66308.05296616559,0.022058845
2026-03-13,2031776.8641100407,-0.029962572904359084,77793367.15631485,0.4361391445388792,116690.05073447237,0.0006542087168083188,2006965.0100708008,24811.85403923993,0.0014388561
2026-03-16,1953089.9523598673,-0.03805291226896942,78707957.14969635,0.45014293131155875,118061.93572454463,0.000675214396967341,1893459.9899291992,59629.96243066795,-0.0043102503
2026-03-17,1966450.3124863626,0.007413903350486102,79454397.15976715,0.38218414321823574,119181.59573965083,0.0005732762148273537,1923100.0,43350.31248636253,-0.001443088
2026-03-18,2046940.5624863626,0.04108926601752636,79660897.15976715,0.10501155238390092,119491.34573965083,0.00015751732857585137,2027000.0,19940.56248636254,-0.00289011
2026-03-19,2055862.4124863625,0.005422727070549127,81112997.15976715,0.7094001783013054,121669.49573965083,0.0010641002674519552,2018200.0,37662.412486362504,-0.011594236
2026-03-20,1948780.9124863625,-0.05163283270091118,81733997.15976715,0.30206301561249027,122600.99573965083,0.0004530945234187354,1899050.0,49730.912486362504,0.02052784
2026-03-23,1811167.5274998664,-0.07001813242613797,82509587.15076447,0.3979872678493006,123764.38072614679,0.0005969809017739465,1790589.9909973145,20577.536502552044,-0.017241359
2026-03-24,1672944.4170079231,-0.07570805621787155,83245012.15076447,0.4060502349085177,124867.51822614679,0.000609075352362775,1652895.018005371,20049.399002552032,0.014619827
2026-03-25,1718740.9402043342,0.028404977304267505,84393962.15076447,0.6867831281895832,126590.94322614679,0.0010301746922843765,1677864.9662017822,40875.974002551986,-0.0057637095
2026-03-26,1720242.5807927132,0.0013760308683272756,84969562.15076447,0.3348963107445205,127454.3432261468,0.0005023444661167858,1693430.0067901611,26812.57400255202,0.0
2026-03-27,1708485.2830052376,-0.006653130154586457,85177762.15076447,0.12102944219881963,127766.6432261468,0.00018154416329823115,1690185.0090026855,18300.274002552018,0.0014492273
2026-03-30,1719886.9865893363,0.007295923894423166,85886612.16106415,0.41489968766532803,128829.91824159632,0.0006223495314979869,1699960.006904602,19926.97968473431,0.01736617
2026-03-31,1645284.8428023336,-0.042790610303499406,86558032.14626312,0.39038610701418835,129837.04821939477,0.0005855791605212775,1626545.0078964233,18739.834905910422,-0.012802303
2026-04-01,1656240.577009487,0.006858985090953707,86777532.14626312,0.1334115493497991,130166.29821939477,0.00020011732402469866,1646529.9921035767,9710.584905910422,0.017291069
2026-04-02,1700955.9936797142,0.02752922329227901,87363932.14626312,0.3540548445315871,131045.89821939477,0.0005310822667973841,1673725.0087738037,27230.984905910445,-0.0014163852
2026-04-07,1727700.3678023338,0.01628201977330787,87997682.14626312,0.37258459498943014,131996.5232193948,0.0005588768924841538,1711170.0078964233,16530.359905910445,0.0070922375
2026-04-08,1736352.586903286,0.006048484619034201,89196182.14626312,0.6936966746870082,133794.2732193948,0.0010405450120305124,1674919.9769973755,61432.609905910445,0.0028169155
2026-04-09,1802530.8890403747,0.03873062569923184,89910662.1383667,0.4114832422243357,134865.99320755014,0.0006172248633364968,1777690.007019043,24840.882021331752,0.008427024
2026-04-10,1856160.925963974,0.030240803222714815,90497292.13485718,0.32544795767843215,135745.93820228588,0.0004881719365176579,1831869.9924468994,24290.93351707456,-0.0069637895
