datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-14,1030808.5573819159,-0.05822074623712085,6480360.879707336,0.34926967100377393,9720.541319561005,0.0005239045065056608,1012219.9970245361,18588.560357379785,0.0051546097
2025-10-15,1038548.5647824286,0.00750867592734294,6480360.879707336,0.0,9720.541319561005,0.0,1019960.0044250488,18588.560357379785,-0.006410241
2025-10-16,1125858.6777729988,0.08435810895305713,6680280.873298645,0.19249941733171713,10020.421309947968,0.00028874912599757504,907650.0038146973,218208.67395830143,0.0012903214
2025-10-17,1146224.5278492926,0.018736809950268985,7166380.873298645,0.4317593403121683,10749.571309947967,0.0006476390104682521,894845.0038909912,251379.52395830143,0.0077319145
2025-10-20,1143393.4161763191,-0.001884457731005296,7613780.873298645,0.3903249224996735,11420.671309947966,0.000585487383749509,894684.9922180176,248708.4239583015,0.0063939095
2025-10-21,1134186.8911711692,-0.0071934995283650435,8268130.876731873,0.572287713201527,12402.196315097806,0.0008584315698022899,1103909.9956512451,30276.895519924117,0.0050826073
2025-10-22,1136710.2494109152,0.002808186432535024,8709230.876731873,0.38891297671807606,13063.846315097808,0.0005833694650771154,1123595.0038909912,13115.245519924094,-0.002528429
2025-10-23,1159906.016628933,0.02096839738215599,9135380.876731873,0.3748976489134733,13703.071315097808,0.0005623464733702104,1146079.9961090088,13826.020519924088,0.012674212
2025-10-27,1242880.6847762107,0.07209206563018469,9565615.895652771,0.3709223098706759,14348.423843479155,0.0005563834648060133,1230415.0177001953,12465.667076015408,-0.011264086
2025-10-28,1274768.1720351218,0.02615696555358794,9980615.895652771,0.33390172128608114,14970.923843479155,0.0005008525819291217,1263925.0049591064,10843.167076015408,0.0
2025-10-29,1289141.2670760155,0.011668784463881185,10315215.895652771,0.2624790980353887,15472.823843479155,0.00039371864705308276,1210200.0,78941.26707601541,-0.002531588
2025-10-30,1283036.2808852196,-0.004735699916459126,10315215.895652771,0.0,15472.823843479155,0.0,1204095.013809204,78941.26707601541,0.010152221
2025-10-31,1252811.2759261131,-0.0235574047354709,10315215.895652771,0.0,15472.823843479155,0.0,1173870.0088500977,78941.26707601541,-0.011306524
2025-11-03,1284705.5017457008,0.025993530672010767,10762390.900611877,0.35693724470075683,16143.586350917814,0.0005354058670511353,1251259.9922180176,33445.5095276832,-0.0076238513
2025-11-04,1224935.3770638464,-0.04590935123175306,11289143.28250885,0.4100180011537305,16933.714923763273,0.0006150270017305955,1195432.3780059814,29502.99905786506,0.0
2025-11-05,1256577.099057865,0.026505579479501277,11839743.28250885,0.44949310005216825,17759.614923763274,0.0006742396500782536,1207300.0,49277.09905786504,0.0
2025-11-06,1268369.457676029,0.009777122810351499,12168643.28250885,0.2617427933762258,18252.964923763273,0.00039261419006433754,1249485.708618164,18883.749057865032,-0.0076824427
2025-11-07,1235825.7257882117,-0.02511285785399958,12629543.276405334,0.3633799214473114,18944.314914608,0.000545069882170967,1221533.3206176758,14292.40517053593,-0.014193535
2025-11-10,1324647.6845437048,0.07248866639955405,13137143.28250885,0.41073752998608887,19705.714923763273,0.0006161062949791333,1310716.6854858398,13930.999057865003,-0.011780143
2025-11-11,1341757.7567881583,0.013511210488493014,13662157.578849792,0.39634259166941554,20493.236368274687,0.0005945138875041239,1326199.9927520752,15557.76403608307,-0.0066224933
2025-11-12,1380148.4550578115,0.02904773463948504,14051707.578849792,0.2903281147652822,21077.561368274688,0.0004354921721479238,1368625.0160217285,11523.439036083058,0.0040000677
2025-11-13,1416556.9545666692,0.026935486067594588,14562687.561225891,0.3702355210437813,21844.031341838836,0.000555353281565672,1403179.9922943115,13376.962272357778,-0.0066400766
2025-11-14,1351254.1631485936,-0.045578814329727,15054557.560157776,0.3472292429515126,22581.836340236663,0.0005208438644272689,1335835.0147247314,15419.148423862294,0.0053474903
2025-11-17,1366192.683699131,0.011826028726751174,15748857.560157776,0.5138189534840677,23623.28634023666,0.0007707284302260994,1346814.9852752686,19377.69842386234,-0.0013297796
2025-11-18,1339977.699186802,-0.019188350827168008,15748857.560157776,0.0,23623.28634023666,0.0,1320600.0007629395,19377.69842386234,-0.0013315082
2025-11-19,1327587.5135273933,-0.008821057755537608,16128967.549324036,0.2836688919501711,24193.45132398605,0.0004255033379252566,1204669.9909210205,122917.52260637272,-0.0026666522
2025-11-20,1333752.8783040047,0.0050618054991767355,16498717.549324036,0.278512712896475,24748.07632398605,0.0004177690693447125,1308139.9806976318,25612.897606372717,0.0026737452
2025-11-21,1229859.9053883553,-0.07731940046253752,17010717.549324036,0.38387920905637135,25516.07632398605,0.000575818813584557,1201015.0077819824,28844.897606372717,-0.0026666522
2025-11-24,1239388.2890614509,0.008289548775782165,17455117.549324036,0.36134196915678046,26182.67632398605,0.0005420129537351695,1226609.9914550781,12778.297606372711,0.0013369322
2025-11-25,1223134.2991322516,-0.012816798471791608,17701117.549324036,0.19848501246230746,26551.67632398605,0.0002977275186934612,964725.0015258789,258409.2976063727,0.0
2025-11-26,1203369.724372387,-0.015120998811370367,18547492.533683777,0.6919722429173959,27821.238800525658,0.001037958364376092,1169184.9922180176,34184.73215436924,0.004005313
2025-11-27,1278376.5633219718,0.06289006605102643,18996267.533683777,0.3729319351407623,28494.401300525657,0.0005593979027111423,1252489.9936676025,25886.56965436926,0.018617034
2025-11-28,1310988.471370983,0.02593915517571911,19361667.533683777,0.28583127263415764,29042.501300525655,0.00042874690895123533,1285050.0017166138,25938.469654369255,-0.0013054609
2025-12-01,1303091.9669955252,-0.005488236196222545,19829327.52971649,0.356723194936759,29743.991294574727,0.0005350847924051385,1289114.98336792,13976.98362760534,0.0
2025-12-02,1295990.7330935476,-0.004991960710935667,20226827.52971649,0.3050437037966677,30340.241294574727,0.00045756555569500146,1168109.9994659424,127880.73362760537,-0.010457575
2025-12-03,1316662.8905436515,0.0164970488480158,20698737.516593933,0.36413067997097925,31048.10627489089,0.0005461960199564706,1299800.0087738037,16862.881769847765,-0.0052839518
2025-12-04,1298128.6331564903,-0.013746886167533605,20988232.523155212,0.21987025581145261,31482.34878473281,0.0003298053837171789,1290195.0004577637,7933.632698726549,0.005311966
2025-12-05,1323487.7681393623,0.019890160981204087,21295467.526435852,0.23667531509075207,31943.20128965377,0.0003550129726361287,1309779.984664917,13707.783474445227,0.009247065
2025-12-08,1413758.416985607,0.06887861643070224,21888372.517204285,0.4479867551794405,32832.55877580642,0.0006719801327691618,1387635.0002288818,26123.41675672517,-0.01439786
2025-12-09,1460359.627881527,0.03353826601841313,22430902.50301361,0.38375013672144914,33646.35375452041,0.0005756252050821727,1443520.0050354004,16839.62284612644,-0.0066400766
2025-12-10,1452132.7516608238,-0.0053034889987601365,22752152.50301361,0.21998006098403433,34128.22875452041,0.0003299700914760515,1438525.0038146973,13607.74784612644,0.0026737452
2025-12-11,1469151.7450232506,0.012061557972497899,23082812.50667572,0.22770645678497994,34624.21876001357,0.0003415596851774699,1458379.9835205078,10771.761502742651,-0.0040000677
2025-12-12,1515741.1489027976,0.032331577767504574,23689872.517967224,0.41320443129712014,35534.80877695083,0.0006198066469456792,1496739.988708496,19001.160194301454,0.0026774406
2025-12-15,1549686.8203921316,0.023005258189852187,24306102.511405945,0.4065535819785537,36459.15376710891,0.0006098303729678315,1526839.998626709,22846.821765422646,0.0026701689
2025-12-16,1518185.9569632527,-0.019765279691137953,24886682.504844666,0.3746434349179089,37330.023757266994,0.0005619651523768652,1469630.0117492676,48555.94521398528,-0.005326271
2025-12-17,1525866.7376877782,0.005598761251632302,25432802.494239807,0.35971877284882586,38149.203741359706,0.0005395781592732388,1510249.9618530273,15616.775834750966,0.029451251
2025-12-18,1514774.7060227392,-0.0067109115181029026,26000852.494239807,0.3722802168561551,39001.27874135971,0.0005584203252842355,1498160.0051879883,16614.700834750955,0.027308226
2025-12-19,1543002.963536167,0.019283387757738434,26655339.49985504,0.4320688766540636,39983.00924978256,0.0006481033149810945,1525477.021408081,17525.94212808588,-0.007594943
2025-12-22,1560424.9369378088,0.011821424730864848,27201019.4940567,0.3536480532422968,40801.52924108505,0.0005304720798634462,1533837.5205993652,26587.41633844358,-0.0076530576
2025-12-23,1568097.1230355261,0.005534227118379832,27843392.763710022,0.4116656011111429,41765.089145565034,0.0006174984016667153,1547499.9969482422,20597.12608728395,-0.0064267516
2025-12-24,1559428.1572800635,-0.004986914158021441,28409392.771339417,0.3609470353046311,42614.089157009126,0.0005414205529569466,1531680.023574829,27748.133705234388,0.014230251
2025-12-26,1550695.7587052344,-0.005101244028262361,28927642.771339417,0.33233336052102946,43391.464157009126,0.0004985000407815442,1534675.0,16020.758705234388,0.026785731
2025-12-29,1515087.5975186345,-0.02233835584649152,29573087.78400421,0.4162293016160142,44359.63167600632,0.0006243439524240222,1487289.9936676025,27797.603851032094,-0.011180162
2025-12-30,1557690.4348185537,0.02851320435832894,29971197.7766037,0.26276367996906586,44956.79666490555,0.0003941455199535997,1546399.9839782715,11290.450840282283,-0.022612989
2025-12-31,1612092.4874773978,0.03543387789450239,30499837.780570984,0.3393742377501749,45749.756670856485,0.0005090613566252651,1589835.0006103516,22257.486867046246,-0.0089975
2026-01-02,1663649.122428608,0.03293544903892538,31525407.79132843,0.6361731840598415,47288.111686992655,0.0009542597760897631,1634320.013999939,29329.10842866893,0.0038911104
2026-01-05,1699251.320649433,0.021897630173148712,32077257.79132843,0.3317105707929597,48115.88668699266,0.0004975658561894404,1680599.9872207642,18651.333428668906,-0.005167961
2026-01-06,1801848.7224415778,0.060800324565932685,32555677.806282043,0.28154753163338253,48833.51670942308,0.0004223212974500747,1787575.018119812,14273.704321765836,-0.010389626
2026-01-07,1846748.6862019538,0.02491883097685066,32555677.806282043,0.0,48833.51670942308,0.0,1832474.981880188,14273.704321765836,-0.011810958
2026-01-08,1872053.319570446,0.014344132773510558,33345927.7967453,0.4279142020609717,50018.89169511796,0.0006418713030914576,1851214.9806976318,20838.338872814085,0.0039839745
2026-01-09,1745195.1087092399,-0.06736718422643213,33841427.7967453,0.2646826320703812,50762.14169511796,0.00039702394810557174,1712600.0198364258,32595.088872814085,-0.003968179
2026-01-12,1809783.6096629142,0.037990022217464454,34982427.7967453,0.6537950939158274,52473.64169511796,0.000980692640873741,1777500.0207901,32283.588872814085,0.0039839745
2026-01-13,1799886.5476609229,-0.0048348388003835365,35747127.78720856,0.4225366979678239,53620.69168081285,0.0006338050469517374,1775950.0183105469,23936.529350376048,0.0066137314
2026-01-14,1802017.3535874365,0.0020834540551386313,36826577.78720856,0.5997322450144538,55239.86668081285,0.0008995983675216783,1756549.9992370605,45467.35435037606,-0.007884324
2026-01-15,1810069.9013449668,0.00488896250207396,37331542.79537201,0.2802220562183673,55997.314193058024,0.0004203330843275502,1794325.002670288,15744.898674678756,0.006622553
2026-01-16,1889122.4852437018,0.04433254282158504,38126487.80384064,0.43917917638315873,57189.73170576097,0.0006587687645747397,1866615.012550354,22507.472693347896,-0.007894695
2026-01-19,1995241.8335545538,0.05674589612278257,38846887.80384064,0.3813410753549241,58270.33170576097,0.0005720116130323854,1972614.960861206,22626.87269334786,-0.0092839
2026-01-20,1997584.3980122567,0.0019621754074433447,39895187.80384064,0.5253999702544516,59842.781705760965,0.0007880999553816759,1968529.9753189087,29054.422693347908,-0.0026773214
2026-01-21,1957264.8997820853,-0.019608666238580826,40661542.79460907,0.3836408571928236,60992.31419191361,0.000575461285789234,1930924.983406067,26339.916376018547,-0.0026845336
2026-01-22,1913107.0471583367,-0.021992410232905067,41403462.80345917,0.37905957897303544,62105.19420518876,0.0005685893684595546,1865360.0019454956,47747.04521284107,-0.002691865
2026-01-23,1847649.5513926507,-0.03378796594874294,41948462.80345917,0.284876897405989,62922.69420518876,0.0004273153461089835,1832120.0061798096,15529.545212841069,-0.006747663
2026-01-26,1933381.7044741632,0.046946117570216626,42620342.79460907,0.3636403833418942,63930.514191913615,0.0005454605750128421,1887779.9880981445,45601.716376018594,-0.0013586879
2026-01-27,1968433.1330599785,0.01867970691055945,43329392.79460907,0.36674082430755484,64994.08919191361,0.0005501112364613307,1940844.99168396,27588.141376018582,-0.0068027377
2026-01-28,2034798.7504168511,0.034507149984455664,44368992.79460907,0.5281357962024932,66553.48919191361,0.0007922036943037406,1977170.0090408325,57628.74137601862,-0.004109621
2026-01-29,2048947.131867218,0.007374183289525371,44940057.78961182,0.28064937374556453,67410.08668441774,0.00042097406061834824,2009109.992980957,39837.13888626109,-0.004126489
2026-01-30,2129106.552924347,0.03973749238855689,45780457.78961182,0.4101618762774705,68670.68668441773,0.0006152428144162016,2098230.014038086,30876.538886261056,-0.009668589
2026-02-02,1992177.932937622,-0.0638061067509322,46499537.78076172,0.3377379070870077,69749.30667114258,0.0005066068606305102,1969460.0051879883,22717.927749633847,-0.0013946891
2026-02-03,1924335.9571746828,-0.03353114180139396,47194187.78076172,0.3486887333279936,70791.28167114258,0.0005230330999919933,1901010.0044250488,23325.95274963387,0.012569904
2026-02-04,2000035.0598747255,0.03993064329556278,47954767.77191162,0.3952428308134868,71932.15165786743,0.0005928642462202287,1977469.985961914,22565.07391281135,-0.0055172443
2026-02-05,2002309.799523163,0.001344983746737843,48231617.77191162,0.13842257346095763,72347.42665786743,0.00020763386019143355,1703310.0006103516,298999.7989128113,0.016643643
2026-02-06,1934927.9618385315,-0.03313672049119224,48919522.78594971,0.34355573458308303,73379.28417892456,0.0005153336018746246,1581505.0064086914,353422.95542984013,0.012278199
2026-02-09,1940528.8176124573,0.0032610933835129233,49392272.78594971,0.24432434143481083,74088.40917892456,0.00036648651215221627,1435064.9871826172,505463.83042984013,-0.013477087
2026-02-10,1952490.4538600922,0.006531743370458595,49867872.78060913,0.2450878288138908,74801.8091709137,0.00036763174322083616,1599340.018081665,353150.43577842717,-0.0027322173
2026-02-11,1993021.354681778,0.021213922316590618,50460592.77420044,0.3035712632650754,75690.88916130066,0.00045535689489761307,1615240.0053024292,377781.3493793488,0.005479455
2026-02-23,2027451.3387744904,0.017275271041041994,50460592.77420044,0.0,75690.88916130066,0.0,1649669.9893951416,377781.3493793488,0.023160696
2026-02-24,2155921.149379349,0.06362915259058034,50817392.77420044,0.1759844950042898,76226.08916130065,0.00026397674250643326,2135475.0,20446.14937934879,-0.014647126
2026-02-25,2196161.649379349,0.019446444046466848,51940392.77420044,0.5208910355201495,77910.58916130065,0.0007813365532802242,2058400.0,137761.64937934885,0.009459376
2026-02-26,2319304.2431854247,0.05657141805813526,52671982.763671875,0.3331221040483009,79007.9741455078,0.00049968315607245,2294229.9682617188,25074.274923706136,-0.029451072
2026-03-02,2489677.7632415774,0.07398555001159267,53486302.77709961,0.3511053005746736,80229.45416564941,0.0005266579508620129,2468144.981765747,21532.781475830183,0.015172362
2026-03-03,2363882.302833557,-0.050080770384564,54226622.787475586,0.29735575475119913,81339.93418121338,0.0004460336321267999,2342980.0117492676,20902.291084289667,0.0040761232
2026-03-04,2249052.2964248657,-0.0485768713065985,54226622.787475586,0.0,81339.93418121338,0.0,2228150.005340576,20902.291084289667,-0.031123161
2026-03-05,2355415.1163131716,0.047813470171078475,55008072.787475586,0.34745746074566924,82512.10918121338,0.0005211861911185051,2282235.000228882,73180.11608428968,-0.005586624
2026-03-06,2386755.1290542604,0.013305515670691636,55008072.787475586,0.0,82512.10918121338,0.0,2313575.0129699707,73180.11608428968,0.009831548
2026-03-09,2162006.0408554077,-0.09367739927616585,55784122.787475586,0.3251485628136079,83676.18418121338,0.0004877228442204106,2135639.999771118,26366.041084289667,-0.015299022
2026-03-10,2168350.057106018,0.003311746644231141,56328122.787475586,0.25161816836772755,84492.18418121338,0.0003774272525515913,1598800.0160217285,569550.0410842897,-0.008474648
2026-03-11,2272517.44650116,0.04860607679546313,57146522.787475586,0.37742983302810207,85719.78418121338,0.0005661447495421558,1778595.0054168701,493922.4410842897,0.0
2026-03-12,2367261.977171135,0.04228128955989319,58040147.79777527,0.3932313090381489,87060.2216966629,0.0005898469635572221,1870704.9839019775,496556.9932691576,-0.0014244914
2026-03-13,2430171.334890938,0.027229772542968624,59073912.77656555,0.43669225829649266,88610.86916484834,0.0006550383874447414,1819400.0102996826,610771.3245912553,-0.001426518
2026-03-16,2467419.668555069,0.015826027612331862,59881662.76626587,0.3323839673784021,89822.49414939882,0.0004985759510676044,1928509.9792480469,538909.6893070221,0.0071429014
2026-03-17,2499563.064307022,0.013572892029171925,60779412.76626587,0.36384163239070155,91169.11914939882,0.0005457624485860523,1977750.0,521813.06430702214,0.005673766
2026-03-18,2665307.689307022,0.06659163850548677,61249662.76626587,0.18813288078825569,91874.49414939882,0.0002821993211823835,2614450.0,50857.68930702214,0.007052183
2026-03-19,2719687.6789310453,0.020402893760518206,61249662.76626587,0.0,91874.49414939882,0.0,2668829.9896240234,50857.68930702214,-0.014005601
2026-03-20,2591046.0746829985,-0.046810514396302,62137412.76626587,0.32641615685405617,93206.11914939882,0.0004896242352810842,2542870.0103759766,48176.06430702214,-0.0028409958
2026-03-23,2466187.889307022,-0.047884138992455284,62662862.76626587,0.20279454122184462,93994.29414939882,0.00030419181183276805,1893350.0,572837.8893070221,-0.00997144
2026-03-24,2366902.118577957,-0.039753670503791805,63493362.75100708,0.33675454670024124,95240.04412651063,0.0005051318200503618,1866809.9639892578,500092.15458869934,0.008633018
2026-03-25,2419825.704588699,0.022958294550595813,64437662.75100708,0.39896030874624366,96656.49412651063,0.0005984404631193643,1871450.0,548375.7045886994,0.008559227
2026-03-26,2385210.1914546965,-0.013736531957457011,65354662.758636475,0.3789529162742976,98031.99413795472,0.0005684293744114464,1831209.9792480469,554000.2122066498,0.0084866285
2026-03-27,2374666.5525953295,-0.003894821892574654,66190442.75016785,0.3504009812324527,99285.66412525179,0.0005256014718486815,1880800.0019073486,493866.55068798066,0.0098176
2026-03-30,2333080.536839485,-0.016692878715384184,67487772.75276184,0.5463209144779133,101231.65912914278,0.0008194813717168687,2284489.9837493896,48590.55309009546,-0.0013888478
2026-03-31,2283143.3505620956,-0.021130854888479,67912572.7596283,0.1820768722548737,101868.85913944246,0.00027311530838231056,1810389.9906158447,472753.35994625086,-0.012517393
2026-04-01,2309820.3240880966,0.01196156759901976,68334572.7596283,0.1848328971092009,102501.85913944246,0.0002772493456638013,2259699.9641418457,50120.35994625086,0.01267612
2026-04-02,2275916.9335840223,-0.014122306483916297,69190172.73597717,0.37041841195447217,103785.25910396577,0.0005556276179317069,2247959.9838256836,27956.94975833886,0.006954074
2026-04-07,2295991.2613428114,0.009358871997690468,70007297.73597717,0.3590311174991894,105010.94660396577,0.0005385466762487842,2274384.9990844727,21606.26225833886,0.0013811588
2026-04-08,2414875.642955971,0.05238695096026357,70937697.73597717,0.40522802314842227,106406.54660396578,0.0006078420347226359,2332264.980697632,82610.66225833888,0.0027586222
2026-04-09,2490853.2333658217,0.03203063503791347,71852637.71705627,0.3788766447448007,107778.95657558442,0.0005683149671171986,2460275.0,30578.23336582177,-0.009628594
2026-04-10,2578291.3412407874,0.03565845998433075,72773892.69962311,0.36985518465171346,109160.83904943468,0.0005547827769775737,2551959.9922180176,26331.349022769893,-0.0027777553
2026-04-13,2625571.3568047523,0.01833773197299403,72773892.69962311,0.0,109160.83904943468,0.0,2599240.0077819824,26331.349022769893,0.0027854443
2026-04-14,2594344.506804752,-0.011654606118661898,73191792.69962311,0.1591653561107449,109787.68904943469,0.00023874803416611953,2150740.0077819824,443604.4990227699,0.0013889074
2026-04-15,2517686.3740227697,-0.028751003417756958,74570542.69962311,0.5314444540359433,111855.81404943469,0.0007971666810539148,2390100.0,127586.37402276986,0.006934762
2026-04-16,2543837.4845513343,0.010668529172538478,75043142.69962311,0.1877120219882184,112564.71404943468,0.00028156803298232526,1944360.0105285645,599477.4740227698,0.005509615
2026-04-17,2619967.3040009495,0.03048936694181751,75996592.73777008,0.3748077634429292,113994.88910665514,0.000562211645164395,2064510.0120544434,555457.2919465064,0.006849289
2026-04-20,2671334.142163944,0.02012619703284382,76905352.74906158,0.34685929473384547,115358.0291235924,0.000520288942100766,2028479.978942871,642854.1632210729,-0.01224494
2026-04-21,2620123.7343079564,-0.018664815119441618,77805652.72922516,0.33702260078713936,116708.47909383776,0.000505533901180709,2068920.0012207031,551203.7330872533,-0.008264422
2026-04-22,2707783.2231690404,0.0342273869309347,79152652.72922516,0.5140978581898072,118728.97909383776,0.0007711467872847108,2645599.990081787,62183.23308725329,0.0055556297
2026-04-23,2613310.133425426,-0.03440821774007328,80021382.73448944,0.32082701371033995,120032.07410173418,0.00048124052056550994,2569699.990081787,43610.143343639094,-0.006906092
2026-04-24,2538603.768343639,-0.028067847418340192,80925632.73448944,0.34601710238453176,121388.44910173418,0.0005190256535767976,2432100.0,106503.7683436391,-0.0055633187
2026-04-27,2442373.168343639,-0.03742214566315903,81746032.73448944,0.3231697716005857,122619.04910173418,0.00048475465740088086,2355700.0,86673.16834363912,-0.0139859915
2026-04-28,2478362.368343639,0.015231087731457666,82553232.73448944,0.33049822625893993,123829.84910173419,0.0004957473393884111,2434100.0,44262.36834363913,0.0014184713
2026-04-29,2479555.7183436393,0.0010087306166091075,83424332.73448944,0.3514820960512652,125136.49910173418,0.0005272231440768954,2456500.0,23055.718343639106,-0.008498549
2026-04-30,2560987.010103893,0.03369151624310303,84830132.73448944,0.5669564065852427,127245.19910173418,0.0008504346098778629,2520239.991760254,40747.018343639094,-0.009999931
2026-05-04,2625895.209823131,0.025822085179789865,85644682.73448944,0.318060965083519,128467.02410173418,0.00047709144762527736,2604320.016479492,21575.193343639083,0.004328966
2026-05-05,2774216.051864147,0.05727950090253108,87037432.73448944,0.5303905482556593,130556.14910173418,0.0007955858223834889,2702979.983520508,71236.06834363914,-0.0071839094
2026-05-06,2781161.9018263817,0.003280205950032334,88473532.75966644,0.5176597634535378,132710.29913949966,0.0007764896451803014,2741180.0086975098,39981.893128871685,-0.0057887435
2026-05-07,2807809.521685314,0.010094692727007727,89425102.73571014,0.3421483572814685,134137.6541035652,0.0005132225359221985,2779064.9925231934,28744.52916212054,0.010189295
2026-05-08,2733583.1090868944,-0.025708664386351148,90786022.69878387,0.48469098511243525,136179.0340481758,0.0007270364776686488,2694999.973297119,38583.13578977552,0.054754972
2026-05-11,2773904.574040508,0.015225443417199008,91651722.69878387,0.3166905725757034,137477.58404817578,0.0004750358588635508,2741319.9882507324,32584.585789775534,0.00956285
2026-05-12,2721942.6872912403,-0.01850460618928198,92072972.69878387,0.15186174893767215,138109.45904817578,0.0002277926234065082,2268739.976501465,453202.71078977553,-0.010825455
2026-05-13,2622904.3657801626,-0.03592653767400997,92905202.70519257,0.3057485413981625,139357.8040577888,0.00045862281209723945,2165280.0064086914,457624.3593714711,0.02872777
2026-05-14,2667212.537800884,0.017854260224205436,94586432.75127411,0.6409803071800043,141879.6491269111,0.0009614704607699998,2595120.022583008,72092.51521787624,-0.005319059
2026-05-15,2631551.2426348682,-0.012893627590087069,95433932.75127411,0.31774745656330916,143150.8991269111,0.00047662118484496376,2585429.977416992,46121.26521787624,0.012032032
2026-05-18,2741139.3265093802,0.04241985946005797,96795232.75127411,0.5172994460244613,145192.8491269111,0.0007759491690366963,2698360.011291504,42779.31521787634,-0.013210058
2026-05-19,2678271.50150938,-0.022508888695770946,97573782.75127411,0.2840242349123569,146360.67412691112,0.0004260363523685396,2646610.011291504,31661.49021787633,0.0013387203
2026-05-20,2604593.656550121,-0.026789666379814076,98859012.72411346,0.4798729225603322,148288.51908617016,0.0007198093838404983,2565889.9841308594,38703.67241926177,-0.018716574
2026-05-21,2766796.3726756093,0.06268538883786781,99570512.72411346,0.27317120972428677,149355.76908617016,0.0004097568145864301,2737659.9502563477,29136.42241926177,-0.0040872097
2026-05-22,2928801.4450022695,0.058970755469394176,100340512.72411346,0.2783002058280774,150510.76908617016,0.0004174503087421161,2902820.022583008,25981.42241926177,-0.02188778
2026-05-25,3168256.874836254,0.08228961893106336,101376862.72411346,0.35384781777147645,152065.29408617015,0.0005307717266572127,3130179.977416992,38076.897419261746,-0.004195869
2026-05-26,3190624.637253666,0.007792943700661941,102925052.74906158,0.48865672390536063,154387.57912359232,0.0007329850858580391,3147340.0226593018,43284.61459436396,-0.0056179166
2026-05-27,3308967.842236614,0.03779824131985839,104429582.76042938,0.47154716784949796,156644.374140644,0.0007073207517742432,3261610.011291504,47357.830945110065,-0.008474648
2026-05-28,3289669.578528118,-0.0053611849840478065,105468432.76042938,0.31394986277588466,158202.649140644,0.0004709247941638252,3255820.022583008,33849.55594511016,0.008547068
2026-05-29,3397648.65594511,0.03350791767552291,106969032.76042938,0.4561552351015772,160453.54914064403,0.0006842328526523729,3357050.0,40598.65594511025,0.014124274
2026-06-01,3412010.7059451104,0.0046355587628053845,107894332.76042938,0.27233539829992015,161841.49914064404,0.00040850309744988367,3387100.0,24910.70594511024,0.026462317
