datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-08-07,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,-0.008333325
2025-08-08,998859.7719993592,1.164153218269348e-16,760152.0004272461,0.7601520004272461,1140.2280006408691,0.0011402280006408692,760152.0004272461,238707.77157211312,-0.00420171
2025-08-11,1008674.8876955034,0.0107021966118478,1343403.9813995361,0.5839177803755462,2015.1059720993044,0.0008758766705633195,980509.9868774414,28164.900818061957,0.016877651
2025-08-12,995849.0942567827,-0.012422231971441008,1540603.9813995361,0.19550402454306992,2310.9059720993046,0.00029325603681460506,955179.9934387207,40669.100818061954,0.04564321
2025-08-13,997648.3789209367,0.002922149249942013,2281093.9945220947,0.7435765292081704,3421.6409917831425,0.0011153647938122555,973600.0,24048.378920936724,0.007936478
2025-08-14,1015672.7289209367,0.018693961113004507,2698193.9945220947,0.4180831732029056,4047.290991783142,0.0006271247598043581,1000750.0,14922.7289209367,0.0
2025-08-15,1012163.0739305497,-0.0023629658763702948,3437963.9881134033,0.7283546880078678,5156.945982170105,0.0010925320320118016,990219.9935913086,21943.080339241133,0.011811018
2025-08-18,1078760.493156624,0.06613560694930816,3666363.9881134033,0.22565533744779928,5499.545982170105,0.00033848300617169926,1064560.0128173828,14200.480339241127,0.027237296
2025-08-19,1079727.8938552858,0.0011679985503100319,3861423.9837646484,0.18081863109434856,5792.135975646973,0.00027122794664152284,1073679.9991607666,6047.894694519142,0.026515126
2025-08-20,995837.3894008638,-0.07718149055331842,4231754.793548584,0.3429853131436932,6347.632190322875,0.0005144779697155392,985475.800704956,10361.588695907703,0.007380128
2025-08-21,999666.7760845185,0.004487109754135188,4657784.78012085,0.4278107963274833,6986.677170181274,0.0006417161944912252,982654.2329788208,17012.543105697725,0.007326007
2025-08-22,1010015.9279384614,0.010629856476338946,4842559.78012085,0.18483659197290145,7263.839670181274,0.00027725488795935253,998505.5473327637,11510.38060569772,-0.0036363602
2025-08-25,1120483.9922161102,0.11059884176765278,5668244.792938232,0.8174970215595356,8502.367189407349,0.0012262455323393034,1097577.1263122559,22906.865903854487,-0.029197097
2025-08-26,1164955.9196681976,0.03968992663976408,5668244.792938232,0.0,8502.367189407349,0.0,1142049.0537643433,22906.865903854487,0.0037593842
2025-08-27,1167560.113212204,0.0032468233176442796,6453719.792938232,0.6742529796524136,9680.579689407348,0.00101137946947862,1134356.4598083496,33203.65340385446,0.011235952
2025-08-28,1125085.9882179261,-0.0359683691478284,6772981.019592285,0.27344307418630276,10159.471529388427,0.0004101646112794541,1059900.0,65185.98821792612,-0.01111114
2025-08-29,1168508.3632179261,0.038930357731480396,7024731.019592285,0.22376067486073492,10537.096529388427,0.00033564101229110235,1153450.0,15058.363217926119,-0.0037453175
2025-09-01,1179013.4882179261,0.009328131781601256,7287981.019592285,0.22528721940426885,10931.971529388427,0.0003379308291064033,1144100.0,34913.48821792612,0.0
2025-09-02,1133825.6132179261,-0.03804027727264646,7513231.019592285,0.19104955308057112,11269.846529388427,0.0002865743296208567,1105500.0,28325.61321792612,0.0075187683
2025-09-03,1176212.888217926,0.038145195783019475,8088381.019592285,0.507264956175808,12132.571529388428,0.0007608974342637124,1156900.0,19312.88821792614,0.00746274
2025-09-04,1202239.0382179262,0.022529935069960122,8404281.019592285,0.26857382975850436,12606.421529388428,0.0004028607446377569,1191500.0,10739.038217926136,-0.007407427
2025-09-05,1209680.1517092707,0.006571072597767397,8710205.358695984,0.25446215717397525,13065.308038043975,0.0003816932357609619,1201124.3391036987,8555.812605571875,-0.014925361
2025-09-08,1236656.5836550714,0.02262782596467645,8974205.358695984,0.2182395070523143,13461.308038043975,0.00032735926057847145,1229696.7710494995,6959.812605571875,0.022727251
2025-09-09,1233848.8737996104,-0.001500885443083978,9608625.352668762,0.5130122641628461,14412.938029003142,0.0007695183962442689,1214360.6851577759,19488.188641834422,0.0037037134
2025-09-10,1221736.1299819949,-0.009451904032392862,9908973.80065918,0.24342401599435842,14863.46070098877,0.00036513602399153853,1203150.0160217285,18586.11396026626,0.014760137
2025-09-11,1176423.3660202029,-0.03682056448838503,10127473.80065918,0.17884385559033938,15191.21070098877,0.0002682657833855091,1169665.0020599365,6758.363960266259,-0.0072727203
2025-09-12,1135527.8795356753,-0.0345156324358328,10321133.796691895,0.16461760419453372,15481.700695037842,0.0002469264062918006,1067400.0095367432,68127.86999893203,0.0
2025-09-15,1124363.3225109102,-0.009436146141497162,10620833.800506592,0.26393011498515256,15931.250700759887,0.00039589517247772823,1113985.0063323975,10378.316178512701,-0.02197802
2025-09-16,1153061.784113312,0.026277094788358428,11185193.800354004,0.5019373974126907,16777.790700531004,0.0007529060961190355,1132769.9836730957,20291.800440216204,-0.011235952
2025-09-17,1182338.2170894626,0.02659876806867074,12114253.792572021,0.8057330535262267,18171.38068885803,0.0012085995802893388,1158499.9988555908,23838.218233871623,-0.018939376
2025-09-18,1236361.6781311037,0.04587518635042468,12258603.790283203,0.1220885831353105,18387.9056854248,0.00018313287470296514,1230689.9826049805,5671.695526123207,0.0038609505
2025-09-19,1220984.103304291,-0.011396333372451281,13116993.772888184,0.6942871149990115,19675.49065933227,0.0010414306724985162,1192689.9753570557,28294.127947235305,0.015384674
2025-09-22,1259694.145113373,0.03170396871206013,13116993.772888184,0.0,19675.49065933227,0.0,1231400.0171661377,28294.127947235305,0.0113636255
2025-09-23,1296168.6640861514,0.029149928270464132,13280643.772888184,0.12991248759457513,19920.96565933227,0.00019486873139186155,1271270.011138916,24898.6529472353,0.0037453175
2025-09-24,1235808.6428764346,-0.04656802998109272,13280643.772888184,0.0,19920.96565933227,0.0,1210909.9899291992,24898.6529472353,0.014925361
2025-09-25,1206443.7213619235,-0.022770496600482578,14097273.781585693,0.6608061963353355,21145.910672378533,0.0009912092945030032,1179740.0047302246,26703.71663169883,0.022058845
2025-09-26,1164494.9186641695,-0.03377696112031363,14896473.79989624,0.662442850967263,22344.710699844352,0.0009936642764508932,1141390.0203704834,23104.898293686158,-0.010791361
2025-09-30,1195250.8692665102,0.02717056992583536,15485833.808898926,0.5061078408815728,23228.75071334838,0.0007591617613223598,1178390.0199890137,16860.84927749657,0.021818161
2025-10-01,1218974.6229640963,0.02060652229368104,16089973.79989624,0.5054503673927944,24134.960699844352,0.0007581755510891909,1198279.9926757812,20694.630288315064,-0.0142349005
2025-10-02,1262671.161223221,0.0368096533093141,16872303.803253174,0.6417935112173179,25308.455704879754,0.0009626902668259781,1241879.9926757812,20791.168547439796,-0.0036101341
2025-10-03,1289421.172667313,0.021185255722620245,16872303.803253174,0.0,25308.455704879754,0.0,1268630.004119873,20791.168547439796,0.0
2025-10-07,1364439.1768032077,0.058390528810003645,17053623.79989624,0.14062123415267455,25580.435699844355,0.00021093185122901238,1353339.9848937988,11099.191909408793,0.007246375
2025-10-08,1362169.2068630222,-0.0016636651737778,17053623.79989624,0.0,25580.435699844355,0.0,1351070.0149536133,11099.191909408793,-0.0035971403
2025-10-09,1401524.784432602,0.0295631242922594,17663223.79989624,0.44752149507465744,26494.835699844352,0.0006712822426119846,1374539.9925231934,26984.791909408814,-0.0072202086
2025-10-13,1400295.1996707919,-0.0006635654019561645,17862944.736480713,0.14250260773328266,26794.417104721062,0.00021375391159992452,1393590.9324645996,6704.267206192264,0.0181818
2025-10-14,1321774.5784991267,-0.05585204451274628,18070458.968925476,0.14819320418548146,27105.688453388204,0.0002222898062782201,1314952.6266098022,6821.951889324424,0.0
2025-10-15,1313563.4298266412,-0.005592162835140673,18616838.967704773,0.4133685181021643,27925.25845155715,0.0006200527771532476,1297941.0619735718,15622.367853069503,-0.0107142925
2025-10-16,1387957.6076254847,0.05767170514183436,19524348.97518158,0.690876425812628,29286.523462772362,0.001036314638718943,1351186.4973068237,36771.11031866091,0.014440417
2025-10-17,1394277.1014249804,0.004794734997274768,19747945.7195282,0.16109767554727233,29621.91857929229,0.000241646513320909,1381815.390777588,12461.71064739245,0.039145947
2025-10-20,1399282.3198568346,0.0038475876987360933,19987535.71434021,0.17183814793138733,29981.303571510307,0.0002577572218970799,1382989.9993896484,16292.320467186146,-0.06506848
2025-10-21,1388340.371637726,-0.007246574233413604,20522165.72418213,0.3820744407723373,30783.248586273185,0.0005731116611585055,1372399.9996185303,15940.372019195755,-0.007326007
2025-10-22,1362241.2255287173,-0.0181007457698321,21168265.72418213,0.46537579198812895,31752.398586273186,0.0006980636879821945,1325170.0035095215,37071.22201919573,0.007380128
2025-10-23,1392977.3326958658,0.0231346615207146,21687520.720863342,0.3811769802221912,32531.281081295005,0.0005717654703332858,1377429.9964904785,15547.336205387255,-0.018315017
2025-10-27,1478620.433207035,0.06242744119911004,22565460.732460022,0.6302615204064945,33848.191098690026,0.0009453922806097428,1451330.0186157227,27290.414591312525,0.044776082
2025-10-28,1493976.8654986382,0.01124694980139588,23414485.729789734,0.5742007740879314,35121.728594684595,0.0008613011611318979,1471865.0089263916,22111.856572246703,-0.017857134
2025-10-29,1523511.8565722466,0.019769376458015388,23414485.729789734,0.0,35121.728594684595,0.0,1501400.0,22111.856572246703,0.0
2025-10-30,1487023.687922764,-0.023383460052518304,23989945.73764801,0.37771941542549287,35984.91860647201,0.0005665791231382412,1471235.029220581,15788.658702182933,-0.0036363602
2025-10-31,1443097.3800613405,-0.028947092911249996,24577475.74157715,0.3951046702893239,36866.213612365726,0.0005926570054339898,1426560.012435913,16537.367625427432,0.0
2025-11-03,1449561.600567055,0.005228332559777287,25297990.75050354,0.4992837066170582,37946.98612575531,0.0007489255599255872,1430389.9965286255,19171.604038429447,0.007299304
2025-11-04,1377799.0959442141,-0.04897688177288307,25809655.743408203,0.35297913017598187,38714.48361511231,0.0005294686952639737,1330729.9964904785,47069.099453735515,0.018115997
2025-11-05,1390822.2244537356,0.010139361791312366,26440905.743408203,0.45815823356118585,39661.35861511231,0.0006872373503417787,1275450.0,115372.22445373551,-0.0035586953
2025-11-06,1427805.0744537355,0.027321967776956453,27119005.743408203,0.4875533249882694,40678.50861511231,0.0007313299874824052,1407550.0,20255.07445373549,0.003571391
2025-11-07,1395080.6704559326,-0.022207515973378965,27796605.743408203,0.4745745845309054,41694.90861511231,0.0007118618767963592,1370241.9960021973,24838.674453735468,-0.0071174502
2025-11-10,1408127.9654151918,0.00988043578143808,28287745.753479004,0.35205133328260446,42431.618630218516,0.0005280769999239087,1393166.0110473633,14961.954367828497,-0.021505356
2025-11-11,1409739.7154457094,0.0018236979121143962,28925245.753479004,0.4527287403258345,43387.868630218516,0.0006790931104887517,1388234.0110778809,21505.704367828497,-0.0036630034
2025-11-12,1434611.8238990784,0.018326793357879245,29567845.753479004,0.45582882638504146,44351.76863021852,0.0006837432395775632,1383470.01953125,51141.804367828474,0.022058845
2025-11-13,1411105.9828792573,-0.015725524579338863,30198390.767669678,0.4395230847024102,45297.586151504525,0.0006592846270536132,1393455.0102233887,17650.972655868623,-0.028777003
2025-11-14,1356354.8853504183,-0.038126122809163485,30832455.786895752,0.4493390481785865,46248.68368034364,0.0006740085722678808,1338530.0010681152,17824.884282302926,0.018518567
2025-11-17,1393589.2243503572,0.028178457884786977,31489555.796051025,0.484460236957461,47234.33369407655,0.0007266903554361936,1375049.9809265137,18539.243423843465,-0.021818161
2025-11-18,1364509.4135559082,-0.020328779648052523,31989450.817871094,0.35871045289769804,47984.17622680665,0.000538065679346546,1349635.0143432617,14874.39921264656,0.011152387
2025-11-19,1321266.092751503,-0.031091757508124193,32535000.818252563,0.3998140247048701,48802.50122737886,0.0005997210370573073,1306280.0048828125,14986.08786869049,-0.011029422
2025-11-20,1336891.8681085587,0.012442592334160243,33077800.818252563,0.41081808045920015,49616.70122737886,0.000616227120688798,1317419.9802398682,19471.88786869048,0.011152387
2025-11-21,1278880.903814125,-0.04309620371612218,33341800.818252563,0.1974729641923161,50012.70122737886,0.00029620944628847414,1215805.0159454346,63075.88786869048,0.0
2025-11-24,1297910.6301641464,0.015615204108393052,33968640.813827515,0.4901472793169936,50952.96122074129,0.0007352209189754927,1226935.0067138672,70975.62345027924,0.0036764145
2025-11-25,1304434.8692541122,0.005674496316463925,34529140.813827515,0.43184791539084144,51793.71122074129,0.0006477718730862621,1192799.995803833,111634.87345027924,0.025641084
2025-11-26,1292792.6735059738,-0.008191275766142347,35167280.823898315,0.48920802802189356,52750.92123584749,0.0007338120420328425,1263875.0,28917.673505973828,0.03571427
2025-11-27,1306072.5235059739,0.010887283234541828,35697380.823898315,0.4100425465456898,53546.07123584749,0.0006150638198185359,1285550.0,20522.523505973804,-0.024137914
2025-11-28,1315815.7617567063,0.00813123931450951,36281880.823898315,0.4475249187778557,54422.82123584749,0.0006712873781667836,1299669.9882507324,16145.773505973804,0.010600686
2025-12-01,1310930.6548904418,-0.003043719707299745,36868635.82458496,0.44592489141738695,55302.95373687746,0.0006688873371260815,1295469.998550415,15460.65634002682,0.010489464
2025-12-02,1316518.7552984238,0.004718024463076545,37266570.81871033,0.3035515209297038,55899.85622806551,0.0004553272813945545,1213720.0073242188,102798.74797420498,0.0
2025-12-03,1344559.91834774,0.02198219957814699,37865780.80406189,0.4551473216313851,56798.671206092855,0.0006827209824470788,1326969.970703125,17589.947644615197,-0.013840854
2025-12-04,1343066.8347858428,-0.0008403910002583182,38107865.80886841,0.18004776247086426,57161.79871330263,0.0002700716437062964,1335125.019454956,7941.815330886864,-0.014035106
2025-12-05,1295136.7880039215,-0.03534450077217787,38414545.81069946,0.2283430681839121,57621.818716049216,0.0003425146022758692,1284334.994506836,10801.7934970856,0.021352291
2025-12-08,1297693.2311100005,0.0027101562935873515,39050265.81802368,0.4908516329800168,58575.39872703554,0.0007362774494700242,1281325.0102996826,16368.220810318016,-0.0069686174
