datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-01,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,-0.008333385
2025-10-02,998606.799997139,4.661160346586257e-17,928800.0019073486,0.9288000019073487,1393.200002861023,0.001393200002861023,928800.0019073486,69806.79808979033,-0.0021008253
2025-10-03,1030576.7993104935,0.032014602057031945,928800.0019073486,0.0,1393.200002861023,0.0,960770.0012207031,69806.79808979033,-0.002105236
2025-10-07,1104800.8201616288,0.07260012149438223,1326119.9939727783,0.3855316676362754,1989.1799909591678,0.0005782975014544133,1089109.9941253662,15690.8260362625,-0.004219413
2025-10-08,1095270.825578499,-0.008625984348686196,1326119.9939727783,0.0,1989.1799909591678,0.0,1079579.9995422363,15690.8260362625,-0.008474588
2025-10-09,1127687.536892891,0.03019343757743508,1761639.986038208,0.39763680534026574,2642.4599790573125,0.0005964552080103987,1110329.9987792969,17357.538113594055,0.0021368265
2025-10-13,1126448.8170808791,-0.0005675284962137516,2160789.986038208,0.3539544305861312,3241.1849790573124,0.0005309316458791967,1111040.0039672852,15408.81311359405,-0.019189775
2025-10-14,1065570.6335792542,-0.05354881872559187,2532909.980773926,0.33034789427898126,3799.364971160889,0.000495521841418472,1055339.9951934814,10230.638385772705,-0.004347861
2025-10-15,1058594.941403389,-0.006015553521396164,2910039.9799346924,0.35392304111646367,4365.059969902039,0.0005308845616746951,1042420.0077056885,16174.9336977005,0.0021834373
2025-10-16,1130411.0608915328,0.06850588137214053,3379279.9724578857,0.44326680033169025,5068.919958686829,0.0006649002004975357,1117699.9946594238,12711.066232109064,0.002178669
2025-10-17,1151159.5090467453,0.018851565501448866,3753659.9742889404,0.3311892591848744,5630.489961433411,0.0004967838887773114,1140449.9969482422,10709.512098503095,0.015217423
2025-10-20,1188553.6658891677,0.033018883862329235,4164223.5034942627,0.3566521633003776,6246.335255241394,0.0005349782449505665,1175943.514251709,12610.151637458766,-0.0042826533
2025-10-21,1178149.7669267654,-0.00814633301908595,4645253.496170044,0.404718782568323,6967.880244255067,0.000607078173852485,1158991.1529541016,19158.61397266385,-0.015053809
2025-10-22,1196627.0112848282,0.016285284691828418,5118093.500137329,0.40134116836495304,7677.140250205995,0.0006020117525474296,1178337.65335083,18289.35793399808,0.0021834373
2025-10-23,1197019.5169132233,0.0009148219221486995,5586223.496246338,0.39120794674889864,8379.335244369508,0.0005868119201233478,1183562.3500823975,13457.166830825765,0.0043572187
2025-10-27,1247001.3021152497,0.04175519654927209,5586223.496246338,0.0,8379.335244369508,0.0,1233544.1352844238,13457.166830825765,-0.004338324
2025-10-28,1264918.7195932388,0.015028516774427665,6134998.501968384,0.4400757279011464,9202.497752952577,0.0006601135918517199,1250259.720993042,14658.998600196792,-0.006536007
2025-10-29,1273693.6491830826,0.00742268213673835,6544438.498306274,0.3236887793624832,9816.657747459412,0.0004855331690437245,1260608.814239502,13084.834943580587,-0.01096493
2025-10-30,1243728.7601716996,-0.023050355922158462,6948303.206253052,0.31708151187360223,10422.454809379578,0.00047562226781040334,1216785.0143432617,26943.745828437764,-0.011086464
2025-10-31,1201016.0544496537,-0.03374932466484984,7440103.206253052,0.39542383817843524,11160.15480937958,0.0005931357572676534,1187010.0086212158,14006.045828437782,-0.008968532
2025-11-03,1206742.861302948,0.005324653513627218,7885561.540222168,0.3709012317684965,11828.342310333253,0.0005563518476527447,1174613.3255004883,32129.535802459694,-0.02714932
2025-11-04,1164007.8513450623,-0.03481587611935639,8366361.534118652,0.3984278749967939,12549.54230117798,0.0005976418124951911,1148599.521636963,15408.329708099336,-0.018604636
2025-11-05,1183594.8811759949,0.017311290761271365,8741993.88885498,0.32270603183841795,13112.990833282473,0.0004840590477576269,1164882.3547363281,18712.52643966672,0.0
2025-11-06,1208196.9976158142,0.021377970492886988,9209153.89251709,0.39469586350183355,13813.730838775637,0.0005920437952527504,1192225.2075195312,15971.79009628293,0.018957376
2025-11-07,1178379.225704193,-0.024679561338475226,9209153.89251709,0.0,13813.730838775637,0.0,1162407.4356079102,15971.79009628293,0.0116279125
2025-11-10,1260514.2394475937,0.07014106515536941,9554327.428817749,0.29292228577297375,14331.491143226625,0.00043938342865946063,1248586.6817474365,11927.557700157136,0.006896496
2025-11-11,1268153.9107980728,0.006541343857122826,9958184.579849243,0.3203907884519258,14937.276869773867,0.00048058618267788874,1254974.9954223633,13178.915375709505,0.0045661926
2025-11-12,1299912.4804056168,0.02563964778303738,10462484.579849243,0.39766466491644903,15693.726869773865,0.0005964969973746726,1286890.0150299072,13022.465375709493,0.0113636255
2025-11-13,1305067.463544655,0.003965638623170659,10462484.579849243,0.0,15693.726869773865,0.0,1292044.9981689453,13022.465375709493,-0.015730381
2025-11-14,1240891.5841690062,-0.04863349683230879,10933074.594116211,0.36058673395229107,16399.611891174318,0.0005408801009284371,1227894.9970245361,12996.587144470162,-0.01826483
2025-11-17,1280651.331826782,0.03264587185310744,11433234.582519531,0.4030650177535573,17149.8518737793,0.0006045975266303359,1265444.9962615967,15206.335565185494,0.0
2025-11-18,1247389.4648262023,-0.025631482335096323,11724484.590148926,0.2274233434122476,17586.72688522339,0.0003411350151183714,1147369.9966430664,100019.46818313593,-0.030232549
2025-11-19,1236508.1214268685,-0.007748182254267936,12535379.579353333,0.6500736234111036,18803.06936903,0.0009751104351166549,1212599.9849319458,23908.136494922626,-0.021582782
2025-11-20,1256521.4343464852,0.017254233959253885,13416504.579353333,0.712591356847075,20124.75686903,0.0010688870352706125,1223609.9853515625,32911.448994922626,0.014705896
2025-11-21,1165962.1439717293,-0.07162629734331966,13789379.579353333,0.2967518020844043,20684.06936903,0.0004451277031266065,1151735.0074768066,14227.136494922626,-0.0072464347
2025-11-24,1186455.1043354988,0.01858978788414539,14577398.628425598,0.6758530310323458,21866.097942638396,0.0010137795465485174,1160629.0454864502,25826.058849048626,0.031630278
2025-11-25,1179382.9815911292,-0.004970987480518201,15360244.811439514,0.6598194741236053,23040.36721715927,0.0009897292111854072,1156624.9824523926,22757.999138736748,0.0
2025-11-26,1171029.2100670815,-0.006499136974163634,15819444.799232483,0.3893561251608471,23729.167198848725,0.0005840341877412725,1158480.0121307373,12549.197936344164,0.035377383
2025-11-27,1196846.7580643655,0.022586956223436365,16241069.80381012,0.36004653082350035,24361.60470571518,0.0005400697962352511,1182705.0022125244,14141.755851840979,0.0068336725
