datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-09-23,1040493.2279411316,-0.0016513054554808176,11336265.130615234,0.37463515163334676,17004.39769592285,0.0005619527274500209,1029252.0108222961,11241.217118835455,0.01170218
2025-09-24,1026150.2156082153,-0.013784820456061393,11336265.130615234,0.0,17004.39769592285,0.0,1014908.9984893799,11241.217118835455,-0.012618303
2025-09-25,1036159.3377315521,0.010254826217482275,11678845.137786865,0.33384976386578874,17518.267706680297,0.0005007746457986844,1025011.997795105,11147.339936447155,0.026624084
2025-09-26,999563.8348622322,-0.03479291415047902,12041845.128059387,0.350332209587796,18062.76769208908,0.0005254983143816946,989621.000289917,9942.834572315216,-0.009336114
2025-09-30,1014664.8448033333,0.015782893889188628,12491845.128059387,0.45019635995736335,18737.76769208908,0.0006752945399360451,1001797.0102310181,12867.834572315216,-0.0010471344
2025-10-01,1007037.8000378609,-0.006988519203587075,12849205.136299133,0.3521951214432891,19273.8077044487,0.0005282926821649337,996386.0050201416,10651.795017719269,-0.005241096
2025-10-02,1025109.8244277,0.018659699164600526,13328537.140464783,0.4759821370634035,19992.805710697176,0.0007139732055951067,1011845.0232505798,13264.801177120215,-0.012644887
2025-10-03,1045401.8862417222,0.020241701247686494,13633807.139205933,0.29779248180708495,20450.7107088089,0.0004466887227106267,1036594.9959754944,8806.89026622774,-0.027748168
2025-10-07,1070991.8916395188,0.024478629448234614,13633807.139205933,0.0,20450.7107088089,0.0,1062185.001373291,8806.89026622774,0.03293085
2025-10-08,1069311.892860222,-0.001568638187096882,13633807.139205933,0.0,20450.7107088089,0.0,1060505.0025939941,8806.89026622774,0.02869296
2025-10-09,1092496.8806913376,0.021682156521330688,13633807.139205933,0.0,20450.7107088089,0.0,1083689.9904251099,8806.89026622774,0.053718925
2025-10-13,1075858.1935292245,-0.014700259055550632,14019607.138252258,0.35313601884354073,21029.41070737839,0.0005297040282653117,1065899.9968528748,9958.196676349646,-0.024509788
2025-10-14,1059751.341168499,-0.014523286569597818,14340844.143486023,0.29858675350139313,21511.266215229036,0.00044788013025208966,1051262.0052337646,8489.33593473435,0.0050251484
2025-10-15,1062679.9291623116,0.0034139899990169396,14800439.134407043,0.43368191486718344,22200.658701610566,0.0006505228723007745,1049184.9947929382,13494.934369373339,-0.0029999614
2025-10-16,1087075.991736889,0.023517904475530933,15197734.126091003,0.37386138646388034,22796.601189136505,0.0005607920796958198,1075821.9915390015,11254.00019788745,0.028084278
2025-10-17,1065496.2632971765,-0.019401584703646068,15523555.130577087,0.29972238092159453,23285.332695865633,0.00044958357138239315,1056759.990119934,8736.273177242285,0.029268265
2025-10-20,1103133.2914319993,0.03592224295730218,15948880.13420105,0.39918019262479143,23923.320201301576,0.0005987702889371872,1091990.0177001953,11143.2737318039,-0.018957317
2025-10-21,1095026.5323698043,-0.006912126237142603,16270055.131149292,0.2911479505176736,24405.08269672394,0.00043672192577651176,1085590.018081665,9436.514288139355,0.0
2025-10-22,1097616.9569005966,0.0029542567710469344,16699765.142440796,0.39241972553993365,25049.647713661197,0.0005886295883099011,1083325.0053405762,14291.951560020476,0.04347825
2025-10-23,1085096.8987861634,-0.010746010303410294,17183135.133361816,0.4403813077796646,25774.70270004273,0.0006605719616694983,1071299.993133545,13796.905652618414,0.013888836
2025-10-27,1096201.948388958,0.010920706360927887,17679785.13469696,0.4577010605142438,26519.677702045446,0.0006865515907713664,1082380.0281524658,13821.92023649218,-0.013698578
2025-10-28,1080040.5187850953,-0.014066800965941416,18174035.119628906,0.45087493746779445,27261.052679443368,0.0006763124062016943,1066869.981956482,13170.536828613316,-0.013888955
2025-10-29,1074017.1335094452,-0.0051322104733451945,18494295.12863159,0.2965259204931832,27741.442692947396,0.0004447888807397742,1063986.9895935059,10030.143915939378,-0.009389639
2025-10-30,1067340.9025468826,-0.005660979038339369,18891790.117263794,0.3701011615460476,28337.6851758957,0.0005551517423190707,1055972.0077514648,11368.894795417815,-0.004739344
2025-10-31,1062553.5461170196,-0.003897533022727845,19310030.127716064,0.39185232146005894,28965.045191574103,0.0005877784821900877,1049812.0140075684,12741.532109451335,-0.019047618
2025-11-03,1064466.3570487977,0.002381029117311232,19721470.127868652,0.387218132823657,29582.205191802983,0.0005808271992354835,1049261.9785308838,15204.378517913865,-0.004854381
2025-11-04,1048151.4407766343,-0.014664606984107985,20191427.126693726,0.4414953988099873,30287.140690040593,0.0006622430982149809,1034505.012512207,13646.428264427232,0.014634132
2025-11-05,1051054.2884536744,0.003343975440404157,20592857.125854492,0.38298854873807603,30889.285688781743,0.0005744828231071148,1040099.9980926514,10954.290361023013,-0.024038434
2025-11-06,1086769.2339071275,0.03454151544158845,20986232.11326599,0.3742670495072502,31479.348169898993,0.000561400574260876,1075460.00289917,11309.23100795754,0.039408922
2025-11-07,1108593.470624161,0.020616165354875628,21373417.121124268,0.35627159453739576,32060.125681686408,0.0005344073918060944,1094680.0092697144,13913.461354446481,-0.018957317
2025-11-10,1142572.7534353258,0.03128740269262204,21843902.138900757,0.4243981497668361,32765.85320835114,0.0006365972246502542,1129040.023803711,13532.729631614755,-0.0048309565
2025-11-11,1147010.2438497543,0.004332284656756038,22185542.135238647,0.29900940251786673,33278.31320285798,0.00044851410377680075,1135549.9824523926,11460.261397361814,-0.004854381
2025-11-12,1186469.6114753725,0.034916870049018306,22579302.137756348,0.3432924898701065,33868.95320663453,0.0005149387348051585,1176240.0005340576,10229.61094131475,0.043902397
2025-11-13,1220718.6952976228,0.029296986192895093,22919902.140045166,0.28707014405980696,34379.853210067755,0.00043060521608971044,1211399.9820709229,9318.713226699881,0.028037429
2025-11-14,1162741.4758289338,-0.047041955439773374,23288052.140045166,0.30158463323136175,34932.07821006775,0.0004523769498470414,1152124.987602234,10616.488226699876,-0.00909096
2025-11-17,1161554.9135062217,-0.00045150820457093955,23729102.144432068,0.37931906064714127,35593.653216648105,0.0005689785909707107,1149850.0046730042,11704.908833217662,-0.06422019
2025-11-18,1117585.1025096893,-0.03743689643922176,24052302.138519287,0.27824770945320276,36078.45320777893,0.00041737156417980415,1107164.9995803833,10420.102929306071,0.019607782
2025-11-19,1111909.730978012,-0.004518670690030836,24469217.128753662,0.3730498816583504,36703.82569313049,0.000559574822487523,1099279.9907684326,12629.740209579497,-0.019230723
2025-11-20,1107971.5807691575,-0.003071267920070945,24818002.143478394,0.3136810525238839,37227.00321521759,0.0004705215787858272,1097000.0198364258,10971.560932731663,0.029411793
2025-11-21,1070005.6053663255,-0.03371027157777376,25228637.15324402,0.3706187206359218,37842.95572986603,0.0005559280809538826,1058764.9871826172,11240.618183708226,-0.023809552
2025-11-24,1082156.325584221,0.01228967413997186,25894837.15324402,0.6226135607690773,38842.25572986603,0.0009339203411536187,1064915.0074005127,17241.31818370818,0.004878044
2025-11-25,1068421.1299694062,-0.012207109359380137,26244967.156219482,0.3235484510857894,39367.45073432923,0.00048532267662868407,1057315.013885498,11106.11608390807,-0.014563143
2025-11-26,1087276.909305954,0.018218454592524063,26651102.15988159,0.38012633059188833,39976.65323982239,0.0005701894958878339,1074264.9826049805,13011.926700973505,0.034482837
2025-11-27,1109274.1816368103,0.02074447377862811,27022912.16278076,0.3419644064146538,40534.36824417115,0.000512946609621982,1098369.9829101562,10904.198726654053,0.028571486
2025-11-28,1111330.304858017,0.002334903543821499,27378862.160491943,0.320885497565582,41068.29324073792,0.00048132824634837036,1101170.0187683105,10160.28608970641,0.027777791
2025-12-01,1133560.2893082618,0.020452953414816875,27712197.16281891,0.29994233115918856,41568.295744228366,0.00044991349673878154,1124235.0080490112,9325.281259250623,0.04954946
2025-12-02,1141816.654366207,0.007754320724311979,28067947.153282166,0.3138342034549816,42101.92072992325,0.0004707513051824724,1132054.9964904785,9761.65787572859,0.042918444
2025-12-03,1145212.4277640344,0.003459406882207965,28437437.149620056,0.3235983596184144,42656.15572443009,0.00048539753942762663,1135415.0085449219,9797.419219112402,-0.04115224
2025-12-04,1143541.472200203,-0.00097799588889501,28804732.161331177,0.3207221671775291,43207.09824199677,0.00048108325076628983,1130309.9981307983,13231.47406940459,0.004291892
2025-12-05,1127790.6556360244,-0.012863550995904655,29498607.175064087,0.606777305940533,44247.91076259613,0.0009101659589107983,1110104.9921035767,17685.66353244777,-0.025641024
2025-12-08,1157849.5164627074,0.027141560509091524,29866032.17163086,0.3257918433093958,44799.048257446295,0.0004886877649640963,1147650.001335144,10199.515127563442,0.008772016
2025-12-09,1192710.0028345108,0.03055665772170959,30212382.16896057,0.2991321345349176,45318.57325344087,0.0004486982018023802,1183359.9988937378,9350.003940772993,0.030434847
2025-12-10,1186074.773362732,-0.005093438014480822,30585872.171020508,0.313144017550223,45878.80825653077,0.00046971602632533326,1175435.013961792,10639.759400939918,-0.025316477
2025-12-11,1217494.34524827,0.026899629435018557,30909472.171115875,0.2728327145664722,46364.208256673825,0.0004092490718497107,1208859.9905967712,8634.354651498783,0.017315984
2025-12-12,1247606.1536632061,0.025171379662820126,31265608.16221237,0.29251551967074946,46898.41224331857,0.0004387732795061242,1238009.9960327148,9596.157630491245,-0.012765944
2025-12-15,1250489.9387117862,0.002757275634599636,31636414.162540436,0.2972139879555001,47454.62124381067,0.00044582098193325133,1240615.9788131714,9873.959898614878,0.025861979
2025-12-16,1246947.9161935807,-0.001964803928839733,32359784.144973755,0.5784692543616234,48539.67621746065,0.0008677038815424374,1228489.01720047,18458.898993110633,-0.016806722
2025-12-17,1248883.8899436952,0.002392232025311458,33057794.137573242,0.5597747777070151,49586.69120635988,0.0008396621665605226,1227981.998538971,20901.891404724098,-0.017094016
2025-12-18,1228195.2722839355,-0.015728459914408167,33754859.11026001,0.5581503439188363,50632.288665390035,0.000837225515878258,1209913.98062706,18281.291656875575,0.0
2025-12-19,1233741.787706852,0.004968261609661498,34125179.10861969,0.30151557062342216,51187.76866292956,0.00045227335593513445,1223995.9826469421,9745.805059909791,0.004347801
2025-12-22,1260514.836983204,0.022148086039146028,34493159.10053253,0.2982633769719383,51739.73865079882,0.0004473950654579074,1250100.9938240051,10413.843159198732,0.004328966
2025-12-23,1279470.7987265587,0.015480172214451372,34864509.108543396,0.2946018540326094,52296.763662815116,0.0004419027810489141,1269963.9885902405,9506.810136318178,0.0
2025-12-24,1289855.430940628,0.008551207058956735,35235434.116363525,0.2899050202547072,52853.15117454531,0.0004348575303820608,1276780.011177063,13075.419763565034,-0.008620739
2025-12-26,1285776.0484500886,-0.002384765322264166,35904354.108428955,0.5186007485952276,53856.531162643456,0.0007779011228928426,1266943.9882278442,18832.060222244298,-0.04347825
2025-12-29,1261310.0711532594,-0.01858798802831531,36281679.109191895,0.29346090341142833,54422.518663787865,0.0004401913551171425,1250768.9911842346,10541.079969024693,0.022727251
2025-12-30,1277356.975643921,0.013478838297098904,36917739.109802246,0.5042851992997883,55376.60866470339,0.000756427798949679,1260270.014667511,17086.96097640996,0.04888892
2025-12-31,1263368.8666467667,-0.010491201162205496,37309139.11628723,0.306413957842661,55963.70867443087,0.0004596209367639938,1252368.9991950989,10999.867451667844,-0.004237294
2026-01-02,1291338.6711785316,0.022852383239446564,37909929.10404205,0.4755459815544121,56864.893656063105,0.0007133189723316204,1274809.9912643433,16528.679914188397,-0.038297832
2026-01-05,1332114.2311134338,0.03203499426403694,38304907.09686279,0.3058670832340719,57457.36064529421,0.00045880062485110563,1320630.0073623657,11484.223751068115,-0.013274372
2026-01-06,1402445.832131195,0.05348265324811683,38913842.09136963,0.457119202155707,58370.76313705447,0.0006856788032335638,1384860.0053787231,17585.826752471912,0.013453007
2026-01-07,1436842.1401489258,0.024931446343618893,39292972.08862305,0.27033485969100257,58939.4581329346,0.00040550228953650384,1424455.005645752,12387.134503173816,0.05752206
2026-01-08,1385614.0383520126,-0.03524744916580763,39681693.09043884,0.2705384196036356,59522.539635658286,0.0004058076294054504,1375490.996170044,10123.04218196866,0.0
2026-01-09,1354801.3508195877,-0.021594749118706395,40275493.0896759,0.4285464658999123,60413.23963451388,0.0006428196988498685,1338888.996887207,15912.353932380676,0.037656903
2026-01-12,1399867.6871068,0.033683922559591836,40654618.08795929,0.27983807224139123,60981.92713193895,0.00041975710836208367,1388529.0299415588,11338.657165241224,0.036290407
2026-01-13,1424742.76052351,0.01839599995158053,41239213.07964325,0.41760731894039316,61858.81961946489,0.0006264109784105897,1408475.9875297546,16266.772993755352,0.015564203
2026-01-14,1468151.628312111,0.03098736243036084,41732648.080825806,0.3463326958764455,62598.97212123873,0.0005194990438146713,1455200.0213623047,12951.606949806242,-0.0153256655
2026-01-15,1498646.3703304292,0.02138059510700407,42329457.08236694,0.40650365400423305,63494.18562355044,0.0006097554810063505,1482808.9950561523,15837.375274276827,0.070038915
2026-01-16,1477262.3147160532,-0.013682340297199197,42915501.075935364,0.3910488859618073,64373.25161390307,0.0005865733289427119,1461780.0039291382,15482.310786914895,-0.0181818
2026-01-19,1579736.4700799943,0.06978111255622899,43322736.07215881,0.2756687097252088,64984.10410823824,0.0004135030645878122,1568180.0155639648,11556.454516029422,0.0037037134
2026-01-20,1557632.1710969927,-0.013518089505214072,43822256.062698364,0.31620463286149,65733.38409404756,0.0004743069492922313,1544544.9871063232,13087.18399066932,-0.040590405
2026-01-21,1503732.242333603,-0.03409663382443711,44348866.05758667,0.3380836661311575,66523.29908638002,0.0005071254991967362,1488564.9587631226,15167.283570480417,-0.007692337
2026-01-22,1468989.9074213982,-0.02267353618314397,44780471.06151581,0.28702251090881814,67170.70659227374,0.00043053376636323305,1457585.019493103,11404.887928295211,0.05426359
2026-01-23,1419493.2170842171,-0.03317927173615893,45284921.07563019,0.3433992375072677,67927.38161344531,0.0005150988562609016,1405034.9986076355,14458.218476581678,-0.014705956
2026-01-26,1478517.3165806772,0.04221224079787494,45882181.0716629,0.4207557942823759,68823.27160749439,0.0006311336914235701,1461094.9920654297,17422.324515247485,0.03358209
2026-01-27,1461451.0608447553,-0.011186874882135649,46233026.07450485,0.23729515975730214,69349.53911175732,0.00035594273963595517,1451490.01121521,9961.049629545363,-0.036101103
2026-01-28,1462585.304625082,0.0013821836640056848,46823526.07564926,0.40405047898291263,70235.28911347392,0.000606075718474361,1445090.0201797485,17495.284445333586,0.01498127
2026-01-29,1425332.6685958386,-0.025031048383930256,47251921.078014374,0.29290257533041925,70877.88161702159,0.0004393538629956289,1411514.9631500244,13817.705445814237,-0.011070132
2026-01-30,1420111.5060622692,-0.0031395670774602186,47749411.086559296,0.3490343128352081,71624.11662983896,0.000523551469252804,1407250.0270843506,12861.478977918741,0.00746274
2026-02-02,1342906.0249627114,-0.05381268533649802,48273056.07395172,0.36873512055712104,72409.5841109276,0.0005531026808356795,1329105.0171852112,13801.007777500257,-0.05185181
2026-02-03,1337666.7433957101,-0.0029860626801023723,49092576.075935364,0.6102586381697098,73638.86411390307,0.0009153879572545712,1315054.9986839294,22611.744711780688,-0.01171881
2026-02-04,1375579.2299521447,0.028740354624699427,49447596.08821869,0.2654024360223649,74171.39413232805,0.00039810365403354083,1364140.0173187256,11439.21263341917,0.01581037
2026-02-05,1390352.0319927216,0.011191645097402706,49862391.091156006,0.30154206599335415,74793.58663673402,0.0004523130989900312,1378230.0148010254,12122.0171916963,-0.0077821016
2026-02-06,1388301.6697618486,-0.0010968676990430956,50212611.08894348,0.2518930384023123,75318.91663341524,0.00037783955760347266,1379124.980354309,9176.689407539496,-0.02352941
2026-02-09,1365205.908006859,-0.01614921472333389,50663131.08177185,0.32451159761671394,75994.6966226578,0.000486767396425071,1353624.9914169312,11580.916589927801,0.040160656
2026-02-10,1353958.6609413149,-0.0077827047932779786,51077966.08276367,0.3038625884629098,76616.94912414553,0.00045579388269436467,1341265.0095939636,12693.651347351202,-0.02702701
2026-02-11,1391357.0574275972,0.028516362867052735,51885686.08016968,0.5965617863432059,77828.52912025453,0.0008948426795148089,1368314.9984359741,23042.058991623053,0.039682508
2026-02-23,1448049.370555687,0.041182793676822,52290791.079330444,0.2911581876112683,78436.18661899568,0.00043673728141689833,1435619.9544906616,12429.416065025463,-0.015267253
2026-02-24,1494232.5814240456,0.0322882971541358,52672016.08066559,0.26326795832164857,79008.0241209984,0.00039490193748247286,1484279.9953460693,9952.58607797636,0.05426359
2026-02-25,1524996.050606823,0.02105429207241498,53136376.087760925,0.3107682250194202,79704.5641316414,0.00046615233752912835,1511980.0188064575,13016.03180036557,0.033088207
2026-02-26,1597799.7825746536,0.048111602934316114,53513891.08467102,0.24755145874631956,80270.83662700655,0.00037132718811948317,1587835.026359558,9964.756215095636,-0.028469801
2026-03-02,1656719.7029237747,0.03687565926074858,53513891.08467102,0.0,80270.83662700655,0.0,1646754.9467086792,9964.756215095636,-0.058607996
2026-03-03,1720655.5564552308,0.03892634094767535,53883346.07086182,0.22300391885168183,80825.01910629273,0.00033450587827751926,1710959.9863052368,9695.570149994019,0.0428015
2026-03-04,1584355.761310053,-0.07892051063613396,54219866.07141495,0.19557662153278665,81329.79910712242,0.0002933649322991766,1575344.9666023254,9010.79470772756,-0.052238822
2026-03-05,1574966.2624789716,-0.005172432890624342,55016216.05863571,0.5026333142262744,82524.32408795357,0.0007539499713394135,1553259.9897384644,21706.272740507266,0.007874012
2026-03-06,1560752.2660516263,-0.008279541742238068,55798881.06832504,0.496940809676411,83698.32160248757,0.0007454112145146184,1538354.9689292908,22397.297122335585,0.09765625
2026-03-09,1484392.039661026,-0.0481882938862699,56565706.075286865,0.4913175675866407,84848.5591129303,0.000736976351379961,1463569.9625968933,20822.07706413284,-0.0071174502
2026-03-10,1455995.5871810915,-0.018654084794141743,57036691.078186035,0.31729151754729396,85555.03661727907,0.00047593727632094487,1442764.9691581726,13230.618022918847,-0.028673828
2026-03-11,1506249.643974972,0.03493488388392703,57444011.064720154,0.2797535858763957,86166.01659708023,0.00041963037881458554,1493920.0001716614,12329.643803310551,-0.003690064
2026-03-12,1556027.0177701,0.03352699799994348,57925781.068611145,0.31984738108857363,86888.67160291673,0.00047977107163286624,1542200.0250816345,13826.992688465281,0.04074073
2026-03-13,1542340.8834120752,-0.008479961614140646,58253171.053123474,0.21040122104145903,87379.75657968523,0.0003156018315621923,1533344.976234436,8995.907177639165,-0.028469801
2026-03-16,1570866.4216079237,0.019214308274894377,58992821.05512619,0.47956324698234687,88489.2315826893,0.0007193448704735203,1549130.0019264221,21736.419681501575,0.003663063
2026-03-17,1618904.2374317648,0.030976541140465445,59407616.062641144,0.26405492014424337,89111.42409396174,0.00039608238021637246,1606865.0081634521,12039.229268312629,0.0182482
2026-03-18,1615525.9930956366,-0.0016739682641143854,59853116.075992584,0.27518614322622514,89779.6741139889,0.0004127792148393377,1599295.0059890747,16230.987106561835,-0.010752678
2026-03-19,1607440.0928228856,-0.004682691763467004,60200376.08346939,0.21495166834882948,90300.56412520411,0.0003224275025232406,1596969.9882507324,10470.104572153272,0.04347825
2026-03-20,1578545.5201159003,-0.017552739177141057,60653440.09332657,0.28185436700258926,90980.16013998988,0.0004227815505038857,1566779.0159225464,11766.504193353816,-0.006944418
2026-03-23,1524350.8348110677,-0.03391415619462044,61093204.076862335,0.27858809133580015,91639.80611529353,0.0004178821370036984,1511239.9814605713,13110.853350496443,-0.0034965277
2026-03-24,1495399.9327524663,-0.0180568287745997,62043844.10486221,0.6236359808322622,93065.76615729334,0.0009354539712483934,1469735.0318908691,25664.900861597212,-0.021052659
2026-03-25,1508761.559261942,0.00936535184414952,62472724.110507965,0.28679953519614376,93709.08616576197,0.00043019930279421367,1496139.9898529053,12621.569409036805,-0.05376345
2026-03-26,1483860.4173458577,-0.016165587456501106,62813474.096393585,0.22584747324309393,94220.2111445904,0.0003387712098646428,1473159.9731445312,10700.444201326522,0.04545462
2026-03-27,1471859.1486795903,-0.007648951360562266,63247669.101810455,0.2926117580476359,94871.5036527157,0.00043891763707145384,1460064.991569519,11794.157110071334,-0.0036231875
2026-03-30,1443260.9448720457,-0.019088113040169767,63583129.10070419,0.2279158295783126,95374.69365105631,0.00034187374436746694,1432549.9835968018,10710.961275243899,0.029090881
2026-03-31,1442302.6960171224,0.00030141892938270173,64511979.11653519,0.6435773233740085,96767.9686748028,0.0009653659850610149,1418475.0051498413,23827.69086728111,-0.056537032
2026-04-01,1440319.8185190202,-0.0009498751674920886,64920559.1053009,0.2832831068637662,97380.83865795139,0.00042492466029565737,1429505.000591278,10814.817927742144,-0.0037453175
2026-04-02,1433993.0971954346,-0.003977600134605494,65319029.11834717,0.27665384307214724,97978.54367752078,0.0004149807646082148,1422965.9802436829,11027.116951751843,-0.007518828
2026-04-07,1420085.6989424706,-0.009267128113450604,65731296.123313904,0.2874958085733025,98596.94418497088,0.00043124371285995373,1409209.977531433,10875.721411037579,0.022727251
2026-04-08,1411517.287681675,-0.005693312220779396,66053576.12094879,0.2269440484295333,99080.36418142321,0.00034041607264429793,1402244.9886322021,9272.29904947296,-0.048148096
2026-04-09,1443571.596433926,0.02348537564662568,66784046.108055115,0.5175069363167861,100176.0691620827,0.0007762604044751812,1424864.9894714355,18706.606962490245,-0.0038910508
2026-04-10,1420688.479834843,-0.015513606431087673,67109456.10599518,0.22542006142537588,100664.1841589928,0.0003381300921380638,1410779.9858093262,9908.494025516673,-0.015625
2026-04-13,1441595.9905821802,0.015168705897123224,67537786.08913422,0.3014946550343197,101306.67913370136,0.0004522419825514837,1430299.9923706055,11295.998211574712,0.07142854
2026-04-14,1458810.677033043,0.012919714737148294,68478001.09825134,0.6522042342372402,102717.00164737705,0.0009783063513558643,1433640.0104522705,25170.66658077261,0.100000024
2026-04-15,1445747.4237284663,-0.008229313772236128,69183496.10424042,0.4836097083028786,103775.24415636066,0.0007254145624543118,1425780.005645752,19967.418082714255,-0.026936054
2026-04-16,1451589.0430205348,0.0043991220029057565,69529096.11110687,0.23904590884566854,104293.64416666034,0.0003585688632685008,1441860.0276947021,9729.015325832559,-0.02422142
2026-04-17,1447455.3942785265,-0.00243182032502668,69931526.11351013,0.2772341141166676,104897.28917026523,0.00041585117117500344,1436300.0215530396,11155.37272548696,0.0
2026-04-20,1426671.8657680515,-0.013433906895970167,70823891.11862183,0.6165060482271283,106235.83667793278,0.0009247590723406986,1403410.0091934204,23261.856574631005,-0.0567376
2026-04-21,1451420.3804234508,0.01770552693724332,71164866.11499786,0.2390002947121082,106747.29917249683,0.0003585004420681603,1442044.9827194214,9375.39770402934,-0.022556424
2026-04-22,1476959.025868416,0.01804438657356377,71599096.10176086,0.2991758918503778,107398.64415264134,0.0004487638377755727,1464684.9779129028,12274.047955513262,-0.011538446
2026-04-23,1424490.6980459215,-0.035132970448478254,71984676.11045837,0.26106344315868757,107977.01416568761,0.0003915951647380333,1414095.020866394,10395.677179527527,0.0077821016
2026-04-24,1433809.243464375,0.006960368325531137,72382299.12128448,0.2791334554669676,108573.44868192678,0.00041870018320045344,1423142.9946899414,10666.248774433392,-0.01930499
2026-04-27,1368025.4781126978,-0.045536741141698,72710809.11159515,0.22911694272309333,109066.21366739277,0.00034367541408463593,1357661.999130249,10363.47898244884,-0.007873952
2026-04-28,1373233.975671959,0.004213377353403716,73081149.11766052,0.2707113368796923,109621.72367649083,0.00040606700531954057,1363626.0080337524,9607.967638206726,0.0119047165
