datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-31,1253985.0683926581,-0.02002464264208341,7021743.472480774,0.2878908001555418,10532.615208721161,0.0004318362002333133,1241970.0073242188,12015.061068439507,-0.02806127
2025-11-03,1267249.5858187675,0.011040797275360755,7408728.472709656,0.30860415325751384,11113.092709064484,0.00046290622988627046,1252829.992866516,14419.592952251463,-0.010498643
2025-11-04,1203291.807565403,-0.05001889838444841,7789628.467750549,0.3005721992758,11684.442701625823,0.00045085829891369935,1192693.5695648193,10598.23800058369,-0.001326263
2025-11-05,1220851.2217843055,0.015562665134075513,8567637.294960022,0.6465670441017984,12851.455942440032,0.0009698505661526977,1195528.8242340088,25322.397550296795,-0.0212484
2025-11-06,1244837.204023838,0.020586923313729716,9332696.122169495,0.6266601642838342,13999.044183254242,0.000939990246425752,1223603.5675048828,21233.63651895523,0.013568521
2025-11-07,1209244.089531231,-0.028119002211885565,9725719.054985046,0.3157223543328687,14588.57858247757,0.00047358353149930363,1197082.9261779785,12161.1633532524,0.033467174
2025-11-10,1285104.9391215325,0.06324225408461184,10135367.301750183,0.3387639024342379,15203.050952625275,0.0005081458536513567,1273230.0178527832,11874.921268749225,0.010362744
2025-11-11,1328771.4078837396,0.03491654058452232,10938667.301750183,0.6250851393887856,16408.000952625276,0.000937627709083179,1302401.4366149902,26369.971268749214,0.023077011
2025-11-12,1365285.1233744621,0.027903338479237393,11314295.87841034,0.2826886358567867,16971.44381761551,0.00042403295378517895,1354250.0183105469,11035.105063915253,0.036340833
2025-11-13,1390455.1032328606,0.018435694806508904,11314295.87841034,0.0,16971.44381761551,0.0,1379419.9981689453,11035.105063915253,0.031439066
2025-11-14,1313848.1834219932,-0.05470151796320231,11678905.88130951,0.26222349937904355,17518.358821964262,0.00039333524906856425,1303169.9962615967,10678.18716039657,-0.0023447275
2025-11-17,1350228.434205532,0.028184375665068064,12112065.871238708,0.32968800763647527,18168.09880685806,0.0004945320114547112,1336439.99710083,13788.437104701996,0.0129259825
2025-11-18,1339829.5474253655,-0.007250618867328327,12517995.884513855,0.30063802760456143,18776.993826770777,0.0004509570414068405,1325960.0021362305,13869.545289134985,-0.037122965
2025-11-19,1329948.523216152,-0.007000886209507071,12852015.889549255,0.24930037233262822,19278.023834323878,0.00037395055849894285,1258560.00289917,71388.52031698226,-0.034939766
2025-11-20,1327008.5116194724,-0.0022106205957280176,12852015.889549255,0.0,19278.023834323878,0.0,1255619.9913024902,71388.52031698226,0.031211019
2025-11-21,1231306.276115322,-0.07177797630544806,13153515.889549255,0.22720276272535087,19730.273834323878,0.0003408041440880263,1207870.0057983398,23436.270316982263,-0.031476974
2025-11-24,1235934.4120243073,0.004393698390288851,13674750.885772705,0.4233187195860859,20512.12632865905,0.0006349780793791277,1219714.9904251099,16219.421599197376,0.012500048
2025-11-25,1231519.979152298,-0.003163584437789998,14011050.885772705,0.27210181764352875,21016.57632865905,0.00040815272646529374,1211105.0075531006,20414.971599197364,-0.039506137
2025-11-26,1197444.162885189,-0.027031639226401474,14534925.879478455,0.4253889523305603,21802.388819217675,0.0006380834284958392,1179959.9899291992,17484.172955989838,0.015424132
2025-11-27,1247123.7258124352,0.04190592721556535,14868555.884361267,0.2786184234920363,22302.833826541893,0.00041792763523805444,1235070.002746582,12053.723065853119,0.051898718
2025-11-28,1239214.2355780602,-0.005965719423330063,15181555.884361267,0.2509775040933465,22772.333826541893,0.0003764662561400198,1213030.012512207,26184.22306585312,0.0024068356
2025-12-01,1225382.0647589683,-0.010756841262831243,15516315.88191986,0.2701389218648196,23274.473822879783,0.0004052083827972288,1202939.9841308594,22442.08062810899,0.006002426
2025-12-02,1227140.2914902687,0.002056527356451017,16024185.886573792,0.414458493607729,24036.27882986068,0.0006216877404115936,1213050.0003814697,14090.291108798992,0.03699279
2025-12-03,1257808.4428642273,0.025913906564808683,16778750.874328613,0.6148970846996311,25168.126311492913,0.0009223456270494479,1238214.9869918823,19593.45587234496,0.009205937
2025-12-04,1255447.5859592438,-0.001474772974998792,17116000.87814331,0.26812509148589114,25674.00131721496,0.00040218763722883673,1243610.008907318,11837.577051925648,-0.023945272
2025-12-05,1240644.4271533967,-0.011422248111086645,17424750.870513916,0.24592822179406268,26137.126305770867,0.000368892332691094,1199519.9827194214,41124.44443397521,-0.015186846
2025-12-08,1246142.6556491852,0.004771736660577091,17705950.870513916,0.22665640037186227,26558.926305770867,0.00033998460055779283,1226640.01121521,19502.64443397522,-0.0059311986
2025-12-09,1278680.2383381843,0.027023386992627414,18464225.89893341,0.6084977710874256,27696.33884840011,0.0009127466566311409,1257820.0103759766,20860.227962207748,-0.038186193
2025-12-10,1256327.9787598609,-0.016931523557268614,18932395.899391174,0.36613532173314345,28398.593849086756,0.0005492029825997141,1237699.9946594238,18627.984100437112,-0.012406945
2025-12-11,1215597.9895173071,-0.03241986959707676,18932395.899391174,0.0,28398.593849086756,0.0,1196970.0054168701,18627.984100437112,0.0012562275
2025-12-12,1258087.2241604803,0.03566145636407091,19506235.910224915,0.4720639683367707,29259.353865337365,0.0007080959525051555,1240479.9892425537,17607.23491792672,0.001254797
2025-12-15,1222019.2252285955,-0.028273078566250102,19838235.910224915,0.2638926726416311,29757.353865337365,0.00039583900896244666,1212909.990310669,9109.234917926718,0.02506268
2025-12-16,1212087.9295010567,-0.007471237390582776,20372435.910224915,0.4371453320630619,30558.653865337365,0.0006557179980945922,1197579.9945831299,14507.93491792673,-0.018337429
2025-12-17,1237337.2490968704,0.021256714933093553,20716227.907180786,0.28363618561682236,31074.341860771172,0.0004254542784252335,1227936.999130249,9400.24996662134,-0.006226659
2025-12-18,1247502.5339687346,0.008682349851277306,21101367.91305542,0.3112651834863507,31652.051869583123,0.00046689777522952665,1237419.994544983,10082.539423751761,-0.0062656403
2025-12-19,1223416.558131027,-0.019307356243262887,21101367.91305542,0.0,31652.051869583123,0.0,1213334.0187072754,10082.539423751761,0.0088272095
2025-12-22,1240524.5507213592,0.01447501055354815,21502017.91305542,0.32748453283324835,32253.026869583122,0.0004912267992498714,1226392.9862976074,14131.564423751755,0.0037500858
2025-12-23,1248085.7120084763,0.006527094759174097,21859257.917404175,0.2879749571590675,32788.886876106255,0.00043196243573860187,1236050.0032424927,12035.708765983494,-0.0012453794
2025-12-24,1251091.6353246688,0.0033731804700486826,22661987.939071655,0.6431689858669168,33992.98190860747,0.0009647534788003717,1227850.0270843506,23241.60824031825,-0.008728147
2025-12-26,1253189.838996601,0.0021221196662754983,23033162.933540344,0.29668090169299705,34549.744400310505,0.00044502135253949557,1242129.9942016602,11059.844794940902,0.0
2025-12-29,1245597.5559754372,-0.005418155985672752,23568032.92942047,0.4268068406207191,35352.04939413069,0.0006402102609310763,1230210.0120544434,15387.543920993747,-0.0062893033
2025-12-30,1285459.7971676826,0.032923941572187955,24333192.90485382,0.6142914874573168,36499.789357280715,0.0009214372311859739,1265639.9822235107,19819.81494417187,-0.01012665
2025-12-31,1318356.9286686897,0.026025704237652252,24705102.897834778,0.28932059470113713,37057.65434675215,0.00043398089205170344,1307144.9787139893,11211.949954700423,-0.002557516
2026-01-02,1409065.415861988,0.06923393445921368,25082802.897834778,0.28649297605725865,37624.20434675215,0.0004297394640858902,1395120.0159072876,13945.399954700435,-0.014102519
2026-01-05,1481484.0482014655,0.051878340339330004,25537031.474494934,0.3223615962373787,38305.547211742385,0.00048354239435606804,1464848.5677719116,16635.48042955395,-0.011703551
2026-01-06,1568986.2780522346,0.05944282016800569,25911271.4799881,0.2526115660492563,38866.90721998213,0.0003789173490738844,1555952.1631240845,13034.114928150142,0.0052632093
2026-01-07,1604731.8447554589,0.02321970248347426,26368490.06252289,0.2914101856278748,39552.735093784315,0.00043711527844181124,1592744.9960708618,11986.848684596975,0.06413615
2026-01-08,1582107.3257172585,-0.013637795071558578,26861500.058937073,0.3072226665317489,40292.25008840559,0.00046083399979762334,1564769.9884414673,17337.337275791127,0.025830269
2026-01-09,1499918.2216786384,-0.05148827939311146,27347580.0737381,0.3072358030961382,41021.37011060713,0.0004608537046442082,1486230.0048828125,13688.216795825923,-0.016786575
2026-01-12,1604654.7221554755,0.0703371683549297,27856580.0737381,0.33935183441557965,41784.87011060713,0.0005090277516233695,1590730.0053596497,13924.716795825923,0.01219511
2026-01-13,1633404.5756824494,0.01829676229643748,28263335.068511963,0.2534844344754024,42395.002602767934,0.0003802266517131073,1611734.9966049194,21669.579077529896,-0.03132528
2026-01-14,1667903.7646961212,0.021485790805385045,28660535.068511963,0.24317306680376274,42990.80260276794,0.0003647596002056459,1652029.9856185913,15873.779077529907,0.02114427
2026-01-15,1716424.8823467256,0.029495129570635062,29109815.06881714,0.2693680593658418,43664.7226032257,0.00040405208904876355,1704825.012588501,11599.869758224493,0.037758827
2026-01-16,1770858.4588069916,0.032430782180007604,29930765.087127686,0.4782906765999162,44896.14763069152,0.0007174360148998734,1747140.0323867798,23718.426420211792,0.009389758
2026-01-19,1853419.987330246,0.047107084198843074,30503065.087127686,0.32317659107862995,45754.59763069152,0.0004847648866179433,1828860.0109100342,24559.97642021178,0.016279101
2026-01-20,1788402.1418628693,-0.03474927749526925,30911625.09536743,0.22043574097215562,46367.43764305114,0.00033065361145823504,1770615.0136947632,17787.12816810608,-0.029748261
2026-01-21,1723846.609218216,-0.035679912901100355,31408625.089263916,0.2779016990992808,47112.93763389587,0.00041685254864892203,1710604.974937439,13241.634280776954,-0.012971759
2026-01-22,1668139.894983101,-0.03195468724043178,31823115.0806427,0.24044482215663032,47734.67262096405,0.0003606672332349472,1656569.9922561646,11569.902726936329,0.041815996
2026-01-23,1573021.3563959121,-0.056341191093572746,32578815.076065063,0.4530195565102883,48868.22261409759,0.0006795293347654315,1552685.008239746,20336.34815616609,0.018348694
2026-01-26,1624335.2435630797,0.0336899174477353,33699530.058288574,0.7124601186542563,50549.29508743286,0.0010686901779813863,1582364.9856567383,41970.25790634146,0.09909904
2026-01-27,1609202.1056938171,-0.008862079380661782,34191630.058288574,0.3029547022082389,51287.44508743286,0.00045443205331235925,1584069.9977874756,25132.107906341465,0.045081973
2026-01-28,1678620.8346578598,0.04352779320363356,34609155.06858826,0.2594608898548913,51913.73260288239,0.00038919133478233873,1661630.012512207,16990.822145652695,0.0058823824
2026-01-29,1657553.1422918318,-0.012206456596135123,34994275.07286072,0.2294264412314154,52491.41260929108,0.00034413966184712396,1643219.995880127,14333.146411704947,-0.038986385
2026-01-30,1665361.097937584,0.005447792541521002,35808975.07286072,0.4915076200052007,53713.462609291084,0.0007372614300078028,1634250.001525879,31111.0964117049,-0.040567935
2026-02-02,1571855.2580083846,-0.055189225954072336,36872875.07286072,0.6388404300530106,55309.31260929109,0.0009582606450795194,1539840.0115966797,32015.246411704808,-0.063424945
2026-02-03,1503476.4631155012,-0.04315283136741002,37238735.079574585,0.23275680432397397,55858.10261936189,0.00034913520648596004,1491150.0,12326.463115501188,0.014672756
2026-02-04,1534772.3298757551,0.021476885440123647,37901485.079574585,0.44081168961345135,56852.22761936189,0.000661217534420177,1513489.991760254,21282.338115501218,0.04226911
2026-02-05,1479185.1422353743,-0.03574470725884269,38386285.079574585,0.3158774696174293,57579.427619361886,0.00047381620442614203,1447830.004119873,31355.138115501206,0.007470727
2026-02-06,1402237.9963552472,-0.0510889365518668,39304385.079574585,0.6206795713297585,58956.57761936189,0.0009310193569946388,1362360.008239746,39877.98811550118,-0.030720353
2026-02-09,1421882.3563428875,0.01454817231669973,39808145.08781433,0.35925428461440867,59712.217631721505,0.000538881426921612,1407000.0,14882.356342887622,0.019672155
2026-02-10,1443105.5563428877,0.015402118116387257,40259345.08781433,0.31732583078145526,60389.01763172151,0.00047598874617218496,1430100.0,13005.556342887634,-0.026795268
2026-02-11,1472315.495590019,0.02082314706986032,40819385.081100464,0.388079715184095,61229.07762165071,0.0005821195727761425,1451710.0059509277,20605.489639091247,0.02422905
2026-02-23,1554037.3676248547,0.056421329038071615,41718135.07423401,0.6104330191630414,62577.20261135102,0.0009156495287445601,1523429.9961090088,30607.371515845996,0.011827946
2026-02-24,1608206.3632036205,0.03561691742584066,42505485.08796692,0.5066480575922527,63758.22763195039,0.000759972086388379,1526430.0029754639,81776.36022815679,0.032943606
2026-02-25,1578889.7911865232,-0.01773404065366518,43036535.08300781,0.33021259409956427,64554.80262451173,0.0004953188911493473,1561739.9890899658,17149.802096557338,0.09876549
2026-02-26,1619468.9020965574,0.026480639208272025,43857135.08300781,0.5197322856735463,65785.70262451173,0.0007795984285103205,1596150.0,23318.902096557315,-0.033707917
2026-03-02,1627871.9100448606,0.005822886093147649,44541785.08300781,0.4227620543461224,66812.67762451174,0.0006341430815191872,1526929.9829483032,100941.92709655734,-0.01744181
2026-03-03,1571376.4716415403,-0.03393079520722126,45382085.08300781,0.5161954050652813,68073.12762451173,0.0007742931075979202,1536794.994544983,34581.477096557326,-0.014792919
2026-03-04,1464063.5270965574,-0.06777178891684227,45927385.08300781,0.34702059617219017,68891.07762451174,0.0005205308942582927,1426800.0,37263.52709655737,-0.060060084
2026-03-05,1466436.8325515743,0.0020695860520655307,46365185.08300781,0.29903074005826685,69547.77762451174,0.0004485461100873983,1417630.005455017,48806.82709655736,0.009584665
2026-03-06,1470014.3770965573,0.0030822974741559392,46993485.08300781,0.42845350447640423,70490.22762451174,0.0006426802567146044,1449850.0,20164.37709655735,0.05907166
2026-03-09,1334777.6068729397,-0.09152290775557347,47458005.07583618,0.315996904564871,71187.0076137543,0.00047399535684730654,1321730.0025939941,13047.604278945655,-0.056772947
2026-03-10,1372092.7173483847,0.028604001349855263,48034585.071372986,0.43196708767656905,72051.8776070595,0.000647950631514858,1356009.9981307983,16082.719217586273,-0.01795137
2026-03-11,1461416.4728034018,0.06596128986816653,48822085.071372986,0.5739408059259072,73233.1276070595,0.000860911208888861,1436615.0035858154,24801.469217586273,0.013978481
2026-03-12,1549601.095926189,0.06080402115650174,49272335.07671356,0.30809150828639004,73908.50261507036,0.0004621372624295811,1536525.00705719,13076.088868999243,-0.01908803
2026-03-13,1614346.7654608726,0.04236251169256398,49871885.08358002,0.38690602919850603,74807.82762537005,0.0005803590437977591,1598459.9872589111,15886.778201961308,-0.016216218
2026-03-16,1605603.0763026236,-0.005085641661329173,50227685.07823944,0.22039874100893564,75341.52761735918,0.00033059811151340526,1563850.0034332275,41753.07286939601,0.029670238
2026-03-17,1617870.450711727,0.008171377838509237,50796095.06893158,0.3540165057487751,76194.1426033974,0.0005310247586231662,1601479.9835205078,16390.467191219155,-0.008537829
2026-03-18,1740848.9371558188,0.07658215859594092,51410445.06893158,0.37972756083760456,77115.66760339739,0.0005695913412564033,1713729.9949645996,27118.942191219132,0.018299222
2026-03-19,1777169.3900549887,0.02117357923048244,51770145.06893158,0.20662332745980486,77655.2176033974,0.00030993499118970897,1761689.9978637695,15479.392191219114,0.027484179
2026-03-20,1730656.7014990805,-0.02563063983141121,52411945.06893158,0.3611360873034965,78617.91760339739,0.0005417041309552431,1699940.0093078613,30716.692191219132,-0.02057612
2026-03-23,1578216.9875372886,-0.08728479416567422,53331745.06893158,0.5314745548341718,79997.6176033974,0.0007972118322512645,1553379.9953460693,24836.99219121918,-0.05987394
2026-03-24,1484841.6792456626,-0.05868646961920856,53835295.06893158,0.31906259023720124,80752.9426033974,0.0004785938853558,1445910.0120544434,38931.667191219196,0.0067038536
2026-03-25,1500962.3065100668,0.01117289304057813,54148195.06893158,0.21072953727899205,81222.2926033974,0.000316094305918492,1469399.9893188477,31562.31719121919,0.013318539
2026-03-26,1451741.5196036338,-0.031919510377133906,55022065.06099701,0.5822064873149889,82533.09759149555,0.0008733097309724814,1427939.9753570557,23801.544246578065,0.03943038
2026-03-27,1466062.7849387168,0.010415087762462836,55554565.06099701,0.3668008339014699,83331.84759149555,0.0005502012508522048,1450559.9906921387,15502.794246578065,-0.011591136
2026-03-30,1430400.3592532156,-0.023743860801700836,56122855.05657196,0.38763005337367346,84184.28258485798,0.0005814450800605142,1410639.9955749512,19760.36367826449,0.028784633
2026-03-31,1332611.1030978202,-0.0678900704457979,56575705.05657196,0.3165896855873444,84863.55758485798,0.0004748845283810125,1309180.0144195557,23431.088678264496,-0.048704624
2026-04-01,1437307.248702812,0.0792466499385595,57181585.04753113,0.45465626809706455,85772.37757129673,0.0006819844021456012,1420364.9709701538,16942.277732658316,0.016339898
2026-04-02,1444500.1277418137,0.005332902232460959,57496345.04508972,0.2189928408436461,86244.51756763463,0.0003284892612654712,1431989.987564087,12510.140177726658,-0.01607716
2026-04-07,1424857.8131628036,-0.013115265076941683,57961220.04508972,0.321824132149257,86941.83006763463,0.00048273619822388543,1412919.985485077,11937.827677726658,0.034858346
2026-04-08,1521463.5362923145,0.06836821698023066,58500730.04961014,0.37864129286195103,87751.09507441525,0.0005679619392929266,1466824.9691009521,54638.567191362265,-0.0063157678
2026-04-09,1603872.7171913623,0.05474993577699753,59094630.04961014,0.390347836693666,88641.94507441526,0.0005855217550405029,1581025.0,22847.717191362288,0.004237294
2026-04-10,1674565.6342500208,0.04448606412821914,59532675.04415512,0.27311705589210955,89299.01256623273,0.00040967558383816615,1571329.9900054932,103235.64424452774,-0.009493709
2026-04-13,1743442.0742600916,0.04154510792027856,59995055.033779144,0.27611935905462864,89992.58255066877,0.00041417903858194296,1727279.9896240234,16162.084636068263,0.09478176
2026-04-14,1761535.5246175288,0.010789019401733276,60472775.038814545,0.27400968009685234,90709.16255822187,0.0004110145201452785,1746210.025024414,15325.499593114771,0.056420207
2026-04-15,1676813.565005064,-0.04776515626944998,60860735.042095184,0.22023967036649741,91291.10256314282,0.0003303595055497412,1662830.0086975098,13983.556307554158,-0.036832392
2026-04-16,1695365.6444819926,0.011581478038001152,61439335.042095184,0.3450592314347437,92159.00256314281,0.0005175888471521121,1649249.9881744385,46115.65630755416,0.042065024
2026-04-17,1766753.2846438885,0.0426191337648418,62017585.055828094,0.3410768736614281,93026.37758374219,0.0005116153104921455,1748955.0170898438,17798.267554044665,-0.020183444
2026-04-20,1794030.8477561474,0.01587092740467745,62525885.06269455,0.2877028792217072,93788.82759404187,0.0004315543188325608,1678695.0233459473,115335.82441020006,-0.014981329
2026-04-21,1766219.8001569272,-0.01510007765227481,63006580.05437851,0.26794131900528956,94509.87008156782,0.0004019119785079392,1750030.0033569336,16189.796799993492,-0.015209138
2026-04-22,1744238.076016569,-0.011300968386603395,64354400.06437302,0.7631100103592736,96531.60009655957,0.0011446650155389087,1710249.9992370605,33988.076779508614,0.0019305944
2026-04-23,1614157.3659457683,-0.0742387245475833,64748200.06437302,0.22577193183361008,97122.30009655957,0.0003386578977504134,1586559.9891662598,27597.376779508602,-0.017341077
2026-04-24,1565331.2717441083,-0.029786435459152983,65245600.06437302,0.30814839401272565,97868.40009655958,0.0004622225910190921,1527079.9949645996,38251.27677950857,-0.015686274
2026-04-27,1562110.1902106763,-0.0015971069964592088,65726320.06940842,0.30710432591037246,98589.48010411268,0.00046065648886555865,1547259.9884033203,14850.201807355857,0.0019919872
2026-04-28,1594581.9910346507,0.021330125113546504,66291790.05231857,0.36199109797362844,99437.68507847791,0.0005429866469604408,1575289.988708496,19292.002326154674,0.015904546
2026-04-29,1619442.2660346506,0.01671284396151242,67484940.05231857,0.7482525243031373,101227.41007847791,0.0011223787864547096,1579089.988708496,40352.27732615464,-0.0019569397
2026-04-30,1635870.0723306178,0.010534497986937785,67906410.04934311,0.2602562659158842,101859.61507401471,0.0003903843988738227,1621619.9970245361,14250.075306081708,0.009803891
2026-05-04,1659957.5753060817,0.015178468874419017,68401410.04934311,0.30259126832412514,102602.11507401471,0.00045388690248618775,1645850.0,14107.575306081708,-0.013592243
2026-05-05,1683107.1372079372,0.01437989274964096,68881710.04934311,0.289344744194102,103322.56507401471,0.0004340171162911512,1636420.0119018555,46687.125306081725,0.009842515
2026-05-06,1672977.0577584743,-0.005032376883335928,69988410.04934311,0.6575338999725686,104982.61507401471,0.0009863008499588547,1634849.9824523926,38127.075306081795,-0.011695862
2026-05-07,1662922.2240273952,-0.00502696298487467,71084970.04079819,0.65545429112118,106627.45506119734,0.0009831814366817752,1628599.9801635742,34322.24386382103,-0.022682488
2026-05-08,1551776.4280343533,-0.06634103770333434,71635510.06155014,0.3310678111082142,107453.26509232527,0.0004966017166623195,1533799.9923706055,17976.435663747776,-0.020181656
2026-05-11,1576118.9737618924,0.015936571326105767,71893810.06155014,0.16645439080885546,107840.71509232526,0.0002496815862132813,1300229.9880981445,275888.98566374776,0.014418125
2026-05-12,1602913.3316007138,0.01746696684138908,72384250.070858,0.31116940882785993,108576.37510628706,0.00046675411324179175,1330200.015258789,272713.31634192466,-0.032487273
2026-05-13,1558883.5210721493,-0.026988365294437877,72897450.070858,0.32016702954707116,109346.17510628706,0.00048025054432060854,1269740.0047302246,289143.51634192467,-0.015739739
2026-05-14,1589461.0548509122,0.020735996870673998,74062430.0948143,0.7473169150925808,111093.6451422215,0.0011209753726388674,1527365.015411377,62096.039439535176,-0.017057657
2026-05-15,1583077.439720297,-0.0033942575152438818,74721480.0948143,0.41463740051297915,112082.22014222151,0.0006219561007694761,1548219.9752807617,34857.46443953522,-0.008676767
2026-05-18,1589503.2228513241,0.00449126678118889,75177640.08550644,0.2881476163116407,112766.46012825971,0.00043222142446745554,1552770.0077056885,36733.21514563571,0.0043764114
2026-05-19,1523227.9978513243,-0.04112920254589177,75777790.08550644,0.37757079782664626,113666.68512825972,0.0005663561967399731,1483645.0077056885,39582.99014563573,0.0010893345
2026-05-20,1496079.1078584194,-0.017331614201708614,76277050.08077621,0.3277644554682785,114415.57512116438,0.0004916466832024159,1482505.0029754639,13574.104882955668,-0.011969507
2026-05-21,1613320.431981993,0.07917695059770147,77086155.07383347,0.540816985416937,115629.23261075026,0.0008112254781254075,1589945.008468628,23375.42351336492,0.0077092648
2026-05-22,1675854.906564665,0.03916765283663221,77523155.08146286,0.2708699393911055,116284.73262219435,0.00040630490908665824,1662634.9906921387,13219.915872526297,-0.010928988
2026-05-25,1789834.00135417,0.06872610766603186,78320415.04926682,0.4757332897262916,117480.62257390028,0.0007135999345894374,1762549.9771118164,27284.024242353567,-0.009944797
2026-05-26,1748217.1083230497,-0.02273951551235305,78931705.0444603,0.3415344633809536,118397.5575666905,0.0005123016950714304,1731740.0142669678,16477.0940560819,-0.0011160374
2026-05-27,1800501.797719717,0.03056257381602185,79695255.05971909,0.4367592626931861,119542.88258957869,0.0006551388940397775,1770720.0134277344,29781.784291982767,0.015642524
2026-05-28,1802651.8544213772,0.0016412059157078155,80231880.05971909,0.29804191291539944,120347.82008957869,0.00044706286937309914,1784250.0076293945,18401.846791982767,-0.008800924
2026-05-29,1880360.8467919827,0.04360242504831019,80825880.05971909,0.3295145418917646,121238.82008957869,0.0004942718128376469,1856450.0,23910.846791982767,0.053274155
2026-06-01,1909659.4391740323,0.016034152392634317,81393480.05208969,0.3018569512011313,122090.22007813459,0.0004527854268016939,1893200.0,16459.439174032304,0.05374074
2026-06-02,1883467.120242834,-0.013311273418929364,81908360.05163193,0.26961875451726236,122862.54007744795,0.0004044281317758966,1869940.0085449219,13527.111697912333,0.018000007
2026-06-03,1838698.6636815548,-0.02318596703490577,82640660.05163193,0.3888042388048617,123960.99007744795,0.0005832063582072909,1803970.0019836426,34728.66169791232,0.021610975
2026-06-04,1749830.7081883908,-0.04769134128676949,83425960.05163193,0.4270955407274971,125138.94007744794,0.0006406433110912441,1726579.9964904785,23250.71169791231,-0.023076952
2026-06-05,1707088.776591158,-0.023996600867428074,83927255.0564766,0.28648200222960934,125890.88258471494,0.00042972300334441407,1693525.022315979,13563.754275179032,-0.037401557
2026-06-08,1618285.6672497273,-0.05148533019502792,84535975.06074905,0.3565836836488366,126803.96259112364,0.0005348755254732566,1598354.997253418,19930.669996309385,-0.062372267
2026-06-09,1663603.6192265034,0.02840907072011597,84973335.05373001,0.2702613029529263,127460.00258059507,0.0004053919544293894,1629968.9962387085,33634.62298779498,-0.0065430403
2026-06-10,1616973.7434342862,-0.027502952171971386,85557245.06673813,0.3509910691824583,128335.86760010726,0.0005264866037736944,1600284.9899291992,16688.75350508705,-0.025246918
2026-06-11,1669318.9132964613,0.03268760396599079,85897130.05781174,0.21019821283660894,128845.69508671768,0.000315297319254917,1313254.9962043762,356063.91709208506,-0.013513565
2026-06-12,1694069.2877916337,0.015278682991374465,86400210.0528717,0.30136841501814515,129600.31507930762,0.0004520526225272125,1365279.9956321716,328789.2921594622,0.033105016
