datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-29,1026252.4323571206,-0.009271718293224249,12937706.685829163,0.3997987539734012,19406.56002874374,0.0005996981309601018,794175.0024795532,232077.42987756734,-0.00873363
2025-07-30,1032237.4397957802,0.006285010622430526,13247706.685829163,0.3020699296059009,19871.56002874374,0.00045310489440885136,834625.0099182129,197612.42987756734,0.01762116
2025-07-31,1056857.3147957802,0.024122356969464565,13434456.685829163,0.18091767727098426,20151.68502874374,0.0002713765159064764,1046275.0099182129,10582.304877567338,0.004328966
2025-08-04,1060364.84854517,0.0037989837352505086,13772756.685829163,0.3200999749577082,20659.13502874374,0.00048014996243656304,1046589.9936676025,13774.854877567326,-0.021551728
2025-08-05,1094990.5862099647,0.03323857133999798,14185606.685829163,0.3893471200657339,21278.410028743743,0.0005840206800986022,1072185.0063323975,22805.579877567332,0.0132158995
2025-08-06,1089282.1548775674,-0.004735206309255931,14534556.685829163,0.3186785387879935,21801.835028743742,0.0004780178081819896,1059050.0,30232.154877567344,-0.021739125
2025-08-07,1117918.2048775672,0.026714841393202276,14843856.685829163,0.28394846882878066,22265.78502874374,0.00042592270324316836,1051650.0,66268.20487756733,0.04888892
2025-08-08,1118860.6298775673,0.001252327758767801,15148906.685829163,0.27287327343721773,22723.36002874374,0.00040930991015582723,1086100.0,32760.62987756732,-0.004237294
2025-08-11,1134760.6298775673,0.014210885230397175,15148906.685829163,0.0,22723.36002874374,0.0,1102000.0,32760.62987756732,0.004255295
2025-08-12,1135242.1798775673,0.0009693674340100516,15561206.685829163,0.36333653912938824,23341.81002874374,0.000545004808694083,1119200.0,16042.179877567338,0.0
2025-08-13,1136842.5548775673,0.0016736516962441526,15760956.685829163,0.1759536454340892,23641.43502874374,0.0002639304681511338,921350.0,215492.55487756734,0.016949177
2025-08-14,1133942.5548775673,-0.0025509249170500275,15760956.685829163,0.0,23641.43502874374,0.0,918450.0,215492.55487756734,-0.020833313
2025-08-15,1145369.5548775673,0.010317982996293192,15942956.685829163,0.16050195772011633,23914.43502874374,0.0002407529365801745,748150.0,397219.55487756734,0.004255295
2025-08-18,1151926.0223819735,0.006198872643126159,16305311.682891846,0.3163651378016736,24457.967524337764,0.0004745477067025091,757104.9970626831,394821.02531929023,0.0
2025-08-19,1133250.6994404793,-0.015968909964616963,16492191.685676575,0.16223264268159787,24738.28752851486,0.00024334896402239742,925589.9969100952,207660.70253038412,0.004237294
2025-08-20,1097625.6431043625,-0.031175794868761753,16688901.682662964,0.17358030053148074,25033.352523994443,0.00026037045079722177,1086970.0025558472,10655.640548515366,-0.04219407
2025-08-21,1136508.444970131,0.03630107598616508,17330361.68861389,0.5844069059253361,25995.542532920834,0.0008766103588880035,1120275.0003814697,16233.444588661252,0.0132158995
2025-08-22,1121779.731892872,-0.01255161643962962,17639491.685676575,0.2719997360607448,26459.23752851486,0.0004079996040911178,1062479.9852371216,59299.74665575032,-0.013043463
2025-08-25,1136283.1721306802,0.013826243947829735,18310531.679725647,0.5981922965543074,27465.79751958847,0.0008972884448314617,1112549.9914169312,23733.180713748967,0.030837059
2025-08-26,1164152.711283207,0.025046585966032126,18704181.679725647,0.3464365306597426,28056.272519588467,0.0005196547959896127,1123860.005569458,40292.70571374896,0.004273534
2025-08-27,1176070.336283207,0.010479724766136862,18892431.679725647,0.16170558911682495,28338.647519588467,0.00024255838367523742,947810.005569458,228260.33071374896,0.012766004
2025-08-28,1178140.440152645,0.002023679016176516,19099021.67415619,0.1756612577130706,28648.53251123428,0.00026349188656960584,743600.0,434540.4401526451,-0.025210083
2025-08-29,1168482.745148468,-0.007936235512625749,19304151.676940918,0.1741133703534966,28956.227515411374,0.0002611700555302455,939380.002784729,229102.742363739,0.0
2025-09-01,1148462.747933197,-0.01713332721291254,19304151.676940918,0.0,28956.227515411374,0.0,919360.005569458,229102.742363739,0.0043103695
2025-09-02,1131769.067363739,-0.013983915105962337,19726601.676940918,0.36783953224451715,29589.902515411377,0.0005517592983667782,889050.0,242719.06736373904,-0.0042918324
2025-09-03,1125082.0423717499,-0.004727112760257623,20617951.67160034,0.787572324039276,30926.927507400513,0.001181358486058914,1082049.9946594238,43032.04771232605,0.0
2025-09-04,1125653.0583934784,0.0008888383105114837,20903951.67160034,0.2542036840238712,31355.927507400513,0.00038130552603580684,1092650.0106811523,33003.04771232605,0.0
2025-09-05,1126475.2323600769,0.0011548709156680675,21222491.679382324,0.28298240333180436,31833.737519073486,0.0004244736049977059,1116090.0024414062,10385.229918670666,0.017241359
2025-09-08,1143506.302973175,0.015579566340157452,21568441.679382324,0.3071083944519584,32352.662519073485,0.000460662591677937,1078089.9980545044,65416.30491867068,0.0
2025-09-09,1146872.3175453185,0.003712279120024349,22154441.679382324,0.5124589155970282,33231.662519073485,0.0007686883733955423,1126335.012626648,20537.304918670678,0.016949177
2025-09-10,1160817.9981445312,0.01271717902687506,22580641.668701172,0.37161938848698944,33870.962503051756,0.0005574290827304842,1012720.0038909912,148097.99425354006,0.020833373
2025-09-11,1155626.91925354,-0.0034846150709730225,23344691.668701172,0.6581996499203742,35017.03750305175,0.0009872994748805588,1125225.0,30401.91925354005,0.01224494
2025-09-12,1166580.3703683852,0.009869098684872818,23645721.66481018,0.2604906402694865,35468.58249721526,0.00039073596040422595,1118400.0,48180.37036838531,0.016129017
2025-09-15,1159537.6453683854,-0.004886075700210783,24540871.66481018,0.7673281864989102,36811.30749721526,0.001150992279748364,1123550.0,35987.64536838536,-0.003968239
2025-09-16,1159869.9953683855,0.0008624127073359437,24985971.66481018,0.3838598960351922,37478.95749721526,0.0005757898440527896,1128950.0,30919.995368385367,0.01992035
2025-09-17,1141235.1953683854,-0.015648305476024867,25309171.66481018,0.27865191900006747,37963.757497215265,0.00041797787850010376,1132000.0,9235.195368385379,-0.01171875
2025-09-18,1187215.693235016,0.040648937267304536,25582171.662902832,0.23921449250829338,38373.25749435424,0.00035882173876244006,1179389.995956421,7825.697278595035,0.015810251
2025-09-19,1196005.6949134828,0.007403879285418751,25582171.662902832,0.0,38373.25749435424,0.0,1188179.9976348877,7825.697278595035,-0.015564203
2025-09-22,1207183.6215446473,0.009565177395247062,25756891.667175293,0.14608626448480241,38635.33750076294,0.00021912939672720605,1024900.0,182283.6215446473,0.023715377
2025-09-23,1198316.5321516036,-0.006047134650491763,26801616.65763855,0.8654234300548933,40202.42498645782,0.001298135145082341,1159324.9885559082,38991.54359569552,0.03474903
2025-09-24,1188686.0521730422,-0.007677420552915672,27088616.661453247,0.2395026657100211,40632.92499217987,0.00035925399856503163,1165125.0047683716,23561.04740467074,0.0
2025-09-25,1206072.9469062805,0.015458248824220826,27747356.68487549,0.5541749414977956,41621.03502731323,0.0008312624122466909,1187240.013885498,18832.933020782482,-0.014925361
