datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-09,1113985.3138529777,0.02862061623285586,4686435.026359558,0.31324861438036034,7029.652539539338,0.0004698729215705405,1104569.9977874756,9415.316065502207,0.0021368265
2025-10-13,1107710.3195750236,-0.005632923701884877,4686435.026359558,0.0,7029.652539539338,0.0,1098295.0035095215,9415.316065502207,-0.019189775
2025-10-14,1048720.2755112648,-0.0526356106363154,5143125.016212463,0.41228287015337706,7714.687524318696,0.0006184243052300654,1032579.997253418,16140.278257846861,-0.004347861
2025-10-15,1059100.2815384865,0.009897783297992681,5143125.016212463,0.0,7714.687524318696,0.0,1042960.0032806396,16140.278257846861,0.0021834373
2025-10-16,1149877.5997700691,0.08631854301562356,5571575.001716614,0.40454147069224533,8357.36250257492,0.0006068122060383671,1134429.995727539,15447.604042530089,0.002178669
2025-10-17,1158335.2506855964,0.007948672899928563,6026475.001716614,0.3956073238499144,9039.712502574921,0.0005934109857748719,1140869.9966430664,17465.254042530083,0.015217423
2025-10-20,1174756.4031270028,0.01475393452050358,6472375.001716614,0.38494900309394914,9708.56250257492,0.0005774235046409225,1158459.9990844727,16296.404042530106,-0.0042826533
2025-10-21,1212819.5878624916,0.03302811088148309,6963575.005531311,0.4181292415237797,10445.362508296965,0.0006271938622856689,1198059.9876403809,14759.600222110806,-0.015053809
2025-10-22,1205150.4871178628,-0.005845861832608489,7349658.342933655,0.3183353412709867,11024.48751440048,0.0004775030119064798,1191553.3493041992,13597.137813663547,0.0021834373
2025-10-23,1209475.9585412026,0.004170969913774921,7817108.342933655,0.38787687097726226,11725.66251440048,0.0005818153064658928,1189029.995727539,20445.96281366356,0.0043572187
2025-10-27,1270370.3627646447,0.05103588772792751,8371958.347129822,0.4587524045251745,12557.93752069473,0.0006881286067877618,1253606.6791534424,16763.683611202287,-0.004338324
2025-10-28,1276779.2298495292,0.005504939565446577,8761588.339042664,0.3067058263740577,13142.382508563993,0.00046005873956108686,1264630.0075531006,12149.222296428721,-0.006536007
2025-10-29,1272228.3151694299,-0.002960583379981199,9275523.880577087,0.40252498593276154,13913.285820865629,0.0006037874788991425,1257785.5377197266,14442.77744970328,-0.01096493
2025-10-30,1266652.5508662225,-0.004135373529070288,9485273.884391785,0.1648682090421511,14227.910826587675,0.0002473023135632267,1042774.394607544,223878.1562586785,-0.011086464
2025-10-31,1239637.743501568,-0.021077786758804885,9696323.884391785,0.16662027787783618,14544.485826587676,0.0002499304168167548,1227126.1622428894,12511.581258678489,-0.008968532
2025-11-03,1256520.9352843286,0.014000289100521826,10011053.888511658,0.2538886910871756,15016.580832767484,0.00038083303663076257,1224951.4449119568,31569.490372371743,-0.02714932
2025-11-04,1221585.3521309854,-0.02732777099844864,10409498.407936096,0.31710137749060063,15614.247611904142,0.0004756520662359013,1199788.0581855774,21797.29394540793,-0.018604636
2025-11-05,1260126.1124487878,0.03232482303259411,11040678.413963318,0.51668923905003,16561.017620944975,0.0007750338585750449,1243255.5945396423,16870.51790914545,0.0
2025-11-06,1274329.206088543,0.011762757536524171,11453654.604911804,0.32772607984922614,17180.481907367703,0.000491589119773838,1256768.6378479004,17560.568240642635,0.018957376
2025-11-07,1258637.9742323877,-0.011856239635110646,11841974.214744568,0.30472471946608,17762.961322116847,0.0004570870791991194,1236940.2755737305,21697.698658657144,0.0116279125
2025-11-10,1309923.8092434884,0.041088042054363595,12128064.218330383,0.22730126489334207,18192.096327495572,0.0003409518973400143,1300545.2491760254,9378.560067462997,0.006896496
2025-11-11,1303695.4883086206,-0.004109161455794842,12691819.223594666,0.4303723630993958,19037.728835391994,0.0006455585446490926,1286167.5660133362,17527.92229528434,0.0045661926
2025-11-12,1316817.3489066125,0.010530419657893258,13096219.223594666,0.3101951365381019,19644.328835391992,0.00046529270480715173,1288496.0266113281,28321.322295284335,0.0113636255
2025-11-13,1353148.2261826037,0.028286564336225534,13707793.478870392,0.4644336253494323,20561.690218305583,0.000696650438024149,1337089.9967193604,16058.229463243508,-0.015730381
2025-11-14,1301943.83247571,-0.03725755074942735,14234063.477802277,0.38892265366711276,21351.09521670341,0.0005833839805006681,1287855.0174713135,14088.815004396485,-0.01826483
2025-11-17,1312342.347533083,0.008786834556157032,14928363.477802277,0.5332795337873789,22392.545216703405,0.0007999193006810662,1294294.9825286865,18047.36500439653,0.0
2025-11-18,1296417.366988039,-0.012134776093280408,14928363.477802277,0.0,22392.545216703405,0.0,1278370.0019836426,18047.36500439653,-0.030232549
2025-11-19,1277650.77872715,-0.013788012369462125,15522743.190383911,0.4584786718512992,23284.114785575857,0.0006877180077769488,1261534.7224235535,16116.05630359659,-0.021582782
2025-11-20,1286656.775747347,0.007742967410731412,16113950.738239288,0.4627301588970683,24170.926107358922,0.0006940952383456019,1271119.9829101562,15536.792837190733,0.014705896
2025-11-21,1187959.4387295246,-0.07653165659554127,16265525.738239288,0.11780530974311977,24398.28860735892,0.00017670796461467908,1021075.008392334,166884.43033719074,-0.0072464347
2025-11-24,1202296.3714870932,0.01267297709563994,16744225.738239288,0.402959885997413,25116.33860735892,0.000604439828996119,971429.9911499023,230866.38033719076,0.031630278
2025-11-25,1189506.4865170002,-0.010155553372410713,17130825.73823929,0.32155133224083776,25696.238607358922,0.00048232699836125786,967820.0061798096,221686.48033719076,0.0
2025-11-26,1175042.9487455846,-0.011450143776912267,17693170.723056793,0.4727548703530907,26539.75608458518,0.0007091323055296367,893124.9893188477,281917.9594267369,0.035377383
2025-11-27,1225311.9857786656,0.04370478508641772,18417145.72916031,0.6161264206354279,27625.718593740454,0.0009241896309531419,1192704.9949645996,32606.990814066026,0.0068336725
2025-11-28,1258715.9760685444,0.02751544763561343,18624490.723896027,0.169218123336934,27936.73608584403,0.0002538271850054004,1019075.0080108643,239640.96805768023,0.03393662
2025-12-01,1280255.107420397,0.017672760786641956,19095060.718250275,0.3738492267525035,28642.5910773754,0.0005607738401287541,1022889.9887084961,257365.1187119008,-0.0021882057
2025-12-02,1294251.1481888294,0.011786729585760469,19824380.707263947,0.5696677051210429,29736.57106089591,0.000854501557681565,1259299.998474121,34951.149714708416,0.0
2025-12-03,1310280.1285839558,0.01295344835879644,20315070.718097687,0.3791304427432111,30472.60607714652,0.0005686956641148172,1295155.0247192383,15125.10386471753,0.004385948
2025-12-04,1292631.0805855275,-0.013188039034715866,20561085.728931427,0.18775756837556046,30841.62859339713,0.0002816363525633407,1031859.9884033203,260771.09218220715,0.0021834373
2025-12-05,1287221.358139658,-0.0038990261932454607,20807565.73190689,0.19068085757601852,31211.348597860328,0.0002860212863640289,1273299.988937378,13921.369202280097,-0.010893226
2025-12-08,1318684.0780678273,0.024980163450812845,21269085.728931427,0.35853972908866477,31903.62859339713,0.000537809593632996,1284934.9918365479,33749.08623127942,-0.0066080093
2025-12-09,1383898.1889153004,0.050008187659213915,21756345.723438263,0.36950472263287115,32634.518585157384,0.0005542570839493068,1358619.9981689453,25278.190746355103,0.0155210495
2025-12-10,1370428.0553509237,-0.00923116213189147,22219775.729084015,0.33487290420474386,33329.66359362601,0.0005023093563071169,1354915.0039672852,15513.051383638434,-0.010917008
2025-12-11,1440302.841007662,0.05145471546748337,22646575.729084015,0.31143553894239995,33969.86359362601,0.00046715330841359777,1317629.9896240234,122672.85138363845,-0.0132449865
2025-12-12,1473005.3263592245,0.023127070504324096,23051575.729084015,0.28119086380240327,34577.36359362601,0.00042178629570360494,1434939.974975586,38065.35138363845,0.0
2025-12-15,1465893.0920757772,-0.004602824010287264,23273075.729084015,0.15037284389695574,34909.61359362601,0.0002255592658454336,1206659.9906921387,259233.10138363845,0.022371411
2025-12-16,1434718.6498657705,-0.020779136202139246,23749375.72374344,0.32492137198420074,35624.06358561515,0.0004873820579763031,1158300.0038146973,276418.64605107316,-0.024070084
2025-12-17,1439159.4122299673,0.0035756016530339484,24208855.73167801,0.32025791814831317,36313.28359751701,0.0004803868772224728,1165709.9941253662,273449.41810460103,0.004484296
2025-12-18,1421971.280321932,-0.010874404721502784,25234275.732135773,0.7125131460377157,37851.41359820365,0.0010687697190565723,1380840.0161743164,41131.26414761564,-0.008928537
2025-12-19,1397416.0291012288,-0.017032693666794562,25457775.732135773,0.15717617021730562,38186.66359820365,0.00023576425532595844,1133120.0149536133,264296.01414761564,0.013513446
2025-12-22,1407730.7478958608,0.008286722449251414,26301295.721912384,0.6036283914097759,39451.94358286857,0.0009054425871146618,1374180.0163269043,33550.731568956515,0.00444448
2025-12-23,1425670.5357765676,0.013248256388966487,26774755.7179451,0.336328517893352,40162.133576917644,0.0005044927768400312,1410769.9981689453,14900.537607622304,0.0022124052
2025-12-24,1453860.9217628958,0.020362355998691788,27334505.7179451,0.3926222685770119,41001.758576917644,0.0005889334028655179,1432550.0091552734,21310.912607622333,-0.002207458
2025-12-26,1436390.7617455008,-0.011421305681260418,27911285.72587967,0.39672295974169874,41866.9285888195,0.0005950844396125491,1406165.01121521,30225.750530290767,0.008849502
2025-12-29,1417893.8763359548,-0.012232051252905059,28529205.720996857,0.43018934093274985,42793.80858149528,0.0006452840113991227,1398515.0009155273,19378.875420427474,0.02192986
2025-12-30,1481837.5366117957,0.0456381089937391,29040095.716953278,0.3603161029770686,43560.14357542992,0.0005404741544656071,1466964.9921417236,14872.544470071967,0.012875557
2025-12-31,1548194.2583021643,0.04530524434309919,29558955.705356598,0.3501463389770026,44338.4335580349,0.0005252195084655059,1533559.9922180176,14634.266084146686,-0.016949117
2026-01-02,1654189.058052683,0.06905464814400514,30169095.7154274,0.39409783804515214,45253.643573141104,0.0005911467570677301,1629610.0120544434,24579.045998239715,-0.008620739
2026-01-05,1759309.0401998998,0.06354774361218686,30169095.7154274,0.0,45253.643573141104,0.0,1734729.9942016602,24579.045998239715,0.004347801
2026-01-06,1874399.059425974,0.06541773878055968,30169095.7154274,0.0,45253.643573141104,0.0,1849820.0134277344,24579.045998239715,-0.0043290257
2026-01-07,1897678.0825842381,0.01296947574865729,30856395.706272125,0.36667751586218195,46284.5935594082,0.0005500162737932745,1878029.9774169922,19648.105167246074,0.028260827
2026-01-08,1903625.787973261,0.00369926303117586,31571265.697574615,0.3767077239617943,47356.89854636193,0.0005650615859426915,1883819.979095459,19805.808877802105,-0.008456588
2026-01-09,1795495.0419153692,-0.056324082559238334,32178445.707035065,0.3189597521196103,48267.66856055261,0.00047843962817941624,1775780.012512207,19715.02940316219,0.008528709
2026-01-12,1892218.603588343,0.05439169108971391,32802745.707035065,0.34770354995467956,49204.11856055261,0.0005215553249320218,1865340.0241851807,26878.579403162177,0.054968357
2026-01-13,1906807.549873972,0.008260132440798713,33496765.698337555,0.36677579957536244,50245.148547506345,0.0005501636993630428,1884150.0091552734,22657.54071869864,0.0
2026-01-14,1917397.0091681005,0.006188348331024599,34303785.71481705,0.4232309739558306,51455.67857222558,0.0006348464609337443,1893969.9996948242,23427.009473276266,0.0
2026-01-15,1957251.345913935,0.02127362855225873,34927555.724430084,0.325321259306476,52391.33358664514,0.0004879818889597147,1939730.0010681152,17521.344845819636,0.0020040274
2026-01-16,2035740.399840975,0.040653961794285244,35648200.73213577,0.3681923679399411,53472.30109820367,0.0005522885519099124,2014745.0302124023,20995.369628572604,0.0
2026-01-19,2139583.0686199665,0.05164209972973649,36506360.71443558,0.421546864407093,54759.54107165337,0.0006323202966106366,2117314.956665039,22268.11195492756,0.047999978
2026-01-20,2152873.8639904503,0.006889202193954123,37472510.71443558,0.4515599390226844,56208.76607165337,0.0006773399085340259,2125404.9770355225,27468.886954927584,-0.013358772
2026-01-21,2101195.690148783,-0.023517386318455902,38171315.70596695,0.3245917019198259,57256.97355895043,0.0004868875528797375,2077689.9868011475,23505.703347635455,0.011605382
2026-01-22,2057441.3074907782,-0.020340788745310846,38847585.71405411,0.32185008338717486,58271.378571081164,0.0004827751250807623,2012680.0010681152,44761.30642266292,-0.017208397
2026-01-23,1977766.017485285,-0.03826597129106494,39477785.71405411,0.30630278380508535,59216.67857108116,0.00045945417570762595,1959350.011062622,18416.006422662933,0.0
2026-01-26,2078190.3967192175,0.05140646735725207,40308175.70352554,0.41986260362955896,60462.263555288315,0.0006297939054443392,2055129.9858093262,23060.410909891303,0.02140069
2026-01-27,2098312.6827574256,0.01016027505061216,40969975.70352554,0.3184501290376308,61454.96355528831,0.00047767519355644485,2030044.9718475342,68267.71090989129,-0.007619083
2026-01-28,2157464.98650651,0.028911350652164755,41978475.70352554,0.4806242693413616,62967.71355528831,0.0007209364040120424,2111210.0255966187,46254.96090989129,0.011516333
2026-01-29,2174730.7315492155,0.008447401301140234,42617960.697841644,0.29640573465416536,63926.94104676246,0.0004446086019812474,2138650.0038146973,36080.72773451818,0.005692601
2026-01-30,2249745.6145600798,0.03522275512072091,43674710.697841644,0.48592222690815695,65512.06604676246,0.0007288833403622354,2212200.0118255615,37545.60273451812,-0.00377357
2026-02-02,2100128.5275300504,-0.06609635599138906,44286110.697841644,0.2717640590309827,66429.16604676246,0.00040764608854647344,2074300.0247955322,25828.502734518086,-0.018939376
2026-02-03,2063800.8647645474,-0.01668947271847456,45137860.697841644,0.40557041573152597,67706.79104676246,0.0006083556235972889,2025899.9870300293,37900.877734518086,-0.011582971
2026-02-04,2155044.1094239713,0.04465062314524078,45742360.697841644,0.29290616663685015,68613.54104676246,0.00043935924995527523,2134349.981689453,20694.127734518086,0.0078125
2026-02-05,2090575.4164290905,-0.02939614332120722,46488165.691661835,0.3460741200418116,69732.24853749275,0.0005191111800627188,2071204.9900054932,19370.426423597382,-0.0038759112
2026-02-06,1972621.625886488,-0.05573105117353157,47450715.70997238,0.46042348472397016,71176.07356495857,0.0006906352270859552,1947645.0061798096,24976.619706678437,-0.013618708
2026-02-09,1983457.6073470593,0.005862746970227518,47936715.70997238,0.24637264117065208,71905.07356495857,0.0003695589617559781,1889209.9876403809,94247.61970667844,0.0019723177
2026-02-10,1989290.707609129,0.003456099966847701,48618000.71592331,0.34348352262601123,72927.00107388495,0.0005152252839390124,1967419.9966430664,21870.710966062557,0.003937006
2026-02-11,2075913.243976927,0.04420169009560123,49489650.71592331,0.4381712520276189,74234.47607388496,0.0006572568780414313,2034500.0080108643,41413.23596606258,0.011764646
2026-02-23,2133886.969944334,0.0280840136920747,49707150.71592331,0.10477316459686185,74560.72607388496,0.00015715974689529277,1875299.9839782715,258586.98596606258,0.0116279125
2026-02-24,2293172.248836851,0.07542574573475518,50816975.46873093,0.5200953792020994,76225.46320309638,0.000780143068803149,2230474.752807617,62697.49602923397,0.013409972
2026-02-25,2315133.33167243,0.010143183904387825,51682965.47460556,0.3776384466164212,77524.44821190834,0.0005664576699246343,2291724.826526642,23408.50514578825,0.0037806034
2026-02-26,2472850.152946806,0.06854345373148286,52329907.559490204,0.27944052985375956,78494.8613392353,0.00041916079478063683,2451129.9598693848,21720.193077421223,-0.005649686
2026-03-02,2660806.447645235,0.07659583394413307,53299057.549762726,0.39191618186715477,79948.58632464409,0.0005878742728007333,2635289.9698257446,25516.47781949048,-0.0018939376
2026-03-03,2590587.2953568934,-0.025828627949592033,54295172.553920746,0.37436582621015657,81442.75883088111,0.0005615487393152327,2560530.013656616,30057.28170027735,-0.017077804
2026-03-04,2496681.4328446863,-0.03591078080207708,54879072.553920746,0.2253929064836083,82318.60883088112,0.0003380893597254147,2467600.001144409,29081.431700277375,-0.03474903
2026-03-05,2584443.6705857753,0.035543186076398926,55530922.553920746,0.26108657333077956,83296.38383088112,0.00039162985999617285,2566890.013885498,17553.65670027741,-0.008000016
2026-03-06,2621603.709724569,0.014378351349546521,55530922.553920746,0.0,83296.38383088112,0.0,2604050.053024292,17553.65670027741,0.014112949
2026-03-09,2381083.6287766933,-0.09174539998386921,55530922.553920746,0.0,83296.38383088112,0.0,2363529.972076416,17553.65670027741,-0.033797204
2026-03-10,2314631.0610180376,-0.027302683525005454,56492652.55098343,0.40390433390900343,84738.97882647514,0.0006058565008635015,2288510.0198745728,26121.04114346509,-0.0020575523
2026-03-11,2409526.8122519017,0.04164162394894037,57485482.54404068,0.4289366066921168,86228.22381606101,0.0006434049100381739,2371265.0230407715,38261.78921113012,0.030927777
2026-03-12,2472117.89498744,0.02658196930622578,58458072.56422043,0.40364357650404514,87687.10884633064,0.0006054653647560677,2444634.9933624268,27482.901625013328,0.0040000677
2026-03-13,2586180.280949354,0.04649656320800103,59046472.56422043,0.2380145385432718,88569.70884633063,0.00035702180781490417,2566379.979324341,19800.301625013293,-0.01992029
2026-03-16,2685332.402669287,0.03872507552571591,59711742.55285263,0.25724037629271146,89567.61382927893,0.00038586056443906495,2518260.0173950195,167072.38527426712,0.0
2026-03-17,2711677.28135581,0.010173797724023393,60361842.55285263,0.24209293395252837,90542.76382927892,0.0003631394009287904,2655680.046081543,55997.23527426709,-0.006097555
2026-03-18,2836241.810274267,0.04684184021151241,61998792.55285263,0.6036669670299197,92998.18882927892,0.0009055004505448806,2781650.0,54591.8102742671,0.0040899515
2026-03-19,2969032.838911962,0.04726324044448537,62838092.55285263,0.2959197614814228,94257.13882927892,0.0004438796422221332,2941599.9786376953,27432.860274267092,-0.026476562
2026-03-20,2832371.081636572,-0.04560406186851385,63679292.55285263,0.283324586031951,95518.93882927892,0.0004249868790479275,2801800.0213623047,30571.060274267104,-0.014644384
2026-03-23,2666159.803255224,-0.05807502747355538,64826792.55285263,0.4051375921183898,97240.18882927892,0.0006077063881775848,2632209.992980957,33949.8102742671,-0.03184712
2026-03-24,2492529.0776448725,-0.06453476659586442,65873942.55285263,0.39275590259874577,98810.91382927891,0.0005891338538981153,2444699.9923706055,47829.08527426713,-0.01096493
2026-03-25,2593596.6252580164,0.04152409235971243,67495582.56368637,0.6506002378780619,101243.37384552952,0.0009759003568170928,2551040.0108337402,42556.61442427628,0.019955635
2026-03-26,2534409.5202811714,-0.021869257520173657,69140297.54743576,0.634144480191005,103710.4463211536,0.0009512167202865064,2491834.962081909,42574.55819926248,-0.006521702
2026-03-27,2497821.630043745,-0.013999282654797713,69878947.54743576,0.29144855797339847,104818.4213211536,0.00043717283696009427,2463805.0468444824,34016.583199262444,-0.0021882057
2026-03-30,2446171.5193506717,-0.020057517360489222,70912287.5374794,0.4136964696016116,106368.43130621906,0.0006205447044024197,2419144.9361801147,27026.58317055687,-0.01096493
2026-03-31,2397127.4655781267,-0.01914009335723001,72395022.55373001,0.6061451556120634,108592.53383059498,0.0009092177334180974,2344889.9686813354,52237.49689679139,0.019955635
2026-04-01,2474836.0049755573,0.03291439671852133,73189332.54671097,0.33135909724741713,109783.99882006642,0.0004970386458711269,2448979.9800872803,25856.024888276996,0.030434847
2026-04-02,2471378.3799755573,-0.0009899645855621845,73861082.54671097,0.27143212667403976,110791.62382006642,0.00040714819001105965,2331779.9800872803,139598.399888277,0.0
2026-04-07,2557555.417564058,0.035385116782224904,74709732.54671097,0.34339136688910965,112064.59882006643,0.0005150870503336668,2532579.9926757812,24975.42488827702,0.012658238
2026-04-08,2646436.2222466944,0.035291510822290914,75629192.55666733,0.3595073653700528,113443.78883500097,0.0005392610480550815,2571379.977416992,75056.24482970237,0.058333278
2026-04-09,2784847.8721429347,0.052708630850286084,76348112.56399155,0.2716558975730354,114522.16884598731,0.0004074838463595564,2758750.0,26097.872142934822,-0.011811018
2026-04-10,2793136.985881758,0.0035513569008299396,77415362.54377365,0.383234571072228,116123.04381566048,0.0005748518566083462,2761409.9910736084,31726.994808149408,0.011952162
2026-04-13,2757193.178734541,-0.012448362655668514,78197912.54377365,0.2801688581532133,117296.86881566048,0.0004202532872298189,2712690.0089263916,44503.169808149396,-0.005905509
2026-04-14,2837707.028734541,0.02959531476769856,78922012.54377365,0.26262214979522674,118383.01881566047,0.000393933224692838,2797390.0089263916,40317.01980814937,0.0019801855
2026-04-15,2802161.8698081495,-0.012092512926429228,79742112.54377365,0.28900094044088787,119613.16881566047,0.0004335014106613298,2717975.0,84186.86980814935,-0.02766794
2026-04-16,2934271.0697972775,0.04772208252521662,80819312.55102158,0.3844174809650363,121228.96882653235,0.0005766262214475534,2899300.007247925,34971.062549352646,0.016260147
2026-04-17,3096123.548053503,0.05555041588829314,81584312.55102158,0.2607121093460708,122376.46882653235,0.00039106816401910624,3057299.9855041504,38823.562549352646,0.0040000677
2026-04-20,3181744.0903148176,0.02803505929293266,82370622.54209518,0.25396596061806137,123555.93381314276,0.000380948940927093,3160409.9838256836,21334.106489133846,-0.011952221
2026-04-21,3215306.248191404,0.01092325996882546,83165862.52622604,0.24993838648166528,124748.79378933905,0.0003749075797224961,3192404.985809326,22901.26238207816,-0.002016127
2026-04-22,3317130.1455211164,0.0321897789325451,84283262.52622604,0.34752521649486195,126424.89378933905,0.0005212878247422947,3273304.983139038,43825.16238207824,-0.01010102
2026-04-23,3107151.1789226057,-0.06295803222927333,85042582.51829147,0.2289087128796213,127563.8737774372,0.00034336306931943193,3058345.004463196,48806.17445940978,0.0020407438
2026-04-24,3071024.5199962137,-0.011269168093241385,85783682.51829147,0.23851430372209118,128675.52377743719,0.00035777145558313486,3011229.995536804,59794.52445940976,-0.004073262
2026-04-27,3022226.4619594095,-0.015550183733753801,86479057.51829147,0.2264309501510777,129718.58627743719,0.00033964642522661654,2939300.0,82926.46195940976,-0.004090011
2026-04-28,3039943.9619594095,0.006336388169794669,87434057.51829147,0.3159922037678281,131151.0862774372,0.0004739883056517422,2878450.0,161493.96195940976,0.00205338
2026-04-29,3030510.7869594097,-0.0018421392203526973,89989507.51829147,0.8406240483304414,134984.2612774372,0.0012609360724956677,2944000.0,86510.78695940971,0.0040984154
2026-04-30,3053231.48695941,0.00877739822424082,92575707.51829147,0.853387492012461,138863.5612774372,0.0012800812380186876,2971600.0,81631.4869594099,0.0
2026-05-04,3144238.83695941,0.030197513812429057,93370807.51829147,0.26041261640197744,140056.2112774372,0.00039061892460296425,3115500.0,28738.836959409935,-0.0020408034
2026-05-05,3233922.379659605,0.02978145826566674,96008457.51829147,0.8388834744343724,144012.68627743717,0.0012583252116515511,3150390.0177001953,83532.3619594099,-0.0143149495
2026-05-06,3304860.6996314526,0.0224185962087411,97049577.53705978,0.32193723180143125,145574.36630558965,0.0004829058477021505,3274010.036468506,30850.663162946934,0.039419055
2026-05-07,3201543.6081714155,-0.03093474907426706,97770947.53141403,0.2182754614845621,146656.42129712104,0.0003274131922268484,3176344.994354248,25198.613817167527,0.017964125
2026-05-08,3057007.821060133,-0.044670652540616765,98784777.52943039,0.31666912030456884,148177.16629414557,0.0004750036804568533,3023799.9877929688,33207.83326716442,-0.019607842
2026-05-11,3145259.840566969,0.030065344901526153,101223427.52943039,0.7977244883705615,151835.14129414558,0.0011965867325558442,3073859.9822998047,71399.85826716432,0.016000032
2026-05-12,3366538.508267164,0.07080178712994753,102164327.52943039,0.2991485752192709,153246.49129414558,0.00044872286282890823,3338450.0,28088.508267164347,-0.017716467
2026-05-13,3201763.9916594983,-0.048803835513598494,102480677.52943039,0.09396892363569984,153721.01629414558,0.00014095338545354802,2857800.008392334,343963.9832671643,-0.010020018
2026-05-14,3230556.4332419876,0.00940106506478176,103352377.54621506,0.2722561747384945,155028.5663193226,0.00040838426210774536,2795000.016784668,435556.4164573194,-0.0060729384
2026-05-15,3189286.3746726513,-0.011607917813620605,105865727.54621506,0.7779929098708722,158798.5913193226,0.0011669893648063065,3056049.983215332,133236.39145731926,-0.018329918
2026-05-18,3215212.3498496534,0.008826433838162761,107348427.54621506,0.46490023968204625,161022.64131932257,0.0006973503595230657,3163900.008392334,51312.34145731921,-0.0020747185
2026-05-19,3089367.7248496534,-0.03852000630869415,108678177.54621506,0.4135807701977073,163017.26631932257,0.000620371155296561,3049800.008392334,39567.71645731921,0.00623703
2026-05-20,2969983.9998496533,-0.03801748786823876,109967327.54621506,0.4172860322293739,164950.99131932258,0.0006259290483440627,2904800.008392334,65183.991457319236,-0.0020661354
2026-05-21,3017459.174672651,0.016532067117359318,111050527.54621506,0.3647157695310257,166575.79131932257,0.0005470736542965346,2985899.983215332,31559.19145731919,0.002070427
2026-05-22,3100669.9732612134,0.028301968187722324,112510017.53339767,0.48368176757219916,168765.0263000965,0.0007255226513583026,3058290.003967285,42379.96929392812,-0.004132271
2026-05-25,3236404.7396918773,0.044441997251880715,113886817.53339767,0.44403306765083206,170830.22630009652,0.0006660496014762519,3197889.970397949,38514.76929392817,0.008298755
2026-05-26,3162440.824176741,-0.022311784626174783,115056117.53339767,0.361295973170316,172584.17630009653,0.0005419439597554776,3122380.0048828125,40060.819293928216,-0.014403224
2026-05-27,3131252.31639781,-0.009220729948353787,116408447.50776291,0.4276222226916383,174612.67126164437,0.0006414333340374538,3089790.0177001953,41462.29869761469,-0.004175365
2026-05-28,2999816.9404822825,-0.041338093464290036,117738697.50776291,0.42483002504579975,176608.04626164437,0.0006372450375686996,2954900.016784668,44916.92369761469,-0.0083857775
2026-05-29,3153495.7736976147,0.05183649079277894,118952797.50776291,0.4047246962359004,178429.19626164436,0.0006070870443538487,3116700.0,36795.77369761467,0.031712532
2026-06-01,3279115.1818934917,0.04039960486959834,120139847.52073288,0.376423530632515,180209.77128109933,0.0005646352959487743,3245349.9961853027,33765.185708189034,0.006147504
2026-06-02,3289857.6817988874,0.003763219412165092,121204867.52195358,0.32478883544606635,181807.3012829304,0.00048718325316910306,3257830.0437927246,32027.638006162713,0.0040733814
2026-06-03,3214274.2712703226,-0.022420425946277717,122420467.52195358,0.369499266404531,183630.7012829304,0.0005542488996067948,3172970.03326416,41304.23800616269,0.008113623
2026-06-04,3137532.303081465,-0.023401865979166884,123435102.50349045,0.3156653402622883,185152.65375523566,0.00047349801039342526,3107984.9990844727,29547.303996992123,-0.016096592
