datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-11-19,1473826.138632822,-0.01216599636140857,19065881.51102066,0.3118348918562503,28598.822266530984,0.00046775233778437403,1461091.0571098328,12735.08152298929,-0.021582782
2025-11-20,1471124.532536602,-0.0015966532387814668,19298159.390068054,0.15760195382534314,28947.239085102075,0.0002364029307380152,1226459.98878479,244664.543751812,0.014705896
2025-11-21,1375379.5515337945,-0.06508285252895506,19298159.390068054,0.0,28947.239085102075,0.0,1130715.0077819824,244664.543751812,-0.0072464347
2025-11-24,1389354.1361987116,0.011200533443832117,20251759.390068054,0.6933358860371054,30377.639085102073,0.0010400038290556564,1270319.9924468994,119034.14375181205,0.031630278
2025-11-25,1386776.7133128168,-0.001162405511010839,20893379.377555847,0.4618116942043822,31340.069066333763,0.0006927175413065733,1366724.9870300293,20051.726282787393,0.0
2025-11-26,1355158.1380076408,-0.02227466038304784,21379109.37023163,0.35025825571835556,32068.664055347435,0.0005253873835775339,1331005.014038086,24153.12396955496,0.035377383
2025-11-27,1401741.6677256585,0.03487415298077279,21830084.37023163,0.33278403999626593,32745.126555347433,0.0004991760599943973,1388090.0062561035,13651.661469554965,0.0068336725
2025-11-28,1394333.5152228356,-0.004515819610668767,22548844.363975525,0.5127620946804646,33823.266545963284,0.0007691431420207016,1349400.0,44933.515222835646,0.03393662
2025-12-01,1380071.891570568,-0.009689219626876943,23049924.357414246,0.3593688224288581,34574.88653612137,0.0005390532336432892,1360269.9897766113,19801.901793956873,-0.0021882057
2025-12-02,1377921.2583552361,-0.0011593477304367833,23417024.357414246,0.2660006353598202,35125.53653612137,0.00039900095303973133,1274570.0065612793,103351.25179395688,0.0
2025-12-03,1396432.7386713983,0.014108193917674771,24036024.357414246,0.4492274113971309,36054.03653612137,0.0006738411170956964,1253009.9868774414,143422.75179395685,0.004385948
2025-12-04,1362846.3083552362,-0.023445440234602148,24600324.357414246,0.4041010958658055,36900.48653612137,0.0006061516437987062,1341270.0065612793,21576.301793956896,0.0021834373
2025-12-05,1359677.518358326,-0.0019994917866334727,24896184.35535431,0.21708977463286003,37344.276533031465,0.00032563466194929214,1349405.0045013428,10272.513856983336,-0.010893226
2025-12-08,1363038.7574847224,0.003037487980870494,25408694.351005554,0.37693496342430477,38113.041526508336,0.0005654024451364593,1346045.004272461,16993.753212261363,-0.0066080093
2025-12-09,1368494.8382590297,0.00456699838478568,25921304.370689392,0.3760788289173673,38881.95655603409,0.000564118243376051,1353020.0023651123,15474.835893917247,0.0155210495
2025-12-10,1350141.8733143809,-0.013091010235364494,26213294.377326965,0.21336580780168435,39319.94156599045,0.0003200487117025233,1341435.020828247,8706.852486133721,-0.010917008
2025-12-11,1345288.3952500345,-0.003029328340681102,26722264.393043518,0.37697520962527686,40083.39658956528,0.0005654628144379175,1331175.0003814697,14113.394868564792,-0.0132449865
2025-12-12,1363667.2368344308,0.014476447307161078,27453034.38129425,0.5432069367660842,41179.551571941374,0.0008148104051491231,1340680.0086975098,22987.228136921127,0.0
2025-12-15,1360967.1717907907,-0.001187976796422102,28173074.386787415,0.5280173828658079,42259.61158018112,0.0007920260742987098,1338300.0091552734,22667.162635517365,0.022371411
2025-12-16,1358014.0688107493,-0.001601804232055999,28688474.389839172,0.378701274898191,43032.711584758756,0.0005680519123472876,1343200.0202178955,14814.048592853767,-0.024070084
2025-12-17,1379598.8937031748,0.01621483562285581,28978574.39441681,0.21362076523381335,43467.86159162521,0.00032043114785071895,1371519.9996948242,8078.894008350588,0.004484296
2025-12-18,1374768.2673298838,-0.0027254308411325764,29692324.39441681,0.5173605192478254,44538.48659162521,0.0007760407788717381,1354309.9983215332,20458.26900835056,-0.008928537
2025-12-19,1374562.3123448375,0.00043644218499494763,30229632.295417786,0.3908352511253057,45344.448443126676,0.0005862528766879596,1360017.9244995117,14544.387845325633,0.013513446
2025-12-22,1386809.5562706948,0.009650591158050755,30908362.276649475,0.49377898341607956,46362.54341497421,0.0007406684751241172,1364873.258972168,21936.297298526915,0.00444448
2025-12-23,1377310.4929865838,-0.006519967530295072,31213102.28099823,0.21974178283587767,46819.653421497336,0.0003296126742538144,1365371.3054656982,11939.187520885607,0.0022124052
2025-12-24,1363567.1833643913,-0.009410379316366273,31734632.578849792,0.3786584800647726,47601.948868274674,0.0005679877200971547,1348000.0129699707,15567.17039442074,-0.002207458
2025-12-26,1381036.7190974236,0.013538009683897722,32394932.578849792,0.48424456679194333,48592.39886827467,0.0007263668501879128,1348759.998703003,32276.72039442073,0.008849502
2025-12-29,1375522.746538067,-0.003367015858360799,32970932.59563446,0.4170779884557398,49456.398893451675,0.0006256169826836108,1355630.0258636475,19892.720674419543,0.02192986
2025-12-30,1370302.5865481377,-0.0030606763822092066,33644352.59990692,0.4895738772530901,50466.528899860365,0.000734360815879634,1352240.000152588,18062.58639554988,0.012875557
2025-12-31,1387679.2725699425,0.013237945527790338,34153222.58358002,0.3713559243546093,51229.83387537001,0.0005570338865319139,1373009.984588623,14669.287981319532,-0.016949117
2026-01-02,1443824.2572234154,0.04101812701181047,34669902.58388519,0.37233387463394124,52004.85387582777,0.0005585008119509119,1421730.0060272217,22094.2511961938,-0.008620739
2026-01-05,1469027.841036892,0.018187797922292567,35374169.25868988,0.4877786692398743,53061.25388803481,0.0007316680038598145,1445056.6646575928,23971.176379299257,0.004347801
2026-01-06,1536512.7194670679,0.0466657993432482,36086489.27822113,0.4848921168358996,54129.73391733169,0.0007273381752538523,1513930.0243377686,22582.695129299245,-0.0043290257
2026-01-07,1619100.2101885797,0.054513040935305485,36868149.31316376,0.5087234391484518,55302.223969745624,0.0007630851587226757,1597590.0058746338,21510.20431394584,0.028260827
2026-01-08,1614359.2959363938,-0.0025816881024188503,37242084.31510925,0.23095235217216276,55863.12647266387,0.000346428528258245,1603924.9795913696,10434.316345024185,-0.008456588
2026-01-09,1492379.6197019578,-0.07501116792231559,37831884.31510925,0.3653461788120049,56747.826472663866,0.0005480192682180055,1472630.0033569336,19749.616345024144,0.008528709
2026-01-12,1538794.57219429,0.031677596890153946,38405249.32022095,0.3841951454859727,57607.87398033141,0.0005762927182289601,1522070.008468628,16724.563725662243,0.054968357
2026-01-13,1552774.9015237808,0.00977063123810053,39108359.311294556,0.45692258328607677,58662.53896694182,0.0006853838749291152,1531195.0117111206,21579.88981266023,0.0
2026-01-14,1569637.8646183014,0.01117997242623843,39439704.303741455,0.2133889413859932,59159.55645561217,0.00032008341207898793,1558809.999847412,10827.864770889282,0.0
2026-01-15,1556405.3108615875,-0.007890351031324171,40004744.31228638,0.359981127673883,60007.11646842955,0.0005399716915108245,1540265.0146484375,16140.296213150024,0.0020040274
2026-01-16,1601691.6712976457,0.029789790372721243,40723829.318618774,0.46201654627760796,61085.74397792815,0.0006930248194164129,1580515.0089263916,21176.662371253944,0.0
2026-01-19,1691207.312796402,0.05654019784962022,41420044.31228638,0.43467479174911905,62130.066468429555,0.0006520121876236804,1669259.9792480469,21947.33354835509,0.047999978
2026-01-20,1708796.5095207214,0.010906418184873505,41990589.28985596,0.3373595733962308,62985.883934783924,0.0005060393600943454,1690759.9914550781,18036.518065643322,-0.013358772
2026-01-21,1622676.5052482605,-0.05039804552071308,41990589.28985596,0.0,62985.883934783924,0.0,1604639.9871826172,18036.518065643322,0.011605382
2026-01-22,1609325.6659999848,-0.007740285391095331,42517829.290008545,0.3249199692282,63776.743935012804,0.0004873799538422991,1592119.995880127,17205.670119857823,-0.017208397
2026-01-23,1515693.3906406402,-0.057862723083265545,42859369.287872314,0.21222553338919578,64289.053931808456,0.0003183383000837919,1483260.0326538086,32433.35798683169,0.0
2026-01-26,1605935.8620441437,0.06009786805743676,43424349.28970337,0.37275349046171785,65136.523934555036,0.0005591302356925758,1589409.992980957,16525.869063186692,0.02140069
2026-01-27,1606015.411236954,0.0006662589724376104,44084629.27932739,0.4111496637129545,66126.94391899108,0.0006167244955694354,1584359.9517822266,21655.459454727243,-0.007619083
2026-01-28,1701311.2069095613,0.05966947452814229,44440829.27932739,0.22179114690166926,66661.24391899108,0.0003326867203525057,1679990.047454834,21321.159454727254,0.011516333
2026-01-29,1689951.515020752,-0.00620112995026173,44980589.28527832,0.31726118287988236,67470.88392791747,0.0004758917743198236,1675679.9896240234,14271.525396728597,0.005692601
2026-01-30,1677916.8565246584,-0.006668805818346401,45490389.28527832,0.30166545931570105,68235.58392791747,0.0004524981889735498,1637010.0311279297,40906.825396728585,-0.00377357
2026-02-02,1562890.616156006,-0.06822150330682632,45861209.28039551,0.22100022040736797,68791.81392059325,0.00033150033061105365,1552360.0158691406,10530.600286865316,-0.018939376
2026-02-03,1549530.7375480654,-0.008017207657526738,46414449.27520752,0.35398510240769654,69621.67391281127,0.0005309776536115429,1456590.0024414062,92940.735106659,-0.011582971
2026-02-04,1615478.9344718934,0.04307108617247275,46942299.27520752,0.34065151933368887,70413.44891281126,0.0005109772790005296,1595479.9743652344,19998.960106658982,0.0078125
2026-02-05,1591220.1680412292,-0.014608650058553089,47381499.27520752,0.2718698403477333,71072.24891281126,0.0004078047605216018,1552680.0079345703,38540.160106658994,-0.0038759112
2026-02-06,1520433.3808629038,-0.044079372918556195,47812699.2723465,0.2709870109739613,71719.04890851973,0.0004064805164609437,1507340.0178909302,13093.362971973489,-0.013618708
2026-02-09,1573766.9837239266,0.035450420609966164,48190299.2723465,0.24835024326136385,72285.44890851974,0.0003725253648920515,1538040.0207519531,35726.962971973495,0.0019723177
2026-02-10,1578084.852595997,0.0031071746469731928,48571699.2723465,0.24234845688369452,72857.54890851975,0.00036352268532554547,1567529.9896240234,10554.862971973489,0.003937006
2026-02-11,1656785.5375990868,0.050326831199132505,49051249.26662445,0.3038809944148947,73576.87389993668,0.0004558214916223402,1642000.0053405762,14785.532258510648,0.011764646
2026-02-23,1730253.0285201073,0.044556153615389456,49286249.26662445,0.14184092911659996,73929.37389993668,0.00021276139367489992,1480819.9962615967,249433.03225851065,0.0116279125
2026-02-24,1826782.0139479637,0.05631546461599697,49893594.45095062,0.351015241305855,74840.39167642593,0.0005265228619587825,1521605.1837921143,305176.83015584946,0.013409972
2026-02-25,1759470.7733912468,-0.03647736569305207,50343624.44591522,0.24635122939053572,75515.43666887283,0.00036952684408580354,1485698.9725112915,273771.8008799553,0.0037806034
2026-02-26,1793336.2828032493,0.019679022466573146,50849728.09047699,0.2876453830411125,76274.59213571549,0.0004314680745616704,1502819.9928283691,290516.28997488023,-0.005649686
2026-03-02,1876291.5837374688,0.046706246203862344,51386198.101615906,0.2991463543582212,77079.29715242385,0.00044871953153732694,1579729.9995422363,296561.5841952324,-0.0018939376
2026-03-03,1761253.8276667595,-0.06071550636302827,52131373.087882996,0.3971530825623289,78197.0596318245,0.0005957296238434965,1728164.980316162,33088.84735059738,-0.017077804
2026-03-04,1642037.310951519,-0.06727876746864535,52612393.081474304,0.27311224880546897,78918.58962221145,0.00040966837320820183,1627850.0,14187.31095151903,-0.03474903
2026-03-05,1748002.8160632134,0.06584199055077769,54045393.081474304,0.8726963695907816,81068.08962221145,0.0013090445543861723,1706965.0051116943,41037.81095151906,-0.008000016
2026-03-06,1824291.6729870797,0.04485977723643448,55462833.090400696,0.8108911472572435,83194.24963560104,0.0012163367208858637,1782440.0131225586,41851.65986452112,0.014112949
2026-03-09,1756969.1251271248,-0.03586048974353484,56731203.111457825,0.6952671219401614,85096.80466718673,0.0010429006829102436,1711649.9992370605,45319.125890064286,-0.033797204
2026-03-10,1783982.9691376686,0.015780016352804623,57205308.12168121,0.269842539315587,85807.96218252182,0.00040476380897338214,1769269.9905395508,14712.978598117887,-0.0020575523
2026-03-11,1872872.1091988564,0.05024712209788107,57705888.128089905,0.28059685269902485,86558.83219213485,0.00042089527904853565,1847929.9942016602,24942.114997196244,0.030927777
2026-03-12,1919866.2376635552,0.02609895825040458,58963143.14250946,0.6712978468974914,88444.71471376419,0.001006946770346237,1885065.019607544,34801.21805601125,0.0040000677
2026-03-13,1879453.9719218255,-0.020629039122922216,59501323.15196991,0.28032161767447156,89251.98472795487,0.00042048242651171187,1864080.0144195557,15373.957502269826,-0.01992029
2026-03-16,1851313.9443034173,-0.014972448401933338,59501323.15196991,0.0,89251.98472795487,0.0,1835939.9868011475,15373.957502269826,0.0
2026-03-17,1866075.2592244148,0.00880997790397117,60533803.166389465,0.5577012032975535,90800.70474958421,0.0008365518049463349,1837670.0073242188,28405.251900196134,-0.006097555
2026-03-18,2002859.960674,0.07379659034347513,61150663.170051575,0.3305654477828997,91725.99475507738,0.0004958481716743512,1985519.9951171875,17339.965556812356,0.0040899515
2026-03-19,2085447.6258213997,0.04167540255240718,61738883.14990997,0.2936900189768891,92608.32472486499,0.00044053502846533803,2070329.9896240234,15117.636197376356,-0.026476562
2026-03-20,2008659.27101717,-0.03643821780567677,62271123.144721985,0.255216188707869,93406.684717083,0.0003828242830618021,1985300.0,23359.271017170075,-0.014644384
2026-03-23,1837959.27101717,-0.0849820586612277,62271123.144721985,0.0,93406.684717083,0.0,1814600.0,23359.271017170075,-0.03184712
2026-03-24,1695703.7573479654,-0.07696579891230235,62801463.14945221,0.2885482899937831,94202.19472417833,0.0004328224349906731,1681580.0010681152,14123.756279850146,-0.01096493
2026-03-25,1754360.106293583,0.03504149747525242,63310563.140296936,0.30022932286294224,94965.84471044542,0.00045034398429441336,1740099.9908447266,14260.115448856493,0.019955635
2026-03-26,1702206.0228562357,-0.029287027933660982,63826623.13938141,0.29415853520218654,95739.93470907213,0.00044123780280327647,1687699.9870300293,14506.035826206353,-0.006521702
2026-03-27,1743311.4758397103,0.02499698179811001,64789663.13037872,0.5657599480122686,97184.4946955681,0.0008486399220183996,1718289.9909973145,25021.484842395876,-0.0021882057
2026-03-30,1698671.8007709505,-0.0251704790879385,65296123.14529419,0.2905160792746557,97944.18471794129,0.0004357741189119802,1682849.9982833862,15821.802487564157,-0.01096493
2026-03-31,1626517.6562294008,-0.04209760502384361,65725543.15032959,0.25279751205648204,98588.31472549438,0.0003791962680847162,1613559.98878479,12957.667444610677,0.019955635
2026-04-01,1634256.451651764,0.005210515477594071,66216343.15032959,0.3017489531209728,99324.51472549437,0.0004526234296814574,1620834.9842071533,13421.467444610666,0.030434847
2026-04-02,1593147.5669111253,-0.024350530936013075,67092258.12187195,0.5359715549276614,100638.38718280791,0.0008039573323914938,1569594.9794769287,23552.587434196554,0.0
2026-04-07,1628594.5410840989,0.022665829847128005,67534283.12187195,0.27745389641276,101301.42468280792,0.00041618084461914366,1615429.9911499023,13164.549934196548,0.012658238
2026-04-08,1696090.4502585412,0.04189193961290779,68020333.11824799,0.29844751662528046,102030.49967737198,0.0004476712749379207,1677604.978942871,18485.47131567009,0.058333278
2026-04-09,1767032.1592522622,0.04258913874456897,68882548.12870026,0.5083543806999444,103323.82219305038,0.0007625315710499148,1736625.0,30407.15925226221,-0.011811018
2026-04-10,1794940.953949833,0.016219283020688553,69383348.12870026,0.28341306488271195,104075.02219305038,0.0004251195973240663,1776484.9946975708,18455.959252262197,0.011952162
2026-04-13,1754097.674486637,-0.022087080010044714,70182198.12870026,0.4450564227430999,105273.29719305037,0.0006675846341146467,1715689.990234375,38407.684252262174,-0.005905509
2026-04-14,1760874.788655758,0.004349814307233282,70750788.1231308,0.3241495628782179,106126.18218469618,0.0004862243443173269,1741470.0050354004,19404.78362035757,0.0019801855
2026-04-15,1775147.198421383,0.008751337610659451,71509188.1231308,0.43069501868384313,107263.78218469619,0.0006460425280257681,1747480.0148010254,27667.183620357595,-0.02766794
2026-04-16,1786477.9837592125,0.006765627865814592,71961988.13228607,0.25507744346944466,107942.9821984291,0.0003826161652041703,1767490.0093078613,18987.97445135124,0.016260147
2026-04-17,1856425.4698912622,0.03959186275616353,72483658.14418793,0.2920103223461655,108725.4872162819,0.00043801548351925153,1841490.0123596191,14935.457531643042,0.0040000677
2026-04-20,1983756.6226378442,0.06957995612619337,73709558.14418793,0.6603550855568716,110564.3372162819,0.0009905326283353106,1884760.0151062012,98996.607531643,-0.011952221
2026-04-21,2064327.7312090874,0.041134072408238714,74395478.13396454,0.34576821670015584,111593.21720094682,0.0005186523250502352,2042439.98336792,21887.747841167555,-0.002016127
2026-04-22,2197776.8129405025,0.06509625856285953,75016098.1458664,0.3006402532500763,112524.14721879961,0.0004509603798751187,2174999.983215332,22776.829725170275,-0.01010102
2026-04-23,2085379.551666546,-0.050824080775354906,75480948.15044403,0.21150919503773152,113221.42222566607,0.0003172637925565999,2072749.9923706055,12629.559295940533,0.0020407438
2026-04-24,2128612.8092959407,0.02119518607251712,76125448.15044403,0.3090564494530232,114188.17222566607,0.0004635846741795348,2016450.0,112162.80929594056,-0.004073262
2026-04-27,2099992.094002819,-0.012994376031648701,76765928.166008,0.30089080210684715,115148.89224901202,0.00045133620316026936,2080670.0202941895,19322.07370862976,-0.004090011
2026-04-28,2195806.6642481806,0.04614301669139109,77489528.166008,0.3445727258052375,116234.29224901201,0.0005168590887078535,2176969.990539551,18836.673708629736,0.00205338
2026-04-29,2151364.1381548885,-0.019942548582297243,77924558.17546844,0.19811853955247857,116886.83726320267,0.0002971778093287126,2132350.0,19014.138154888293,0.0040984154
2026-04-30,2140466.8881548885,-0.004834142121993133,78256058.17546844,0.1540882801385311,117384.08726320267,0.00023113242020779667,1790450.0,350016.8881548883,0.0
2026-05-04,2272398.5881548882,0.06185566370247862,78568258.17546844,0.14585602876067877,117852.38726320268,0.0002187840431410195,2235050.0,37348.588154888304,-0.0020408034
2026-05-05,2382366.5881548882,0.04858302613611511,78856258.17546844,0.12673832905073507,118284.38726320268,0.00019010749357610258,2057450.0,324916.5881548883,-0.0143149495
2026-05-06,2480117.7395915035,0.04149235490939214,79588823.88439178,0.30749495588363773,119383.23582658768,0.0004612424338254553,2441665.70892334,38452.0306681635,0.039419055
2026-05-07,2573120.540439892,0.037824818929967426,80126959.60216522,0.21697990751925875,120190.43940324783,0.00032546986127888463,2557039.995574951,16080.544864940806,0.017964125
2026-05-08,2588545.8348715785,0.0064163354050356045,80850099.59774017,0.28103619096341503,121275.14939661026,0.00042155428644512254,2567289.995574951,21255.839296627208,-0.019607842
2026-05-11,2726020.574878216,0.053524259888901436,81566939.59331512,0.2769276811397526,122350.40938997269,0.00041539152170963,2705800.0,20220.574878215964,0.016000032
2026-05-12,2666673.824878216,-0.021404827438841607,82231439.59331512,0.24376191659143526,123347.15938997269,0.00036564287488715286,2614750.0,51923.824878215964,-0.017716467
2026-05-13,2508661.904303265,-0.05911483965690864,82479389.59331512,0.09298100040837338,123719.08438997269,0.00013947150061256118,2209160.004425049,299501.899878216,-0.010020018
2026-05-14,2503356.7148596765,-0.0017579110271830857,83076179.60567474,0.2378917666569209,124614.26940851212,0.00035683764998538137,2181440.012359619,321916.70250005746,-0.0060729384
2026-05-15,2450658.1401404385,-0.020484505629918805,84021879.60567474,0.37777276981199637,126032.81940851212,0.0005666591547179957,1994359.9876403809,456298.1525000574,-0.018329918
2026-05-18,2504602.433679867,0.02346717300036509,86399029.60567474,0.9700047350805829,129598.54440851213,0.0014550071026208768,2389020.0061798096,115582.42750005738,-0.0020747185
2026-05-19,2385024.283679867,-0.047262990089041154,87201129.60567474,0.32025042745866894,130801.69440851212,0.00048037564118800114,2359045.0061798096,25979.27750005736,0.00623703
2026-05-20,2392052.188698864,0.0037106540426267796,88415859.59300995,0.5093155636390383,132623.78938951495,0.0007639733454585648,2358324.9935150146,33727.195183849544,-0.0020661354
2026-05-21,2516892.945489025,0.05276013934244856,89325359.59300995,0.38021745691707276,133988.03938951495,0.0005703261853756092,2484030.000305176,32862.945183849544,0.002070427
2026-05-22,2544168.1822138787,0.011341359105485237,90171859.59300995,0.3363273759883845,135257.78938951495,0.0005044910639825768,2438074.9870300293,106093.19518384954,-0.004132271
2026-05-25,2660966.317532635,0.04665374565665544,91436419.56768036,0.4970426025727663,137154.62935152056,0.0007455639038591494,2606209.987640381,54756.329892254085,0.008298755
