datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2026-02-24,1627980.0722387312,0.05018648879736871,42602009.69200134,0.24139163714811826,63903.01453800199,0.0003620874557221755,1579300.0,48680.072238731256,-0.014647126
2026-02-25,1682650.857495117,0.03389476702156492,42941489.697265625,0.20852835427981825,64412.23454589841,0.00031279253141972734,1295000.0,387650.85749511706,0.009459376
2026-02-26,1749990.839337158,0.040020175036363084,42941489.697265625,0.0,64412.23454589841,0.0,1362339.981842041,387650.85749511706,-0.029451072
2026-03-02,1843401.5684091565,0.053831715550386156,43471009.701919556,0.30258444373028626,65206.51455287931,0.0004538766655954285,1515064.9955749512,328336.57283420546,0.015172362
2026-03-03,1737785.4580369948,-0.05663714143205923,44278419.719314575,0.4380000707560475,66417.62957897183,0.0006570001061340665,1645889.9990081787,91895.45902881603,0.0040761232
2026-03-04,1656300.4824981687,-0.04609314842710158,45201734.71069336,0.5313170202389438,67802.60206604001,0.0007969755303584191,1626704.987335205,29595.495162963693,-0.031123161
2026-03-05,1691495.6633972167,0.02158426642798948,45571634.71069336,0.2233290419876509,68357.45206604002,0.0003349935629814799,1672355.018234253,19140.645162963687,-0.005586624
2026-03-06,1738150.3423645017,0.028489581741226393,46595184.71069336,0.6051153556872219,69892.77706604001,0.000907673033530831,1704495.022201538,33655.320162963704,0.009831548
2026-03-09,1593855.7241649625,-0.08270574741987016,46954914.71481323,0.2069613861080121,70432.37207221982,0.0003104420791620165,1578470.0031280518,15385.721036910836,-0.015299022
2026-03-10,1544326.8060314176,-0.0302411268490424,47840864.71481323,0.5558533225861195,71761.29707221982,0.000833779983879181,1520320.0099945068,24006.796036910848,-0.008474648
2026-03-11,1618645.7554780957,0.04869760346439632,48431574.69673157,0.3825032238068382,72647.36204509732,0.0005737548357102574,1600055.0144195557,18590.74105854018,0.0
2026-03-12,1631483.2980621336,0.008485483962752874,49029874.70703125,0.36962998746008147,73544.81206054684,0.0005544449811901186,1611329.9892425537,20153.308819579892,-0.0014244914
2026-03-13,1698622.364300537,0.04152969498301473,49440499.70703125,0.25168814200411244,74160.74956054684,0.00037753221300616867,1687409.992980957,11212.371319579892,-0.001426518
2026-03-16,1769136.5056461333,0.04232843207142864,50364419.718170166,0.5439231406324796,75546.62957725523,0.0008158847109487246,1713790.0032043457,55346.50244178757,0.0071429014
2026-03-17,1791813.203076553,0.013229630588551802,50849969.718170166,0.27445592719973005,76274.95457725522,0.00041168389079959347,1773645.0256347656,18168.177441787557,0.005673766
2026-03-18,1855167.7461914062,0.03612819572513896,51770259.71069336,0.5136082215172041,77655.38956604,0.0007704123322757997,1830469.9962615967,24697.74992980936,0.007052183
2026-03-19,1888623.2174530027,0.018418817560701097,52246609.71069336,0.2567692333903119,78369.91456604001,0.0003851538500854725,1865689.9925231934,22933.224929809367,-0.014005601
2026-03-20,1809814.6248722074,-0.041019286882460385,53139019.718170166,0.4725188164743155,79708.52957725522,0.0007087782247114732,1784910.0074768066,24904.617395400826,-0.0028409958
2026-03-23,1735307.1974155423,-0.04050691516650948,53937299.70474243,0.44108384118546556,80905.94955711362,0.0006616257617781999,1711479.9865722656,23827.210843276815,-0.00997144
2026-03-24,1668756.857461929,-0.03804514558110478,54290849.70474243,0.20373914228359982,81436.27455711362,0.00030560871342539804,1642609.9716186523,26146.885843276832,0.008633018
2026-03-25,1735248.0992710113,0.04000585316582304,54470049.70474243,0.1073853265073928,81705.07455711362,0.00016107798976109093,1530170.0134277344,205078.08584327684,0.008559227
2026-03-26,1654278.9191856382,-0.046074123422928714,55149479.69818115,0.39154631186408073,82724.2195472717,0.0005873194677961194,1617649.9717712402,36628.94741439802,0.0084866285
2026-03-27,1644014.9764579772,-0.005494821714911147,55932129.69818115,0.4731064338202894,83898.1945472717,0.0007096596507304376,1614310.004043579,29704.972414398042,0.0098176
2026-03-30,1632778.956644821,-0.006438508747240239,56366139.7026062,0.26399394813307686,84549.20955390928,0.00039599092219961884,1615735.0036621094,17043.952982711635,-0.0013888478
2026-03-31,1612958.8385564801,-0.01173459854531062,56806214.7151947,0.26952516187053643,85209.32207279203,0.0004042877428057993,1597009.992980957,15948.845575523213,-0.012517393
2026-04-01,1665366.690275955,0.03289606990923179,57240984.7114563,0.26954810368917703,85861.47706718442,0.00040432215553376196,1640900.0034332275,24466.686842727475,0.01267612
2026-04-02,1646347.7901233672,-0.010742378994996816,57993584.7114563,0.45191248533696354,86990.37706718442,0.0006778687280054505,1601210.0032806396,45137.78684272751,0.006954074
2026-04-07,1612002.8359272,-0.020120295599075695,58806884.7114563,0.4940025460471243,88210.32706718442,0.0007410038190706846,1544384.9990844727,67617.8368427275,0.0013811588
2026-04-08,1688526.2802814483,0.048166785208903176,59554584.7114563,0.46383293089551797,89331.87706718442,0.0006957493963432788,1654329.9934387207,34196.28684272751,0.0027586222
2026-04-09,1699725.1335620878,0.00731999461600284,60328684.7114563,0.4584471139359293,90493.02706718442,0.0006876706709038905,1679189.9967193604,20535.136842727487,-0.009628594
2026-04-10,1710723.1818529128,0.00718351634599379,61136654.70466614,0.47535332463819524,91704.98205699917,0.0007130299869572894,1689769.9932098389,20953.188643073838,-0.0027777553
2026-04-13,1772421.3087089537,0.03648750278426327,61617914.70794678,0.2813196245808623,92426.87206192013,0.00042197943687129517,1741530.0067901611,30891.30191879248,0.0027854443
2026-04-14,1772966.5587089537,0.001015559896033486,62454414.70794678,0.4719532516844505,93681.62206192013,0.0007079298775266758,1744030.0067901611,28936.55191879248,0.0013889074
2026-04-15,1726698.041931152,-0.025468617311678085,63196754.69970703,0.4186993759774094,94795.13204956052,0.0006280490639661157,1702814.991760254,23883.050170898205,0.006934762
2026-04-16,1777355.0501708982,0.029990772550960533,63948754.69970703,0.4355133218075336,95923.13204956052,0.0006532699827113004,1723400.0,53955.050170898205,0.005509615
2026-04-17,1783246.5083808897,0.004028462539917186,64794454.71954346,0.4758194035317305,97191.68207931516,0.0007137291052975958,1759760.0280761719,23486.480304717785,0.006849289
2026-04-20,1806743.388434982,0.013907213593427573,65663194.73800659,0.48716765426441966,98494.79210700985,0.0007307514813966262,1777100.016784668,29643.371650314075,-0.01224494
2026-04-21,1785862.9113319395,-0.010925758600039293,66423484.730529785,0.42080684915734695,99635.22709579463,0.000631210273736014,1762449.9671936035,23412.94413833588,-0.008264422
2026-04-22,1820831.7595497128,0.02006875667239368,67004284.730529785,0.3252209317493611,100506.42709579464,0.00048783139762404815,1790290.015411377,30541.744138335926,0.0055556297
2026-04-23,1731439.3755390164,-0.048692037876476225,67492534.73587036,0.26814668778697004,101238.8021038055,0.0004022200316804519,1716680.0117492676,14759.363789748866,-0.006906092
2026-04-24,1712662.90126152,-0.010632785947670483,67736834.74655151,0.14109648546319967,101605.25211982723,0.0002116447281947995,1453969.9768066406,258692.92445487948,-0.0055633187
2026-04-27,1696006.2005924222,-0.008956803843557976,68614644.75479126,0.5125410304579876,102921.96713218684,0.0007688115456869746,1615519.9829101562,80486.21768226591,-0.0139859915
2026-04-28,1731113.604196548,0.021473974316005916,69489704.74624634,0.515953297310715,104234.55711936945,0.0007739299459660691,1685879.9850463867,45233.619150161394,0.0014184713
2026-04-29,1717291.3092189785,-0.00730743491896425,70271234.73129272,0.45146083027238054,105406.85209693902,0.0006771912454085674,1693300.0,23991.30921897851,-0.008498549
2026-04-30,1706932.8092189785,-0.005823123861581752,70510234.73129272,0.13917266029180386,105765.35209693902,0.0002087589904377058,1444300.0,262632.8092189785,-0.009999931
2026-05-04,1719418.2492118832,0.007528122917667524,70753274.73602295,0.14238404898985427,106129.91210403436,0.0002135760734847814,1700190.0047302246,19228.244481658563,0.004328966
2026-05-05,1723099.979739761,0.002890507031566542,71612114.74380493,0.49949452855676185,107418.17211570733,0.0007492417928351428,1697000.0030517578,26099.976688003168,-0.0071839094
2026-05-06,1706071.4216911313,-0.00916370391329725,72437834.7579956,0.47920609593146296,108656.75213699334,0.0007188091438971911,1681330.039215088,24741.382476043305,-0.0057887435
2026-05-07,1722887.529431152,0.010371756720251576,73023734.75341797,0.34342055553664574,109535.60213012688,0.0005151308333049652,1701724.9923706055,21162.537060546456,0.010189295
2026-05-08,1613539.5111980434,-0.06307726208027124,73472394.75631714,0.26041166079326405,110208.59213447564,0.0003906174911898978,1600889.9765014648,12649.534696578572,0.054754972
2026-05-11,1647245.9191326138,0.02161707704862601,74254794.75631714,0.4848967097304439,111382.19213447564,0.0007273450645956695,1618369.9844360352,28875.934696578595,0.00956285
2026-05-12,1667192.7619262692,0.012803193219071802,75016904.74853516,0.4626570831751217,112525.35712280267,0.0006939856247626843,1625350.0,41842.76192626916,-0.010825455
2026-05-13,1665607.5657409665,-0.0006297989106487774,75373704.74853516,0.21401244544017478,113060.55712280267,0.0003210186681602604,1267500.0038146973,398107.56192626915,0.02872777
2026-05-14,1717132.0414970396,0.03142997296584147,75924054.7531128,0.3304199716052602,113886.08212966913,0.0004956299574078938,1366800.0,350332.0414970395,-0.005319059
2026-05-15,1716911.4414970395,0.0004658931175161418,76604454.7531128,0.39624209644752184,114906.68212966913,0.0005943631446712861,1310200.0,406711.4414970395,0.012032032
2026-05-18,1706537.2914970396,-0.005504069558625635,77220554.7531128,0.35884203757346933,115830.83212966913,0.0005382630563602006,1337150.0,369387.2914970395,-0.013210058
2026-05-19,1620480.0414970396,-0.04992565965274589,77792054.7531128,0.33488866774113,116688.08212966913,0.000502333001611695,1274450.0,346030.0414970395,0.0013387203
2026-05-20,1574332.6914970395,-0.027676983888407874,78656954.7531128,0.5337307327777909,117985.43212966913,0.0008005960991666899,1517000.0,57332.691497039516,-0.018716574
2026-05-21,1613475.0414970396,0.02515351438350955,78962054.7531128,0.1937963949093118,118443.08212966913,0.000290694592363964,1251500.0,361975.0414970395,-0.0040872097
2026-05-22,1629299.2164970394,0.01050527560951485,79712604.7531128,0.46517608311041053,119568.90712966913,0.000697764124665614,1211500.0,417799.2164970395,-0.02188778
2026-05-25,1693255.6414970395,0.039925140417029256,80441654.7531128,0.44746231546556736,120662.48212966912,0.0006711934731983493,1282000.0,411255.64149703947,-0.004195869
2026-05-26,1733141.0964687346,0.02444994361424602,81451354.74472046,0.5963068817623848,122177.03211708063,0.0008944603226435805,1686299.9965667725,46841.09990196198,-0.0056179166
2026-05-27,1786893.6048610685,0.03159004682532012,82116354.74472046,0.38369640034209207,123174.53211708063,0.0005755446005131381,1724050.0049591064,62843.59990196198,-0.008474648
2026-05-28,1801957.199901962,0.008982065298812965,82773954.74472046,0.36801295735295253,124160.93211708062,0.0005520194360294255,1773700.0,28257.199901961954,0.008547068
2026-05-29,1871357.849901962,0.039040882882139284,83406854.74472046,0.3512292079048458,125110.28211708063,0.000526843811857272,1843950.0,27407.849901961978,0.014124274
2026-06-01,1889802.749901962,0.010500396811347092,84210254.74472046,0.429313933752483,126315.38211708063,0.0006439709006287276,1860600.0,29202.749901962,0.026462317
2026-06-02,1818343.5076549528,-0.03737426948769229,84763084.740448,0.2925331735051282,127144.62711067194,0.00043879976025768924,1790640.007019043,27703.50063590973,0.00678432
2026-06-03,1746267.1936168668,-0.03909053143085991,85427284.740448,0.36527751615897536,128140.92711067194,0.0005479162742384647,1697759.992980957,48507.20063590974,-0.012129307
2026-06-04,1702874.970615768,-0.024286084704550615,86082104.75387573,0.3749827150285472,129123.15713081355,0.000562474072542824,1685170.0134277344,17704.95718803379,0.0040926933
2026-06-05,1628611.0035884855,-0.04300962095447259,86764744.7593689,0.40087500096752143,130147.11713905328,0.000601312501451277,1608250.0259399414,20360.97764854401,0.002717495
2026-06-08,1516039.8967210767,-0.06861678548999889,87312114.75105286,0.3360962135696514,130968.17212657921,0.0005041443203544718,1500669.9657440186,15369.930977058073,-0.01219517
2026-06-09,1588114.8772188183,0.04800666897987832,87782144.74067688,0.31003800799742426,131673.21711101526,0.00046505701199614025,1573979.9808502197,14134.896368598595,0.016460896
2026-06-10,1495237.3383874889,-0.05791143334111948,88387164.72816467,0.3809673948444665,132580.74709224695,0.0005714510922667034,1478589.984512329,16647.35387515981,0.004048586
2026-06-11,1542370.6122629163,0.032095248462195435,88958324.73487854,0.38198618510277715,133437.48710231777,0.0005729792776541775,1522219.99168396,20150.62057895621,0.016129017
2026-06-12,1566823.1061235424,0.016280136338959132,89396664.72969055,0.2841988762797376,134094.9970945358,0.0004262983144196102,1525990.0007247925,40833.1053987499,0.011904836
2026-06-15,1563930.5171480174,-0.0012828435881941252,89985064.72969055,0.3755369688514188,134977.5970945358,0.0005633054532771319,1540380.0117492676,23550.505398749956,-0.0026143193
2026-06-16,1569053.62203083,0.003759760947395131,90489664.72969055,0.3226486052079783,135734.4970945358,0.0004839729078119637,1551660.01663208,17393.605398749933,-0.009174347
