datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-23,1403087.5947074888,0.011465574358440154,14538284.996032715,0.4296693896987377,21807.42749404908,0.0006445040845481065,1387089.992904663,15997.601802825753,0.008032203
2025-10-27,1512974.7242332457,0.07892595583018013,15106884.996032715,0.4052491107075463,22660.32749404908,0.0006078736660613206,1422430.02243042,90544.70180282576,-0.017264307
2025-10-28,1560293.955723953,0.031884191935798556,15720715.003204346,0.4057106819697277,23581.072504806525,0.0006085660229545901,1542100.0061035156,18193.94962043746,-0.013513505
2025-10-29,1598806.6628864286,0.025046567044796644,16098915.009307861,0.2423902269928595,24148.3725139618,0.0003635853404892902,1570180.0071716309,28626.655714797816,-0.0082191825
2025-10-30,1564696.6741016386,-0.021334655137857057,16098915.009307861,0.0,24148.3725139618,0.0,1536070.0183868408,28626.655714797816,0.0069060326
2025-10-31,1515516.6669300077,-0.03143101662171505,16098915.009307861,0.0,24148.3725139618,0.0,1486890.01121521,28626.655714797816,-0.0041152835
2025-11-03,1565009.109788513,0.03323618206805839,16683945.016479492,0.38602677221407933,25025.917524719247,0.0005790401583211195,1540429.9919128418,24579.117875671247,-0.023415923
2025-11-04,1516250.7281753537,-0.030594059365973633,17269545.016479492,0.3741831254126916,25904.31752471925,0.0005612746881190383,1486550.0102996826,29700.717875671224,0.0028208494
2025-11-05,1551080.725047302,0.022971132824359752,17269545.016479492,0.0,25904.31752471925,0.0,1521380.0071716309,29700.717875671224,0.004219413
2025-11-06,1637061.0607040403,0.05598676087867063,17842645.016479492,0.36948431551331584,26763.96752471925,0.0005542264732699746,1607119.9928283691,29941.0678756712,0.008403301
2025-11-07,1626111.0454452513,-0.006688825189012718,17842645.016479492,0.0,26763.96752471925,0.0,1596169.97756958,29941.0678756712,0.0027776957
2025-11-10,1729110.0581012724,0.06397474390239087,18529995.038604736,0.4226956234326779,27794.992557907113,0.0006340434351490151,1710210.0212097168,18900.036891555646,0.03185594
2025-11-11,1767368.0439105986,0.022601213627916616,19077995.038604736,0.3169260380115747,28616.992557907113,0.000475389057017362,1738290.007019043,29078.036891555646,-0.009395957
2025-11-12,1785193.9509296415,0.010433597621376734,19487395.038604736,0.2316438850473576,29231.09255790711,0.0003474658275710356,1762130.014038086,23063.93689155564,0.0
2025-11-13,1787543.9509296415,0.0013163835776926285,19487395.038604736,0.0,29231.09255790711,0.0,1764480.014038086,23063.93689155564,0.009485006
2025-11-14,1711231.144867706,-0.0423598094009098,19882585.041809082,0.221079880580738,29823.87756271363,0.00033161982087110737,1696349.9961853027,14881.148682403407,0.00402689
2025-11-17,1732760.9526496886,0.01320102655315386,20589385.041809082,0.41303596075832416,30884.07756271363,0.0006195539411374866,1712740.0039672852,20020.948682403367,0.0066845417
2025-11-18,1708382.8067913053,-0.013510239732343225,21234805.03463745,0.3724806886035903,31852.207551956184,0.0005587210329053847,1652309.9952697754,56072.81152152998,-0.013280213
2025-11-19,1701568.065722656,-0.0034067268578052427,21897970.01953125,0.38818289569382824,32846.95502929688,0.0005822743435407398,1683254.9865722656,18313.079150390462,0.010767102
2025-11-20,1702394.3915691373,0.0010784263680697,22570430.03463745,0.39520018543637125,33855.64505195618,0.0005928002781545552,1656629.987335205,45764.40423393232,0.0026631355
2025-11-21,1588327.4356426238,-0.06643582796479175,23215080.03463745,0.37867253510263904,34822.620051956175,0.0005680088026539577,1558880.0064086914,29447.429233932344,-0.0066400766
2025-11-24,1600989.396299362,0.008807998491241767,24100430.03463745,0.5574102544175943,36150.64505195617,0.0008361153816263877,1571619.9920654297,29369.40423393232,0.025400996
2025-11-25,1635800.8822856902,0.022598532551156934,25012780.03463745,0.5698663602075499,37519.17005195617,0.0008547995403113257,1606650.0030517578,29150.879233932297,-0.013037801
2025-11-26,1620178.5419483182,-0.00896196200302712,25654350.025177002,0.3922054312888563,38481.525037765496,0.0005883081469332835,1599920.0271606445,20258.514787673776,0.0026420355
2025-11-27,1646090.4005313872,0.01633770162112976,26026440.030670166,0.2296598775130755,39039.66004600524,0.0003444898162696142,1635180.0262451172,10910.374286269973,0.023715377
2025-11-28,1643368.5812808988,-0.001063151969006972,26674290.030670166,0.3935689071455994,40011.435046005245,0.0005903533607184,1622779.981994629,20588.59928626998,-0.0012869835
2025-12-01,1656787.590799999,0.008513006259459256,27054955.03063202,0.23163701941115938,40582.432545948024,0.00034745552911673907,1644474.994468689,12312.59633131011,0.0051546097
2025-12-02,1669772.0003554341,0.00831430030040989,27582035.03627777,0.3181337237027743,41373.05255441665,0.00047720058555416147,1655830.0296783447,13941.970677089528,-0.0025640726
2025-12-03,1698882.2258410454,0.01806231507122506,28281850.024223328,0.41910811044657076,42422.775036334984,0.0006286621656698543,1679004.9655914307,19877.2602496146,0.0012853146
2025-12-04,1667436.9626910207,-0.017652761735839528,29252050.024223328,0.5710813764736956,43878.07503633499,0.0008566220647105451,1640015.0024414062,27421.960249614553,-0.005134821
2025-12-05,1642595.1690047262,-0.014297389754801342,29919915.050315857,0.400533897854036,44879.87257547378,0.0006008008467810549,1618070.008277893,24525.160726833157,-0.011612952
2025-12-08,1660880.7452994345,0.011591414400989474,30422865.051841736,0.3061923053326792,45634.297577762605,0.00045928845799902144,1644999.9998092651,15880.745490169356,0.0013054609
2025-12-09,1651484.4117781636,-0.0050756133476004515,31067095.079612732,0.38788457846493374,46600.6426194191,0.0005818268676974015,1634040.011024475,17444.40075368865,-0.0026075244
2025-12-10,1600147.2558897971,-0.030648173562758035,31548545.079612732,0.2915256096674989,47322.8176194191,0.00043728841450124575,1584275.0301361084,15872.225753688632,0.011764765
2025-12-11,1587332.5697631834,-0.007655561752574147,31924985.076904297,0.23525334678166054,47887.477615356445,0.00035288002017249174,1573585.0067138672,13747.563049316232,-0.012919903
2025-12-12,1632373.3505132673,0.02899201252506549,32577775.072860718,0.411249670290462,48866.662609291074,0.0006168745054356911,1612514.9848937988,19858.365619468503,-0.013089001
2025-12-15,1584260.55470829,-0.02903747221120035,33052975.073623657,0.2911098742291537,49579.46261043548,0.0004366648113437305,1568084.9979400635,16175.556768226437,0.015915036
2025-12-16,1546547.7086430548,-0.023468348341379536,33408220.076179504,0.22423395034364058,50112.33011426926,0.00033635092551546366,1535450.0219345093,11097.686708545516,-0.041775405
2025-12-17,1572789.3472084997,0.01791084972160717,34380450.097084045,0.6286453469693336,51570.67514562607,0.0009429680204539995,1547180.026435852,25609.320772647683,-0.010899246
2025-12-18,1559694.2621186255,-0.007858660179436752,34870495.481300354,0.31157725291443295,52305.74322195053,0.00046736587937164757,1546695.3840255737,12998.878093051724,0.0
2025-12-19,1552535.8707049368,-0.003998726911716086,35484895.47710419,0.39392335454851063,53227.34321565628,0.000590885031822766,1530058.5968017578,22477.273903178982,-0.009641826
2025-12-22,1582589.4494803427,0.01973131142523849,35871555.469322205,0.24905060135097082,53807.333203983304,0.0003735759020264562,1568132.168006897,14457.281473445706,0.0097357035
2025-12-23,1583249.4993601798,0.0013240135727442923,36828435.490226746,0.6046293441541273,55242.65323534011,0.0009069440162311892,1557147.5170135498,26101.982346629957,0.0013773441
2025-12-24,1606436.927859497,0.015109872950247077,37318615.67993164,0.30960388107053616,55977.92351989746,0.0004644058216058052,1582290.0260925293,24146.90176696767,0.002751112
2025-12-26,1597196.3573944091,-0.005188513972897382,37922315.69213867,0.3758006316571878,56883.473538208,0.0005637009474857818,1579254.9934387207,17941.36395568837,0.0068587065
2025-12-29,1569059.112520218,-0.017029822124227923,38547165.69900513,0.39121677430181845,57820.74854850768,0.0005868251614527258,1484805.016708374,84254.09581184376,0.0027247667
2025-12-30,1617286.8236904144,0.03171963900854044,39575350.67367554,0.6552875965386304,59363.0260105133,0.0009829313948079457,1588709.9800109863,28576.843679427984,0.008152127
2025-12-31,1688153.3476764678,0.04433349912210528,40130990.66848755,0.34356305058129494,60196.48600273131,0.0005153445758719397,1666449.9588012695,21703.38887519826,0.0026954412
2026-01-02,1808632.9512348175,0.07184777006501825,40671290.66848755,0.32005386284584597,61006.936002731316,0.00048008079426877155,1789840.0123596191,18792.938875198248,0.013440847
2026-01-05,1899928.471538162,0.05091689845266221,41200930.67703247,0.2928399641194848,61801.39601554869,0.000439259946179224,1885970.0012207031,13958.470317458967,0.002652526
2026-01-06,2042768.502208328,0.07518179384644108,41200930.67703247,0.0,61801.39601554869,0.0,2028810.0318908691,13958.470317458967,-0.019841254
2026-01-07,2097531.139423942,0.027159197030898793,41679140.69328308,0.2340989768217216,62518.71103992461,0.0003511484652325824,2083699.9897003174,13831.149723625043,-0.006747663
2026-01-08,2074756.139996147,-0.010858003011125744,41679140.69328308,0.0,62518.71103992461,0.0,2060924.990272522,13831.149723625043,0.008152127
2026-01-09,1936643.3058271408,-0.06563421191719383,42971040.69328308,0.6226755882753523,64456.56103992461,0.0009340133824130277,1888650.0061035156,47993.29972362507,0.0
2026-01-12,1994823.6667163847,0.030599336861954405,43690800.6980896,0.37165336675103877,65536.20104713438,0.0005574800501265567,1974070.011806488,20753.654909896723,0.010781765
2026-01-13,1997027.540507984,0.0014362127997673345,44131545.69263458,0.22094433803789743,66197.31853895185,0.00033141650705684173,1984390.0085449219,12637.531963062152,0.0026665926
2026-01-14,1998024.1830311774,0.0014221098435482009,45360445.69263458,0.6153645731332301,68040.66853895184,0.0009230468596998408,1965530.0010681152,32494.181963062147,-0.019946814
2026-01-15,2041681.943384075,0.022191922520428117,45815270.69988251,0.22763738853146187,68722.90604982372,0.0003414560827971913,2029095.0061798096,12586.937204265443,-0.0027136803
2026-01-16,2145134.371579265,0.05121511631961761,46556970.7151413,0.3632789219017267,69835.45607271191,0.0005449183828525916,2124959.9996566772,20174.37192258821,0.0013605356
2026-01-19,2199355.1186877247,0.02579325463045409,47296470.68462372,0.34473363500207965,70944.70602693554,0.0005171004525031194,2177789.9967193604,21565.121968364576,0.0
2026-01-20,2158257.599435711,-0.0180757550123729,48191480.64556122,0.40694199555709765,72287.22096834179,0.0006104129933356451,2129624.991798401,28632.607637309877,-0.020380437
2026-01-21,2030341.4293932915,-0.05847308964174747,49335600.6193161,0.5301127974964711,74003.40092897411,0.000795169196244704,1997944.9754714966,32396.45392179489,-0.013869643
2026-01-22,2047295.876146221,0.008986188960215013,50195990.609550476,0.4237661596116263,75293.98591432568,0.0006356492394174423,2021079.9974441528,26215.878702068352,-0.0014064312
2026-01-23,1960761.316594982,-0.041454657590241556,51305730.622673035,0.5420516038021361,76958.59593400951,0.0008130774057032042,1912470.034790039,48291.28180494311,-0.005633831
2026-01-26,2071186.3064221381,0.05669989068804577,51805705.61542511,0.2549902369658748,77708.55842313763,0.00038248535544881226,2057169.994354248,14016.31206789019,0.022662878
2026-01-27,2097856.553896046,0.013427069490150935,52565515.60840607,0.36684772906474433,78848.27341260907,0.0005502715935971179,2071289.949798584,26566.604097461735,-0.013850391
2026-01-28,2171988.4215653418,0.0361798319886512,53744335.59970856,0.561916394671141,80616.5033995628,0.0008428745920067129,2138010.038757324,33978.38280801778,-0.0028089285
2026-01-29,2129395.137605381,-0.019001042333167226,54626495.60947418,0.40615318249710397,81939.74341421125,0.0006092297737456586,2103379.9850463867,26015.152558994363,-0.002816856
2026-01-30,2104185.3395127296,-0.011329507458057548,55349695.60947418,0.33962696130379877,83024.54341421125,0.0005094404419556995,2075654.9869537354,28530.352558994375,-0.007062137
2026-02-02,1944846.6910351752,-0.07501238865543655,56348815.60077667,0.4748250890930827,84523.22340116499,0.0007122376336396241,1906895.0271606445,37951.663874530816,-0.015647292
2026-02-03,1905076.8658625602,-0.019824195048032296,57158685.62145233,0.4164184377147965,85738.02843217847,0.0006246276565721932,1882329.9968719482,22746.86899061204,-0.0057802796
2026-02-04,2021222.4932032586,0.061393836351974436,57701585.62145233,0.2849753780166721,86552.37843217846,0.00042746306702500355,1934589.9742126465,86632.51899061204,0.017441869
2026-02-05,1961902.5129633904,-0.02934856525659237,57701585.62145233,0.0,86552.37843217846,0.0,1875269.9939727783,86632.51899061204,0.00999999
2026-02-06,1877151.7842494012,-0.042494455337672,58622085.62145233,0.4691874310358135,87933.12843217846,0.0007037811465537203,1848400.015258789,28751.768990612007,0.004243374
2026-02-09,1910484.168948269,0.018469467960248582,59513825.64601898,0.47504950428034887,89270.73846902844,0.0007125742564205233,1886810.004043579,23674.164904689766,-0.0042253733
2026-02-10,1929909.5586852073,0.010934415252673017,60490250.64601898,0.5110877210448317,90735.37596902844,0.000766631581567246,1901125.0312805176,28784.527404689754,0.0014145374
2026-02-11,1981763.1511839866,0.027322507037429635,61074500.64601898,0.30273439362517746,91611.75096902844,0.00045410159043776617,1960604.9987792969,21158.152404689754,0.0070621967
2026-02-23,2078476.1787699698,0.049496319752629116,61992470.65868378,0.46320874021517755,92988.70598802563,0.0006948131103227664,2052064.9940490723,26411.18472089764,-0.004207611
2026-02-24,2190195.640959072,0.05441969380586459,62919520.68691254,0.44602388889411404,94379.28103036877,0.0006690358333411739,2164285.0341796875,25910.6067793846,0.005633831
2026-02-25,2306507.9886572836,0.053458686745446946,63434610.67562103,0.23517989857880534,95151.91601343152,0.000352769847868208,2289460.005569458,17047.983087825764,0.0028010607
2026-02-26,2385708.152377224,0.03468880190160557,63974500.66432953,0.23407245557505701,95961.75099649427,0.00035110868336259057,2371380.015563965,14328.13681325916,0.001396656
2026-03-02,2451291.4522860525,0.02805456311033426,64872300.67424774,0.376324324927844,97308.4510113716,0.0005644864873917672,2423210.025405884,28081.42688016896,-0.0041840076
2026-03-03,2443662.686373043,-0.0026190239088188724,65678150.668907166,0.32874507595084024,98517.22600336073,0.0004931176139262604,2417940.0093078613,25722.67706518178,-0.015406132
2026-03-04,2389225.167986202,-0.02191178786066989,66273150.668907166,0.2434869605031768,99409.72600336073,0.0003652304407547652,2371394.9909210205,17830.17706518178,-0.019914687
2026-03-05,2428095.193145275,0.016915542640534735,67303160.70079803,0.43110630412412326,100954.74105119704,0.0006466594561861861,2397000.026702881,31095.166442394257,-0.004354179
2026-03-06,2489174.9317011833,0.025843298373579793,68416660.70079803,0.4585899280816946,102624.99105119704,0.0006878848921225419,2457250.015258789,31924.916442394257,0.004373193
2026-03-09,2345229.327205181,-0.05719566661148628,69467050.6772995,0.42198318933880397,104200.57601594923,0.0006329747840082059,2314769.972229004,30459.354976177216,-0.008708239
2026-03-10,2389881.083169079,0.019409628920847702,70045900.6849289,0.2468202153685381,105068.85102739332,0.0003702303230528047,2368959.984588623,20921.098580455757,0.0
2026-03-11,2496073.1218913076,0.04479720746650573,70624540.67211151,0.2421208282109657,105936.81100816725,0.00036318124231644975,2473379.996109009,22693.12578229903,-0.004392445
2026-03-12,2583719.1472807885,0.03565600686971603,71527190.66677094,0.36162802553455403,107290.78600015638,0.0005424420383018299,2557969.967651367,25749.17962942121,0.022058845
2026-03-13,2575907.4774521827,-0.002693773756837892,72095000.66318512,0.21976459671004528,108142.50099477766,0.0003296468950650668,2559380.0312042236,16527.446247959102,0.0014388561
2026-03-16,2504151.591746616,-0.02736901705969324,72932220.67050934,0.3250194405865497,109398.33100576399,0.00048752916087982677,2481099.9828338623,23051.608912754047,-0.0043102503
2026-03-17,2527117.5148470877,0.009496243434282656,73474960.67790985,0.21673608306674355,110212.44101686476,0.0003251041246001153,2510240.008544922,16877.506302165973,-0.001443088
2026-03-18,2639966.846042156,0.04519774033049453,74388740.6949997,0.3615898396973183,111583.11104249953,0.0005423847595459786,2588479.9926757812,51486.85336637497,-0.00289011
2026-03-19,2660853.04873991,0.008420557519162979,75284600.68035126,0.33934516514653873,112926.90102052687,0.0005090177477198081,2626250.0,34603.048739910126,-0.011594236
2026-03-20,2528735.89873991,-0.048593438882779345,77162700.68035126,0.7058262766105796,115744.05102052687,0.0010587394149158672,2471850.0,56885.8987399101,0.02052784
2026-03-23,2332479.44873991,-0.0771927191357824,77867000.68035126,0.278518607004772,116800.50102052686,0.00041777791050715685,2302950.0,29529.44873991009,-0.017241359
2026-03-24,2230543.7157603265,-0.04325869324356978,78557480.68675995,0.29602833447545,117836.2210301399,0.0004440425017131763,2212129.9934387207,18413.72232160566,0.014619827
2026-03-25,2276790.584504223,0.021210072418495464,79266230.68675995,0.317747639282832,118899.3460301399,0.00047662145892424804,2254189.987182617,22600.59732160566,-0.0057637095
2026-03-26,2165600.560700512,-0.04883629814725488,79266230.68675995,0.0,118899.3460301399,0.0,2142999.9633789062,22600.59732160566,0.0
2026-03-27,2241308.0273371697,0.0353250908821099,79794610.67638397,0.2439877414203786,119691.91601457594,0.0003659816121305679,2222879.9896240234,18428.037713146186,0.0014492273
2026-03-30,2126484.7353526116,-0.05076499107077551,80490150.6696701,0.31032771256902286,120735.22600450514,0.00046549156885353427,2105240.0009155273,21244.734437084175,0.01736617
2026-03-31,2043884.2063311576,-0.037790070940415435,81983830.68218231,0.7024174628107671,122975.74602327344,0.0010536261942161492,2005560.0044250488,38324.20190610888,-0.012802303
2026-04-01,2084202.2759661674,0.020250643117061054,82698430.68218231,0.34962841720017573,124047.64602327344,0.0005244426258002608,2037049.9740600586,47152.301906108856,0.017291069
2026-04-02,2060580.4080096246,-0.01096341186267556,83213030.68218231,0.24690501777782026,124819.54602327343,0.00037035752666672757,2042600.0061035156,17980.401906108833,-0.0014163852
2026-04-07,2081134.545778179,0.01047761236816227,83903580.68218231,0.33512402491831056,125855.37102327343,0.0005026860373774644,2062639.9688720703,18494.57690610882,0.0070922375
2026-04-08,2093691.669003582,0.0065348889829931235,84598820.67546844,0.3340677779322376,126898.23101320263,0.0005011016668983577,2070999.9588012695,22691.710202312446,0.0028169155
2026-04-09,2148521.825215435,0.027243751799166573,86072060.65044403,0.7036566065512034,129108.09097566601,0.001055484909826805,2105600.0,42921.825215435005,0.008427024
2026-04-10,2184737.1193301203,0.017323528510922614,86741850.63762665,0.3117445581989638,130112.77595643995,0.0004676168372984498,2147329.991912842,37407.1274172783,-0.0069637895
2026-04-13,2176647.327442455,-0.003172002641199711,87515050.62084198,0.35390984863772035,131272.57593126292,0.0005308647729565712,2150399.983215332,26247.34422712325,-0.0028051138
2026-04-14,2235709.770825863,0.027611275209636847,88206760.62679291,0.3177868997104285,132310.1409401893,0.00047668034956563745,2212209.9975585938,23499.773267269135,0.0
2026-04-15,2231074.8566596033,-0.001569966375806903,88956710.62679291,0.33544157197245295,133435.06594018932,0.0005031623579586872,2198550.008392334,32524.848267269146,-0.0056259036
2026-04-16,2270184.956659603,0.017950988905842024,89583310.62679291,0.28085117723846986,134374.96594018932,0.0004212767658577022,2225800.008392334,44384.94826726918,0.004243374
2026-04-17,2388185.5398749355,0.05303531893387737,91182910.62679291,0.7046121926354778,136774.36594018934,0.001056918288953227,2346199.991607666,41985.548267269274,0.005633831
2026-04-20,2516843.9732672693,0.05435088950380764,91943960.62679291,0.3186728950883166,137915.94094018935,0.00047800934263247973,2478050.0,38793.97326726926,-0.021008432
2026-04-21,2521801.233291531,0.0024435364549104375,92739120.61061859,0.31593535088845326,139108.6809159279,0.0004739030263326868,2496759.9838256836,25041.249465847155,0.010014296
2026-04-22,2591832.516378689,0.02816241309964809,93398270.61061859,0.2613806319460228,140097.4059159279,0.0003920709479190365,2572629.991912842,19202.52446584718,0.009915113
2026-04-23,2421639.291378689,-0.06522412190282917,94160420.61061859,0.2940583526071649,141240.6309159279,0.00044108752891074956,2396229.991912842,25409.2994658472,0.011220098
2026-04-24,2365484.2744658473,-0.02270362564258712,94943770.61061859,0.3234792245025157,142415.6559159279,0.0004852188367537712,2334900.0,30584.27446584718,-0.0041608214
2026-04-27,2313915.6085238457,-0.021374061327186392,95616210.60466766,0.28427159770525917,143424.3159070015,0.0004264073965578839,2179900.0,134015.60852384585,-0.018105865
2026-04-28,2417946.558523846,0.04619874623180258,97528910.60466766,0.826607501567527,146293.3659070015,0.001239911252351298,2351900.0,66046.55852384598,0.0014184713
2026-04-29,2496336.558523846,0.03281710247907344,98168910.60466766,0.2646874049981979,147253.3659070015,0.0003970311074972968,2463250.0,33086.558523845975,0.0028328896
2026-04-30,2469771.158523846,-0.010194939425575377,98912510.60466766,0.297876501251783,148368.7659070015,0.0004468147518776721,2433400.0,36371.15852384595,-0.009887099
2026-05-04,2562982.258523846,0.03816143033119402,99605110.60466766,0.28043083976005256,149407.6659070015,0.00042064625964007647,2530250.0,32732.25852384593,-0.004279554
2026-05-05,2675592.758523846,0.04428434868112217,100198110.60466766,0.23137109046612728,150297.1659070015,0.0003470566356991909,2644750.0,30842.75852384593,0.0014326572
2026-05-06,2658491.0785769466,-0.005213797935264396,102299230.56926727,0.7852913930589424,153448.84585390092,0.0011779370895884135,2599119.9645996094,59371.11397733714,0.007153034
2026-05-07,2891188.1712771417,0.08795967742173744,103061180.56926727,0.28660995184074917,154591.77085390093,0.00042991492776113034,2862309.9822998047,28878.18897733715,-0.007102251
2026-05-08,2785000.1160891536,-0.036303415402264706,103879880.56926727,0.28317077668395096,155819.82085390092,0.0004247561650259224,2691649.9771118164,93350.13897733716,0.0
2026-05-11,2826887.063977337,0.015493723910064677,104721930.56926727,0.3023518724955932,157082.89585390093,0.000453527808743394,2797850.0,29037.06397733715,-0.008583665
2026-05-12,2817578.263977337,-0.0022639744196201587,106661130.56926727,0.6859842491449267,159991.69585390092,0.001028976373717386,2712250.0,105328.26397733716,-0.001443088
2026-05-13,2728169.1839686395,-0.03137446122799562,107333850.57506561,0.23875823234408328,161000.77586259844,0.00035813734851612906,2698970.00579834,29199.178170299798,0.020231247
