datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-13,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,-0.0053836107
2025-10-14,998604.7000074387,0.0,930199.9950408936,0.9301999950408936,1395.2999925613403,0.0013952999925613404,930199.9950408936,68404.70496654513,-0.0027064085
2025-10-15,1006375.2697675705,0.008071271610843617,1123159.998703003,0.19322961694519564,1684.7399980545044,0.0002898444254177935,745300.0011444092,261075.26862316133,-0.0040705204
2025-10-16,1055540.1615825654,0.04979255581988575,1753229.9858093262,0.6260785673438124,2629.8449787139893,0.0009391178510157186,1028039.9955749512,27500.16600761414,-0.0068119764
2025-10-17,1061396.7368923188,0.006186406299676356,2202179.9827575684,0.4253272526126661,3303.2699741363526,0.0006379908789189992,1048019.9928283691,13376.74406394959,0.009602189
2025-10-20,1094305.846631813,0.03164698322756607,2656109.976577759,0.4276723095543516,3984.1649648666385,0.0006415084643315275,1081139.9974822998,13165.849149513262,0.002717495
2025-10-21,1108472.5095010758,0.013405747501409963,2991659.976577759,0.3066327398622573,4487.489964866639,0.0004599491097933862,1045859.9853515625,62612.52414951325,0.0027099848
2025-10-22,1143131.2352884293,0.0319899911665956,3525859.976577759,0.48192444595711603,5288.789964866639,0.0007228866689356742,1127620.011138916,15511.224149513291,0.009459376
2025-10-23,1155461.7706399919,0.01142474717547834,4012159.976577759,0.4254104734329118,6018.239964866639,0.0006381157101493676,1136979.9964904785,18481.77414951328,0.008032203
2025-10-27,1242850.5827547074,0.07611677370903412,4386299.983596802,0.32380128579400147,6579.449975395203,0.0004857019286910022,1130790.0115966797,112060.57115802768,-0.017264307
2025-10-28,1269353.8353509903,0.021877112970985883,4844119.989395142,0.3683628685144178,7266.179984092712,0.0005525443027716263,1254200.0,15153.835350990295,-0.013513505
2025-10-29,1299372.3911493302,0.023925563505263488,5078419.989395142,0.1845821027004763,7617.629984092712,0.0002768731540507143,1233870.0057983398,65502.3853509903,-0.0082191825
2025-10-30,1256981.5119405747,-0.031884619439246475,5719009.994125366,0.4929995504703662,8578.514991188049,0.0007394993257055491,1236330.0163269043,20651.495613670326,0.0069060326
2025-10-31,1214971.5561422347,-0.03295196103114857,6112309.994125366,0.3128924302098993,9168.46499118805,0.00046933864531484954,1086610.0105285645,128361.54561367031,-0.0041152835
2025-11-03,1248332.1119428636,0.02817348738435743,6691929.999923706,0.477064671076534,10037.89499988556,0.0007155970066148019,1230019.9905395508,18312.12140331266,-0.023415923
2025-11-04,1200522.1166730882,-0.038299099103815785,6691929.999923706,0.0,10037.89499988556,0.0,1182209.9952697754,18312.12140331266,0.0028208494
2025-11-05,1226591.3214033127,0.022148700437032626,7039129.999923706,0.2892074999519108,10558.69499988556,0.0004338112499278656,861600.0,364991.3214033127,0.004219413
2025-11-06,1251452.3214033127,0.02103390065607415,7665129.999923706,0.5103574345233496,11497.69499988556,0.0007655361517850244,1214400.0,37052.3214033127,0.008403301
2025-11-07,1236784.2851682664,-0.010939295106945997,8317149.98588562,0.5210106488362043,12475.724978828432,0.0007815159732543071,1212929.9797058105,23854.305462455843,0.0027776957
2025-11-10,1344262.1037218096,0.08752539538825757,8831959.996414185,0.41624882908220634,13247.93999462128,0.0006243732436233107,1329390.023803711,14872.07991809852,0.03185594
2025-11-11,1376823.397688103,0.024466940910935445,9051084.992599487,0.16300764231813075,13576.627488899234,0.0002445114634771962,1367405.001449585,9418.396238517831,-0.009395957
2025-11-12,1385858.4230939867,0.0065622253522528585,9051084.992599487,0.0,13576.627488899234,0.0,1376440.0268554688,9418.396238517831,0.0
2025-11-13,1373148.3923475267,-0.009171233175524731,9051084.992599487,0.0,13576.627488899234,0.0,1363729.9961090088,9418.396238517831,0.009485006
2025-11-14,1319279.86843071,-0.03847363234964986,9743429.998016357,0.5042026115132692,14615.14499702454,0.000756303917269904,1299444.9951171875,19834.873313522432,0.00402689
2025-11-17,1349920.5673023225,0.023842544416674723,10286289.990997314,0.4114820562119937,15429.434986495975,0.0006172230843179905,1330920.0019836426,19000.565318679903,0.0066845417
2025-11-18,1319807.4984451295,-0.021723499564269784,10811669.99206543,0.3891932709181794,16217.504988098148,0.0005837899063772692,1304255.0151824951,15552.48326263437,-0.013280213
2025-11-19,1300617.8198649408,-0.013967939336097605,11314794.996452332,0.3812109000590127,16972.1924946785,0.0005718163500885188,1286625.0074386597,13992.812426281074,0.010767102
2025-11-20,1285976.7839167595,-0.010683392719949189,11812144.996452332,0.3823951912727491,17718.217494678498,0.000573592786909122,1271279.9964904785,14696.78742628108,0.0026631355
2025-11-21,1218186.4379437447,-0.05248148474702354,12012394.99835968,0.15571820923348076,18018.59249753952,0.00023357731385022112,1210540.023612976,7646.41433076869,-0.0066400766
2025-11-24,1212667.729839039,-0.004293294481590385,12204844.993782043,0.15798074040884252,18307.267490673064,0.0002369711106132626,1194659.9950790405,18007.73475999842,0.025400996
2025-11-25,1207882.4536499977,-0.003199554262808172,12808364.983558655,0.497679599222714,19212.547475337982,0.0007465193988340715,1191599.9886512756,16282.464998722135,-0.013037801
2025-11-26,1201670.899837494,-0.004549255848214676,13286089.981079102,0.39550619853517205,19929.134971618652,0.0005932592978027581,1187940.013217926,13730.88661956793,0.0026420355
2025-11-27,1202761.3311653137,0.0016685132626927186,13895804.985046387,0.5073893393355361,20843.70747756958,0.000761084009003304,1185510.021018982,17251.310146331845,0.023715377
2025-11-28,1217736.7651817321,0.012562745097382595,13985504.985046387,0.07457838697981152,20978.25747756958,0.00011186758046971666,1110920.0050354004,106816.76014633184,-0.0012869835
2025-12-01,1237552.9147018434,0.017093172438809392,14651394.979858398,0.5468258936180151,21977.092469787596,0.0008202388404270221,1174524.9843597412,63027.9303421021,0.0051546097
2025-12-02,1250726.5687333108,0.011171232638266068,15085619.967079163,0.3508738754216255,22628.42995061874,0.0005263108131324377,1237694.9734687805,13031.595264530246,-0.0025640726
2025-12-03,1250000.424647522,2.400277190184057e-05,15589729.960632324,0.4030537178591364,23384.594940948486,0.0006045805767887057,1236294.9940681458,13705.430579376232,0.0012853146
2025-12-04,1305639.8748115539,0.04514398078804389,16116759.954833984,0.42162385212810893,24175.139932250975,0.0006324357781921628,1290794.99502182,14844.87978973391,-0.005134821
2025-12-05,1279490.365443611,-0.019668524116413223,16429759.956741333,0.2397291994107676,24644.639935111998,0.0003595937991161514,1268114.987564087,11375.377879524254,-0.011612952
2025-12-08,1271033.8975961686,-0.006096171614968086,16867409.956741333,0.34205025049036825,25301.114935112,0.0005130753757355541,1240264.9947166443,30768.90287952425,0.0013054609
2025-12-09,1281263.391568947,0.00843407401883806,17194409.956741333,0.2572708726481928,25791.614935112,0.0003859063089722892,1262984.9886894226,18278.40287952425,-0.0026075244
2025-12-10,1233986.0681895255,-0.03631960545778946,17689304.963493347,0.38625548033960433,26533.957445240023,0.0005793832205094077,1221055.0010681152,12931.067121410393,0.011764765
2025-12-11,1225782.4516871453,-0.005859058442277272,18338384.971427917,0.5260027034882856,27507.577457141877,0.0007890040552324272,1208744.9966430664,17037.455044078873,-0.012919903
2025-12-12,1281327.2903956415,0.04577891340446301,18718484.971427917,0.310087650118369,28077.72745714188,0.0004651314751775546,1253759.9853515625,27567.30504407888,-0.013089001
2025-12-15,1295910.5048741342,0.01176124327999706,19043009.974861145,0.2532725290920967,28564.51496229172,0.00037990879363814504,1285854.9907684326,10055.514105701499,0.015915036
2025-12-16,1318608.4123274325,0.018130121536359498,19574414.975070953,0.4100630392385169,29361.622462606432,0.0006150945588577753,1304444.9969291687,14163.415398263955,-0.041775405
2025-12-17,1323294.5449525355,0.003943568502572275,19917008.293056488,0.25981429724146415,29875.512439584734,0.0003897214458621962,1313388.3237838745,9906.22116866114,-0.010899246
2025-12-18,1294352.5763751506,-0.021291218069485945,20428618.860149384,0.3866188136604509,30642.928290224078,0.0005799282204906763,1279324.3381500244,15028.23822512629,0.0
2025-12-19,1309349.5790859698,0.011990026749370733,20776831.728839874,0.26902474259808323,31165.247593259814,0.0004035371138971248,1295630.7914733887,13718.787612581276,-0.009641826
2025-12-22,1361567.8979197026,0.040303601630051235,21145621.726322174,0.28165892697635764,31718.432589483262,0.0004224883904645354,1351192.2927856445,10375.605134058016,0.0097357035
2025-12-23,1402613.2073559284,0.03071698653498339,21664257.29341507,0.38091054282735565,32496.385940122604,0.0005713658142410325,1389179.9884796143,13433.218876314204,0.0013773441
2025-12-24,1432662.0455109118,0.022023183584363202,22225037.29906082,0.39981086924376,33337.55594859123,0.0005997163038656395,1411789.9909973145,20872.05451359751,0.002751112
2025-12-26,1468735.8340149403,0.02574927814945558,22769187.29906082,0.3798174187031993,34153.78094859123,0.000569726128054798,1450530.0045013428,18205.829513597535,0.0068587065
2025-12-29,1417826.6671577932,-0.03413818923786868,23281977.309131622,0.3491369912784361,34922.96596369743,0.0005237054869176551,1389800.012588501,28026.65456929212,0.0027247667
2025-12-30,1469575.3236427784,0.03692271255549682,23682877.309131622,0.2827567073510142,35524.31596369743,0.00042413506102652033,1454050.0190734863,15525.304569292115,0.008152127
2025-12-31,1515571.8374794484,0.03179147273707664,24165177.309131622,0.32819005071783347,36247.76596369743,0.0004922850760767483,1502469.9829101562,13101.854569292103,0.0026954412
2026-01-02,1561050.4495066167,0.0304439590905691,24606107.303714752,0.29093308788083694,36909.16095557212,0.0004363996318212554,1549320.0046539307,11730.444852685963,0.013440847
2026-01-05,1553212.6401987553,-0.004573849173239745,25071307.303714752,0.2980044624099307,37606.960955572125,0.00044700669361489795,1535379.9953460693,17832.644852685975,0.002652526
2026-01-06,1627529.6564947604,0.048757017788120395,26013307.324314117,0.6064849050409628,39019.960986471175,0.0009097273575614451,1601830.018234253,25699.638260507607,-0.019841254
2026-01-07,1686269.6200262546,0.036091485827670536,26013307.324314117,0.0,39019.960986471175,0.0,1660569.981765747,25699.638260507607,-0.006747663
2026-01-08,1734747.2514799596,0.02920648682701476,26528227.317905426,0.3053604165526575,39792.34097685814,0.000458040624828988,1720739.9868011475,14007.264678812062,0.008152127
2026-01-09,1608065.7077172757,-0.07260422874838886,27015932.31496811,0.2811389363185956,40523.898472452165,0.0004217084044778934,1594494.9975967407,13570.710120534932,0.0
2026-01-12,1706919.4342357158,0.061928443623424874,27503452.31809616,0.30317169303990016,41255.17847714424,0.0004547575395598485,1692000.0072479248,14919.426987791085,0.010781765
2026-01-13,1722238.154169035,0.009420479725749928,28010972.31168747,0.29733095974652957,42016.4584675312,0.0004459964396197926,1706560.0135803223,15678.140588712704,0.0026665926
2026-01-14,1741430.6641391278,0.01158956147950597,28522622.31168747,0.2970843485039772,42783.9334675312,0.00044562652275596495,1717869.998550415,23560.66558871267,-0.019946814
2026-01-15,1774882.601161146,0.019650507900900276,29034662.313365936,0.2940341020878902,43551.993470048896,0.0004410511531318337,1759010.009765625,15872.591395521129,-0.0027136803
2026-01-16,1844732.5320065976,0.040349140996804686,30211367.30108261,0.6629762368208819,45317.0509516239,0.0009944643552313203,1814729.9858093262,30002.546197271324,0.0013605356
2026-01-19,1855626.0590482235,0.0068221242312817175,31339012.27788925,0.6112783057932257,47008.51841683386,0.0009169174586898363,1819909.9571228027,35716.10192542081,0.0
2026-01-20,1861653.8353076458,0.00376695304237266,31980532.25736618,0.34571619446106144,47970.79838604925,0.0005185742916915922,1840100.0045776367,21553.830730009126,-0.020380437
2026-01-21,1756447.182648802,-0.05612213758231557,32464972.246074677,0.26022022973376274,48697.458369112,0.0003903303446006449,1741060.0006103516,15387.182038450293,-0.013869643
2026-01-22,1768864.2380019664,0.007714439394722885,33220272.237682343,0.4300157722184617,49830.4083565235,0.0006450236583276926,1742909.9975585938,25954.24044337275,-0.0014064312
