datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-27,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,-0.017264307
2025-10-28,998612.5899848938,0.0,924940.0100708008,0.9249400100708007,1387.4100151062012,0.0013874100151062012,924940.0100708008,73672.57991409296,-0.013513505
2025-10-29,1002273.431860733,0.004265905437368637,1324370.011138916,0.39998494418557,1986.555016708374,0.000599977416278355,988230.004119873,14043.427740859916,-0.0082191825
2025-10-30,973703.4424655914,-0.028505184799821608,1324370.011138916,0.0,1986.555016708374,0.0,959660.0147247314,14043.427740859916,0.0069060326
2025-10-31,955583.4343784332,-0.01860937046835852,1324370.011138916,0.0,1986.555016708374,0.0,941540.0066375732,14043.427740859916,-0.0041152835
2025-11-03,974880.6246013641,0.020678466702109537,1632910.0151062012,0.3228812815994215,2449.3650226593018,0.00048432192239913213,947960.0028991699,26920.621702194156,-0.023415923
2025-11-04,952119.1265438079,-0.022669439490346662,2073910.5003356934,0.45236357570427715,3110.8657505035403,0.000678545363556416,933240.474319458,18878.652224349935,0.0028208494
2025-11-05,976082.5597351074,0.02579459334011392,2471305.4931640625,0.41737948724012386,3706.958239746094,0.0006260692308601858,963194.9928283691,12887.56690673824,0.004219413
2025-11-06,1008057.6427997588,0.03343173969871897,2909342.1577453613,0.44877009655840455,4364.013236618042,0.0006731551448376069,991123.8098144531,16933.83298530575,0.008403301
2025-11-07,991738.5171394348,-0.01556895249234316,3325824.8977661133,0.413153695124042,4988.73734664917,0.0006197305426860626,978186.6539001465,13551.863239288301,0.0027776957
2025-11-10,1012525.5735765457,0.021383339535333525,3605574.901199341,0.28208040587163735,5408.362351799011,0.00042312060880745565,1004943.3387756348,7582.234800910926,0.03185594
2025-11-11,1057494.7627454759,0.045065057771173575,4045797.7672576904,0.43477703432551307,6068.696650886535,0.0006521655514882696,1044510.0044250488,12984.758320426918,-0.009395957
2025-11-12,1065613.6817073822,0.00831210165473008,4493187.770843506,0.42306592840639523,6739.781656265259,0.0006345988926095932,1038210.0048065186,27403.67690086362,0.0
2025-11-13,1094792.888289261,0.02796510318732525,4907047.760772705,0.3883771361363257,7360.571641159057,0.0005825657042044884,1077869.9913024902,16922.89698677059,0.009485006
2025-11-14,1029282.3203481673,-0.059289751179780595,5307427.761459351,0.3657130083410434,7961.141642189025,0.0005485695125115648,1015359.9990844727,13922.321263694728,0.00402689
2025-11-17,1044082.318059349,0.014378948728251118,5307427.761459351,0.0,7961.141642189025,0.0,1030159.9967956543,13922.321263694728,0.0066845417
2025-11-18,1016373.4344835281,-0.02595579686310487,5713357.774734497,0.3887911961095697,8570.036662101746,0.0005831867941643551,1002370.0050354004,14003.429448127717,-0.013280213
2025-11-19,1021187.4640310287,0.005317926815927473,6107337.771224976,0.3876331111415561,9161.006656837464,0.0005814496667123348,1009714.9909973145,11472.473033714254,0.010767102
2025-11-20,1008792.7399282455,-0.011569853240586543,6493827.779769897,0.3784711643631951,9740.741669654846,0.000567706746544792,987909.9933624268,20882.746565818758,0.0026631355
2025-11-21,945975.6279745102,-0.0617123661676664,6868577.779769897,0.3714836409574633,10302.866669654846,0.0005572254614361949,920905.0064086914,25070.621565818758,-0.0066400766
2025-11-24,962536.8433614731,0.01797614006544054,7164427.779769897,0.31274590089964965,10746.641669654846,0.0004691188513494741,936759.9967956543,25776.846565818763,0.025400996
2025-11-25,989975.2978582382,0.029152127515098776,7578789.312362671,0.43048900979800026,11368.183968544006,0.0006457335146970008,977381.526184082,12593.77167415616,-0.013037801
2025-11-26,967785.8564682007,-0.021874645694260283,7934844.314575195,0.3596604915120928,11902.266471862793,0.0005394907372681392,957721.1566925049,10064.699775695772,0.0026420355
2025-11-27,983618.635881424,0.01698761311112605,8339905.841827393,0.4185445825075526,12509.858762741089,0.0006278168737613289,972299.9904632568,11318.645418167085,0.023715377
2025-11-28,991039.3746143341,0.008006165647576722,8642755.841827393,0.30789371912277275,12964.133762741089,0.00046184057868415873,975725.004196167,15314.370418167091,-0.0012869835
2025-12-01,1006203.0923664093,0.01581672045893751,8983605.841827393,0.34393184441601304,13475.408762741088,0.0005158977666240191,939549.9969482422,66653.0954181671,0.0051546097
2025-12-02,1000616.4091550827,-0.004869775547805314,9441405.839157104,0.4549777284554437,14162.108758735656,0.0006824665926831656,987150.0003814697,13466.40877361293,-0.0025640726
2025-12-03,984495.8991594315,-0.015465466944587681,9871745.836257935,0.43007489499818197,14807.618754386902,0.0006451123424972737,973014.9974822998,11480.901677131595,0.0012853146
2025-12-04,980979.9050813675,-0.0031437450215573586,10152405.833816528,0.28507990515574816,15228.608750724792,0.00042761985773362193,969579.9909591675,11399.91412219996,-0.005134821
2025-12-05,998194.4544755935,0.018206269369408504,10582695.836257935,0.438632840706065,15874.043754386903,0.000657949261059099,979969.9893951416,18224.46508045189,-0.011612952
2025-12-08,1034301.2575273513,0.03689161253766326,11061495.836257935,0.47966605890586717,16592.243754386902,0.0007194990883587997,1012594.9924468994,21706.265080451878,0.0013054609
2025-12-09,1056204.0210313797,0.02181667414576427,11502995.836257935,0.42685822606023943,17254.493754386902,0.0006402873390903591,1016060.0059509277,40144.01508045188,-0.0026075244
2025-12-10,1062085.1318407059,0.006206173881941152,11952245.836257935,0.42534395917306667,17928.368754386902,0.0006380159387596,1045864.9917602539,16220.140080451878,0.011764765
2025-12-11,1102455.016418266,0.03859861414275233,12368998.91166687,0.3923914033959391,18553.498367500302,0.0005885871050939058,1055953.0731201172,46501.94329814901,-0.012919903
2025-12-12,1131734.5315732956,0.027011737182203087,12702138.914108276,0.3021801320508614,19053.20837116241,0.00045327019807629145,1121592.2958374023,10142.235735893162,-0.013089001
2025-12-15,1130574.8481679915,-0.0004961651664165353,13100909.68284607,0.3523536285346322,19651.364524269102,0.0005285304428019495,1117339.9894714355,13234.85869655601,0.015915036
2025-12-16,1082374.0293403624,-0.0419786305193228,13594799.684143066,0.43684856610538203,20392.199526214597,0.000655272849158073,1069570.0176239014,12804.0117164611,-0.041775405
2025-12-17,1075375.226232147,-0.006005334870463478,13927322.755432129,0.3072164171305126,20890.98413314819,0.00046082462569576894,1056393.0704116821,18982.155820465006,-0.010899246
2025-12-18,1043443.6238399504,-0.029187660856739267,14289932.752227783,0.3371939281753323,21434.899128341673,0.0005057908922629984,1026115.3798103333,17328.244029617228,0.0
2025-12-19,1056847.4568298338,0.013397195293301445,14673522.763061523,0.3676192964044386,22010.284144592282,0.0005514289446066572,1041524.6034622192,15322.853367614647,-0.009641826
2025-12-22,1086214.199840164,0.02834046466270016,15063392.75894165,0.3688990245097416,22595.089138412473,0.0005533485367646131,1066606.1555862427,19608.0442539214,0.0097357035
2025-12-23,1114615.8727405546,0.02659695679358154,15388938.919830322,0.2997071488630657,23083.40837974548,0.00044956072329459793,1105349.9868392944,9265.885901260277,0.0013773441
2025-12-24,1137548.6009208679,0.021047644088754584,15740478.923034668,0.3153911691029475,23610.718384551998,0.00047308675365441996,1111170.0218200684,26378.579100799485,0.002751112
2025-12-26,1140078.675591278,0.0026679956073552783,16077078.923034668,0.2958994452874503,24115.618384552,0.00044384916793117673,1117804.9964904785,22273.67910079949,0.0068587065
2025-12-29,1113638.070066452,-0.022735266937311108,16424153.926849365,0.3044307478470239,24636.230890274044,0.0004566461217705352,1097969.9941635132,15668.075902938785,0.0027247667
2025-12-30,1144837.6561798095,0.028537095635669446,16811093.923950195,0.34745579151917905,25216.640885925288,0.0005211836872787673,1132689.987373352,12147.668806457456,0.008152127
2025-12-31,1161513.690558052,0.015023970231595508,17160408.91609192,0.30512185745824194,25740.613374137873,0.0004576827861873623,1151804.9863815308,9708.704176521249,0.0026954412
2026-01-02,1224004.8309984207,0.05442467959365924,17642988.92402649,0.41547509242246955,26464.483386039727,0.000623212638633703,1204600.0047683716,19404.826230049075,0.013440847
2026-01-05,1291524.822300911,0.055163173863794455,17642988.92402649,0.0,26464.483386039727,0.0,1272119.9960708618,19404.826230049075,0.002652526
2026-01-06,1367704.594332695,0.05942976915628117,18026488.93547058,0.2969358426738318,27039.733403205864,0.0004454037640107476,1353135.0179672241,14569.576365470828,-0.019841254
2026-01-07,1409484.5583982468,0.030547505827408776,18026488.93547058,0.0,27039.733403205864,0.0,1394914.9820327759,14569.576365470828,-0.006747663
2026-01-08,1406761.2126605033,-0.0013338161363912549,18588723.928642273,0.39889404238001847,27883.085892963405,0.0005983410635700298,1391069.981956482,15691.230704021349,0.008152127
2026-01-09,1333834.1662638662,-0.05140174162910674,19000103.935050964,0.2924305864466357,28500.155902576444,0.0004386458796699546,1318140.0119781494,15694.154285716912,0.0
2026-01-12,1403762.9273074148,0.05290763486829745,19427603.935050964,0.32050461055248575,29141.405902576444,0.00048075691582872865,1387810.023021698,15952.904285716912,0.010781765
2026-01-13,1419902.7955955504,0.012078233059101804,19971008.94012451,0.38710596675740905,29956.513410186762,0.000580658950136112,1405800.0175476074,14102.77804794308,0.0026665926
2026-01-14,1434524.0367328643,0.01121907161484309,20843508.948516846,0.6144786890333439,31265.263422775264,0.0009217180335500165,1404330.0003051758,30194.036427688552,-0.019946814
2026-01-15,1472588.4201610566,0.02699849737403393,21287248.95553589,0.30932908453012964,31930.873433303826,0.0004639936267951929,1458400.0007629395,14188.419398117025,-0.0027136803
2026-01-16,1517133.8048007966,0.03075537877955345,21783668.96133423,0.3371070959148562,32675.503442001336,0.0005056606438722843,1504310.0212097168,12823.783591079671,0.0013605356
2026-01-19,1538019.607604599,0.014329627815134768,22353108.937835693,0.3753393238615718,33529.663406753534,0.0005630089857923582,1516729.9842834473,21289.62332115171,0.0
2026-01-20,1509784.0464366912,-0.01752901982717781,23203498.918914795,0.5529123145598568,34805.248378372184,0.0008293684718397832,1485059.9891662598,24724.057270431484,-0.020380437
2026-01-21,1420716.8159145354,-0.05849842614776513,23701658.907318115,0.32995446572577714,35552.488360977164,0.0004949316985886656,1401699.9870300293,19016.82888450622,-0.013869643
2026-01-22,1407465.7775112153,-0.00884059952175275,24162358.907318115,0.324272926764396,36243.53836097716,0.0004864093901465909,1386239.998626709,21225.778884506202,-0.0014064312
2026-01-23,1355032.9603763581,-0.03671846382160269,24664249.50942993,0.356591691344209,36996.374264144884,0.0005348875370163135,1335610.6079101562,19422.35246620176,-0.005633831
2026-01-26,1388275.7195079804,0.02503516527868925,25118059.50241089,0.33490697735862607,37677.08925361632,0.0005023604660379413,1371624.089050293,16651.630457687366,0.022662878
2026-01-27,1391995.6332485199,0.0034660000861593833,25845959.517669678,0.5243194885787994,38768.939276504505,0.0007864792328681981,1366535.8680725098,25459.765176010143,-0.013850391
2026-01-28,1417849.2166519165,0.019106314295560922,26340841.29333496,0.3555196322781348,39511.26194000243,0.0005332794484172002,1399190.0085449219,18659.20810699463,-0.0028089285
2026-01-29,1391429.964515686,-0.01795677695287744,26980341.29333496,0.4510352670011722,40470.51194000243,0.0006765529005017583,1373230.0064086914,18199.95810699463,-0.002816856
2026-01-30,1435552.6911457062,0.03215397668480276,27391861.29837036,0.2957533009421986,41087.79194755553,0.000443629951413301,1417650.0080108643,17902.683134841936,-0.007062137
2026-02-02,1341114.4583267213,-0.06525012519994064,27904021.292114258,0.3567685093712197,41856.03193817138,0.0005351527640568305,1325140.0089263916,15974.449400329642,-0.015647292
2026-02-03,1307730.2453567504,-0.02453184570914216,28226821.292114258,0.24069533960788878,42340.231938171375,0.000361043009411831,1277439.995956421,30290.24940032963,-0.0057802796
2026-02-04,1385531.5415569306,0.06012706861371527,28779281.285858154,0.42245715101066944,43168.92192878722,0.000633685726516003,1370609.9884033203,14921.553153610323,0.017441869
2026-02-05,1381902.7848083498,-0.0019631323316468964,29385131.274414062,0.437268997770423,44077.69691162108,0.0006559034966556355,1363539.9951934814,18362.789614868234,0.00999999
2026-02-06,1328227.5946273804,-0.03819008163507937,29985271.286010742,0.43428526101415343,44977.906929016106,0.0006514278915212334,1296825.0034332275,31402.59119415289,0.004243374
2026-02-09,1298938.5946102142,-0.021400699785923603,30561271.297454834,0.43366062696934277,45841.906946182244,0.0006504909404540141,1283399.9919891357,15538.60262107855,-0.0042253733
2026-02-10,1294706.2414440156,-0.0025828804996015707,31146171.297454834,0.45029072384712454,46719.25694618224,0.0006754360857706857,1275144.988822937,19561.252621078573,0.0014145374
2026-02-11,1346266.2122359276,0.04055746516064825,31779526.28993988,0.48918818200694775,47669.28943490981,0.0007337822730104227,1324699.9996185303,21566.212617397425,0.0070621967
2026-02-23,1431647.077001667,0.06398437321549787,32285616.293525696,0.3759211952183535,48428.42444028853,0.0005638817928275259,1393349.995803833,38297.08119783411,-0.004207611
2026-02-24,1531324.6439850808,0.07026870910100601,32900566.297340393,0.4295402223728224,49350.84944601058,0.0006443103335592356,1506899.9839782715,24424.66000680934,0.005633831
2026-02-25,1549313.2080117227,0.012342271187778883,33508206.30130768,0.39680678186303986,50262.309451961504,0.000595210172794558,1528640.0119781494,20673.196033573302,0.0028010607
2026-02-26,1635218.0790444375,0.05596673131315535,34044956.30130768,0.34644382893296727,51067.434451961504,0.0005196657433994509,1609600.0080108643,25618.071033573302,0.001396656
2026-03-02,1723172.6079548837,0.05426186576522453,34561926.295661926,0.3161474307184438,51842.88944349287,0.0004742211460776639,1703799.9862670898,19372.62168779387,-0.0041840076
2026-03-03,1726014.4069355966,0.0022284761044747475,35227426.295661926,0.3862062319977548,52841.13944349287,0.0005793093479966322,1704340.0352478027,21674.37168779387,-0.015406132
2026-03-04,1644586.970028782,-0.04673776568209913,35732346.290016174,0.29253521426318446,53598.519435024245,0.0004388028213947767,1628349.9839782715,16236.986050510546,-0.019914687
2026-03-05,1675319.3139969828,0.019019987708981688,36097466.282081604,0.2220131855106694,54146.19942312239,0.00033301977826600236,1664750.0,10569.313996982703,-0.004354179
2026-03-06,1681097.6017136574,0.003778376852572963,36465266.282081604,0.21954023745031714,54697.899423122384,0.00032931035617547396,1661879.9877166748,19217.61399698269,0.004373193
