datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-08-21,1151291.0729270936,0.0030381510230511376,8085939.988708496,0.5353507331321393,12128.909983062747,0.00080302609969821,1133899.9885559082,17391.084371185396,0.009132504
2025-08-22,1143175.4596729279,-0.00657521666652573,8449689.990997314,0.31594964196500214,12674.534986495975,0.0004739244629475035,1128879.9980163574,14295.461656570522,-0.0045248866
2025-08-25,1253919.9886028292,0.09766655721951553,9053345.000457764,0.5280510566883233,13580.017500686648,0.0007920765850324842,1237825.0,16094.98860282905,0.0
2025-08-26,1326454.9840633394,0.057846589989630694,9053345.000457764,0.0,13580.017500686648,0.0,1310359.9954605103,16094.98860282905,-0.00909096
2025-08-27,1325369.9886028292,-0.0008179662887515257,9053345.000457764,0.0,13580.017500686648,0.0,1309275.0,16094.98860282905,0.0045871735
2025-08-28,1298080.3051776886,-0.01993404947162865,9633140.003204346,0.43745897955467283,14449.71000480652,0.0006561884693320084,1280739.9936676025,17340.311510086118,0.0045661926
2025-08-29,1307163.061510086,0.007461022475856547,10034640.003204346,0.30930289782421466,15051.96000480652,0.000463954346736322,1284925.0,22238.061510086118,0.00454545
2025-09-01,1333253.0551776886,0.019959249489090027,10034640.003204346,0.0,15051.96000480652,0.0,1311014.9936676025,22238.061510086118,-0.0045248866
2025-09-02,1326748.511510086,-0.0044740146249337516,10394340.003204346,0.26979124375759345,15591.510004806521,0.00040468686563639104,1310150.0,16598.5115100861,-0.00454545
2025-09-03,1308582.386510086,-0.01328435633964984,10755090.003204346,0.2719053361434712,16132.635004806521,0.0004078580042152068,1282575.0,26007.3865100861,0.0
2025-09-04,1285767.308864975,-0.01675096110933768,11351799.990081787,0.4559972631672299,17027.699985122683,0.0006839958947508442,1263364.9742126465,22402.334652328573,0.009132504
2025-09-05,1357240.6725460053,0.05598994326942424,11696249.990081787,0.2678945075249012,17544.374985122682,0.0004018417612873512,1335405.0128936768,21835.659652328584,-0.009049833
2025-09-08,1315673.6473669054,-0.03016783500010165,12110924.99961853,0.3055279862479123,18166.387499427798,0.00045829197937186897,1303535.009765625,12138.637601280294,0.0
2025-09-09,1293753.6492589952,-0.01607542885892724,12624244.99168396,0.3901575387579978,18936.367487525942,0.0005852363081369967,1279704.9837112427,14048.665547752462,0.0
2025-09-10,1298460.2421499253,0.003972949482209463,12913194.99168396,0.22334236519100661,19369.79248752594,0.00033501354778650935,1283895.0016021729,14565.240547752474,0.0045661926
2025-09-11,1276118.2051843645,-0.01651957932873395,13507874.98512268,0.45798860383593987,20261.812477684023,0.0006869829057539104,1254264.9911880493,21853.213996315084,-0.013636351
2025-09-12,1280761.7948522568,0.00413365875658525,13928840.002059937,0.3298793287542182,20893.26000308991,0.0004948189931313284,1269255.0262451172,11506.768607139675,-0.009216607
2025-09-15,1288735.3607933046,0.006523438601610392,14183109.996032715,0.198530277054454,21274.664994049075,0.00029779541558168046,1281079.995727539,7655.365065765465,-0.004651189
2025-09-16,1294444.005580902,0.005121303387150519,14777349.983215332,0.4611031909738411,22166.024974823,0.0006916547864607623,1274719.9876785278,19724.017902374326,0.0
2025-09-17,1307297.1321992874,0.010695730405637397,15438614.976882935,0.5108486661582936,23157.922465324405,0.0007662729992374403,1276700.018119812,30597.11407947546,0.0
2025-09-18,1366261.470476246,0.04560935253974311,15879039.9766922,0.33689739613237807,23818.5599650383,0.0005053460941985654,1352859.9863052368,13401.484171009128,0.004672885
2025-09-19,1364741.0964774133,-0.0008380471219948359,16129294.980430603,0.1831677238553543,24193.942470645907,0.000274751585783032,1357459.9910736084,7281.1054038048605,-0.009302378
2025-09-22,1390465.305578804,0.01961545979525628,16826504.985427856,0.5108734592933777,25239.757478141786,0.0007663101889400659,1370840.0201797485,19625.285399055574,0.0
2025-09-23,1448671.7605638504,0.0426152254553237,17525529.985427856,0.502727394344456,26288.29497814179,0.0007540910915166856,1428270.012664795,20401.74789905554,-0.00469476
2025-09-24,1430082.016694832,-0.012093839590116706,18238689.97077942,0.49228541948935844,27358.034956169133,0.0007384281292340381,1409909.9941253662,20172.022569465684,-0.0047169924
2025-09-25,1386961.3632341386,-0.02943185982226686,18925809.978103638,0.4804759442484792,28388.71496715546,0.0007207139163727193,1364700.0133514404,22261.349882698094,0.0047394037
2025-09-26,1361831.5258909226,-0.017823140557121392,19199029.990768433,0.19699179797459979,28798.544986152654,0.00029548769696189964,1354000.0064849854,7831.51940593723,-0.009433985
2025-09-30,1451046.5716515542,0.06617557791649382,19802324.984169006,0.44300266364144614,29703.487476253515,0.0006645039954621692,1434214.9881362915,16831.58351526264,0.0047619343
2025-10-01,1456169.3041810035,0.0038144882089118266,20077169.989967346,0.1894115676008361,30115.75498495102,0.0002841173514012522,1441544.9939727783,14624.310208225274,0.0
2025-10-02,1479584.024589634,0.016842149012627497,20817369.989967346,0.5083200132530691,31226.05498495102,0.000762480019879603,1457470.0143814087,22114.010208225285,-0.004739344
2025-10-03,1505260.9487885477,0.017903680195696003,21359419.989967346,0.3663529688017136,32039.129984951018,0.0005495294532025683,1489710.0135803223,15550.935208225332,-0.0047619343
2025-10-07,1529465.3562386513,0.016362593128924355,21643129.995155334,0.1884789513846895,32464.694992733,0.0002827184270770333,1520649.9912261963,8815.365012455091,0.0
2025-10-08,1538833.1750832559,0.006924000469450394,22457929.995155334,0.5327351787841751,33686.894992732996,0.0007991027681762608,1518040.0100708008,20793.16501245508,-0.0047847033
2025-10-09,1565336.9951760294,0.017909654236095116,23162029.995155334,0.4575544714012979,34743.044992733,0.0006863317071019477,1530499.9801635742,34837.01501245506,0.009615421
2025-10-13,1533607.3553505898,-0.019522952528171475,23941789.980506897,0.49814192583104117,35912.68497076034,0.0007472128887465609,1495379.9949645996,38227.36038599018,-0.009523869
2025-10-14,1445580.5251626014,-0.056670310614231785,24686339.980506897,0.4854893251537597,37029.50997076034,0.0007282339877306376,1423419.9897766113,22160.535385990166,-0.0048075914
2025-10-15,1485244.9201264381,0.028251639585709004,25470089.997291565,0.5421697395214358,38205.13499593733,0.0008132546092821497,1460090.0115966797,25154.908529758453,-0.0048309565
2025-10-16,1541414.3221951486,0.038417883991926555,26063799.97882843,0.3997387727044527,39095.69996824263,0.00059960815905668,1523339.9757385254,18074.346456623054,0.0048544407
2025-10-17,1552364.611957264,0.007862931215520706,26843629.997444153,0.5059184979578731,40265.44499616622,0.0007588777469368106,1530829.9919128418,21534.620044422103,0.0048308372
2025-10-20,1601295.2655522346,0.03227979637924249,27629869.987678528,0.5064789445586898,41444.80498151778,0.0007597184168380346,1576779.995727539,24515.26982469554,-0.0048075914
2025-10-21,1612224.91918993,0.0074002458463578134,28243419.987678528,0.3831585674415933,42365.12998151778,0.0005747378511623882,1491079.9743652344,121144.94482469553,0.0
2025-10-22,1631889.748334217,0.012771188994295211,28860219.987678528,0.38257689275136253,43290.329981517774,0.000573865339127042,1600470.0035095215,31419.744824695517,0.0048308372
2025-10-23,1607359.6824650764,-0.014437259559470717,29506919.987678528,0.39628902666992766,44260.37998151778,0.0005944335400048932,1588209.9876403809,19149.69482469553,0.0
2025-10-27,1665578.8876313209,0.036830602274539825,30160799.99485016,0.40680378779243015,45241.19999227522,0.0006102056816886443,1639530.005645752,26048.881985568965,0.0048077106
2025-10-28,1690030.3525296212,0.015400057066459862,30959830.008125305,0.47973111283337383,46439.745012187945,0.0007195966692500626,1668050.0190734863,21980.333456134773,0.0
2025-10-29,1682838.9531235695,-0.0037277581462562366,31554080.00278473,0.3516209006364626,47331.12000417708,0.000527431350954693,1660300.0,22538.95312356949,-0.009569347
2025-10-30,1642256.3225022317,-0.023602960073875346,32129180.00278473,0.34174393154647337,48193.77000417708,0.0005126158973197108,1605480.019378662,36776.303123569465,0.0
2025-10-31,1586239.608749485,-0.03353314462166469,32760309.992408752,0.3843066280070088,49140.464988613116,0.0005764599420105132,1568180.0109863281,18059.597763156868,-0.0048309565
2025-11-03,1603089.2298840522,0.011246722152663787,33420560.000801086,0.4162359865120524,50130.84000120161,0.0006243539797680768,1565369.99874115,37719.23114290234,0.0048544407
2025-11-04,1537905.9982024191,-0.04010070555964626,34019374.99294281,0.3735381543203522,51029.0624894142,0.0005603072314805301,1501469.9974060059,36436.00079641334,-0.01449281
2025-11-05,1570598.2507964133,0.02180237454902034,34577874.99294281,0.3631561361050692,51866.8124894142,0.0005447342041576038,1543500.0,27098.25079641334,-0.004902005
2025-11-06,1604098.2507964133,0.021329451998951955,34577874.99294281,0.0,51866.8124894142,0.0,1577000.0,27098.25079641334,0.014778376
2025-11-07,1584288.245608425,-0.012349620840339972,34577874.99294281,0.0,51866.8124894142,0.0,1557189.9948120117,27098.25079641334,-0.004854381
2025-11-10,1648152.1959658621,0.04088271850499181,35181915.00530243,0.3812690108848504,52772.87250795363,0.0005719035163272757,1631900.0175476074,16252.17841825477,-0.009756148
2025-11-11,1675028.4845980643,0.0168491652046298,35777715.00530243,0.3614957413874299,53666.572507953635,0.0005422436120811475,1659070.0061798096,15958.47841825476,0.0
2025-11-12,1687861.7106142996,0.00805659494171142,36218915.00530243,0.26339850579070556,54328.37250795364,0.00039509775868606006,1531365.032196045,156496.67841825477,0.00985229
2025-11-13,1679386.7356524467,-0.004612365393248621,36678875.01811981,0.2725104846711522,55018.31252717971,0.0004087657270067274,1662540.0100708008,16846.725581645907,-0.004878044
2025-11-14,1642870.0296252249,-0.021201195216889228,37286675.01811981,0.36191782815520923,55930.01252717971,0.0005428767422328121,1627135.004043579,15735.025581645896,0.0
2025-11-17,1722170.5652056693,0.04885960796226573,37932975.01811981,0.393396914147515,56899.462527179705,0.0005900953712212707,1703704.9896240234,18465.575581645884,0.00980401
2025-11-18,1675815.7095187185,-0.026391094230725522,38536235.030937195,0.3502905141949972,57804.35254640578,0.0005254357712924974,1658395.011138916,17420.698379802634,-0.014563143
2025-11-19,1636195.5787199019,-0.0231141053004272,39126335.04753113,0.35212703475813895,58689.50257129668,0.0005281905521372085,1620080.022239685,16115.55648021691,-0.004926026
2025-11-20,1622877.7544202805,-0.0078047052966688625,39491535.04753113,0.22320070091236818,59237.302571296685,0.00033480105136855407,1578109.9979400635,44767.75648021692,0.004950404
2025-11-21,1522356.6708017348,-0.06135397032839164,40125595.06568909,0.39070103489369473,60188.392598533625,0.0005860515523405431,1505279.9968719482,17076.6739297866,0.0049260855
2025-11-24,1547903.3401332854,0.01734152700558953,40694475.05722046,0.3736837775550829,61041.71258583068,0.0005605256663326244,1527799.9946594238,20103.345473861613,0.00980401
2025-11-25,1540953.3204738616,-0.0035854917523117738,41627825.05722046,0.6029769274350374,62441.73758583068,0.0009044653911525523,1508500.0,32453.32047386159,-0.004854381
2025-11-26,1539623.2847927092,-0.0003244813937639089,42181175.05722046,0.3590958873626608,63271.76258583068,0.0005386438310439922,1519549.9893188477,20073.295473861624,0.019512177
2025-11-27,1524961.2847927092,-0.009223035362128764,42489175.05722046,0.20004893602363796,63733.76258583068,0.00030007340403545693,1505349.9893188477,19611.295473861624,-0.009569347
2025-11-28,1525651.2008064268,0.001114792905683243,43162575.062561035,0.44158498452117273,64743.86259384154,0.0006623774767817592,1505650.0,20001.200806426932,0.0048308372
2025-12-01,1539597.8724617003,0.01002851054499631,44064800.062561035,0.5913704256406072,66097.20009384154,0.0008870556384609116,1514975.0091552734,24622.86330642691,0.0048077106
2025-12-02,1534257.1315788268,-0.002913092413996633,44635300.062561035,0.37055130447005213,66952.95009384154,0.0005558269567050782,1518190.0182724,16067.113306426909,0.01435411
2025-12-03,1563486.1743969917,0.019599058520900554,45195935.05573273,0.36541136530013757,67793.90258359908,0.0005481170479502025,1547895.0067520142,15591.167644977453,-0.014150977
2025-12-04,1551255.646128559,-0.007150688918549711,45896285.060310364,0.44794128406523903,68844.42759046554,0.0006719119260978622,1532664.9989128113,18590.64721574774,0.0047847033
2025-12-05,1548051.255572128,-0.0014020854935198356,46582550.07247925,0.4423932405220143,69873.82510871885,0.0006635898607830157,1526785.0019454956,21266.253626632562,0.0
2025-12-08,1532606.6601627825,-0.009440891807913833,47135624.067401886,0.35727111291171887,70703.43610110281,0.0005359066693675764,1517504.0056228638,15102.65453991876,0.0
2025-12-09,1574766.492503023,0.02843000001407224,48077074.08723831,0.6142802614053835,72115.61113085745,0.0009214203921080752,1546526.0328292847,28240.45967373834,-0.0047619343
2025-12-10,1560444.5210592747,-0.008532084924631802,48667694.08273697,0.3750524273347297,73001.54112410544,0.0005625786410020983,1512469.995880127,47974.525179147604,0.0
2025-12-11,1546746.813145685,-0.00812588191139427,49346174.08685684,0.43479918379879423,74019.26113028525,0.0006521987756981895,1517310.0038528442,29436.80929284083,0.0
2025-12-12,1618309.716473341,0.04680014511493382,49896222.07593918,0.35561604808719816,74844.33311390875,0.0005334240721307992,1592149.990081787,26159.726391553762,0.0
2025-12-15,1609349.5164733408,-0.004881636635795561,50603022.07593918,0.4367519967316734,75904.53311390875,0.0006551279950975083,1583049.990081787,26299.52639155375,0.0
2025-12-16,1570001.1774745462,-0.023593376469815998,51521922.066020966,0.5709760252051556,77282.88309903143,0.0008564640378077333,1546180.0109863281,23821.16648821818,0.0
2025-12-17,1569018.443982315,3.821303301987854e-05,52217074.06539917,0.4427716420546917,78325.61109809874,0.0006641574630820413,1550911.9938850403,18106.450097274675,0.0047847033
2025-12-18,1529985.8257038116,-0.02404815469033068,53084154.08248901,0.5526257644805717,79626.23112373351,0.0008289386467208574,1506260.0127220154,23725.81298179616,0.0
2025-12-19,1523846.3596599577,-0.0034614804507140636,53646454.094696045,0.36751975264108516,80469.68114204405,0.0005512796289616239,1509064.0089035034,14782.35075645434,0.0047619343
2025-12-22,1556714.9849594114,0.02214396160815324,54230034.08508301,0.3829651110740503,81345.0511276245,0.0005744476666110754,1541588.0067825317,15126.978176879755,0.0047394037
2025-12-23,1555277.583403015,-0.0003648719013334395,54809634.08508301,0.37232249037232207,82214.45112762449,0.0005584837355584794,1538620.0052261353,16657.57817687973,0.0
2025-12-24,1555595.303096771,0.0010056048582233594,55640484.08508301,0.5342133191311509,83460.72612762448,0.0008013199786967226,1531033.9999198914,24561.30317687971,-0.009433985
2025-12-26,1594870.079039192,0.025914198164144697,56331970.08857727,0.4445153582796891,84497.95513286589,0.0006667730374195392,1560260.001373291,34610.077665901044,0.0047619343
2025-12-29,1644913.8159666061,0.03193991636481395,56929490.09513855,0.3746512110386115,85394.23514270781,0.0005619768165579208,1621900.0022888184,23013.813677787664,-0.004739344
2025-12-30,1705569.8386777877,0.037387975658191006,57492140.09513855,0.34205439491026957,86238.21014270782,0.0005130815923654079,1680250.0,25319.838677787688,-0.0047619343
2025-12-31,1700870.7986585617,-0.002140047224820497,58191500.10795593,0.41004478207679207,87287.2501619339,0.0006150671731151949,1681160.0128173828,19710.785841178847,-0.0047847033
2026-01-02,1780060.8144258498,0.04692301192828406,58604810.11238098,0.24299905951176132,87907.21516857146,0.0003644985892676351,1767579.9980163574,12480.816409492458,0.009615421
2026-01-05,1823407.8832338334,0.02480407836997263,59141942.86994934,0.30174966676158704,88712.91430492401,0.0004526245001423838,1809400.008392334,14007.874841499317,-0.0047619343
2026-01-06,1898595.6392461776,0.04201473336664866,60090102.88352966,0.5199933719156409,90135.15432529448,0.0007799900578734566,1870570.018005371,28025.621240806533,-0.0047847033
2026-01-07,1966175.596826744,0.03559470810087739,60090102.88352966,0.0,90135.15432529448,0.0,1938149.9755859375,28025.621240806533,0.0
2026-01-08,2025078.0797795295,0.030429647554290267,60708467.87586212,0.3145014073668964,91062.70181379317,0.0004717521110503461,2008744.9983596802,16333.08141984936,0.0048077106
2026-01-09,1906272.268220997,-0.05832121375359049,61175667.87586212,0.2307071537957016,91763.50181379318,0.00034606073069355387,1893839.9868011475,12432.281419849372,0.0
2026-01-12,1990846.9213178158,0.04484670396796345,61785917.87481308,0.3201274073616283,92678.8768122196,0.00048019111104243787,1974520.0061798096,16326.915138006152,0.0
2026-01-13,1980889.1687085629,-0.0043519180286939905,62648417.87481308,0.4332327065252607,93972.6268122196,0.000649849059787891,1954756.0035705566,26133.165138006152,0.0
2026-01-14,1978053.8133191585,-0.0010924525404902123,63095969.86455917,0.22593489672007974,94643.95479683873,0.0003389023450801137,1964239.9864196777,13813.826899480773,0.0095694065
2026-01-15,2026736.1057130336,0.02543409944474649,64181119.86532211,0.5485947821318705,96271.67979798315,0.0008228921731978072,1997879.9774169922,28856.128296041512,0.009478569
2026-01-16,2012646.5311017514,-0.006448774738243999,64860859.873104095,0.3353865389114586,97291.28980965613,0.0005030798083671908,1992550.0205993652,20096.51050238614,-0.00469476
2026-01-19,2074757.9763938426,0.03149583610221306,65713219.861888885,0.42350207829001946,98569.8297928333,0.0006352531174350263,2050299.9946594238,24457.981734418892,0.0
2026-01-20,1997894.8174804212,-0.03633435791135746,66698659.875011444,0.4749662487551255,100047.98981251715,0.0007124493731326897,1972515.0217056274,25379.79577479366,0.0
2026-01-21,1907689.2334578992,-0.044511859813639774,67549039.86463547,0.4256380176692445,101323.55979695318,0.0006384570265038666,1884564.997291565,23124.236166334187,0.0
2026-01-22,1866214.506063223,-0.021263949436347233,68155519.86074448,0.3179134135016825,102233.2797911167,0.00047687012025252675,1830319.9937820435,35894.512281179486,0.0
2026-01-23,1818671.0242990018,-0.02490065401785707,68871199.87783432,0.3834929022171036,103306.79981675146,0.0005752393533256522,1793930.0491333008,24740.975165700947,0.009433866
2026-01-26,1885749.8486199856,0.03755486472972525,69685279.86745834,0.44762355519344504,104527.9198011875,0.0006714353327901692,1852150.0038146973,33599.84480528836,0.004672885
2026-01-27,1945109.154464102,0.03213043652881797,70505719.8515892,0.4350736046624992,105758.57977738378,0.0006526104069937473,1921179.9537658691,23929.200698232686,-0.004651189
2026-01-28,1996292.9032660008,0.026970253418483876,71356611.86532974,0.43745206369920625,107034.9177979946,0.0006561780955488109,1974452.0372390747,21840.866026926087,-0.00934577
2026-01-29,1994882.2007768154,-9.118024509256029e-05,72175731.8739891,0.41032055332123635,108263.59781098364,0.000615480829981856,1971650.0061035156,23232.194673299848,-0.0047169924
2026-01-30,2004491.7429578304,0.005178254218523937,72656041.867733,0.24077110596147572,108984.06280159949,0.0003611566589422136,1989970.01953125,14521.723426580487,0.0047394037
2026-02-02,1856898.9371255399,-0.07309085526735579,73377901.84316635,0.360121201780643,110066.85276474952,0.0005401818026709688,1835240.0108337402,21658.92629179964,-0.01886797
2026-02-03,1805733.450654745,-0.02722280974711328,73788221.8337059,0.22097055598228832,110682.33275055885,0.0003314558339734356,1794109.9948883057,11623.455766439554,0.0048077106
2026-02-04,1883132.5428205014,0.04347262444755981,74522141.82500839,0.406438719422502,111783.21273751259,0.0006096580791337513,1858689.9757385254,24442.56708197604,0.0047847033
2026-02-05,1850424.606567526,-0.01674866772544648,75300791.83187485,0.4134865651571268,112951.18774781226,0.0006202298477356871,1826100.0213623047,24324.585205221258,0.0
2026-02-06,1769749.6947247982,-0.04276315908803129,76330731.83965683,0.5565965801181632,114496.09775948523,0.0008348948701772415,1742669.9882507324,27079.70647406578,-0.0047619343
2026-02-09,1754116.3730180264,-0.008509681769550505,76712941.8349266,0.21596839169349893,115069.4127523899,0.0003239525875402484,1730999.9862670898,23116.386750936508,0.0
2026-02-10,1750674.6617509364,-0.0011401673787748133,77674091.8349266,0.5479397004580167,116511.13775238988,0.0008219095506870201,1704550.0,46124.66175093647,0.0095694065
2026-02-11,1780916.6617509364,0.01793594246037428,78446091.8349266,0.4409728528474186,117669.13775238988,0.0006614592792711279,1751950.0,28966.661750936473,0.0
2026-02-23,1871268.6617589474,0.05134996036821264,79178091.82958603,0.4110242833821019,118767.13774437903,0.0006165364250731561,1850599.9946594238,20668.667099523533,0.014217973
2026-02-24,2006287.4170995236,0.07278484812146185,79965591.82958603,0.42083748640335217,119948.38774437903,0.0006312562296050282,1962300.0,43987.41709952353,-0.0046729445
2026-02-25,2050088.3170995235,0.022429488226096795,80764991.82958603,0.39844739750981806,121147.48774437903,0.0005976710962647299,2028700.0,21388.317099523556,-0.009389639
2026-02-26,2074318.0561131956,0.01254579561238654,81758491.82958603,0.4846132684691406,122637.73774437903,0.0007269199027037109,2038119.9890136719,36198.067099523614,-0.004739344
2026-03-02,2135181.762584448,0.029947199416414907,82596031.8350792,0.40376643447944777,123894.04775261878,0.0006056496517191703,2106900.0,28281.76258444792,-0.0047619343
2026-03-03,2009782.812584448,-0.05816834996270616,83395331.8350792,0.374347521136804,125092.99775261879,0.0005615212817052114,1988200.0,21582.812584447965,-0.0047847033
2026-03-04,1843711.812584448,-0.0820984232559044,84109331.8350792,0.35526226790736815,126163.99775261879,0.0005328934018610522,1753200.0,90511.81258444797,-0.019230723
2026-03-05,1924517.062584448,0.04447549743962176,84905831.8350792,0.4320089476909601,127358.74775261879,0.0006480134215364402,1894100.0,30417.062584447965,0.00980401
2026-03-06,1942149.9950723173,0.009534859605431496,85383876.84316635,0.24839738622280028,128075.81526474952,0.0003725960793341959,1928895.0080871582,13254.98698515902,0.009708643
2026-03-09,1916816.8004582883,-0.01251448765152271,86069331.83202744,0.35293617413703443,129103.99774804113,0.0005294042612055471,1895844.9848175049,20971.815640783345,-0.024038434
2026-03-10,1947696.1685513975,0.01661348548256909,86713091.82806015,0.33584847330156925,130069.63774209021,0.0005037727099523584,1926649.988937378,21046.179614019464,0.014778376
2026-03-11,2007389.313592291,0.03113935120897322,87350991.82806015,0.3275151485636691,131026.48774209022,0.0004912727228455066,1963199.9839782715,44189.32961401949,0.0
2026-03-12,2049409.2076053144,0.021433314501406175,88021066.80936813,0.33380419870267297,132031.6002140522,0.0005007062980540066,2025869.9829101562,23539.224695158075,-0.009708762
2026-03-13,2039449.5191791058,-0.00440125299566036,88647546.8173027,0.30568810055586565,132971.32022595406,0.00045853215083380415,2015170.0065612793,24279.51261782658,0.004902005
2026-03-16,2025391.1025702953,-0.00659001925288614,89059816.82538986,0.20214768946725392,133589.7252380848,0.0003032215342008809,2001659.9868774414,23731.115692854044,-0.004878044
2026-03-17,1980769.2222541333,-0.02162050591640841,89614416.82538986,0.27382365771045025,134421.6252380848,0.00041073548656567254,1947270.0065612793,33499.21569285402,0.004902005
2026-03-18,2088959.2288154126,0.054938255975848185,90034416.82538986,0.2120388358629867,135051.6252380848,0.00031805825379448003,2066590.0131225586,22369.21569285402,0.0
2026-03-19,2170392.2147579673,0.039483773690256685,90732421.82283401,0.33414007694155473,136098.632734251,0.0005012101154123266,2151334.9908828735,19057.223875093565,-0.004878044
2026-03-20,2115847.68299222,-0.024751278317563435,91282121.82283401,0.2532721948881945,136923.182734251,0.0003799082923322864,2095315.0091171265,20532.673875093576,0.0
2026-03-23,1943928.5693256855,-0.08087066713314017,91821521.8167305,0.25493328193344617,137732.28272509572,0.0003823999229001692,1929604.9893379211,14323.579987764475,-0.004902005
2026-03-24,1804653.1671947958,-0.07130147646267132,92268471.8167305,0.22992099969755528,138402.70772509574,0.0003448814995463419,1784350.0122070312,20303.154987764457,0.0
2026-03-25,1881143.83822217,0.04273949833101018,92694671.8167305,0.23616726346508865,139042.00772509573,0.0003542508951976265,1861679.9832344055,19463.85498776447,0.0
2026-03-26,1905765.044334841,0.013462556976743374,93163871.81062698,0.24942270992946267,139745.80771594046,0.0003741340648942002,1859404.9954414368,46360.048893404135,0.00985229
2026-03-27,1959803.1622899533,0.0288230679876955,93758456.80150986,0.31199280973820065,140637.68520226475,0.00046798921460728874,1928150.0,31653.162289953383,0.004878044
2026-03-30,1941029.4822824004,-0.009235621387022736,94207576.80654526,0.22916587424556517,141311.36520981783,0.00034374881136833586,1922270.0050354004,18759.477246999915,0.009708643
2026-03-31,1810187.2072824002,-0.06710356601427966,94602426.80654526,0.2034229791995263,141903.64020981782,0.00030513446879928643,1765670.0050354004,44517.20224699992,-0.009615302
2026-04-01,1892855.742176199,0.04601180726431083,95016726.80654526,0.22887135558867458,142525.09020981783,0.0003433070333830183,1841659.9899291992,51195.75224699991,-0.004854381
2026-04-02,1831712.7021928313,-0.03187247375504623,95558756.81905746,0.2863556902065025,143338.13522858615,0.0004295335353097568,1815760.0074768066,15952.694716024562,0.004878044
2026-04-07,1937375.699751425,0.05801127951527813,95956756.81905746,0.21728298303742452,143935.13522858615,0.0003259244745561368,1927020.0050354004,10355.694716024562,0.0048544407
2026-04-08,2070787.0352555753,0.06921733638000928,96415856.81905746,0.2369700415148723,144623.78522858614,0.0003554550622723055,2045019.9905395508,25767.044716024568,-0.0048309565
