datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-08-25,1269456.225,0.0220601929675124,7895850.0,0.0,11843.775000000001,0.0,1236550.0,32906.22499999998,0.030837059
2025-08-26,1269606.225,0.00011816082905891457,7895850.0,0.0,11843.775000000001,0.0,1236700.0,32906.22499999998,0.004273534
2025-08-27,1289906.225,0.015989209567714588,7895850.0,0.0,11843.775000000001,0.0,1257000.0,32906.22499999998,0.012766004
2025-08-28,1269596.525,-0.014884802963099263,8635650.0,0.5735300641719129,12953.475000000002,0.0008602950962578699,1242800.0,26796.525000000023,-0.025210083
2025-08-29,1260892.45,-0.006576892607673098,8871700.0,0.18592520958577766,13307.550000000003,0.00027888781437866706,1238500.0,22392.450000000026,0.0
2025-09-01,1216680.6,-0.03422179266756643,9579600.0,0.5614277411209815,14369.400000000003,0.0008421416116814724,1186450.0,30230.600000000035,0.0043103695
2025-09-02,1212891.7,-0.0026301068661735362,9972200.0,0.3226812361436518,14958.300000000005,0.0004840218542154789,1196250.0,16641.70000000001,-0.0042918324
2025-09-03,1215006.7,0.002226084983515016,10362200.0,0.3215456087299468,15543.300000000005,0.0004823184130949202,1183350.0,31656.70000000001,0.0
2025-09-04,1222917.8,0.006995846195745335,10754800.0,0.32312579017053983,16132.200000000004,0.00048468868525580944,1210450.0,12467.800000000017,0.0
2025-09-05,1246017.8,0.018889249956129513,10754800.0,0.0,16132.200000000004,0.0,1233550.0,12467.800000000017,0.017241359
2025-09-08,1244217.8,-0.0014446021557637458,10754800.0,0.0,16132.200000000004,0.0,1231750.0,12467.800000000017,0.0
2025-09-09,1279664.5,0.02897402689464815,11157000.0,0.3232553014432039,16735.500000000004,0.0004848829521648053,1250000.0,29664.50000000003,0.016949177
2025-09-10,1314984.15,0.028054228276239525,11543900.0,0.3023448724255459,17315.850000000006,0.0004535173086383206,1281200.0,33784.15000000002,0.020833373
2025-09-11,1318760.825,0.003117908303305441,11759450.0,0.16391832555548294,17639.175000000007,0.00024587748833322496,1274750.0,44010.82500000001,0.01224494
2025-09-12,1336360.825,0.013345862014061573,11759450.0,0.0,17639.175000000007,0.0,1292350.0,44010.82500000001,0.016129017
2025-09-15,1333410.825,-0.0022074876371806244,11759450.0,0.0,17639.175000000007,0.0,1289400.0,44010.82500000001,-0.003968239
2025-09-16,1340010.825,0.0049497123289065845,11759450.0,0.0,17639.175000000007,0.0,1296000.0,44010.82500000001,0.01992035
2025-09-17,1325110.825,-0.011119313159279888,11759450.0,0.0,17639.175000000007,0.0,1281100.0,44010.82500000001,-0.01171875
2025-09-18,1366960.825,0.03158226407213902,11759450.0,0.0,17639.175000000007,0.0,1322950.0,44010.82500000001,0.015810251
2025-09-19,1357610.825,-0.006839991189945037,11759450.0,0.0,17639.175000000007,0.0,1313600.0,44010.82500000001,-0.015564203
2025-09-22,1374310.825,0.012301021539070301,11759450.0,0.0,17639.175000000007,0.0,1330300.0,44010.82500000001,0.023715377
2025-09-23,1392217.775,0.013279383141000838,11988150.0,0.16641068078613147,17982.225000000006,0.0002496160211791967,1374250.0,17967.77500000001,0.03474903
2025-09-24,1391977.275,7.182784316914788e-05,12215150.0,0.1630492039939657,18322.725000000006,0.0002445738059909485,1346150.0,45827.274999999994,0.0
2025-09-25,1389593.675,-0.0014727251922987477,12437550.0,0.1597727233011042,18656.325000000004,0.00023965908495165525,1374500.0,15093.674999999988,-0.014925361
2025-09-26,1351943.675,-0.02709425113064076,12437550.0,0.0,18656.325000000004,0.0,1336850.0,15093.674999999988,-0.015151501
2025-09-30,1356393.675,0.003291557246273592,12437550.0,0.0,18656.325000000004,0.0,1341300.0,15093.674999999988,0.0038461685
2025-10-01,1370303.325,0.010505799505442183,12664450.0,0.1672818180901647,18996.675000000003,0.000250922727135246,1333650.0,36653.32499999998,0.0153256655
2025-10-02,1412703.325,0.03094205438055111,12664450.0,0.0,18996.675000000003,0.0,1376050.0,36653.32499999998,0.03018868
2025-10-03,1454403.325,0.029517874887142352,12664450.0,0.0,18996.675000000003,0.0,1417750.0,36653.32499999998,0.025641084
2025-10-07,1489953.325,0.02444301342614161,12664450.0,0.0,18996.675000000003,0.0,1453300.0,36653.32499999998,0.024999976
2025-10-08,1474753.325,-0.010201661854071838,12664450.0,0.0,18996.675000000003,0.0,1438100.0,36653.32499999998,-0.0139372945
2025-10-09,1481803.325,0.004780460488197238,12664450.0,0.0,18996.675000000003,0.0,1445150.0,36653.32499999998,0.01766789
2025-10-13,1472203.325,-0.006478592562207943,12664450.0,0.0,18996.675000000003,0.0,1435550.0,36653.32499999998,-0.017361104
2025-10-14,1442233.125,-0.01980025415307356,13211250.0,0.37141608819556227,19816.875000000004,0.0005571241322933439,1417600.0,24633.125,0.0070670843
2025-10-15,1474033.125,0.022049139940534927,13211250.0,0.0,19816.875000000004,0.0,1449400.0,24633.125,0.028070211
2025-10-16,1488983.125,0.010142241545623338,13211250.0,0.0,19816.875000000004,0.0,1464350.0,24633.125,0.013651848
2025-10-17,1458174.425,-0.020282298363858187,13617050.0,0.27253498927330017,20425.575000000004,0.0004088024839099508,1436050.0,22124.425000000017,-0.023569047
2025-10-20,1477974.425,0.013578622461438383,13617050.0,0.0,20425.575000000004,0.0,1455850.0,22124.425000000017,0.020689607
2025-10-21,1481115.775,0.0026725766922522072,14156150.0,0.3647559733653713,21234.225000000002,0.0005471339600480555,1444500.0,36615.77500000002,0.0
2025-10-22,1478915.775,-0.0014853666655464527,14156150.0,0.0,21234.225000000002,0.0,1442300.0,36615.77500000002,-0.013513505
2025-10-23,1471865.775,-0.004767005747842537,14156150.0,0.0,21234.225000000002,0.0,1435250.0,36615.77500000002,-0.006849289
2025-10-27,1528015.775,0.038148859056118756,14156150.0,0.0,21234.225000000002,0.0,1491400.0,36615.77500000002,0.020689607
2025-10-28,1537715.775,0.006348102001761075,14156150.0,0.0,21234.225000000002,0.0,1501100.0,36615.77500000002,-0.0033783913
2025-10-29,1556315.775,0.012095863424435508,14156150.0,0.0,21234.225000000002,0.0,1519700.0,36615.77500000002,0.020339012
2025-10-30,1544315.775,-0.007710517488007856,14156150.0,0.0,21234.225000000002,0.0,1507700.0,36615.77500000002,0.0
2025-10-31,1529315.775,-0.009713039420321923,14156150.0,0.0,21234.225000000002,0.0,1492700.0,36615.77500000002,-0.0033222437
2025-11-03,1526415.775,-0.0018962728609792836,14156150.0,0.0,21234.225000000002,0.0,1489800.0,36615.77500000002,0.0066666603
2025-11-04,1498784.075,-0.01732817521490824,14943950.0,0.516111018310198,22415.925000000003,0.0007741665274652974,1471150.0,27634.07500000001,-0.0033112764
2025-11-05,1486203.15,-0.007939769442773168,15397900.0,0.30287885197872816,23096.850000000002,0.00045431827796809174,1392100.0,94103.15,-0.029900312
2025-11-06,1493814.2,0.005584700853312044,15857200.0,0.30904254240074785,23785.800000000003,0.0004635638136011223,1468500.0,25314.20000000001,0.0034246445
2025-11-07,1464037.25,-0.019480334301280544,16308500.0,0.3021125384937431,24462.750000000004,0.0004531688077406151,1374100.0,89937.25,-0.003412962
2025-11-10,1482867.825,0.013695006735655088,17121450.0,0.5552795873192434,25682.175000000003,0.0008329193809788647,1455700.0,27167.82500000001,0.010273933
2025-11-11,1474167.825,-0.005867009758607447,17121450.0,0.0,25682.175000000003,0.0,1447000.0,27167.82500000001,-0.0067796707
2025-11-12,1471467.825,-0.0018315418056285416,17121450.0,0.0,25682.175000000003,0.0,1444300.0,27167.82500000001,0.006825924
2025-11-13,1460567.825,-0.007407569377196542,17121450.0,0.0,25682.175000000003,0.0,1433400.0,27167.82500000001,-0.010169506
2025-11-14,1418156.525,-0.02865323970833059,17495650.0,0.25620172757126153,26243.475000000002,0.00038430259135689183,1396950.0,21206.524999999994,-0.020547926
2025-11-17,1411606.525,-0.0046186721173108874,17495650.0,0.0,26243.475000000002,0.0,1390400.0,21206.524999999994,0.010489464
2025-11-18,1382806.525,-0.020402285969881022,17495650.0,0.0,26243.475000000002,0.0,1361600.0,21206.524999999994,-0.027681649
2025-11-19,1375306.525,-0.005423752249071865,17495650.0,0.0,26243.475000000002,0.0,1354100.0,21206.524999999994,-0.0071174502
2025-11-20,1411356.525,0.026212338373076505,17495650.0,0.0,26243.475000000002,0.0,1390150.0,21206.524999999994,0.04301071
2025-11-21,1364584.275,-0.032734464454330564,17877150.0,0.2703073201153054,26815.725000000002,0.0004054609801729581,1320450.0,44134.274999999994,-0.04810995
2025-11-24,1364266.525,7.328239217764693e-05,18155650.0,0.2040914622147467,27233.475000000002,0.00030613719332212003,1350050.0,14216.524999999994,-0.0072202086
2025-11-25,1380216.525,0.011691263919269734,18155650.0,0.0,27233.475000000002,0.0,1366000.0,14216.524999999994,0.029090881
2025-11-26,1407920.425,0.020395350649783112,18453050.0,0.21547343812594913,27679.575,0.0003232101571889226,1373750.0,34170.42499999999,0.01766789
2025-11-27,1410470.425,0.0018111819068183487,18453050.0,0.0,27679.575,0.0,1376300.0,34170.42499999999,-0.003472209
2025-11-28,1407420.425,-0.0021623991158836245,18453050.0,0.0,27679.575,0.0,1373250.0,34170.42499999999,0.0034843683
2025-12-01,1407370.425,-3.5525987197464464e-05,18453050.0,0.0,27679.575,0.0,1373200.0,34170.42499999999,-0.020833313
2025-12-02,1415734.075,0.006359377631514396,18843950.0,0.27775203532502823,28265.925000000003,0.0004166280529875439,1390850.0,24884.074999999983,0.014184356
2025-12-03,1437409.575,0.015610276244851987,19126950.0,0.19989629761507294,28690.425000000003,0.00029984444642260945,1424950.0,12459.574999999983,0.0139859915
2025-12-04,1440659.575,0.0022610117926896377,19126950.0,0.0,28690.425000000003,0.0,1428200.0,12459.574999999983,-0.003448248
2025-12-05,1447909.575,0.0050324171829420564,19126950.0,0.0,28690.425000000003,0.0,1435450.0,12459.574999999983,0.010380626
2025-12-08,1460309.575,0.008564070722441352,19126950.0,0.0,28690.425000000003,0.0,1447850.0,12459.574999999983,0.02397263
2025-12-09,1456159.575,-0.0028418631713758367,19126950.0,0.0,28690.425000000003,0.0,1443700.0,12459.574999999983,-0.010033429
2025-12-10,1456455.425,0.000549390337250706,19463050.0,0.23081261543742554,29194.575000000004,0.0003462189231561393,1393400.0,63055.42499999999,0.016891837
2025-12-11,1431955.425,-0.016821661397567318,19463050.0,0.0,29194.575000000004,0.0,1368900.0,63055.42499999999,-0.023255825
2025-12-12,1436105.425,0.002898134905281706,19463050.0,0.0,29194.575000000004,0.0,1373050.0,63055.42499999999,0.006802678
2025-12-15,1410829.8,-0.017199294404169525,19846800.0,0.26721575820243143,29770.200000000004,0.0004008236373036471,1333400.0,77429.79999999999,-0.020270288
2025-12-16,1378629.8,-0.022823447590914227,19846800.0,0.0,29770.200000000004,0.0,1301200.0,77429.79999999999,-0.010344803
2025-12-17,1362429.8,-0.011750797784873068,19846800.0,0.0,29770.200000000004,0.0,1285000.0,77429.79999999999,-0.0034843087
2025-12-18,1353896.8,-0.005358074228852011,20668800.0,0.603333837824158,31003.200000000004,0.0009050007567362369,1319700.0,34196.79999999999,0.0
2025-12-19,1384396.8,0.02252756635513135,20668800.0,0.0,31003.200000000004,0.0,1350200.0,34196.79999999999,0.0
2025-12-22,1411796.8,0.019792013388069084,20668800.0,0.0,31003.200000000004,0.0,1377600.0,34196.79999999999,0.024475574
2025-12-23,1419796.8,0.005666537847372936,20668800.0,0.0,31003.200000000004,0.0,1385600.0,34196.79999999999,0.01706481
2025-12-24,1421196.8,0.0009860565962678603,20668800.0,0.0,31003.200000000004,0.0,1387000.0,34196.79999999999,0.0033557415
2025-12-26,1431896.8,0.007528865812250632,20668800.0,0.0,31003.200000000004,0.0,1397700.0,34196.79999999999,0.010033488
2025-12-29,1452596.8,0.014456349088844949,20668800.0,0.0,31003.200000000004,0.0,1418400.0,34196.79999999999,0.0132449865
2025-12-30,1442396.8,-0.007021907249141675,20668800.0,0.0,31003.200000000004,0.0,1408200.0,34196.79999999999,-0.0065359473
2025-12-31,1453296.8,0.007556866460047609,20668800.0,0.0,31003.200000000004,0.0,1419100.0,34196.79999999999,0.019736886
2026-01-02,1466224.75,0.009220415265484623,20983500.0,0.21654214060059856,31475.250000000004,0.00032481321090089735,1450200.0,16024.75,0.022580624
2026-01-05,1499824.75,0.022915995654827135,20983500.0,0.0,31475.250000000004,0.0,1483800.0,16024.75,0.05362773
2026-01-06,1521224.75,0.01426833368365204,20983500.0,0.0,31475.250000000004,0.0,1505200.0,16024.75,0.020958066
2026-01-07,1507821.4,-0.008545745788056692,21252400.0,0.17676546480064828,31878.600000000002,0.00026514819720097147,1486100.0,21721.399999999994,-0.017595291
2026-01-08,1482521.4,-0.01677917557079373,21252400.0,0.0,31878.600000000002,0.0,1460800.0,21721.399999999994,0.0059701204
2026-01-09,1491371.4,0.005969559697418196,21252400.0,0.0,31878.600000000002,0.0,1469650.0,21721.399999999994,-0.0029673576
2026-01-12,1496421.4,0.0033861451279004013,21252400.0,0.0,31878.600000000002,0.0,1474700.0,21721.399999999994,0.0059523582
2026-01-13,1493421.4,-0.0020047828773365577,21252400.0,0.0,31878.600000000002,0.0,1471700.0,21721.399999999994,0.011834264
2026-01-14,1528621.4,0.023570038570493234,21252400.0,0.0,31878.600000000002,0.0,1506900.0,21721.399999999994,0.0
2026-01-15,1509099.9,-0.011906152825022597,22133400.0,0.5763362988376324,33200.100000000006,0.000864504448256451,1435700.0,73399.90000000002,-0.011695921
2026-01-16,1544819.575,0.024517926215487817,22986950.0,0.5656020519251244,34480.425,0.0008484030778876847,1510250.0,34569.57500000001,0.029585838
2026-01-19,1536269.575,-0.0055346269158972825,22986950.0,0.0,34480.425,0.0,1501700.0,34569.57500000001,0.011494279
2026-01-20,1543069.575,0.00442630649637125,22986950.0,0.0,34480.425,0.0,1508500.0,34569.57500000001,0.008522749
2026-01-21,1524419.575,-0.012086298830692713,22986950.0,0.0,34480.425,0.0,1489850.0,34569.57500000001,-0.01971829
2026-01-22,1571619.575,0.030962604242339254,22986950.0,0.0,34480.425,0.0,1537050.0,34569.57500000001,0.011494279
2026-01-23,1572019.575,0.00025451451888412627,22986950.0,0.0,34480.425,0.0,1537450.0,34569.57500000001,0.0056818724
2026-01-26,1566514.675,-0.0027035286758435597,23823550.0,0.5321816682848877,35735.325000000004,0.0007982725024273323,1518600.0,47914.67499999999,-0.008474588
2026-01-27,1589714.675,0.014809947439528454,23823550.0,0.0,35735.325000000004,0.0,1541800.0,47914.67499999999,0.014245033
2026-01-28,1628564.675,0.024438347717963917,23823550.0,0.0,35735.325000000004,0.0,1580650.0,47914.67499999999,0.022471905
2026-01-29,1618914.675,-0.0059254631689711675,23823550.0,0.0,35735.325000000004,0.0,1571000.0,47914.67499999999,-0.008241773
2026-01-30,1582064.675,-0.02276216317577083,23823550.0,0.0,35735.325000000004,0.0,1534150.0,47914.67499999999,-0.016620517
2026-02-02,1569886.55,-0.007395399306289422,24142300.0,0.2014772246905772,36213.450000000004,0.0003022158370358658,1546900.0,22986.54999999999,-0.005633831
2026-02-03,1635047.9,0.041850157898352496,24501400.0,0.22874264385537924,36752.100000000006,0.00034311396578306976,1625300.0,9747.899999999994,0.019829988
2026-02-04,1644097.9,0.005535006038661009,24501400.0,0.0,36752.100000000006,0.0,1634350.0,9747.899999999994,-0.008333325
2026-02-05,1602997.9,-0.024998511341690784,24501400.0,0.0,36752.100000000006,0.0,1593250.0,9747.899999999994,-0.011204481
2026-02-06,1596297.9,-0.004179668607176591,24501400.0,0.0,36752.100000000006,0.0,1586550.0,9747.899999999994,0.008498549
2026-02-09,1619947.9,0.01481553035933957,24501400.0,0.0,36752.100000000006,0.0,1610200.0,9747.899999999994,0.019662976
2026-02-10,1647047.9,0.01672893307247721,24501400.0,0.0,36752.100000000006,0.0,1637300.0,9747.899999999994,0.035812616
2026-02-11,1668689.775,0.013448303476784131,24840150.0,0.20567100689664217,37260.225000000006,0.0003085065103449633,1638500.0,30189.774999999994,0.018617034
2026-02-23,1647239.775,-0.012854396497994962,24840150.0,0.0,37260.225000000006,0.0,1617050.0,30189.774999999994,-0.007832885
2026-02-24,1693111.875,0.028684348640136557,25758750.0,0.5576601621339553,38638.12500000001,0.0008364902432009338,1652900.0,40211.875,0.034210563
2026-02-25,1742592.875,0.0295314212476361,26104750.0,0.20435743503364182,39157.12500000001,0.00030653615255046276,1691900.0,50692.875,0.025445342
2026-02-26,1755642.875,0.007488840444157101,26104750.0,0.0,39157.12500000001,0.0,1704950.0,50692.875,-0.009925544
2026-03-02,1735042.875,-0.011733593598869019,26104750.0,0.0,39157.12500000001,0.0,1684350.0,50692.875,-0.010025084
2026-03-03,1684465.8,-0.02835664795891568,27022800.0,0.5291223711114343,40534.20000000001,0.000793683556667154,1659500.0,24965.79999999999,-0.020253181
2026-03-04,1611965.8,-0.04304035142773454,27022800.0,0.0,40534.20000000001,0.0,1587000.0,24965.79999999999,-0.036175728
2026-03-05,1663965.8,0.032258748913903755,27022800.0,0.0,40534.20000000001,0.0,1639000.0,24965.79999999999,0.01876676
2026-03-06,1658965.8,-0.0030048694510428037,27022800.0,0.0,40534.20000000001,0.0,1634000.0,24965.79999999999,-0.0052631497
2026-03-09,1577015.8,-0.04939824558167504,27022800.0,0.0,40534.20000000001,0.0,1552050.0,24965.79999999999,-0.04232806
2026-03-10,1606115.8,0.01845257352526208,27022800.0,0.0,40534.20000000001,0.0,1581150.0,24965.79999999999,0.022099495
2026-03-11,1688665.8,0.05139729028255621,27022800.0,0.0,40534.20000000001,0.0,1663700.0,24965.79999999999,0.048648596
2026-03-12,1663715.8,-0.01477497797373524,27022800.0,0.0,40534.20000000001,0.0,1638750.0,24965.79999999999,-0.028350532
2026-03-13,1660053.575,-0.0019234054277780463,27330950.0,0.1852179320530586,40996.42500000001,0.000277826898079587,1643400.0,16653.574999999983,-0.010610104
2026-03-16,1646053.575,-0.00843346275736914,27330950.0,0.0,40996.42500000001,0.0,1629400.0,16653.574999999983,-0.010723889
2026-03-17,1680087.975,0.0209592206013101,27641350.0,0.18857223404772838,41462.02500000001,0.0002828583510715917,1650300.0,29787.974999999977,0.013550162
2026-03-18,1694624.475,0.00892810389884494,27950350.0,0.18391894031620576,41925.52500000001,0.00027587841047430864,1680300.0,14324.474999999977,0.018716574
2026-03-19,1679724.475,-0.008792508440549933,27950350.0,0.0,41925.52500000001,0.0,1665400.0,14324.474999999977,-0.028871417
2026-03-20,1677424.475,-0.0013692721837609706,27950350.0,0.0,41925.52500000001,0.0,1663100.0,14324.474999999977,-0.005405426
2026-03-23,1640824.475,-0.02181916416833014,27950350.0,0.0,41925.52500000001,0.0,1626500.0,14324.474999999977,-0.016304374
2026-03-24,1641724.475,0.0005485047387533636,27950350.0,0.0,41925.52500000001,0.0,1627400.0,14324.474999999977,0.0
2026-03-25,1702324.475,0.03691240577990408,27950350.0,0.0,41925.52500000001,0.0,1688000.0,14324.474999999977,0.019337058
2026-03-26,1709524.475,0.004229510945614525,27950350.0,0.0,41925.52500000001,0.0,1695200.0,14324.474999999977,-0.0027100444
2026-03-27,1696224.475,-0.007779941261150999,27950350.0,0.0,41925.52500000001,0.0,1681900.0,14324.474999999977,-0.010869563
2026-03-30,1656997.275,-0.022874330946085535,28235150.0,0.16790230550116308,42352.725000000006,0.00025185345825174294,1629900.0,27097.274999999965,-0.02197802
2026-03-31,1606947.275,-0.030205239776269398,28235150.0,0.0,42352.725000000006,0.0,1579850.0,27097.274999999965,-0.011235952
2026-04-01,1692297.275,0.053113130298565646,28235150.0,0.0,42352.725000000006,0.0,1665200.0,27097.274999999965,0.05397725
2026-04-02,1653397.275,-0.022986505133975356,28235150.0,0.0,42352.725000000006,0.0,1626300.0,27097.274999999965,-0.024258733
2026-04-07,1687897.275,0.020866128498971914,28235150.0,0.0,42352.725000000006,0.0,1660800.0,27097.274999999965,0.027624369
2026-04-08,1800713.7,0.06709531538286301,28524200.0,0.171248573169241,42786.3,0.0002568728597538598,1781000.0,19713.699999999953,0.04838705
2026-04-09,1809048.7,0.00488695121273304,28834200.0,0.17215396317582302,43251.3,0.0002582309447637345,1799800.0,9248.699999999953,0.0025640726
2026-04-10,1857548.7,0.02680967074020727,28834200.0,0.0,43251.3,0.0,1848300.0,9248.699999999953,0.023017883
