symbol,date,open,high,low,close,volume
1410,2026-09-17,24.65,25.05,24.25,24.25,180070.0
1413,2026-09-17,9.22,9.22,9.21,9.21,8243.0
1414,2026-09-17,17.2,17.45,17.15,17.4,108614.0
1416,2026-09-17,11.3,11.4,11.25,11.3,183418.0
1417,2026-09-17,7.98,8.07,7.98,8.02,96130.0
1418,2026-09-17,17.45,17.8,17.45,17.6,29143.0
1419,2026-09-17,66.0,66.3,65.8,66.2,42105.0
1423,2026-09-17,35.25,35.25,35.0,35.0,7158.0
1432,2026-09-17,15.0,15.0,14.9,14.9,117740.0
1434,2026-09-17,17.6,18.0,17.55,17.85,2213287.0
1435,2026-09-17,22.75,22.75,22.4,22.4,7318.0
1436,2026-09-17,36.0,36.7,36.0,36.7,89191.0
1437,2026-09-17,32.4,32.65,32.35,32.45,146633.0
1438,2026-09-17,21.45,21.6,21.15,21.4,31706.0
1439,2026-09-17,28.1,28.7,28.1,28.55,10192.0
1440,2026-09-17,13.05,13.55,12.9,13.45,2744843.0
1442,2026-09-17,30.45,30.95,30.4,30.9,416925.0
1443,2026-09-17,23.0,23.35,22.85,23.35,15647.0
1444,2026-09-17,6.7,7.05,6.7,7.01,1795139.0
1445,2026-09-17,10.35,10.35,10.0,10.0,146249.0
1446,2026-09-17,13.35,13.85,13.35,13.55,251259.0
1447,2026-09-17,6.33,6.67,6.33,6.63,1160757.0
1449,2026-09-17,12.1,12.7,12.1,12.3,611266.0
1451,2026-09-17,16.95,17.1,16.95,17.1,95337.0
1452,2026-09-17,10.8,10.95,10.75,10.8,152536.0
1453,2026-09-17,10.9,10.95,10.9,10.95,15602.0
1454,2026-09-17,12.6,12.95,12.6,12.6,29292.0
1455,2026-09-17,9.51,9.95,9.51,9.89,963403.0
1456,2026-09-17,14.15,14.3,13.9,13.9,137568.0
1457,2026-09-17,14.3,14.5,14.3,14.45,111847.0
1459,2026-09-17,15.75,15.75,15.5,15.75,130591.0
1460,2026-09-17,6.25,6.4,6.25,6.38,236252.0
1463,2026-09-17,17.65,17.7,17.45,17.45,24187.0
1464,2026-09-17,9.92,9.98,9.9,9.94,370710.0
1465,2026-09-17,11.8,11.85,11.55,11.55,496088.0
1466,2026-09-17,14.85,15.3,14.8,14.95,299518.0
1467,2026-09-17,7.97,8.32,7.97,8.14,167036.0
1468,2026-09-17,12.9,13.1,12.7,13.1,77646.0
1470,2026-09-17,24.4,24.4,24.0,24.25,37462.0
1471,2026-09-17,9.3,9.73,9.3,9.35,222912.0
1472,2026-09-17,87.1,87.9,87.1,87.5,14593.0
1473,2026-09-17,19.6,19.85,19.6,19.8,18451.0
1474,2026-09-17,9.98,10.6,9.78,10.05,443245.0
1475,2026-09-17,26.25,26.25,25.85,26.05,21532.0
1476,2026-09-17,285.5,286.0,283.0,284.0,1077099.0
1477,2026-09-17,192.0,195.5,191.0,194.0,1369161.0
1503,2026-09-17,197.0,199.5,197.0,197.5,795159.0
1504,2026-09-17,70.3,70.9,70.0,70.9,4233525.0
1506,2026-09-17,9.84,9.85,9.78,9.8,72380.0
1512,2026-09-17,6.18,6.19,6.12,6.19,68674.0
1513,2026-09-17,163.5,165.5,163.5,165.0,1750471.0
1514,2026-09-17,100.0,101.5,100.0,101.0,758306.0
1515,2026-09-17,29.35,29.6,29.3,29.3,548679.0
1516,2026-09-17,14.45,14.45,13.35,13.35,148811.0
1517,2026-09-17,10.35,10.5,10.35,10.5,201429.0
1519,2026-09-17,711.0,715.0,703.0,705.0,618004.0
1521,2026-09-17,25.15,25.25,24.9,25.15,15764.0
1522,2026-09-17,25.4,25.9,25.3,25.85,389954.0
1524,2026-09-17,25.8,26.15,25.8,25.95,255646.0
1525,2026-09-17,65.0,65.0,65.0,65.0,1001.0
1526,2026-09-17,14.9,14.9,14.6,14.75,49055.0
1527,2026-09-17,32.3,32.5,32.3,32.35,55727.0
1528,2026-09-17,25.75,25.75,24.0,24.1,11821729.0
1529,2026-09-17,14.7,15.05,14.6,14.8,2142441.0
1530,2026-09-17,27.1,27.25,27.1,27.2,33497.0
1531,2026-09-17,11.5,11.8,11.5,11.75,73514.0
1532,2026-09-17,22.4,22.55,22.35,22.45,223665.0
1533,2026-09-17,30.25,30.7,30.1,30.65,52558.0
1535,2026-09-17,44.5,44.95,44.5,44.9,55075.0
1536,2026-09-17,46.2,46.8,46.2,46.65,878684.0
1537,2026-09-17,116.0,116.0,114.5,115.5,53859.0
1538,2026-09-17,0.0,0.0,0.0,0.0,790.0
1539,2026-09-17,15.75,15.75,15.55,15.55,19079.0
1540,2026-09-17,19.5,19.7,19.3,19.5,173983.0
1541,2026-09-17,20.9,20.9,20.65,20.85,11000.0
1558,2026-09-17,108.0,111.0,108.0,110.0,182294.0
1560,2026-09-17,750.0,815.0,750.0,815.0,3169755.0
1563,2026-09-17,74.0,77.4,74.0,76.2,695799.0
1565,2026-09-18,97.5,98.0,95.5,98.0,236000.0
1568,2026-09-17,29.5,31.0,29.5,30.35,466364.0
1569,2026-09-18,52.0,57.0,52.0,55.5,5164000.0
1570,2026-09-18,32.2,32.5,32.0,32.3,45000.0
1580,2026-09-18,96.5,98.4,96.0,98.4,136000.0
1582,2026-09-17,70.4,71.4,70.3,70.5,225087.0
1583,2026-09-17,46.5,47.45,46.05,46.3,21129.0
1584,2026-09-18,18.3,18.5,18.2,18.2,549000.0
1586,2026-09-18,18.0,18.05,17.85,18.0,315000.0
1587,2026-09-17,23.3,23.75,23.3,23.75,47669.0
1590,2026-09-17,1230.0,1265.0,1230.0,1245.0,1181757.0
1591,2026-09-18,39.1,42.9,39.1,41.7,554000.0
1593,2026-09-18,31.7,32.1,31.7,31.9,28000.0
1595,2026-09-18,66.0,67.5,64.8,65.7,247000.0
1597,2026-09-17,139.0,141.5,137.5,138.0,1157014.0
1598,2026-09-17,20.15,20.35,20.15,20.3,94541.0
1599,2026-09-18,23.15,23.15,23.1,23.1,10000.0
1603,2026-09-17,30.1,30.25,30.0,30.25,99981.0
1604,2026-09-17,23.35,23.55,23.35,23.5,189492.0
1605,2026-09-17,37.35,37.55,36.85,37.15,9490729.0
1608,2026-09-17,35.95,36.3,35.95,36.1,1226319.0
1609,2026-09-17,37.5,37.85,37.45,37.65,3791122.0
1611,2026-09-17,11.4,11.55,11.4,11.5,375457.0
1612,2026-09-17,34.9,35.1,34.9,34.95,1069242.0
1614,2026-09-17,30.9,31.05,30.9,30.95,55309.0
1615,2026-09-17,43.0,43.75,42.95,43.1,87261.0
1616,2026-09-17,18.35,18.55,18.35,18.45,312552.0
1617,2026-09-17,18.1,18.7,18.1,18.45,293653.0
1618,2026-09-17,38.55,39.15,38.55,38.95,287807.0
1623,2026-09-17,204.0,207.0,204.0,204.0,26428.0
1626,2026-09-17,9.65,9.7,9.54,9.69,45515.0
1702,2026-09-17,32.35,32.7,32.3,32.7,118878.0
1707,2026-09-17,86.6,87.5,86.6,87.0,118639.0
1708,2026-09-17,49.35,51.5,49.35,51.1,4464810.0
1709,2026-09-17,40.8,42.95,39.1,42.95,35011882.0
1710,2026-09-17,15.85,16.9,15.7,16.65,11642598.0
1711,2026-09-17,39.7,40.8,39.6,39.6,4245817.0
1712,2026-09-17,39.8,40.0,39.7,39.75,294839.0
1713,2026-09-17,41.8,42.05,41.65,41.8,258089.0
1714,2026-09-17,15.65,16.25,15.55,16.05,10370991.0
1717,2026-09-17,71.7,72.3,71.2,71.3,6176640.0
1718,2026-09-17,10.55,11.0,10.5,10.9,20789291.0
1720,2026-09-17,55.9,56.1,55.9,56.1,91034.0
1721,2026-09-17,22.0,22.6,21.85,22.15,794138.0
1722,2026-09-17,41.95,42.25,41.9,42.15,2303922.0
1723,2026-09-17,80.5,81.4,80.3,81.0,415017.0
1725,2026-09-17,33.35,34.55,33.15,33.6,115368.0
1726,2026-09-17,76.6,77.8,76.6,76.9,18203.0
1727,2026-09-17,98.7,105.0,97.7,105.0,15353455.0
1730,2026-09-17,51.5,51.5,51.3,51.3,10427.0
1731,2026-09-17,20.85,20.95,20.75,20.95,69247.0
1732,2026-09-17,25.85,26.0,25.85,25.95,47577.0
1733,2026-09-17,30.1,30.4,30.05,30.35,38485.0
1734,2026-09-17,31.1,31.5,31.1,31.5,138861.0
1735,2026-09-17,19.7,19.95,19.7,19.9,69879.0
1736,2026-09-17,126.5,129.0,125.5,129.0,651676.0
1737,2026-09-17,30.45,30.6,30.4,30.6,85609.0
1742,2026-09-18,17.85,17.85,17.45,17.55,46000.0
1752,2026-09-17,31.5,31.5,31.2,31.3,46342.0
1760,2026-09-17,55.1,55.1,54.0,54.4,77760.0
1762,2026-09-17,33.7,34.2,33.65,33.8,56107.0
1773,2026-09-17,159.0,164.0,159.0,163.0,633018.0
1776,2026-09-17,18.25,18.9,18.25,18.55,166213.0
1777,2026-09-18,73.5,74.3,73.3,74.3,38000.0
1780,2026-09-18,25.15,25.35,24.8,25.15,53000.0
1781,2026-09-18,9.95,10.15,9.92,10.15,22000.0
1783,2026-09-17,36.3,36.4,36.2,36.3,67867.0
1784,2026-09-18,58.7,59.0,58.0,58.0,61000.0
1785,2026-09-18,97.1,97.7,95.5,96.8,4019000.0
1786,2026-09-17,42.85,43.75,42.8,43.75,132933.0
1788,2026-09-18,128.0,128.0,128.0,128.0,16000.0
1789,2026-09-17,18.2,19.85,18.2,19.6,2195512.0
1795,2026-09-17,179.0,181.5,177.5,180.0,772740.0
1796,2026-09-18,29.8,29.8,29.5,29.6,11000.0
1799,2026-09-18,28.45,29.4,28.4,28.85,113000.0
1802,2026-09-17,59.1,61.7,58.3,58.5,23405436.0
1805,2026-09-17,10.25,10.25,10.05,10.15,60136.0
1806,2026-09-17,7.92,8.0,7.92,7.97,109692.0
1808,2026-09-17,33.65,34.45,33.2,34.15,2117102.0
1809,2026-09-17,37.15,38.5,37.15,37.3,858357.0
1810,2026-09-17,23.6,23.8,23.55,23.7,992140.0
1813,2026-09-18,11.25,11.35,11.25,11.35,6000.0
1815,2026-09-18,118.0,123.0,117.5,119.5,95458000.0
1817,2026-09-17,40.1,40.25,40.1,40.25,14416.0
1903,2026-09-17,47.0,47.65,47.0,47.15,102241.0
1904,2026-09-17,24.45,25.1,24.4,25.0,1307142.0
1905,2026-09-17,13.1,13.5,13.1,13.5,1824107.0
1906,2026-09-17,10.85,10.95,10.85,10.85,38036.0
1907,2026-09-17,28.95,29.5,28.95,29.45,1248099.0
1909,2026-09-17,10.1,10.4,10.1,10.3,1752256.0
2002,2026-09-17,18.7,18.8,18.65,18.7,17570221.0
2006,2026-09-17,82.1,83.3,81.9,82.5,4340270.0
2007,2026-09-17,6.8,6.9,6.76,6.81,71544.0
2008,2026-09-17,31.35,31.4,30.75,30.9,22278.0
2009,2026-09-17,39.2,39.25,38.95,39.2,784797.0
2010,2026-09-17,21.65,21.9,21.6,21.9,666352.0
2012,2026-09-17,14.0,14.35,14.0,14.1,87049.0
2013,2026-09-17,41.3,41.7,41.3,41.35,19243.0
2014,2026-09-17,16.4,16.55,16.3,16.55,1131865.0
2015,2026-09-17,63.8,64.3,63.8,64.2,59466.0
2017,2026-09-17,8.73,8.81,8.7,8.74,282016.0
2020,2026-09-17,21.45,21.55,21.4,21.5,131259.0
2022,2026-09-17,7.17,7.21,7.1,7.18,245712.0
2023,2026-09-17,13.7,13.75,13.65,13.7,748868.0
2024,2026-09-17,12.85,12.9,12.8,12.9,23317.0
2025,2026-09-17,12.2,12.35,12.05,12.35,435184.0
2027,2026-09-17,46.6,47.55,46.15,47.1,10660209.0
2028,2026-09-17,15.6,15.65,15.5,15.6,102070.0
2029,2026-09-17,20.65,20.85,20.65,20.85,335538.0
2030,2026-09-17,22.6,23.55,22.6,23.5,2176915.0
2031,2026-09-17,43.6,44.3,43.45,44.3,430643.0
2032,2026-09-17,16.65,16.9,16.65,16.85,248449.0
2033,2026-09-17,27.95,30.85,27.8,30.85,3407460.0
2034,2026-09-17,20.85,21.1,20.55,21.05,1511513.0
2035,2026-09-18,27.0,27.0,27.0,27.0,1000.0
2038,2026-09-17,12.1,12.1,11.9,12.1,82819.0
2049,2026-09-17,334.0,339.0,332.0,336.0,2515565.0
2059,2026-09-17,12400.0,12730.0,12215.0,12295.0,453913.0
2061,2026-09-18,52.9,54.0,51.9,52.4,1967000.0
2062,2026-09-17,18.05,18.2,18.0,18.05,200683.0
2063,2026-09-18,24.0,24.0,23.9,23.9,31000.0
2064,2026-09-18,11.75,11.75,11.75,11.75,2000.0
2065,2026-09-18,35.25,35.45,35.05,35.15,66000.0
2066,2026-09-18,53.8,53.8,52.3,52.7,73000.0
2067,2026-09-18,5.21,5.21,5.1,5.1,7000.0
2069,2026-09-17,23.55,24.3,23.0,24.2,1277466.0
2070,2026-09-18,62.1,62.4,61.5,61.6,76000.0
2072,2026-09-17,126.5,129.0,126.0,129.0,267657.0
2073,2026-09-18,0.0,0.0,0.0,0.0,0.0
2101,2026-09-17,30.0,30.45,29.9,30.35,990883.0
2102,2026-09-17,17.85,18.2,17.85,18.1,216489.0
2103,2026-09-17,27.0,28.45,26.75,28.2,7673485.0
2104,2026-09-17,10.4,10.85,10.4,10.75,4747256.0
2105,2026-09-17,29.95,30.3,29.9,30.1,3040799.0
2106,2026-09-17,16.5,16.7,16.5,16.65,489854.0
2107,2026-09-17,26.6,26.9,26.55,26.85,180048.0
2108,2026-09-17,28.2,29.25,28.05,29.0,733929.0
2109,2026-09-17,14.85,14.85,14.75,14.8,74865.0
2114,2026-09-17,88.9,89.2,88.6,89.1,29204.0
2115,2026-09-17,23.7,24.1,23.7,23.95,95334.0
2201,2026-09-17,29.9,30.65,29.85,30.6,3280401.0
2204,2026-09-17,52.4,52.9,52.2,52.6,313527.0
2206,2026-09-17,63.8,64.0,63.1,64.0,612614.0
2207,2026-09-17,522.0,532.0,522.0,532.0,243250.0
2208,2026-09-17,19.0,19.0,18.9,19.0,1057680.0
2211,2026-09-17,80.2,80.7,80.2,80.5,319773.0
2221,2026-09-18,124.0,127.5,119.0,127.5,13517000.0
2227,2026-09-17,45.1,45.35,45.1,45.35,42067.0
2228,2026-09-17,75.0,76.9,75.0,76.9,72868.0
2230,2026-09-18,21.95,22.0,21.4,21.4,219000.0
2231,2026-09-17,89.8,91.0,89.8,90.5,87381.0
2233,2026-09-17,159.5,163.5,157.0,157.0,444270.0
2235,2026-09-18,0.0,0.0,0.0,0.0,0.0
2236,2026-09-17,112.5,119.0,112.5,117.0,338198.0
2237,2026-09-17,27.2,27.45,27.0,27.25,68170.0
2239,2026-09-17,19.45,19.55,18.95,19.2,231233.0
2241,2026-09-17,33.7,34.05,33.5,33.7,1362207.0
2243,2026-09-17,48.75,49.1,47.2,49.05,227060.0
2247,2026-09-17,231.0,231.0,228.5,231.0,60688.0
2248,2026-09-17,60.9,61.0,60.2,60.8,161000.0
2250,2026-09-17,56.1,57.0,56.0,56.1,93464.0
2254,2026-09-17,74.2,75.2,72.8,75.2,1708137.0
2258,2026-09-17,30.2,30.95,30.2,30.9,324238.0
2301,2026-09-17,282.0,282.5,277.0,278.0,10539679.0
2302,2026-09-17,43.95,45.55,43.8,44.2,9551316.0
2303,2026-09-17,144.5,149.5,142.5,147.5,256821287.0
2305,2026-09-17,52.8,54.3,52.8,54.3,7012311.0
2308,2026-09-17,1730.0,1745.0,1685.0,1685.0,10796328.0
2312,2026-09-17,31.3,31.7,31.0,31.0,8741145.0
2313,2026-09-17,232.5,235.0,218.0,218.5,30339891.0
2314,2026-09-17,10.45,10.6,10.45,10.55,116924.0
2316,2026-09-17,160.5,163.0,155.5,155.5,1739252.0
2317,2026-09-17,249.5,253.5,249.5,250.5,26522419.0
2323,2026-09-17,10.6,10.85,10.6,10.75,5535867.0
2324,2026-09-17,37.5,37.95,37.35,37.4,25735494.0
2327,2026-09-17,543.0,553.0,529.0,529.0,22992927.0
2328,2026-09-17,46.2,46.7,46.05,46.35,1158324.0
2329,2026-09-17,42.75,43.35,42.4,42.9,2682148.0
2330,2026-09-17,2405.0,2445.0,2400.0,2425.0,18116974.0
2331,2026-09-17,18.95,19.25,18.8,19.0,1586624.0
2332,2026-09-17,19.35,19.8,19.35,19.4,6289312.0
2337,2026-09-17,121.5,122.5,116.5,116.5,29307672.0
2338,2026-09-17,52.9,54.5,48.3,48.8,56292754.0
2340,2026-09-17,33.2,34.2,32.85,32.95,2641617.0
2342,2026-09-17,40.55,41.6,39.5,39.6,2423589.0
2344,2026-09-17,177.0,180.0,170.0,170.0,120007010.0
2345,2026-09-17,1865.0,1885.0,1790.0,1800.0,4448162.0
2347,2026-09-17,89.3,90.0,88.9,89.5,2713697.0
2348,2026-09-17,69.7,74.1,69.7,73.9,1013530.0
2349,2026-09-17,10.3,10.4,10.25,10.4,1241917.0
2351,2026-09-17,238.5,240.5,235.0,238.0,3806561.0
2352,2026-09-17,29.2,29.35,28.75,29.0,6215571.0
2353,2026-09-17,32.0,32.8,32.0,32.4,19345151.0
2354,2026-09-17,65.9,69.0,65.9,66.3,25062428.0
2355,2026-09-17,41.1,41.9,41.0,41.1,2293520.0
2356,2026-09-17,62.1,62.5,61.5,61.5,7811109.0
2357,2026-09-17,943.0,967.0,943.0,948.0,3407956.0
2359,2026-09-17,129.5,135.0,128.5,131.0,3550735.0
2360,2026-09-17,2115.0,2160.0,2085.0,2085.0,1269378.0
2362,2026-09-17,47.1,47.45,47.05,47.3,1275287.0
2363,2026-09-17,52.5,53.7,52.2,52.9,6735653.0
2364,2026-09-17,64.6,65.7,64.5,65.0,315177.0
2365,2026-09-17,27.8,28.2,27.8,27.9,909951.0
2367,2026-09-17,40.25,41.95,40.25,40.65,5741233.0
2368,2026-09-17,1035.0,1085.0,950.0,950.0,13646634.0
2369,2026-09-17,29.65,30.7,29.65,30.3,8084381.0
2371,2026-09-17,28.5,29.8,28.4,29.7,31989217.0
2373,2026-09-17,52.6,52.8,52.4,52.8,43341.0
2374,2026-09-17,67.4,67.7,66.7,66.8,1895364.0
2375,2026-09-17,120.5,123.5,117.5,117.5,1988463.0
2376,2026-09-17,353.5,357.5,351.5,355.0,4850854.0
2377,2026-09-17,154.5,157.0,153.0,153.0,6751254.0
2379,2026-09-17,726.0,731.0,715.0,715.0,3100032.0
2380,2026-09-17,16.85,16.85,15.9,16.5,410706.0
2382,2026-09-17,341.5,346.0,340.0,344.0,16289321.0
2383,2026-09-17,5135.0,5255.0,4635.0,4695.0,5813349.0
2385,2026-09-17,105.5,106.5,105.0,105.5,2372980.0
2387,2026-09-17,36.15,36.5,36.15,36.35,167575.0
2388,2026-09-17,71.9,72.4,69.5,69.7,4760943.0
2390,2026-09-17,10.2,10.25,10.05,10.25,771990.0
2392,2026-09-17,42.0,42.9,41.95,42.1,1560844.0
2393,2026-09-17,63.3,63.9,62.6,63.2,1435863.0
2395,2026-09-17,692.0,700.0,686.0,686.0,3120413.0
2397,2026-09-17,59.5,60.8,59.1,59.9,386125.0
2399,2026-09-17,47.45,50.8,47.25,49.0,18069855.0
2401,2026-09-17,24.5,24.85,24.5,24.75,2242550.0
2402,2026-09-17,54.5,54.9,54.3,54.3,815040.0
2404,2026-09-17,1040.0,1055.0,1025.0,1030.0,636296.0
2405,2026-09-17,14.85,15.0,14.75,14.9,1083829.0
2406,2026-09-17,26.7,27.3,26.6,26.6,1984659.0
2408,2026-09-17,499.0,504.0,488.0,488.0,44996045.0
2409,2026-09-17,29.75,31.05,29.5,30.0,368721904.0
2412,2026-09-17,143.5,145.0,143.0,145.0,15263938.0
2413,2026-09-17,54.2,55.7,51.3,53.1,17418227.0
2414,2026-09-17,52.3,52.9,52.3,52.6,121659.0
2415,2026-09-17,27.15,27.3,26.6,26.95,126797.0
2417,2026-09-17,38.65,39.2,38.55,38.95,413782.0
2419,2026-09-17,27.6,28.1,27.35,27.9,1787710.0
2420,2026-09-17,53.6,54.0,53.4,53.5,322778.0
2421,2026-09-17,161.0,166.5,161.0,162.0,2197326.0
2423,2026-09-17,72.7,73.1,72.5,72.8,50341.0
2424,2026-09-17,8.14,8.48,7.88,7.88,109468.0
2425,2026-09-17,36.85,37.1,36.6,36.6,444296.0
2426,2026-09-17,101.5,103.5,95.6,96.0,62010959.0
2427,2026-09-17,23.65,23.8,23.3,23.3,1366218.0
2428,2026-09-17,256.0,259.5,252.0,254.5,849080.0
2429,2026-09-17,31.05,31.15,30.7,31.15,81606.0
2430,2026-09-17,18.05,18.05,17.85,18.05,103531.0
2431,2026-09-17,9.81,9.95,9.81,9.92,71083.0
2432,2026-09-17,27.3,27.45,27.1,27.45,16004.0
2433,2026-09-17,40.3,40.3,40.05,40.25,51655.0
2434,2026-09-17,61.8,62.9,59.6,60.0,378520.0
2436,2026-09-17,68.4,69.0,67.5,67.6,3054512.0
2438,2026-09-17,19.3,19.7,19.2,19.2,46575.0
2439,2026-09-17,78.5,79.3,78.0,79.3,1577799.0
2440,2026-09-17,13.9,14.2,13.9,14.2,154146.0
2441,2026-09-17,117.5,121.0,117.0,118.5,5169729.0
2442,2026-09-17,14.1,14.4,14.1,14.3,1182536.0
2444,2026-09-17,11.65,12.5,11.65,12.2,406830.0
2449,2026-09-17,265.5,274.0,264.5,265.0,15860463.0
2450,2026-09-17,28.3,28.35,28.2,28.3,89296.0
2451,2026-09-17,281.5,283.5,277.0,277.0,1966741.0
2453,2026-09-17,56.0,56.0,54.2,54.6,787924.0
2454,2026-09-17,4565.0,4700.0,4500.0,4500.0,6495763.0
2455,2026-09-17,535.0,566.0,515.0,534.0,28618653.0
2457,2026-09-17,21.75,22.4,21.75,22.2,1173581.0
2458,2026-09-17,128.5,130.5,128.5,129.0,904593.0
2459,2026-09-17,65.5,65.7,65.3,65.5,88144.0
2460,2026-09-17,28.95,29.3,28.9,29.1,292024.0
2461,2026-09-17,17.5,17.65,17.45,17.55,598343.0
2462,2026-09-17,19.25,19.65,19.25,19.35,93010.0
2464,2026-09-17,183.0,186.0,178.0,179.5,8382682.0
2465,2026-09-17,91.1,92.9,89.2,89.2,1832879.0
2466,2026-09-17,105.0,106.5,102.0,102.5,845205.0
2467,2026-09-17,528.0,545.0,519.0,519.0,956336.0
2468,2026-09-17,43.45,44.5,41.5,41.7,9363080.0
2471,2026-09-17,51.5,52.4,51.3,52.3,320667.0
2472,2026-09-17,213.0,217.0,208.0,208.5,1767567.0
2474,2026-09-17,207.0,209.0,206.0,208.5,3204951.0
2476,2026-09-17,118.0,120.5,117.5,119.5,774132.0
2477,2026-09-17,21.9,22.0,21.85,22.0,77932.0
2478,2026-09-17,121.0,124.0,117.5,118.0,1857946.0
2480,2026-09-17,161.0,161.5,160.0,161.5,278116.0
2481,2026-09-17,174.0,174.0,161.0,163.0,67322321.0
2482,2026-09-17,16.05,16.15,15.9,16.0,58925.0
2483,2026-09-17,31.95,32.4,31.7,32.4,503527.0
2484,2026-09-17,71.5,73.7,70.2,70.3,7728849.0
2485,2026-09-17,39.35,41.3,39.05,39.35,4014575.0
2486,2026-09-17,234.5,237.0,229.0,229.0,3144822.0
2488,2026-09-17,48.5,48.8,48.5,48.65,100516.0
2489,2026-09-17,42.0,44.75,41.35,43.2,123007380.0
2491,2026-09-17,40.35,41.0,40.05,40.3,1145322.0
2492,2026-09-17,309.0,314.5,295.0,297.0,21642767.0
2493,2026-09-17,205.0,206.5,199.0,206.5,3978826.0
2495,2026-09-17,37.45,38.1,37.4,37.5,1483284.0
2496,2026-09-17,54.5,54.9,54.5,54.9,13004.0
2497,2026-09-17,43.5,43.9,43.35,43.65,466074.0
2498,2026-09-17,40.25,40.4,39.85,39.85,4471663.0
2501,2026-09-17,21.2,21.55,20.85,21.4,4945601.0
2504,2026-09-17,30.55,30.85,30.55,30.85,806886.0
2505,2026-09-17,17.2,17.35,17.1,17.25,193034.0
2506,2026-09-17,8.52,8.61,8.52,8.61,184232.0
2509,2026-09-17,14.4,14.45,14.2,14.35,88573.0
2511,2026-09-17,8.31,8.42,8.31,8.39,975351.0
2514,2026-09-17,11.45,11.6,11.45,11.6,41234.0
