symbol,date,open,high,low,close,volume
1303,2026-08-14,194.0,207.5,189.5,207.5,156580667.0
1304,2026-08-14,12.2,12.25,12.0,12.0,1566100.0
1305,2026-08-14,12.05,12.05,11.7,11.8,899744.0
1307,2026-08-14,30.5,30.6,30.25,30.4,796194.0
1308,2026-08-14,13.65,13.65,13.35,13.35,1275208.0
1309,2026-08-14,13.1,13.1,12.85,12.95,858664.0
1310,2026-08-14,8.2,8.33,8.04,8.3,4385556.0
1312,2026-08-14,11.75,11.9,11.55,11.9,4528698.0
1313,2026-08-14,11.85,11.9,11.65,11.75,2158747.0
1314,2026-08-14,7.66,7.71,7.63,7.68,13860971.0
1315,2026-08-14,64.0,65.3,64.0,65.0,122182.0
1316,2026-08-14,10.05,10.1,9.98,10.0,1865881.0
1319,2026-08-14,85.5,86.0,82.6,83.9,11869749.0
1321,2026-08-14,32.1,32.4,31.65,31.85,171479.0
1323,2026-08-14,21.7,21.7,21.35,21.4,52524.0
1324,2026-08-14,10.15,10.2,10.15,10.2,32840.0
1325,2026-08-14,26.0,26.3,25.9,26.2,149824.0
1326,2026-08-14,60.1,61.5,59.0,60.5,26655899.0
1336,2026-08-17,18.35,18.6,17.2,18.0,3010000.0
1337,2026-08-14,4.67,4.72,4.64,4.67,299833.0
1338,2026-08-14,14.85,14.85,14.55,14.65,124028.0
1339,2026-08-14,46.45,47.1,46.1,46.35,284737.0
1340,2026-08-14,5.19,5.19,5.12,5.14,86396.0
1341,2026-08-14,59.9,60.6,59.7,60.6,13007.0
1342,2026-08-14,105.0,105.0,102.0,103.0,361099.0
1402,2026-08-14,27.0,27.1,26.65,27.1,12088417.0
1409,2026-08-14,25.2,25.65,24.8,25.25,20056288.0
1410,2026-08-14,26.25,26.25,25.65,25.85,18147.0
1413,2026-08-14,9.37,9.44,9.37,9.44,10566.0
1414,2026-08-14,19.35,19.5,19.05,19.5,200760.0
1416,2026-08-14,11.75,11.95,11.55,11.9,1385030.0
1417,2026-08-14,8.32,8.32,8.22,8.31,115203.0
1418,2026-08-14,17.85,17.95,17.85,17.9,25090.0
1419,2026-08-14,65.0,65.2,64.3,65.0,52171.0
1423,2026-08-14,35.2,35.5,35.2,35.5,13652.0
1432,2026-08-14,15.1,15.2,15.05,15.1,47469.0
1434,2026-08-14,17.7,17.75,17.45,17.5,1810648.0
1435,2026-08-14,25.5,25.5,24.9,24.9,6212.0
1436,2026-08-14,37.2,37.2,36.55,36.55,161325.0
1437,2026-08-14,31.75,31.75,30.85,31.4,357793.0
1438,2026-08-14,22.15,22.3,21.85,22.2,30067.0
1439,2026-08-14,27.8,28.6,27.8,28.55,22472.0
1440,2026-08-14,13.5,13.65,13.3,13.55,1839624.0
1441,2026-08-14,8.92,8.92,8.9,8.9,20274.0
1442,2026-08-14,29.8,30.35,29.55,29.8,251471.0
1443,2026-08-14,25.3,25.35,25.1,25.1,10432.0
1444,2026-08-14,7.2,7.22,7.12,7.2,703770.0
1445,2026-08-14,10.15,10.5,10.0,10.2,104153.0
1446,2026-08-14,14.0,14.15,13.9,13.95,276812.0
1447,2026-08-14,6.89,7.0,6.89,6.89,1231110.0
1449,2026-08-14,12.5,12.5,12.05,12.15,442929.0
1451,2026-08-14,17.35,17.45,17.3,17.45,79152.0
1452,2026-08-14,11.6,11.65,11.4,11.6,144432.0
1453,2026-08-14,11.4,11.4,11.25,11.3,32813.0
1454,2026-08-14,12.7,12.7,12.55,12.6,21751.0
1455,2026-08-14,9.94,9.94,9.71,9.77,783756.0
1456,2026-08-14,13.5,14.3,13.45,13.85,81253.0
1457,2026-08-14,14.5,14.5,14.0,14.35,152741.0
1459,2026-08-14,14.05,14.15,13.95,14.0,100173.0
1460,2026-08-14,6.69,6.69,6.62,6.64,202911.0
1463,2026-08-14,17.65,17.8,17.55,17.8,134772.0
1464,2026-08-14,10.2,10.2,10.1,10.2,272143.0
1465,2026-08-14,12.2,12.2,11.9,12.15,184685.0
1466,2026-08-14,16.4,17.3,16.1,17.05,1543066.0
1467,2026-08-14,8.68,8.79,8.51,8.51,342800.0
1468,2026-08-14,13.35,13.4,13.05,13.3,30206.0
1470,2026-08-14,23.3,23.3,23.3,23.3,3050.0
1471,2026-08-14,9.49,9.56,9.35,9.51,330511.0
1472,2026-08-14,89.0,89.7,89.0,89.0,125814.0
1473,2026-08-14,19.85,20.15,19.8,20.0,123051.0
1474,2026-08-14,10.1,10.1,9.94,9.94,53845.0
1475,2026-08-14,25.95,26.15,25.0,25.2,211015.0
1476,2026-08-14,326.5,327.5,319.5,322.0,1287838.0
1477,2026-08-14,220.0,220.0,215.5,218.0,2533796.0
1503,2026-08-14,203.0,204.5,198.0,198.5,1368072.0
1504,2026-08-14,70.8,73.8,70.5,70.6,17274913.0
1506,2026-08-14,10.15,10.25,10.1,10.2,131012.0
1512,2026-08-14,6.8,6.85,6.61,6.7,44010.0
1513,2026-08-14,172.5,174.0,168.5,170.0,4155485.0
1514,2026-08-14,103.0,103.5,100.5,101.0,1188660.0
1515,2026-08-14,31.0,33.55,29.85,33.55,2850121.0
1516,2026-08-14,15.0,15.0,14.8,14.8,37517.0
1517,2026-08-14,11.65,11.65,11.4,11.45,365639.0
1519,2026-08-14,722.0,732.0,708.0,710.0,1404307.0
1521,2026-08-14,25.85,26.4,25.55,25.75,74013.0
1522,2026-08-14,28.0,28.4,27.6,27.8,438625.0
1524,2026-08-14,27.0,27.4,26.8,27.15,637257.0
1525,2026-08-14,66.9,68.0,66.7,68.0,10269.0
1526,2026-08-14,17.75,17.75,17.0,17.2,415805.0
1527,2026-08-14,32.8,33.0,32.75,32.85,139438.0
1528,2026-08-14,19.4,19.45,19.1,19.4,636691.0
1529,2026-08-14,17.1,17.1,16.75,16.95,333691.0
1530,2026-08-14,29.6,30.0,29.1,29.1,38642.0
1531,2026-08-14,12.9,13.1,12.9,12.95,129750.0
1532,2026-08-14,22.15,22.15,21.7,21.8,294091.0
1533,2026-08-14,32.7,32.7,31.5,31.85,107225.0
1535,2026-08-14,46.2,46.4,45.85,45.9,43998.0
1536,2026-08-14,51.2,51.4,50.5,51.0,1471204.0
1537,2026-08-14,127.5,127.5,126.5,127.0,118505.0
1538,2026-08-14,0.0,0.0,0.0,0.0,1372.0
1539,2026-08-14,16.05,16.05,15.95,16.05,41368.0
1540,2026-08-14,19.25,19.35,19.1,19.2,181001.0
1541,2026-08-14,21.7,21.7,21.25,21.6,10095.0
1558,2026-08-14,96.8,96.8,96.0,96.6,100453.0
1560,2026-08-14,720.0,732.0,714.0,725.0,1883642.0
1563,2026-08-14,63.8,65.2,63.1,63.5,1281606.0
1565,2026-08-17,94.6,94.6,94.0,94.3,24000.0
1568,2026-08-14,30.1,30.1,29.3,29.45,383356.0
1569,2026-08-17,42.4,44.0,42.4,43.25,476000.0
1570,2026-08-17,33.6,33.95,33.4,33.95,32000.0
1580,2026-08-17,107.0,108.0,106.5,107.5,48000.0
1582,2026-08-14,75.5,75.5,73.7,74.2,479033.0
1583,2026-08-14,49.1,49.4,49.1,49.1,5352.0
1584,2026-08-17,18.4,18.5,17.8,18.1,405000.0
1586,2026-08-17,19.3,19.45,19.0,19.2,494000.0
1587,2026-08-14,24.4,24.5,24.0,24.45,123043.0
1590,2026-08-14,1495.0,1510.0,1440.0,1460.0,971933.0
1591,2026-08-17,36.0,36.0,34.8,35.15,124000.0
1593,2026-08-17,32.15,32.4,31.65,31.8,38000.0
1595,2026-08-17,65.5,65.5,64.0,64.0,122000.0
1597,2026-08-14,150.0,150.5,142.0,143.5,1200006.0
1598,2026-08-14,20.2,20.75,20.05,20.55,538859.0
1599,2026-08-17,23.4,23.4,23.3,23.35,10000.0
1603,2026-08-14,30.6,31.2,30.5,31.1,826732.0
1604,2026-08-14,23.15,23.15,23.0,23.15,270780.0
1605,2026-08-14,40.0,40.5,38.55,39.05,41914939.0
1608,2026-08-14,36.8,37.35,36.6,37.0,4753650.0
1609,2026-08-14,38.15,38.45,37.6,38.15,4202755.0
1611,2026-08-14,12.1,12.1,11.95,12.1,561240.0
1612,2026-08-14,34.3,34.95,34.25,34.8,842346.0
1614,2026-08-14,30.8,30.9,30.5,30.75,199129.0
1615,2026-08-14,44.05,44.05,43.75,43.8,121812.0
1616,2026-08-14,19.7,19.85,19.35,19.45,344156.0
1617,2026-08-14,18.6,19.2,18.5,18.55,652756.0
1618,2026-08-14,41.9,42.2,41.15,41.7,2672403.0
1623,2026-08-14,212.0,212.0,208.5,209.0,65393.0
1626,2026-08-14,9.57,9.57,9.52,9.52,57143.0
1702,2026-08-14,32.85,32.85,32.0,32.2,434998.0
1707,2026-08-14,88.7,89.6,88.3,89.3,308067.0
1708,2026-08-14,49.6,49.6,48.05,48.2,2513522.0
1709,2026-08-14,29.9,32.2,29.5,30.35,13482409.0
1710,2026-08-14,14.85,15.4,14.7,15.05,4997289.0
1711,2026-08-14,40.0,40.15,38.15,38.5,4752803.0
1712,2026-08-14,39.0,39.0,38.7,38.9,934655.0
1713,2026-08-14,46.0,46.0,45.45,45.45,153807.0
1714,2026-08-14,16.7,17.1,16.25,16.4,17141341.0
1717,2026-08-14,79.1,79.2,71.5,71.7,31147515.0
1718,2026-08-14,10.9,11.05,10.65,10.95,25099780.0
1720,2026-08-14,56.4,56.4,55.8,55.9,362254.0
1721,2026-08-14,20.0,20.1,19.6,19.95,653800.0
1722,2026-08-14,45.65,45.75,45.15,45.25,2535639.0
1723,2026-08-14,84.1,84.1,82.2,82.4,437007.0
1725,2026-08-14,30.35,30.7,30.25,30.7,11840.0
1726,2026-08-14,78.2,78.2,77.2,77.5,18320.0
1727,2026-08-14,77.3,77.7,74.3,75.1,1270700.0
1730,2026-08-14,51.5,51.6,51.4,51.4,20603.0
1731,2026-08-14,20.95,20.95,20.85,20.95,39643.0
1732,2026-08-14,26.2,26.4,26.1,26.3,81059.0
1733,2026-08-14,31.1,31.5,30.8,30.8,187993.0
1734,2026-08-14,31.85,31.85,31.55,31.75,390741.0
1735,2026-08-14,20.3,20.5,20.1,20.5,77900.0
1736,2026-08-14,142.5,142.5,134.0,136.0,972182.0
1737,2026-08-14,32.15,32.15,31.95,32.1,90836.0
1742,2026-08-17,17.7,17.7,17.3,17.5,83000.0
1752,2026-08-14,31.8,31.95,31.65,31.95,31959.0
1760,2026-08-14,58.7,58.8,58.2,58.6,116544.0
1762,2026-08-14,35.15,35.2,34.55,35.05,138273.0
1773,2026-08-14,160.0,160.0,156.5,157.5,535242.0
1776,2026-08-14,17.05,17.05,16.8,17.0,158310.0
1777,2026-08-17,74.5,74.5,73.5,74.5,32000.0
1780,2026-08-17,23.35,23.8,23.35,23.7,9000.0
1781,2026-08-17,10.85,11.0,10.85,10.95,18000.0
1783,2026-08-14,40.4,40.5,39.6,40.3,157771.0
1784,2026-08-17,60.7,61.6,60.4,61.4,64000.0
1785,2026-08-17,104.0,105.0,103.0,105.0,3742000.0
1786,2026-08-14,50.1,50.4,49.55,49.55,133667.0
1788,2026-08-17,130.0,130.5,130.0,130.5,25000.0
1789,2026-08-14,18.85,18.85,18.45,18.45,582713.0
1795,2026-08-14,187.5,187.5,180.0,180.5,2189797.0
1796,2026-08-17,30.7,30.75,29.55,30.25,18000.0
1799,2026-08-17,30.0,30.3,29.85,30.0,117000.0
1802,2026-08-14,58.2,58.7,56.4,57.9,25886521.0
1805,2026-08-14,10.0,10.0,9.96,10.0,29113.0
1806,2026-08-14,8.11,8.11,7.93,7.98,162602.0
1808,2026-08-14,33.05,33.1,32.65,32.65,702605.0
1809,2026-08-14,40.3,40.5,39.45,40.15,1750421.0
1810,2026-08-14,25.2,27.55,24.3,27.55,24344388.0
1813,2026-08-17,11.5,11.5,11.4,11.5,8000.0
1815,2026-08-17,93.0,96.5,91.5,96.5,11268000.0
1817,2026-08-14,39.45,39.5,39.3,39.35,94547.0
1903,2026-08-14,47.75,47.75,46.9,47.05,91386.0
1904,2026-08-14,24.9,24.95,23.9,24.45,2808763.0
1905,2026-08-14,13.45,13.7,13.3,13.7,2102170.0
1906,2026-08-14,11.5,11.6,11.2,11.3,116974.0
1907,2026-08-14,29.8,29.8,28.25,28.95,3190281.0
1909,2026-08-14,10.15,10.6,10.15,10.6,6391019.0
2002,2026-08-14,19.25,19.25,18.95,19.0,38977323.0
2006,2026-08-14,85.3,85.3,80.2,80.9,3455095.0
2007,2026-08-14,7.01,7.02,6.97,6.98,256312.0
2008,2026-08-14,30.6,30.95,30.55,30.75,17368.0
2009,2026-08-14,39.7,39.75,38.7,39.0,1667314.0
2010,2026-08-14,22.7,22.7,22.15,22.35,1823214.0
2012,2026-08-14,15.15,15.15,14.9,15.15,41685.0
2013,2026-08-14,41.3,41.3,40.95,41.05,77084.0
2014,2026-08-14,17.3,17.3,16.9,16.95,3638977.0
2015,2026-08-14,63.8,63.8,62.4,62.4,386555.0
2017,2026-08-14,8.88,8.88,8.67,8.68,607760.0
2020,2026-08-14,21.3,21.3,21.0,21.2,399414.0
2022,2026-08-14,7.7,7.7,7.54,7.6,746965.0
2023,2026-08-14,13.65,13.8,13.55,13.65,1071375.0
2024,2026-08-14,13.35,13.35,13.35,13.35,1774.0
2025,2026-08-14,12.7,12.7,12.3,12.6,369831.0
2027,2026-08-14,50.0,50.0,46.85,47.6,36686198.0
2028,2026-08-14,15.75,15.85,15.65,15.8,55477.0
2029,2026-08-14,21.3,21.4,21.05,21.15,565723.0
2030,2026-08-14,21.15,21.35,20.45,20.55,4111225.0
2031,2026-08-14,46.0,46.0,43.25,43.55,3270966.0
2032,2026-08-14,17.25,17.25,16.6,16.6,537994.0
2033,2026-08-14,20.75,22.65,20.6,22.6,2223372.0
2034,2026-08-14,20.15,20.15,19.7,19.9,1138433.0
2035,2026-08-17,27.1,27.15,27.0,27.15,17000.0
2038,2026-08-14,12.95,12.95,12.6,12.7,175955.0
2049,2026-08-14,387.0,388.5,367.5,373.5,4910831.0
2059,2026-08-14,12010.0,12670.0,12010.0,12500.0,234633.0
2061,2026-08-17,50.0,53.2,49.1,51.6,2012000.0
2062,2026-08-14,18.7,18.8,18.65,18.75,64566.0
2063,2026-08-17,24.9,24.9,24.05,24.65,41000.0
2064,2026-08-17,12.55,12.55,12.35,12.35,8000.0
2065,2026-08-17,36.4,36.4,35.95,36.3,63000.0
2066,2026-08-17,58.5,58.5,56.9,58.0,95000.0
2067,2026-08-17,6.24,6.24,5.76,6.0,47000.0
2069,2026-08-14,20.2,20.2,19.75,19.75,415055.0
2070,2026-08-17,60.8,61.4,60.2,60.9,52000.0
2072,2026-08-14,155.0,155.0,151.5,152.5,474074.0
2073,2026-08-17,25.5,25.5,25.5,25.5,1000.0
2101,2026-08-14,33.1,33.1,31.0,31.55,9341297.0
2102,2026-08-14,18.8,18.8,18.55,18.65,155365.0
2103,2026-08-14,28.15,28.2,26.8,26.85,9188272.0
2104,2026-08-14,10.25,10.35,10.1,10.3,2623234.0
2105,2026-08-14,30.65,30.65,30.2,30.4,7188791.0
2106,2026-08-14,17.7,17.7,17.25,17.55,1209994.0
2107,2026-08-14,25.6,25.8,25.6,25.7,211139.0
2108,2026-08-14,30.3,30.3,28.7,28.95,1436598.0
2109,2026-08-14,14.75,14.75,14.65,14.7,82316.0
2114,2026-08-14,88.0,88.5,87.8,88.1,49777.0
2115,2026-08-14,23.3,23.3,23.05,23.15,52446.0
2201,2026-08-14,28.7,29.0,28.45,28.65,2438515.0
2204,2026-08-14,51.6,52.5,51.2,52.5,1762614.0
2206,2026-08-14,60.3,60.9,59.8,60.9,852391.0
2207,2026-08-14,522.0,524.0,512.0,514.0,245910.0
2208,2026-08-14,19.3,20.95,19.0,20.3,19145283.0
2211,2026-08-14,85.3,85.3,80.1,80.5,4749926.0
2221,2026-08-17,52.7,54.9,51.7,54.0,468000.0
2227,2026-08-14,48.55,48.6,48.5,48.55,33917.0
2228,2026-08-14,75.2,77.1,75.1,76.7,152554.0
2230,2026-08-17,24.95,24.95,24.4,24.8,48000.0
2231,2026-08-14,99.7,106.0,97.6,102.0,933892.0
2233,2026-08-14,204.0,205.5,198.0,198.0,632825.0
2235,2026-08-17,0.0,0.0,0.0,0.0,0.0
2236,2026-08-14,126.0,127.5,114.5,127.5,1989060.0
2237,2026-08-14,27.35,27.35,27.0,27.1,213985.0
2239,2026-08-14,19.4,19.55,18.8,18.8,117218.0
2241,2026-08-14,33.1,33.1,32.5,32.75,262483.0
2243,2026-08-14,40.2,40.4,39.5,39.7,258953.0
2247,2026-08-14,224.0,224.5,219.5,221.0,103506.0
2248,2026-08-14,57.5,58.0,57.0,58.0,37184.0
2250,2026-08-14,60.0,61.0,59.6,60.5,99960.0
2254,2026-08-14,59.7,59.7,58.8,58.8,7000.0
2258,2026-08-14,32.0,32.0,31.5,31.5,229569.0
2301,2026-08-14,274.5,278.0,261.0,267.0,21538576.0
2302,2026-08-14,45.55,46.0,42.2,42.2,4348563.0
2303,2026-08-14,125.0,125.5,120.0,121.0,114922515.0
2305,2026-08-14,31.55,31.7,29.1,29.35,10186919.0
2308,2026-08-14,1945.0,1975.0,1865.0,1885.0,14036875.0
2312,2026-08-14,33.45,34.4,33.45,33.75,20301227.0
2313,2026-08-14,216.0,222.5,213.5,215.5,25421269.0
2314,2026-08-14,11.2,11.25,11.1,11.2,164881.0
2316,2026-08-14,164.5,164.5,158.5,160.0,1720273.0
2317,2026-08-14,262.0,264.5,257.5,259.5,51013887.0
2321,2026-08-14,15.0,15.65,15.0,15.65,18460.0
2323,2026-08-14,11.0,11.3,10.95,11.3,15103262.0
2324,2026-08-14,40.3,43.2,40.3,43.2,402245118.0
2327,2026-08-14,668.0,668.0,617.0,622.0,73827926.0
2328,2026-08-14,46.3,46.75,45.3,45.55,2394589.0
2329,2026-08-14,46.0,46.1,44.4,45.1,6107839.0
2330,2026-08-14,2435.0,2440.0,2395.0,2395.0,21162682.0
2331,2026-08-14,19.2,21.0,19.15,20.7,13160800.0
2332,2026-08-14,22.9,23.3,22.55,22.6,29370061.0
2337,2026-08-14,140.5,144.5,134.5,137.0,94191178.0
2338,2026-08-14,40.7,40.9,39.5,39.65,1184753.0
2340,2026-08-14,31.7,31.7,30.05,30.35,3627664.0
2342,2026-08-14,39.6,41.0,38.45,40.7,3262017.0
2344,2026-08-14,183.0,191.0,180.5,183.5,241145687.0
2345,2026-08-14,2305.0,2385.0,2275.0,2300.0,3328996.0
2347,2026-08-14,91.8,92.0,89.8,90.9,2959675.0
2348,2026-08-14,69.8,69.8,68.8,69.6,259961.0
2349,2026-08-14,11.25,12.15,11.25,11.6,5664734.0
2351,2026-08-14,174.0,175.5,169.5,171.0,1516109.0
2352,2026-08-14,28.9,30.1,28.7,29.5,16130162.0
2353,2026-08-14,31.8,33.2,31.8,32.3,59634972.0
2354,2026-08-14,62.8,63.4,62.0,62.5,9925314.0
2355,2026-08-14,43.25,43.6,41.85,41.9,2961781.0
2356,2026-08-14,71.0,73.5,69.4,69.9,59267538.0
2357,2026-08-14,968.0,1025.0,966.0,996.0,16239913.0
2359,2026-08-14,157.5,169.0,154.5,159.5,26288887.0
2360,2026-08-14,2335.0,2365.0,2280.0,2300.0,1729945.0
2362,2026-08-14,47.9,50.5,47.9,49.9,4128637.0
2363,2026-08-14,54.7,55.2,53.4,53.4,2955221.0
2364,2026-08-14,82.0,82.0,80.2,81.0,553914.0
2365,2026-08-14,31.7,31.7,30.7,31.0,1062121.0
2367,2026-08-14,45.0,45.15,43.15,43.6,6588227.0
2368,2026-08-14,1015.0,1065.0,995.0,1015.0,9269180.0
2369,2026-08-14,33.5,33.95,32.6,33.1,6529399.0
2371,2026-08-14,26.25,26.6,26.1,26.35,5023803.0
2373,2026-08-14,53.8,53.8,53.2,53.3,16931.0
2374,2026-08-14,71.2,71.4,70.4,70.5,2006128.0
2375,2026-08-14,139.0,139.5,128.5,130.5,11541168.0
2376,2026-08-14,390.0,402.0,386.5,397.5,14334527.0
2377,2026-08-14,170.5,171.0,158.5,159.0,24931774.0
2379,2026-08-14,752.0,759.0,721.0,721.0,2600193.0
2380,2026-08-14,20.05,20.05,19.55,19.65,80434.0
2382,2026-08-14,325.0,336.5,318.0,327.5,44245049.0
2383,2026-08-14,5790.0,6200.0,5770.0,6165.0,2986895.0
2385,2026-08-14,107.0,107.5,106.0,107.5,3094316.0
2387,2026-08-14,36.85,36.85,36.5,36.65,584626.0
2388,2026-08-14,76.3,77.5,75.0,76.1,3734709.0
2390,2026-08-14,10.25,10.3,10.2,10.25,449248.0
2392,2026-08-14,42.8,43.05,42.15,43.05,16947397.0
2393,2026-08-14,65.1,65.2,63.1,63.2,1997440.0
2395,2026-08-14,690.0,699.0,676.0,683.0,3683416.0
2397,2026-08-14,66.1,66.6,64.7,65.8,552317.0
2399,2026-08-14,45.4,47.15,45.05,45.95,11445433.0
2401,2026-08-14,27.5,27.5,26.7,26.8,3281505.0
2402,2026-08-14,56.3,56.3,54.5,54.8,1238372.0
2404,2026-08-14,1135.0,1140.0,1100.0,1125.0,1936765.0
2405,2026-08-14,16.0,16.7,15.9,16.05,2874377.0
2406,2026-08-14,30.35,30.5,29.0,29.2,13319126.0
2408,2026-08-14,532.0,542.0,501.0,512.0,104565253.0
2409,2026-08-14,26.05,26.4,25.75,25.8,132473858.0
2412,2026-08-14,136.0,136.5,135.0,135.0,11386791.0
2413,2026-08-14,45.45,45.9,44.1,44.1,823104.0
2414,2026-08-14,52.8,53.7,51.9,53.3,417546.0
2415,2026-08-14,29.75,29.75,29.15,29.3,154197.0
2417,2026-08-14,45.45,45.45,44.6,45.0,953584.0
2419,2026-08-14,25.05,25.1,24.8,24.8,329168.0
2420,2026-08-14,58.5,59.5,58.1,58.6,1104524.0
2421,2026-08-14,150.5,150.5,145.0,146.0,2081884.0
2423,2026-08-14,77.9,77.9,75.9,77.0,147243.0
2424,2026-08-14,8.96,8.96,8.35,8.86,15153.0
2425,2026-08-14,41.95,42.2,41.0,41.1,3075900.0
2426,2026-08-14,69.3,69.5,65.8,66.6,11683320.0
2427,2026-08-14,22.3,23.3,22.3,22.85,1600399.0
2428,2026-08-14,260.0,260.0,252.0,255.0,1739247.0
2429,2026-08-14,31.8,34.9,31.05,34.9,822170.0
2430,2026-08-14,17.2,17.45,17.0,17.2,80552.0
2431,2026-08-14,10.3,10.3,10.15,10.25,168582.0
2432,2026-08-14,28.2,28.2,27.95,28.0,24000.0
2433,2026-08-14,41.95,41.95,41.75,41.85,18499.0
2434,2026-08-14,54.1,54.5,50.9,51.4,655565.0
2436,2026-08-14,71.3,71.7,68.8,69.1,5241122.0
2438,2026-08-14,18.85,18.85,18.45,18.45,54992.0
2439,2026-08-14,82.0,82.0,80.6,80.7,993647.0
2440,2026-08-14,14.35,14.35,13.85,13.9,874230.0
2441,2026-08-14,126.0,127.0,119.5,120.0,6963189.0
2442,2026-08-14,19.55,19.55,19.3,19.4,1297684.0
2444,2026-08-14,11.3,11.35,10.95,11.0,153562.0
2449,2026-08-14,256.0,256.5,245.0,247.0,17138072.0
2450,2026-08-14,28.3,28.5,28.2,28.3,143024.0
2451,2026-08-14,304.0,306.0,291.0,292.5,5140232.0
2453,2026-08-14,51.8,52.0,51.7,51.7,240812.0
2454,2026-08-14,4400.0,4400.0,4205.0,4210.0,10696134.0
2455,2026-08-14,385.0,385.0,376.0,379.5,2660937.0
2457,2026-08-14,23.75,24.0,23.3,23.55,1098562.0
2458,2026-08-14,146.0,146.5,143.5,144.5,2353953.0
2459,2026-08-14,66.1,66.1,65.4,65.8,77236.0
2460,2026-08-14,30.4,30.4,29.5,29.7,375467.0
2461,2026-08-14,18.0,18.0,17.35,17.6,790084.0
2462,2026-08-14,19.55,19.75,19.4,19.65,118716.0
2464,2026-08-14,197.0,198.0,189.5,192.0,10004505.0
2465,2026-08-14,106.0,106.5,95.8,95.9,8885098.0
2466,2026-08-14,93.1,93.5,88.5,89.7,1014011.0
2467,2026-08-14,552.0,558.0,532.0,535.0,981740.0
2468,2026-08-14,35.8,37.2,35.35,35.35,1462426.0
2471,2026-08-14,49.95,50.3,49.5,50.1,130529.0
2472,2026-08-14,253.0,254.0,242.5,245.0,2804732.0
2474,2026-08-14,203.0,205.0,202.5,204.5,2377313.0
2476,2026-08-14,123.0,123.0,118.5,120.0,2064328.0
2477,2026-08-14,21.3,21.5,20.95,21.05,148273.0
2478,2026-08-14,133.0,134.5,126.0,128.0,7189644.0
2480,2026-08-14,161.5,163.5,158.0,158.5,261044.0
2481,2026-08-14,145.0,146.0,136.0,138.0,16627710.0
2482,2026-08-14,16.0,16.1,15.8,16.0,123542.0
2483,2026-08-14,41.5,41.7,37.8,38.1,5839880.0
2484,2026-08-14,76.6,77.2,71.8,72.8,13328067.0
2485,2026-08-14,43.7,43.95,42.0,43.0,3337638.0
2486,2026-08-14,233.5,236.0,225.5,225.5,4285814.0
2488,2026-08-14,49.85,50.0,49.6,49.85,60658.0
2489,2026-08-14,32.3,32.35,31.15,31.5,6469037.0
2491,2026-08-14,35.15,35.6,33.95,34.4,208714.0
2492,2026-08-14,321.0,322.0,301.0,302.5,49331567.0
2493,2026-08-14,212.5,218.0,212.5,212.5,2398572.0
2495,2026-08-14,40.2,40.65,39.2,39.5,1260827.0
2496,2026-08-14,59.3,59.3,59.0,59.0,16320.0
2497,2026-08-14,47.45,47.45,46.45,46.55,278746.0
2498,2026-08-14,40.5,40.75,40.0,40.5,3456307.0
2501,2026-08-14,22.95,22.95,22.7,22.85,1094538.0
2504,2026-08-14,31.1,31.1,30.4,30.45,2684793.0
2505,2026-08-14,18.1,18.1,17.9,18.1,264241.0
2506,2026-08-14,8.58,8.63,8.54,8.56,131196.0
