symbol,date,open,high,low,close,volume
1304,2026-07-28,11.9,11.9,11.2,11.4,7261486.0
1305,2026-07-28,11.7,11.7,11.0,11.2,4037211.0
1307,2026-07-28,31.45,31.45,30.8,31.0,609772.0
1308,2026-07-28,13.05,13.1,12.55,12.7,3351642.0
1309,2026-07-28,13.2,13.3,12.65,12.85,4457266.0
1310,2026-07-28,8.08,8.08,8.08,8.08,3252286.0
1312,2026-07-28,11.9,11.9,11.35,11.55,13071293.0
1313,2026-07-28,11.25,11.25,10.8,10.95,4278260.0
1314,2026-07-28,7.94,7.95,7.73,7.8,31459650.0
1315,2026-07-28,64.0,64.0,63.5,63.7,30250.0
1316,2026-07-28,10.1,10.15,9.98,9.99,2839802.0
1319,2026-07-28,72.4,72.4,70.0,70.1,4942825.0
1321,2026-07-28,32.1,32.45,32.0,32.15,114923.0
1323,2026-07-28,19.75,19.85,19.4,19.8,39954.0
1324,2026-07-28,10.15,10.25,10.15,10.2,35588.0
1325,2026-07-28,27.1,27.5,26.3,27.0,622091.0
1326,2026-07-28,61.8,62.8,60.7,60.9,39784141.0
1336,2026-07-29,15.1,15.65,14.6,15.1,438000.0
1337,2026-07-28,4.74,4.77,4.69,4.7,459933.0
1338,2026-07-28,15.5,15.55,15.15,15.45,229783.0
1339,2026-07-28,44.4,44.75,43.9,44.2,46441.0
1340,2026-07-28,5.26,5.26,5.16,5.2,111267.0
1341,2026-07-28,57.0,58.4,57.0,58.4,7121.0
1342,2026-07-28,108.5,108.5,105.0,105.5,426570.0
1402,2026-07-28,27.5,27.7,27.2,27.4,11021149.0
1409,2026-07-28,22.2,22.2,21.05,21.3,12664284.0
1410,2026-07-28,26.45,26.45,24.75,24.8,83130.0
1413,2026-07-28,10.4,10.4,9.9,9.92,290824.0
1414,2026-07-28,18.45,18.6,17.7,18.6,519162.0
1416,2026-07-28,10.95,10.95,10.7,10.8,428249.0
1417,2026-07-28,8.32,8.35,8.2,8.34,104372.0
1418,2026-07-28,18.6,18.6,18.2,18.6,20063.0
1419,2026-07-28,69.7,69.7,67.6,68.2,166701.0
1423,2026-07-28,35.7,35.95,35.15,35.7,30171.0
1432,2026-07-28,15.05,15.05,14.95,15.0,165680.0
1434,2026-07-28,18.25,18.25,17.7,18.0,4077232.0
1435,2026-07-28,26.5,26.5,22.95,23.5,107811.0
1436,2026-07-28,37.2,37.2,35.7,36.1,574681.0
1437,2026-07-28,30.65,30.9,30.6,30.9,212860.0
1438,2026-07-28,21.8,21.9,21.6,21.9,20050.0
1439,2026-07-28,27.05,27.05,25.7,26.85,29464.0
1440,2026-07-28,12.7,12.7,12.35,12.5,2425297.0
1441,2026-07-28,8.85,9.09,8.85,9.09,10934.0
1442,2026-07-28,30.5,30.5,29.25,29.9,590024.0
1443,2026-07-28,26.0,26.0,25.45,25.8,11005.0
1444,2026-07-28,7.56,7.6,7.38,7.4,1633931.0
1445,2026-07-28,10.65,10.7,10.55,10.7,35653.0
1446,2026-07-28,14.05,14.05,13.7,13.7,447962.0
1447,2026-07-28,7.16,7.2,6.91,7.03,3065168.0
1449,2026-07-28,12.7,12.7,12.15,12.25,536234.0
1451,2026-07-28,17.4,17.4,17.25,17.4,194533.0
1452,2026-07-28,11.5,11.5,11.2,11.45,77301.0
1453,2026-07-28,11.15,11.15,11.0,11.15,39639.0
1454,2026-07-28,12.45,12.55,12.3,12.35,33427.0
1455,2026-07-28,8.96,8.97,8.74,8.92,795002.0
1456,2026-07-28,13.85,14.0,13.65,13.9,38202.0
1457,2026-07-28,14.35,14.35,14.0,14.35,152406.0
1460,2026-07-28,6.84,6.84,6.7,6.82,514716.0
1463,2026-07-28,17.8,17.8,17.6,17.8,55268.0
1464,2026-07-28,10.4,10.4,10.25,10.35,397210.0
1465,2026-07-28,12.7,12.7,12.2,12.45,215163.0
1466,2026-07-28,16.25,16.25,15.75,16.1,613310.0
1467,2026-07-28,10.1,10.4,9.7,10.25,973500.0
1468,2026-07-28,13.1,13.1,13.0,13.1,59266.0
1470,2026-07-28,22.5,22.75,22.5,22.75,3150.0
1471,2026-07-28,9.53,9.67,9.4,9.4,273073.0
1472,2026-07-28,88.0,89.4,88.0,89.4,6053.0
1473,2026-07-28,20.2,20.2,19.8,20.05,113852.0
1474,2026-07-28,10.45,10.45,10.05,10.25,130849.0
1475,2026-07-28,26.35,26.8,26.0,26.5,40580.0
1476,2026-07-28,338.0,340.0,333.0,339.0,1152286.0
1477,2026-07-28,216.5,217.0,213.5,214.5,1057007.0
1503,2026-07-28,196.0,197.5,190.5,190.5,1664218.0
1504,2026-07-28,65.0,65.9,62.7,63.0,13623232.0
1506,2026-07-28,10.65,10.65,10.2,10.4,300628.0
1512,2026-07-28,6.81,6.88,6.7,6.7,37883.0
1513,2026-07-28,155.0,156.0,152.0,152.5,4409680.0
1514,2026-07-28,102.5,103.5,100.0,101.0,1913489.0
1515,2026-07-28,31.0,31.4,29.9,29.95,2650727.0
1516,2026-07-28,16.0,16.0,15.45,15.45,28542.0
1517,2026-07-28,11.55,11.7,11.1,11.4,833823.0
1519,2026-07-28,710.0,714.0,667.0,668.0,1499524.0
1521,2026-07-28,24.9,25.15,24.65,24.9,15709.0
1522,2026-07-28,28.05,28.05,27.45,27.6,459417.0
1524,2026-07-28,25.8,26.0,25.5,25.65,505033.0
1525,2026-07-28,68.8,68.9,67.0,67.5,11163.0
1526,2026-07-28,18.0,19.4,17.2,17.2,5754829.0
1527,2026-07-28,33.8,33.95,33.45,33.55,255995.0
1528,2026-07-28,18.5,18.5,17.75,17.8,1577929.0
1529,2026-07-28,18.2,18.2,17.05,17.4,867756.0
1530,2026-07-28,28.25,28.35,27.8,28.3,76600.0
1531,2026-07-28,13.0,13.05,12.8,12.85,190246.0
1532,2026-07-28,23.0,23.0,22.4,22.55,1239947.0
1533,2026-07-28,33.55,33.55,32.05,32.05,163762.0
1535,2026-07-28,46.0,46.8,45.2,45.85,142721.0
1536,2026-07-28,49.25,49.25,47.2,47.65,2565479.0
1537,2026-07-28,127.0,128.0,127.0,128.0,92777.0
1538,2026-07-28,9.9,10.0,9.82,9.82,7001.0
1539,2026-07-28,16.25,16.25,15.9,16.1,65684.0
1540,2026-07-28,21.35,21.35,20.5,20.75,468153.0
1541,2026-07-28,22.4,22.4,21.1,21.1,45622.0
1558,2026-07-28,90.2,90.2,88.9,89.2,102987.0
1560,2026-07-28,670.0,670.0,635.0,635.0,1224060.0
1563,2026-07-28,60.5,60.5,57.6,57.9,1375234.0
1565,2026-07-29,92.7,93.0,90.4,91.0,236000.0
1568,2026-07-28,27.7,27.95,27.1,27.3,596090.0
1569,2026-07-29,39.05,39.75,36.5,37.2,1602000.0
1570,2026-07-29,35.65,35.65,32.5,33.25,251000.0
1580,2026-07-29,111.0,112.0,110.5,111.5,95000.0
1582,2026-07-28,68.7,68.7,66.1,66.1,1207891.0
1583,2026-07-28,49.05,49.85,49.05,49.85,16306.0
1584,2026-07-29,17.95,18.05,16.85,17.2,1275000.0
1586,2026-07-29,18.2,18.2,17.65,18.0,1136000.0
1587,2026-07-28,25.1,25.1,24.35,24.35,330177.0
1590,2026-07-28,1405.0,1430.0,1365.0,1365.0,1467855.0
1591,2026-07-29,41.6,43.05,39.0,40.0,434000.0
1593,2026-07-29,29.8,29.9,29.4,29.75,47000.0
1595,2026-07-29,50.2,50.4,45.2,48.0,823000.0
1597,2026-07-28,124.5,124.5,117.0,117.5,907826.0
1598,2026-07-28,19.7,19.8,19.05,19.75,315908.0
1599,2026-07-29,24.1,24.8,23.55,24.4,92000.0
1603,2026-07-28,28.8,29.05,28.3,28.55,415205.0
1604,2026-07-28,23.3,23.4,23.2,23.35,347239.0
1605,2026-07-28,31.8,31.85,30.25,30.6,31088721.0
1608,2026-07-28,29.0,29.25,28.3,28.3,2275192.0
1609,2026-07-28,35.6,35.8,34.3,34.35,5023738.0
1611,2026-07-28,11.95,11.95,11.65,11.8,712684.0
1612,2026-07-28,31.15,31.15,30.45,30.5,1121413.0
1614,2026-07-28,31.05,31.15,30.8,31.15,58085.0
1615,2026-07-28,43.15,43.15,41.8,42.15,119548.0
1616,2026-07-28,19.0,19.0,18.6,18.75,758142.0
1617,2026-07-28,17.25,17.85,16.95,17.25,529798.0
1618,2026-07-28,38.5,38.5,37.75,38.0,679196.0
1623,2026-07-28,219.0,219.5,215.0,218.0,182787.0
1626,2026-07-28,9.9,9.98,9.87,9.97,60196.0
1702,2026-07-28,33.1,33.35,33.0,33.35,246059.0
1707,2026-07-28,90.8,91.0,90.1,90.6,396506.0
1708,2026-07-28,51.0,51.1,48.5,49.55,4384490.0
1709,2026-07-28,24.6,25.4,24.3,24.55,4787316.0
1710,2026-07-28,14.25,14.25,13.65,13.8,10851316.0
1711,2026-07-28,34.0,34.15,32.55,32.65,5875698.0
1712,2026-07-28,39.45,39.45,39.1,39.35,915257.0
1713,2026-07-28,48.0,48.2,47.55,47.6,246150.0
1714,2026-07-28,14.2,14.2,13.55,13.65,13842768.0
1717,2026-07-28,59.0,62.1,57.8,57.8,15364576.0
1718,2026-07-28,10.0,10.05,9.71,9.73,31065092.0
1720,2026-07-28,57.4,57.5,56.8,57.3,394680.0
1721,2026-07-28,20.8,20.8,19.55,19.55,869361.0
1722,2026-07-28,46.7,46.7,45.9,46.05,2312266.0
1723,2026-07-28,85.2,85.2,82.6,83.8,788423.0
1725,2026-07-28,29.2,29.4,28.65,29.0,52440.0
1726,2026-07-28,76.5,77.4,76.4,77.4,40148.0
1727,2026-07-28,73.2,73.2,69.7,71.1,2440819.0
1730,2026-07-28,51.6,51.6,51.0,51.1,46915.0
1731,2026-07-28,20.65,20.65,20.5,20.6,133532.0
1732,2026-07-28,27.3,27.3,26.65,26.75,327687.0
1733,2026-07-28,32.2,32.3,31.65,31.7,244495.0
1734,2026-07-28,31.55,31.95,31.0,31.85,508714.0
1735,2026-07-28,19.3,19.55,18.9,19.0,250032.0
1736,2026-07-28,131.5,132.5,129.0,130.5,384278.0
1737,2026-07-28,32.2,32.4,32.1,32.15,155211.0
1742,2026-07-29,15.95,16.3,15.8,16.05,55000.0
1752,2026-07-28,31.45,31.7,31.3,31.7,53253.0
1760,2026-07-28,60.0,60.4,59.6,59.7,174686.0
1762,2026-07-28,33.9,33.9,32.0,32.7,275216.0
1773,2026-07-28,158.0,158.0,153.0,154.0,651757.0
1776,2026-07-28,17.05,17.2,16.65,17.0,84994.0
1777,2026-07-29,71.1,71.9,70.7,71.9,50000.0
1780,2026-07-29,23.5,23.8,22.25,23.8,217000.0
1781,2026-07-29,11.25,11.25,10.75,11.25,17000.0
1783,2026-07-28,40.9,40.9,39.6,40.1,97338.0
1784,2026-07-29,58.4,58.5,54.0,56.3,376000.0
1785,2026-07-29,101.5,102.5,91.8,95.4,14818000.0
1786,2026-07-28,49.3,50.0,49.0,49.2,188864.0
1788,2026-07-29,129.5,130.5,129.0,129.5,36000.0
1789,2026-07-28,19.75,19.75,19.1,19.25,571128.0
1795,2026-07-28,183.5,183.5,175.0,176.5,2420537.0
1796,2026-07-29,30.35,30.35,28.25,28.25,36000.0
1799,2026-07-29,33.15,33.95,32.0,32.45,710000.0
1802,2026-07-28,50.4,50.4,48.1,48.15,21661561.0
1805,2026-07-28,9.95,9.95,9.6,9.74,238303.0
1806,2026-07-28,8.17,8.17,7.96,8.02,530208.0
1808,2026-07-28,32.15,32.15,31.45,31.6,687849.0
1809,2026-07-28,35.6,35.7,33.25,33.65,1755408.0
1810,2026-07-28,25.3,26.05,24.75,24.85,11003767.0
1813,2026-07-29,11.8,11.85,11.3,11.3,49000.0
1815,2026-07-29,68.6,68.7,61.2,62.7,20119000.0
1817,2026-07-28,38.55,38.8,38.4,38.7,94615.0
1903,2026-07-28,48.2,48.55,47.9,48.55,108214.0
1904,2026-07-28,21.55,21.55,20.95,21.35,1531160.0
1905,2026-07-28,13.4,13.4,13.0,13.0,2740609.0
1906,2026-07-28,10.8,10.9,10.7,10.9,54804.0
1907,2026-07-28,28.05,28.2,27.9,28.15,1428820.0
1909,2026-07-28,9.95,10.1,9.94,10.05,2480675.0
2002,2026-07-28,19.1,19.2,18.85,19.0,36336854.0
2006,2026-07-28,72.9,72.9,71.8,72.5,2094278.0
2007,2026-07-28,7.1,7.1,6.9,6.98,285809.0
2008,2026-07-28,30.15,30.7,30.1,30.55,25180.0
2009,2026-07-28,37.95,39.5,36.6,36.75,5050723.0
2010,2026-07-28,21.05,21.15,20.85,21.1,1045505.0
2012,2026-07-28,15.65,15.85,15.55,15.8,69054.0
2013,2026-07-28,40.75,40.85,40.65,40.8,124442.0
2014,2026-07-28,17.1,17.1,16.8,16.95,2840496.0
2015,2026-07-28,64.6,64.6,64.0,64.6,428326.0
2017,2026-07-28,9.0,9.0,8.69,8.76,432303.0
2020,2026-07-28,21.35,21.4,21.0,21.1,274479.0
2022,2026-07-28,7.7,7.75,7.6,7.62,784810.0
2023,2026-07-28,13.75,13.85,13.6,13.85,1438293.0
2024,2026-07-28,13.75,13.75,13.65,13.75,17011.0
2025,2026-07-28,11.75,11.85,11.5,11.75,303246.0
2027,2026-07-28,43.3,44.05,42.0,42.2,18884961.0
2028,2026-07-28,15.6,15.6,15.3,15.5,106154.0
2029,2026-07-28,20.6,20.75,20.5,20.6,249151.0
2030,2026-07-28,17.2,17.25,16.8,17.1,1110639.0
2031,2026-07-28,40.85,40.85,39.45,39.8,609219.0
2032,2026-07-28,15.85,15.85,15.5,15.6,286521.0
2033,2026-07-28,15.1,15.2,14.7,14.7,1487100.0
2034,2026-07-28,19.05,19.1,18.75,18.85,1645764.0
2035,2026-07-29,26.2,26.2,26.2,26.2,2000.0
2038,2026-07-28,12.55,12.55,12.25,12.35,309742.0
2049,2026-07-28,314.0,314.0,300.0,300.0,2141856.0
2059,2026-07-28,7715.0,7820.0,7450.0,7450.0,610643.0
2061,2026-07-29,52.3,57.4,50.1,55.4,3530000.0
2062,2026-07-28,18.75,18.75,18.35,18.45,211935.0
2063,2026-07-29,23.9,24.0,23.75,23.75,43000.0
2064,2026-07-29,12.4,12.65,12.0,12.15,82000.0
2065,2026-07-29,31.7,31.8,31.0,31.2,99000.0
2066,2026-07-29,60.2,60.7,57.9,58.6,90000.0
2067,2026-07-29,6.28,6.28,6.25,6.25,10000.0
2069,2026-07-28,18.3,18.3,17.9,17.9,294798.0
2070,2026-07-29,49.0,49.0,43.45,46.2,227000.0
2072,2026-07-28,150.5,153.5,148.5,153.0,857813.0
2073,2026-07-29,28.3,28.3,28.3,28.3,1000.0
2101,2026-07-28,33.05,33.05,32.55,32.7,1102704.0
2102,2026-07-28,19.05,19.45,18.95,19.25,579722.0
2103,2026-07-28,21.8,21.8,21.0,21.2,6635220.0
2104,2026-07-28,9.99,9.99,9.76,9.9,7598358.0
2105,2026-07-28,30.65,31.05,30.6,30.7,8689978.0
2106,2026-07-28,17.8,18.45,17.75,18.4,2594552.0
2107,2026-07-28,25.9,25.9,25.55,25.75,245774.0
2108,2026-07-28,27.8,27.8,27.0,27.3,874500.0
2109,2026-07-28,14.45,14.45,14.25,14.45,220487.0
2114,2026-07-28,87.6,87.7,86.6,87.2,56363.0
2115,2026-07-28,21.95,22.0,21.65,21.75,45324.0
2201,2026-07-28,27.55,27.85,27.2,27.3,2002333.0
2204,2026-07-28,52.0,52.0,51.3,51.5,1100293.0
2206,2026-07-28,63.1,63.6,62.0,62.6,1227902.0
2207,2026-07-28,498.0,505.0,497.0,500.0,550204.0
2208,2026-07-28,19.1,19.4,18.85,18.85,3781210.0
2211,2026-07-28,88.6,88.6,87.5,88.0,492797.0
2221,2026-07-29,45.9,46.35,42.65,44.05,412000.0
2227,2026-07-28,50.7,50.7,49.55,50.4,31534.0
2228,2026-07-28,80.1,80.1,77.7,77.9,118623.0
2230,2026-07-29,21.4,21.95,20.5,21.1,267000.0
2231,2026-07-28,92.0,93.6,91.3,91.5,318845.0
2233,2026-07-28,197.5,198.0,191.5,192.0,807556.0
2235,2026-07-29,26.0,26.75,26.0,26.75,8000.0
2236,2026-07-28,141.0,141.0,131.5,131.5,546899.0
2239,2026-07-28,20.0,20.35,19.45,19.85,93970.0
2241,2026-07-28,33.9,33.9,31.5,31.5,664964.0
2243,2026-07-28,47.95,47.95,45.95,47.3,414471.0
2247,2026-07-28,225.0,227.5,222.5,224.0,54588.0
2248,2026-07-28,62.0,62.1,59.6,59.6,80464.0
2250,2026-07-28,60.8,60.8,59.0,59.1,293864.0
2254,2026-07-28,60.1,60.5,59.4,60.5,5000.0
2258,2026-07-28,32.3,32.3,31.1,31.45,550018.0
2301,2026-07-28,202.0,202.5,192.0,194.0,22352564.0
2302,2026-07-28,40.3,40.35,37.85,37.9,2436751.0
2303,2026-07-28,115.0,117.0,113.5,113.5,152348721.0
2305,2026-07-28,30.6,31.8,29.9,30.5,5691039.0
2308,2026-07-28,1635.0,1655.0,1580.0,1580.0,16516645.0
2312,2026-07-28,30.8,30.9,29.6,29.7,16217045.0
2313,2026-07-28,190.0,193.0,181.5,182.0,32848024.0
2314,2026-07-28,12.1,12.1,11.5,12.0,172353.0
2316,2026-07-28,148.0,148.0,141.0,142.5,2212479.0
2317,2026-07-28,246.0,247.0,238.0,238.0,52860433.0
2321,2026-07-28,14.8,15.0,14.8,14.8,7787.0
2323,2026-07-28,10.05,10.1,9.88,9.92,8504806.0
2324,2026-07-28,36.1,36.1,34.5,34.7,46332721.0
2327,2026-07-28,575.0,582.0,563.0,563.0,35712662.0
2328,2026-07-28,44.0,44.25,42.3,42.55,3333249.0
2329,2026-07-28,43.0,43.0,40.65,40.65,5114022.0
2330,2026-07-28,2270.0,2305.0,2270.0,2280.0,45333029.0
2331,2026-07-28,18.6,18.75,18.45,18.5,1986810.0
2332,2026-07-28,23.7,24.55,23.0,23.6,95055048.0
2337,2026-07-28,115.0,116.0,113.0,113.0,37034980.0
2338,2026-07-28,39.6,39.75,38.05,38.1,2128143.0
2340,2026-07-28,29.7,29.7,28.3,28.35,3657402.0
2342,2026-07-28,37.2,37.2,34.6,34.7,2332641.0
2344,2026-07-28,144.0,147.0,144.0,144.0,69129108.0
2345,2026-07-28,2165.0,2180.0,2040.0,2040.0,2796586.0
2347,2026-07-28,87.0,87.7,85.7,86.0,2806158.0
2348,2026-07-28,77.5,77.5,76.0,76.4,506464.0
2349,2026-07-28,11.0,11.0,10.65,10.65,1718321.0
2351,2026-07-28,152.0,152.5,144.5,144.5,4770997.0
2352,2026-07-28,28.2,28.45,27.4,27.7,7454488.0
2353,2026-07-28,29.6,29.6,28.5,28.85,28556557.0
2354,2026-07-28,55.4,55.6,53.9,54.0,5739623.0
2355,2026-07-28,39.9,39.9,37.75,38.0,5015938.0
2356,2026-07-28,61.3,61.9,58.8,58.8,22512172.0
2357,2026-07-28,748.0,763.0,734.0,735.0,3774159.0
2359,2026-07-28,140.0,141.0,133.5,134.0,4594273.0
2360,2026-07-28,1990.0,2040.0,1920.0,1940.0,3354014.0
2362,2026-07-28,43.85,43.85,42.6,43.0,749397.0
2363,2026-07-28,52.0,52.0,49.15,49.2,6439163.0
2364,2026-07-28,70.2,70.4,68.1,68.4,160110.0
2365,2026-07-28,28.6,28.9,27.95,27.95,1603156.0
2367,2026-07-28,40.95,41.0,38.3,38.4,9487299.0
2368,2026-07-28,851.0,851.0,809.0,809.0,5667389.0
2369,2026-07-28,31.8,31.8,29.9,30.0,7460019.0
2371,2026-07-28,25.6,25.6,24.7,24.8,11439466.0
2373,2026-07-28,54.1,54.1,53.0,53.9,87432.0
2374,2026-07-28,65.3,66.1,63.8,63.9,3670244.0
2375,2026-07-28,124.0,124.0,118.5,118.5,4169068.0
2376,2026-07-28,340.0,341.0,326.0,327.0,9088736.0
2377,2026-07-28,140.0,144.5,138.5,139.0,12319217.0
2379,2026-07-28,741.0,755.0,727.0,731.0,3474938.0
2380,2026-07-28,19.05,19.05,18.9,18.95,35652.0
2382,2026-07-28,312.0,315.5,308.0,313.5,20455771.0
2383,2026-07-28,4420.0,4690.0,4400.0,4410.0,2370592.0
2385,2026-07-28,104.5,104.5,102.5,103.0,2918407.0
2387,2026-07-28,38.1,38.2,37.75,37.85,436403.0
2388,2026-07-28,72.5,72.5,69.1,69.8,4828567.0
2390,2026-07-28,10.9,10.9,10.4,10.5,741177.0
2392,2026-07-28,35.2,35.55,34.75,34.75,1812320.0
2393,2026-07-28,63.5,64.2,63.1,63.2,2254403.0
2395,2026-07-28,555.0,570.0,547.0,556.0,3455170.0
2397,2026-07-28,56.1,56.5,55.6,55.9,337455.0
2399,2026-07-28,36.0,36.0,34.0,34.3,2154705.0
2401,2026-07-28,26.8,26.8,25.55,25.85,4113999.0
2402,2026-07-28,56.2,57.0,55.0,55.0,2182987.0
2404,2026-07-28,1070.0,1070.0,1005.0,1010.0,2695989.0
2405,2026-07-28,16.1,16.1,15.4,15.4,2259661.0
2406,2026-07-28,32.0,32.0,30.8,30.85,6752607.0
2408,2026-07-28,392.5,399.5,392.5,392.5,60940938.0
2409,2026-07-28,22.75,24.85,22.0,23.9,198213564.0
2412,2026-07-28,140.5,141.0,139.5,141.0,17911660.0
2413,2026-07-28,39.9,39.9,38.0,38.1,860384.0
2414,2026-07-28,56.5,56.9,55.7,55.9,348844.0
2415,2026-07-28,32.0,32.0,30.7,30.8,219695.0
2417,2026-07-28,40.0,40.3,38.5,38.6,822857.0
2419,2026-07-28,24.45,24.45,23.5,23.5,734214.0
2420,2026-07-28,56.4,56.4,54.2,54.8,775559.0
2421,2026-07-28,129.0,129.0,124.0,126.5,1675707.0
2423,2026-07-28,71.0,71.0,68.5,69.2,308597.0
2424,2026-07-28,8.01,8.1,7.78,7.78,56683.0
2425,2026-07-28,44.45,45.95,43.3,43.3,4046601.0
2426,2026-07-28,59.0,59.2,55.8,55.8,7226607.0
2427,2026-07-28,22.9,23.1,22.55,22.75,578691.0
2428,2026-07-28,232.5,232.5,216.0,216.0,845427.0
2429,2026-07-28,38.7,38.7,34.65,34.65,1050702.0
2430,2026-07-28,17.5,17.5,17.2,17.3,162255.0
2431,2026-07-28,10.5,10.5,10.1,10.4,445840.0
2432,2026-07-28,28.1,28.15,27.25,28.15,108175.0
2433,2026-07-28,41.8,42.05,41.7,42.0,32189.0
2434,2026-07-28,65.5,65.5,59.3,59.3,229460.0
2436,2026-07-28,56.8,56.8,54.5,55.0,2382523.0
2438,2026-07-28,17.55,17.55,16.8,16.8,165484.0
2439,2026-07-28,82.6,83.2,81.7,81.9,1337821.0
2440,2026-07-28,15.6,15.6,15.0,15.1,550063.0
2441,2026-07-28,114.0,114.5,107.5,109.5,5895812.0
2442,2026-07-28,19.25,19.25,18.95,19.0,1556162.0
2444,2026-07-28,11.0,11.1,10.8,10.9,258268.0
2449,2026-07-28,253.0,254.5,236.0,236.0,25729671.0
2450,2026-07-28,28.6,28.8,28.5,28.7,164655.0
2451,2026-07-28,264.5,267.5,254.0,257.5,8277979.0
2453,2026-07-28,51.9,52.1,50.5,50.5,465261.0
2454,2026-07-28,3425.0,3460.0,3315.0,3315.0,11958794.0
2455,2026-07-28,310.0,321.5,300.0,302.5,6192609.0
2457,2026-07-28,23.1,23.25,22.0,22.3,3532785.0
2458,2026-07-28,163.0,163.0,153.5,154.5,2302827.0
2459,2026-07-28,64.7,65.4,64.4,65.1,179561.0
2460,2026-07-28,30.65,30.75,29.5,29.9,801991.0
2461,2026-07-28,15.95,15.95,15.4,15.5,3016231.0
2462,2026-07-28,20.2,20.25,19.85,19.9,286925.0
2464,2026-07-28,136.0,137.5,131.0,131.0,4198620.0
2465,2026-07-28,76.9,77.0,74.3,74.6,884545.0
2466,2026-07-28,91.5,95.7,90.4,94.6,1882734.0
2467,2026-07-28,505.0,546.0,496.5,508.0,2285310.0
2468,2026-07-28,34.35,37.4,34.05,34.25,2123738.0
2471,2026-07-28,48.5,48.7,47.85,48.0,196212.0
2472,2026-07-28,246.0,247.0,234.5,235.0,3454399.0
2474,2026-07-28,186.0,187.5,183.5,184.5,3226116.0
2476,2026-07-28,113.0,114.5,110.5,111.0,2296392.0
2477,2026-07-28,21.7,21.7,21.1,21.5,119098.0
2478,2026-07-28,121.0,122.0,116.0,116.0,2730030.0
2480,2026-07-28,159.0,159.0,155.5,155.5,251675.0
2481,2026-07-28,129.0,131.0,123.5,124.5,11927747.0
2482,2026-07-28,17.7,17.7,17.1,17.25,494758.0
2483,2026-07-28,35.0,39.25,33.8,38.85,664252.0
2484,2026-07-28,70.0,70.6,65.8,65.8,12655808.0
2485,2026-07-28,39.1,39.1,37.0,37.0,4859423.0
2486,2026-07-28,214.5,220.0,205.0,205.0,7782852.0
2488,2026-07-28,49.7,49.7,48.35,48.55,161492.0
2489,2026-07-28,29.2,29.2,27.4,27.45,12989188.0
2491,2026-07-28,26.65,26.9,25.4,25.4,306560.0
2492,2026-07-28,247.0,247.0,245.0,245.0,1820437.0
2493,2026-07-28,202.0,206.0,192.0,195.5,3968885.0
2495,2026-07-28,35.05,35.3,33.65,33.9,2116965.0
2496,2026-07-28,59.5,59.5,58.4,58.5,58299.0
2497,2026-07-28,49.55,49.55,45.75,45.75,1379338.0
2498,2026-07-28,40.95,41.0,39.45,39.9,5462815.0
2501,2026-07-28,22.35,22.45,22.15,22.4,2097795.0
2504,2026-07-28,31.85,31.85,31.2,31.2,1668996.0
2505,2026-07-28,18.05,18.1,17.7,17.9,316457.0
2506,2026-07-28,8.71,8.74,8.54,8.68,227739.0
2509,2026-07-28,13.2,13.2,13.0,13.15,165647.0
2511,2026-07-28,8.51,8.51,8.38,8.42,1756597.0
