symbol,date,open,high,low,close,volume
1309,2026-09-11,14.45,14.7,14.0,14.05,4878705.0
1310,2026-09-11,8.8,8.83,8.62,8.63,1644380.0
1312,2026-09-11,14.95,15.05,14.3,14.35,24432713.0
1313,2026-09-11,11.95,12.1,11.75,11.95,1596339.0
1314,2026-09-11,8.13,8.17,8.08,8.12,8416494.0
1315,2026-09-11,66.2,66.5,65.7,66.3,33115.0
1316,2026-09-11,10.8,10.9,10.65,10.7,1783039.0
1319,2026-09-11,77.7,79.1,77.7,79.0,880581.0
1321,2026-09-11,32.05,32.3,31.95,32.0,48000.0
1323,2026-09-11,21.4,21.85,21.4,21.65,163591.0
1324,2026-09-11,9.98,10.05,9.95,10.05,29975.0
1325,2026-09-11,25.7,25.85,25.55,25.55,180325.0
1326,2026-09-11,70.4,71.8,69.8,70.2,18556570.0
1337,2026-09-11,4.5,4.51,4.48,4.49,158696.0
1338,2026-09-11,14.3,14.4,14.25,14.4,75484.0
1339,2026-09-11,43.25,43.25,42.8,42.95,51929.0
1340,2026-09-11,5.23,5.25,5.16,5.22,69113.0
1341,2026-09-11,59.0,59.0,57.9,57.9,2001.0
1342,2026-09-11,100.5,100.5,99.2,99.3,156146.0
1402,2026-09-11,28.3,28.8,28.3,28.65,8635057.0
1409,2026-09-11,24.1,24.5,24.1,24.45,15115858.0
1410,2026-09-11,24.7,24.75,24.4,24.4,17200.0
1413,2026-09-11,9.2,9.28,9.18,9.28,28402.0
1414,2026-09-11,17.7,17.7,17.2,17.3,171989.0
1416,2026-09-11,11.35,11.45,11.2,11.3,325079.0
1417,2026-09-11,8.15,8.16,8.08,8.08,97191.0
1418,2026-09-11,17.55,17.6,17.35,17.5,40006.0
1419,2026-09-11,66.0,67.1,65.6,67.1,56445.0
1423,2026-09-11,34.8,35.45,34.8,34.85,6131.0
1432,2026-09-11,15.0,15.05,15.0,15.0,124225.0
1434,2026-09-11,17.85,17.95,17.75,17.8,953733.0
1435,2026-09-11,24.4,24.4,22.5,22.65,11255.0
1436,2026-09-11,36.9,36.9,36.5,36.6,78155.0
1437,2026-09-11,31.5,31.9,31.45,31.85,45779.0
1438,2026-09-11,21.55,21.75,21.25,21.35,36425.0
1439,2026-09-11,29.3,29.3,29.3,29.3,2100.0
1440,2026-09-11,13.35,13.55,13.2,13.4,2703166.0
1441,2026-09-11,8.76,8.76,8.69,8.69,34221.0
1442,2026-09-11,29.9,30.4,29.5,30.15,296448.0
1443,2026-09-11,23.5,23.95,23.5,23.5,25199.0
1444,2026-09-11,6.9,6.91,6.76,6.76,2027699.0
1445,2026-09-11,10.05,10.3,10.05,10.3,103234.0
1446,2026-09-11,13.3,13.35,13.25,13.3,77210.0
1447,2026-09-11,6.63,6.63,6.49,6.49,1186311.0
1449,2026-09-11,12.1,12.35,12.1,12.2,351717.0
1451,2026-09-11,16.9,17.1,16.9,17.0,152025.0
1452,2026-09-11,11.1,11.2,11.1,11.2,16507.0
1453,2026-09-11,11.0,11.0,10.95,10.95,27646.0
1454,2026-09-11,12.65,12.75,12.45,12.5,61513.0
1455,2026-09-11,9.93,9.96,9.76,9.84,1005983.0
1456,2026-09-11,14.35,14.8,13.55,14.35,444069.0
1457,2026-09-11,14.3,14.5,14.25,14.5,56008.0
1459,2026-09-11,15.5,15.6,15.3,15.5,127372.0
1460,2026-09-11,6.51,6.53,6.43,6.47,182464.0
1463,2026-09-11,17.05,17.2,16.95,17.2,69267.0
1464,2026-09-11,10.0,10.05,9.96,9.99,171362.0
1465,2026-09-11,11.95,12.0,11.85,11.9,97918.0
1466,2026-09-11,14.95,14.95,14.65,14.8,266554.0
1467,2026-09-11,8.2,8.2,7.96,7.96,413548.0
1468,2026-09-11,13.25,13.25,12.9,13.15,46009.0
1470,2026-09-11,24.8,24.8,23.8,23.95,30088.0
1471,2026-09-11,9.6,9.6,9.48,9.48,267604.0
1472,2026-09-11,0.0,0.0,0.0,0.0,581.0
1473,2026-09-11,20.0,20.0,19.85,19.9,22198.0
1474,2026-09-11,9.91,10.05,9.89,10.0,122711.0
1475,2026-09-11,26.5,27.4,26.0,26.05,14018.0
1476,2026-09-11,290.0,292.0,287.0,288.5,741092.0
1477,2026-09-11,195.0,197.5,195.0,196.5,785085.0
1503,2026-09-11,202.0,203.0,200.0,202.0,1253200.0
1504,2026-09-11,69.6,69.9,69.3,69.5,4571707.0
1506,2026-09-11,9.95,9.99,9.92,9.92,264324.0
1512,2026-09-11,6.25,6.3,6.05,6.19,34900.0
1513,2026-09-11,164.0,166.5,163.5,165.0,1438476.0
1514,2026-09-11,100.5,101.5,100.0,100.5,813120.0
1515,2026-09-11,29.8,31.6,29.25,30.9,1771618.0
1516,2026-09-11,14.1,14.1,13.7,13.95,18025.0
1517,2026-09-11,10.65,10.65,10.35,10.45,466841.0
1519,2026-09-11,708.0,713.0,704.0,712.0,864336.0
1521,2026-09-11,24.9,25.0,24.8,24.85,17451.0
1522,2026-09-11,25.9,25.95,25.45,25.5,762939.0
1524,2026-09-11,26.0,26.15,26.0,26.05,207106.0
1525,2026-09-11,64.8,64.9,64.8,64.9,2101.0
1526,2026-09-11,15.3,15.4,15.05,15.15,101449.0
1527,2026-09-11,32.5,32.5,32.35,32.45,144492.0
1528,2026-09-11,19.9,21.2,19.9,21.2,9585675.0
1529,2026-09-11,15.8,16.0,15.75,15.85,198967.0
1530,2026-09-11,28.1,28.1,27.4,27.45,74234.0
1531,2026-09-11,11.7,11.8,11.6,11.65,74140.0
1532,2026-09-11,22.65,22.75,22.55,22.6,493923.0
1533,2026-09-11,30.75,30.95,30.35,30.65,55123.0
1535,2026-09-11,45.2,45.2,45.0,45.05,69415.0
1536,2026-09-11,47.3,48.15,47.2,47.35,824471.0
1537,2026-09-11,114.5,115.5,114.5,114.5,56561.0
1538,2026-09-11,8.81,8.85,8.8,8.85,19685.0
1539,2026-09-11,15.45,15.5,15.45,15.5,13083.0
1540,2026-09-11,19.35,19.5,19.25,19.3,143203.0
1541,2026-09-11,21.0,21.1,20.7,21.1,14000.0
1558,2026-09-11,107.0,109.5,106.0,108.5,383611.0
1560,2026-09-11,747.0,794.0,744.0,790.0,4096116.0
1563,2026-09-11,77.1,78.5,75.9,76.0,603041.0
1568,2026-09-11,28.95,28.95,28.05,28.2,508871.0
1582,2026-09-11,69.4,70.7,69.4,70.1,315530.0
1583,2026-09-11,47.4,48.45,47.4,47.9,16784.0
1587,2026-09-11,23.8,23.8,23.6,23.6,67706.0
1590,2026-09-11,1260.0,1295.0,1250.0,1285.0,1173008.0
1597,2026-09-11,143.5,151.5,142.5,147.0,1692093.0
1598,2026-09-11,20.95,20.95,20.35,20.5,130090.0
1603,2026-09-11,30.0,30.15,29.9,30.0,69053.0
1604,2026-09-11,23.45,23.45,23.35,23.45,204467.0
1605,2026-09-11,37.1,37.75,37.0,37.4,11202902.0
1608,2026-09-11,36.0,36.4,35.85,36.2,1654152.0
1609,2026-09-11,37.3,38.0,37.2,37.85,2422552.0
1611,2026-09-11,11.5,11.65,11.5,11.55,351639.0
1612,2026-09-11,34.65,35.0,34.5,34.85,435791.0
1614,2026-09-11,31.1,31.4,30.9,31.1,126648.0
1615,2026-09-11,43.95,43.95,43.6,43.7,60511.0
1616,2026-09-11,18.8,19.35,18.7,18.8,367332.0
1617,2026-09-11,17.95,17.95,17.5,17.5,295105.0
1618,2026-09-11,38.7,39.25,38.7,38.8,241434.0
1623,2026-09-11,208.0,210.0,205.5,205.5,104717.0
1626,2026-09-11,9.61,9.65,9.44,9.65,116499.0
1702,2026-09-11,32.4,32.45,32.15,32.2,165514.0
1707,2026-09-11,90.6,90.8,89.0,89.0,850789.0
1708,2026-09-11,49.0,49.25,48.3,48.5,1541659.0
1709,2026-09-11,35.3,36.8,34.7,36.2,16271099.0
1710,2026-09-11,16.0,16.3,15.9,16.0,3321973.0
1711,2026-09-11,38.2,39.0,38.1,38.45,2395790.0
1712,2026-09-11,40.6,40.65,40.15,40.25,693279.0
1713,2026-09-11,42.6,43.0,42.55,42.55,147942.0
1714,2026-09-11,15.65,15.85,15.3,15.35,19762675.0
1717,2026-09-11,70.5,71.6,70.2,70.9,4923000.0
1718,2026-09-11,10.6,10.7,10.35,10.4,12521222.0
1720,2026-09-11,56.0,56.2,55.8,56.0,183746.0
1721,2026-09-11,23.3,23.3,22.35,22.4,796291.0
1722,2026-09-11,43.55,43.55,42.75,43.25,5066091.0
1723,2026-09-11,82.1,82.1,81.0,81.7,508597.0
1725,2026-09-11,32.6,33.45,32.3,32.9,48157.0
1726,2026-09-11,77.0,77.0,76.8,76.9,20643.0
1727,2026-09-11,89.1,92.3,89.0,89.6,1398176.0
1730,2026-09-11,51.3,51.4,51.2,51.4,16988.0
1731,2026-09-11,20.8,20.9,20.8,20.8,69198.0
1732,2026-09-11,25.75,26.0,25.75,26.0,51319.0
1733,2026-09-11,30.6,30.95,30.6,30.8,67040.0
1734,2026-09-11,30.9,31.2,30.9,31.2,135143.0
1735,2026-09-11,20.05,20.05,19.85,19.95,22207.0
1736,2026-09-11,123.5,130.5,123.5,128.5,372843.0
1737,2026-09-11,30.7,30.7,30.45,30.6,209614.0
1752,2026-09-11,31.45,31.55,31.25,31.35,35378.0
1760,2026-09-11,54.8,54.8,54.1,54.1,189293.0
1762,2026-09-11,34.0,34.15,33.15,33.7,154069.0
1773,2026-09-11,160.5,160.5,158.5,159.0,340739.0
1776,2026-09-11,17.45,17.6,17.2,17.6,53165.0
1783,2026-09-11,36.4,36.65,36.35,36.4,60352.0
1786,2026-09-11,42.55,43.3,42.25,43.3,219151.0
1789,2026-09-11,18.5,18.5,18.15,18.3,848728.0
1795,2026-09-11,175.0,176.0,172.0,173.5,1335501.0
1802,2026-09-11,58.5,59.2,57.8,58.2,11734113.0
1805,2026-09-11,10.0,10.15,9.99,10.1,24302.0
1806,2026-09-11,8.0,8.05,7.95,8.03,154451.0
1808,2026-09-11,33.95,34.45,33.6,34.45,2080015.0
1809,2026-09-11,37.25,38.0,37.25,37.45,622776.0
1810,2026-09-11,23.7,24.2,23.55,23.55,2591112.0
1817,2026-09-11,40.5,40.5,40.25,40.45,14361.0
1903,2026-09-11,47.2,47.5,47.2,47.4,38276.0
1904,2026-09-11,25.25,25.45,24.7,24.8,1907342.0
1905,2026-09-11,13.2,13.25,13.1,13.2,1288136.0
1906,2026-09-11,10.95,11.0,10.9,11.0,31309.0
1907,2026-09-11,28.7,29.05,28.65,29.05,808765.0
1909,2026-09-11,10.55,10.65,10.4,10.45,2667535.0
2002,2026-09-11,19.0,19.05,18.9,18.9,26834303.0
2006,2026-09-11,80.6,82.5,80.6,82.5,1099446.0
2007,2026-09-11,6.87,6.87,6.8,6.81,253955.0
2008,2026-09-11,30.6,30.6,30.5,30.55,8000.0
2009,2026-09-11,39.0,39.15,38.65,39.0,2623563.0
2010,2026-09-11,22.1,22.2,22.0,22.05,874433.0
2012,2026-09-11,14.3,14.35,14.0,14.1,63412.0
2013,2026-09-11,41.5,41.85,41.45,41.45,78979.0
2014,2026-09-11,16.75,16.8,16.6,16.65,3238938.0
2015,2026-09-11,64.2,64.6,64.1,64.4,187687.0
2017,2026-09-11,8.81,8.87,8.7,8.77,515988.0
2020,2026-09-11,21.65,21.75,21.55,21.6,425719.0
2022,2026-09-11,7.35,7.38,7.21,7.3,399192.0
2023,2026-09-11,14.0,14.05,13.85,13.9,893275.0
2024,2026-09-11,0.0,0.0,0.0,0.0,47.0
2025,2026-09-11,12.45,12.45,12.2,12.3,239496.0
2027,2026-09-11,47.2,47.4,46.3,46.5,20851259.0
2028,2026-09-11,16.05,16.05,15.7,15.7,103062.0
2029,2026-09-11,21.15,21.3,21.0,21.1,363703.0
2030,2026-09-11,22.5,23.5,22.5,23.5,2375000.0
2031,2026-09-11,43.65,44.05,43.6,43.95,506003.0
2032,2026-09-11,16.7,17.0,16.6,17.0,216285.0
2033,2026-09-11,29.5,29.5,27.7,28.4,1191652.0
2034,2026-09-11,20.4,20.4,20.2,20.25,584277.0
2038,2026-09-11,12.2,12.35,12.1,12.1,103108.0
2049,2026-09-11,354.5,378.0,346.0,359.0,8834128.0
2059,2026-09-11,12300.0,12300.0,11950.0,12080.0,399167.0
2062,2026-09-11,18.1,18.3,18.1,18.1,161586.0
2069,2026-09-11,23.3,25.2,23.3,24.65,3483002.0
2072,2026-09-11,130.0,130.5,126.5,127.0,416167.0
2101,2026-09-11,30.25,30.6,30.25,30.25,869838.0
2102,2026-09-11,17.8,17.95,17.7,17.95,92589.0
2103,2026-09-11,25.5,25.95,25.3,25.75,2539776.0
2104,2026-09-11,10.45,10.55,10.4,10.5,2010432.0
2105,2026-09-11,30.45,30.5,30.3,30.4,2957716.0
2106,2026-09-11,16.75,16.8,16.7,16.7,780713.0
2107,2026-09-11,27.05,27.05,26.7,26.75,211838.0
2108,2026-09-11,29.0,29.3,28.9,29.1,489135.0
2109,2026-09-11,14.75,14.85,14.6,14.7,154542.0
2114,2026-09-11,89.4,89.5,88.6,89.2,26080.0
2115,2026-09-11,23.75,23.8,23.7,23.75,64456.0
2201,2026-09-11,30.0,30.4,29.95,30.0,2773874.0
2204,2026-09-11,53.0,53.1,52.7,52.8,564058.0
2206,2026-09-11,63.6,63.6,62.7,63.1,909814.0
2207,2026-09-11,521.0,531.0,521.0,530.0,157054.0
2208,2026-09-11,19.05,19.25,18.9,19.1,4230791.0
2211,2026-09-11,83.0,83.5,82.5,82.7,397512.0
2227,2026-09-11,47.0,47.1,46.9,47.1,39584.0
2228,2026-09-11,75.6,75.6,74.6,74.7,53703.0
2231,2026-09-11,89.7,90.7,89.2,89.3,162029.0
2233,2026-09-11,161.0,162.5,159.5,160.5,406868.0
2236,2026-09-11,125.0,129.0,121.5,123.0,349124.0
2237,2026-09-11,27.7,27.7,27.15,27.2,209792.0
2239,2026-09-11,19.6,19.6,19.05,19.25,53090.0
2241,2026-09-11,34.3,34.7,33.9,33.9,195134.0
2243,2026-09-11,48.0,51.2,48.0,50.0,639765.0
2247,2026-09-11,227.0,230.0,227.0,230.0,17981.0
2248,2026-09-11,61.3,61.3,59.0,59.3,67465.0
2250,2026-09-11,57.3,57.3,55.8,55.8,43822.0
2254,2026-09-11,65.6,66.0,64.9,65.8,834010.0
2258,2026-09-11,30.5,30.9,30.1,30.55,439498.0
2301,2026-09-11,283.0,283.0,272.0,277.0,21494554.0
2302,2026-09-11,41.95,42.5,40.75,41.0,1747354.0
2303,2026-09-11,139.0,141.5,137.5,140.5,120877009.0
2305,2026-09-11,38.65,41.05,37.7,41.05,57982441.0
2308,2026-09-11,1595.0,1635.0,1595.0,1620.0,15924565.0
2312,2026-09-11,30.6,30.85,30.4,30.45,7057940.0
2313,2026-09-11,220.0,224.0,218.5,221.5,9352804.0
2314,2026-09-11,10.5,10.5,10.35,10.5,127766.0
2316,2026-09-11,157.5,159.5,154.0,158.0,1489229.0
2317,2026-09-11,247.5,249.5,247.0,248.0,24164352.0
2323,2026-09-11,10.5,10.75,10.5,10.7,4726062.0
2324,2026-09-11,38.0,38.1,37.65,37.8,34534208.0
2327,2026-09-11,552.0,570.0,544.0,544.0,35558765.0
2328,2026-09-11,45.6,46.45,45.5,46.0,1183172.0
2329,2026-09-11,41.5,41.95,41.35,41.6,1348641.0
2330,2026-09-11,2430.0,2430.0,2405.0,2410.0,21131357.0
2331,2026-09-11,18.5,18.8,18.5,18.7,795070.0
2332,2026-09-11,18.85,19.15,18.65,19.0,6713977.0
2337,2026-09-11,118.5,120.5,117.5,119.0,22360977.0
2338,2026-09-11,44.75,49.4,44.0,47.75,67315117.0
2340,2026-09-11,31.4,32.1,30.7,31.65,2286140.0
2342,2026-09-11,38.6,38.6,37.6,37.7,1300187.0
2344,2026-09-11,173.0,173.5,170.5,171.5,74789115.0
2345,2026-09-11,1910.0,1925.0,1870.0,1885.0,4090126.0
2347,2026-09-11,87.6,89.6,87.6,89.0,2484676.0
2348,2026-09-11,71.0,71.0,70.1,70.3,282334.0
2349,2026-09-11,10.4,10.4,10.25,10.3,1355048.0
2351,2026-09-11,226.5,237.5,226.5,234.0,3662954.0
2352,2026-09-11,28.75,29.0,28.65,28.7,2516741.0
2353,2026-09-11,31.1,31.2,30.75,31.1,9509718.0
2354,2026-09-11,64.1,66.7,63.9,65.7,18151328.0
2355,2026-09-11,41.65,42.0,41.3,41.5,1370968.0
2356,2026-09-11,61.5,62.2,60.8,62.0,9980073.0
2357,2026-09-11,930.0,930.0,912.0,924.0,5904124.0
2359,2026-09-11,127.0,130.5,127.0,128.0,2493198.0
2360,2026-09-11,2175.0,2235.0,2120.0,2160.0,2248955.0
2362,2026-09-11,47.3,47.45,46.8,47.15,641879.0
2363,2026-09-11,51.6,51.8,50.5,50.7,4409621.0
2364,2026-09-11,62.1,62.9,61.9,62.0,241398.0
2365,2026-09-11,28.0,28.35,27.9,28.05,448380.0
2367,2026-09-11,40.05,41.0,40.05,40.7,2077151.0
2368,2026-09-11,1010.0,1040.0,1000.0,1030.0,4402634.0
2369,2026-09-11,29.5,29.75,29.2,29.5,2514939.0
2371,2026-09-11,27.5,27.7,27.3,27.45,4457513.0
2373,2026-09-11,52.8,53.0,52.8,52.9,21731.0
2374,2026-09-11,66.5,68.0,66.4,67.3,1827659.0
2375,2026-09-11,119.5,123.5,118.0,118.5,2981405.0
2376,2026-09-11,343.5,350.5,342.5,349.0,3432007.0
2377,2026-09-11,146.0,151.0,144.5,149.0,8830213.0
2379,2026-09-11,691.0,704.0,688.0,704.0,1978660.0
2380,2026-09-11,17.1,17.5,16.85,16.9,165483.0
2382,2026-09-11,330.5,336.5,329.5,336.5,11011208.0
2383,2026-09-11,5270.0,5420.0,5210.0,5365.0,1100726.0
2385,2026-09-11,102.5,105.5,102.0,105.0,1802172.0
2387,2026-09-11,36.7,36.9,36.3,36.35,209808.0
2388,2026-09-11,75.7,76.5,75.1,75.2,2593225.0
2390,2026-09-11,10.1,10.35,10.0,10.0,801841.0
2392,2026-09-11,42.3,43.15,41.0,42.3,2532212.0
2393,2026-09-11,61.5,62.1,61.3,62.1,833766.0
2395,2026-09-11,655.0,695.0,650.0,674.0,4777433.0
2397,2026-09-11,59.4,60.5,59.3,59.8,255543.0
2399,2026-09-11,45.3,46.15,45.15,45.5,2215732.0
2401,2026-09-11,24.25,24.35,23.7,24.1,2658941.0
2402,2026-09-11,53.8,54.3,53.4,54.0,1034429.0
2404,2026-09-11,1025.0,1040.0,1000.0,1005.0,1637345.0
2405,2026-09-11,14.55,14.8,14.55,14.65,991005.0
2406,2026-09-11,26.5,26.9,26.3,26.4,3041349.0
2408,2026-09-11,498.0,498.0,490.0,493.0,38482147.0
2409,2026-09-11,30.5,30.9,29.0,30.2,519203137.0
2412,2026-09-11,140.0,140.5,139.0,140.5,14548634.0
2413,2026-09-11,49.4,52.0,48.5,50.2,5052523.0
2414,2026-09-11,52.5,53.5,52.4,53.0,229635.0
2415,2026-09-11,27.2,27.55,27.05,27.05,107543.0
2417,2026-09-11,38.15,38.7,38.05,38.4,290606.0
2419,2026-09-11,26.9,27.35,26.8,27.05,966605.0
2420,2026-09-11,54.0,54.1,53.2,53.3,439223.0
2421,2026-09-11,161.0,166.5,160.0,164.5,2503930.0
2423,2026-09-11,71.8,73.0,71.3,72.2,121367.0
2424,2026-09-11,8.02,8.49,8.01,8.01,139000.0
2425,2026-09-11,36.5,37.6,36.5,36.95,725103.0
2426,2026-09-11,94.0,101.5,92.4,97.1,50681192.0
2427,2026-09-11,22.4,22.9,22.3,22.4,885909.0
2428,2026-09-11,247.5,263.0,247.0,255.0,2241225.0
2429,2026-09-11,30.6,31.1,30.1,30.45,140022.0
2430,2026-09-11,17.95,17.95,17.7,17.95,44635.0
2431,2026-09-11,9.96,9.98,9.93,9.98,106551.0
2432,2026-09-11,27.25,27.25,27.2,27.2,15530.0
2433,2026-09-11,41.0,41.05,41.0,41.05,33272.0
2434,2026-09-11,58.2,60.2,58.2,60.2,258793.0
2436,2026-09-11,67.0,67.4,66.4,67.1,3317408.0
2438,2026-09-11,19.1,19.45,19.0,19.05,123680.0
2439,2026-09-11,76.1,76.9,76.0,76.5,742851.0
2440,2026-09-11,14.2,14.2,13.8,14.05,199000.0
2441,2026-09-11,113.5,113.5,110.5,111.5,2722337.0
2442,2026-09-11,15.5,15.5,14.95,15.1,1602368.0
2444,2026-09-11,11.5,12.3,11.5,12.2,1486861.0
2449,2026-09-11,266.0,266.5,260.0,263.0,17759730.0
2450,2026-09-11,28.1,28.4,28.1,28.3,52005.0
2451,2026-09-11,279.0,279.5,275.0,276.5,2210620.0
2453,2026-09-11,52.7,53.2,52.1,52.7,379472.0
2454,2026-09-11,4635.0,4655.0,4535.0,4585.0,7591878.0
2455,2026-09-11,514.0,527.0,499.5,515.0,1842066.0
2457,2026-09-11,22.3,22.3,21.85,21.85,1195388.0
2458,2026-09-11,126.0,128.0,126.0,126.5,892804.0
2459,2026-09-11,65.3,65.7,65.2,65.5,47523.0
2460,2026-09-11,30.5,30.65,29.8,30.05,507623.0
2461,2026-09-11,17.7,17.8,17.3,17.65,389983.0
2462,2026-09-11,19.25,19.35,19.0,19.25,186112.0
2464,2026-09-11,187.0,192.0,183.0,188.5,10923447.0
2465,2026-09-11,88.9,91.5,88.7,90.0,1621201.0
2466,2026-09-11,100.0,109.5,100.0,106.0,1996361.0
2467,2026-09-11,563.0,582.0,546.0,552.0,1186327.0
2468,2026-09-11,33.0,35.8,33.0,35.8,4234479.0
2471,2026-09-11,49.7,50.4,49.05,49.8,93015.0
2472,2026-09-11,212.5,221.0,211.5,213.5,2416404.0
2474,2026-09-11,202.5,205.0,202.0,204.0,1585455.0
2476,2026-09-11,117.5,118.5,116.0,118.0,931731.0
2477,2026-09-11,21.95,22.0,21.9,22.0,52380.0
2478,2026-09-11,120.0,124.0,118.0,118.5,2662181.0
2480,2026-09-11,155.0,158.0,155.0,157.5,208382.0
2481,2026-09-11,151.0,157.0,149.0,150.0,27272517.0
2482,2026-09-11,15.8,15.8,15.6,15.75,83551.0
2483,2026-09-11,30.6,30.85,29.95,30.1,601889.0
2484,2026-09-11,67.2,67.5,66.2,66.7,3520829.0
2485,2026-09-11,39.1,39.45,38.55,38.55,2097379.0
2486,2026-09-11,236.0,243.0,235.0,237.5,4035275.0
2488,2026-09-11,49.1,49.1,48.25,48.55,158617.0
2489,2026-09-11,36.7,37.65,36.7,36.9,12150618.0
2491,2026-09-11,39.3,40.7,38.6,39.6,1568607.0
2492,2026-09-11,320.5,340.0,310.0,311.5,57397388.0
2493,2026-09-11,172.0,174.5,170.0,173.5,849445.0
2495,2026-09-11,37.0,38.9,37.0,37.45,2135847.0
2496,2026-09-11,54.5,54.6,54.4,54.6,10038.0
2497,2026-09-11,42.2,43.2,42.2,43.1,162185.0
2498,2026-09-11,39.9,40.3,39.8,39.95,1980958.0
2501,2026-09-11,22.2,22.3,22.05,22.15,1155871.0
2504,2026-09-11,31.3,31.55,31.3,31.3,596329.0
2505,2026-09-11,17.35,17.4,17.2,17.3,97763.0
2506,2026-09-11,8.57,8.71,8.52,8.7,186911.0
2509,2026-09-11,14.6,14.75,14.4,14.45,146703.0
2511,2026-09-11,8.44,8.46,8.4,8.45,530740.0
2514,2026-09-11,11.7,11.7,11.55,11.6,85707.0
2515,2026-09-11,11.95,12.0,11.9,12.0,3281211.0
2516,2026-09-11,14.7,14.75,14.4,14.5,103224.0
2520,2026-09-11,36.05,36.7,36.05,36.45,532088.0
2524,2026-09-11,34.55,34.6,34.05,34.3,59285.0
2527,2026-09-11,44.0,44.25,42.55,43.45,686565.0
2528,2026-09-11,19.9,20.05,19.7,19.8,261605.0
2530,2026-09-11,19.5,20.2,19.45,20.1,1137524.0
2534,2026-09-11,16.75,16.8,16.7,16.75,142023.0
2535,2026-09-11,89.5,90.1,89.4,89.8,156074.0
2536,2026-09-11,19.15,19.2,19.0,19.1,417106.0
2537,2026-09-11,11.35,11.4,11.25,11.3,262793.0
2538,2026-09-11,8.73,8.78,8.71,8.74,282334.0
2539,2026-09-11,35.05,35.55,34.95,35.15,864961.0
2540,2026-09-11,49.2,49.7,49.0,49.1,517567.0
2542,2026-09-11,46.0,46.85,46.0,46.5,6255442.0
2543,2026-09-11,38.5,38.75,37.9,37.9,1344710.0
2545,2026-09-11,34.05,34.15,33.7,33.75,231187.0
2546,2026-09-11,101.0,103.0,101.0,101.0,156772.0
2547,2026-09-11,9.95,9.95,9.8,9.82,2786114.0
2548,2026-09-11,94.4,95.3,94.0,94.9,543962.0
2597,2026-09-11,169.5,171.5,168.5,169.0,171133.0
2601,2026-09-11,6.66,6.69,6.52,6.54,2500788.0
2603,2026-09-11,229.0,235.5,228.5,234.5,8626038.0
2605,2026-09-11,35.95,37.5,35.9,36.5,15254289.0
2606,2026-09-11,77.0,79.3,76.3,76.5,5184382.0
2607,2026-09-11,52.6,53.4,52.6,53.3,271321.0
2608,2026-09-11,28.7,29.3,28.7,28.9,1015721.0
2609,2026-09-11,57.6,60.7,57.6,59.4,79512906.0
2610,2026-09-11,20.0,20.45,20.0,20.4,13188384.0
2611,2026-09-11,14.0,14.15,13.8,13.9,294368.0
2612,2026-09-11,63.4,65.6,63.0,64.2,933428.0
2613,2026-09-11,22.15,22.65,22.1,22.25,269182.0
2614,2026-09-11,17.95,18.0,17.85,17.95,305215.0
2615,2026-09-11,109.0,114.5,109.0,112.0,27656631.0
2616,2026-09-11,13.3,13.4,13.3,13.35,118108.0
2617,2026-09-11,33.45,34.75,33.35,33.65,5793879.0
2618,2026-09-11,41.55,42.45,41.55,42.35,17079967.0
2630,2026-09-11,47.55,49.8,47.5,48.0,1899639.0
