symbol,date,open,high,low,close,volume
1314,2026-09-04,8.15,8.21,8.02,8.12,16389736.0
1315,2026-09-04,65.8,65.9,65.6,65.8,16915.0
1316,2026-09-04,10.8,10.8,10.55,10.6,2288111.0
1319,2026-09-04,81.7,82.8,80.6,82.6,1654806.0
1321,2026-09-04,32.3,32.6,32.2,32.5,73200.0
1323,2026-09-04,21.35,21.35,21.25,21.25,8422.0
1324,2026-09-04,10.1,10.25,10.0,10.1,55600.0
1325,2026-09-04,25.5,25.55,25.1,25.5,142532.0
1326,2026-09-04,70.0,70.8,67.4,69.8,41291535.0
1336,2026-09-07,16.15,16.4,16.05,16.3,155000.0
1337,2026-09-04,4.56,4.59,4.51,4.57,212201.0
1338,2026-09-04,14.45,14.45,14.4,14.45,33010.0
1339,2026-09-04,42.8,43.25,42.6,43.0,107185.0
1340,2026-09-04,5.26,5.26,5.16,5.23,126992.0
1341,2026-09-04,59.0,59.5,59.0,59.5,4004.0
1342,2026-09-04,103.0,103.0,102.5,102.5,87343.0
1402,2026-09-04,29.2,29.25,28.8,29.15,5541724.0
1409,2026-09-04,24.9,24.9,24.0,24.55,10734570.0
1410,2026-09-04,24.75,24.95,24.5,24.55,134868.0
1413,2026-09-04,9.37,9.37,9.18,9.19,23203.0
1414,2026-09-04,18.0,18.0,17.5,17.85,243211.0
1416,2026-09-04,11.85,11.85,11.65,11.75,233226.0
1417,2026-09-04,8.29,8.32,8.21,8.28,93580.0
1418,2026-09-04,17.65,17.65,17.6,17.6,6217.0
1419,2026-09-04,66.7,67.0,66.2,66.9,45815.0
1423,2026-09-04,35.45,35.45,35.45,35.45,1288.0
1432,2026-09-04,15.15,15.15,15.0,15.0,94601.0
1434,2026-09-04,18.15,18.2,17.9,18.2,1555115.0
1435,2026-09-04,21.05,23.1,21.05,22.0,33135.0
1436,2026-09-04,38.15,38.55,37.9,38.35,128475.0
1437,2026-09-04,31.95,32.1,31.8,32.05,57017.0
1438,2026-09-04,22.3,22.4,22.3,22.4,23716.0
1439,2026-09-04,29.2,29.2,28.95,29.1,11025.0
1440,2026-09-04,14.3,14.3,13.5,13.9,5324876.0
1441,2026-09-04,8.78,8.82,8.78,8.8,11626.0
1442,2026-09-04,29.75,30.0,29.5,30.0,186199.0
1443,2026-09-04,23.75,23.9,23.6,23.7,19140.0
1444,2026-09-04,7.12,7.16,7.0,7.09,1918026.0
1445,2026-09-04,10.15,10.35,10.15,10.15,99505.0
1446,2026-09-04,13.5,13.5,13.4,13.4,89623.0
1447,2026-09-04,6.78,6.88,6.66,6.71,1149095.0
1449,2026-09-04,12.3,12.3,12.15,12.25,325186.0
1451,2026-09-04,17.2,17.25,17.2,17.25,40827.0
1452,2026-09-04,11.3,11.4,11.25,11.35,74855.0
1453,2026-09-04,11.05,11.2,11.05,11.15,22757.0
1454,2026-09-04,12.05,12.3,12.05,12.15,20468.0
1455,2026-09-04,10.1,10.1,9.93,9.96,891137.0
1456,2026-09-04,14.2,14.3,14.0,14.0,55000.0
1457,2026-09-04,14.5,14.5,14.35,14.5,151236.0
1459,2026-09-04,15.5,15.7,15.45,15.65,306543.0
1460,2026-09-04,6.62,6.63,6.56,6.6,244422.0
1463,2026-09-04,17.35,17.5,17.2,17.4,15492.0
1464,2026-09-04,10.05,10.15,10.0,10.1,225463.0
1465,2026-09-04,11.9,12.05,11.85,11.9,156805.0
1466,2026-09-04,15.65,15.95,15.65,15.95,120192.0
1467,2026-09-04,8.33,8.33,8.16,8.19,193561.0
1468,2026-09-04,12.75,13.0,12.55,13.0,71061.0
1470,2026-09-04,23.7,24.25,23.5,23.9,31000.0
1471,2026-09-04,9.85,9.85,9.65,9.74,226266.0
1472,2026-09-04,89.5,90.9,88.5,89.9,27682.0
1473,2026-09-04,20.1,20.15,20.0,20.1,26702.0
1474,2026-09-04,10.0,10.0,9.96,10.0,21477.0
1475,2026-09-04,26.5,26.65,26.1,26.4,12000.0
1476,2026-09-04,314.5,316.0,312.0,313.0,870350.0
1477,2026-09-04,195.5,196.5,193.5,196.5,984999.0
1503,2026-09-04,204.5,208.5,203.0,207.5,1280615.0
1504,2026-09-04,72.5,73.0,71.2,72.2,4919804.0
1506,2026-09-04,10.05,10.1,10.0,10.1,148462.0
1512,2026-09-04,6.21,6.25,6.18,6.25,78282.0
1513,2026-09-04,164.5,166.0,162.5,165.5,1475029.0
1514,2026-09-04,102.0,103.0,101.0,102.0,1169826.0
1515,2026-09-04,31.3,31.5,30.0,30.8,1318907.0
1516,2026-09-04,14.45,14.45,14.35,14.35,4540.0
1517,2026-09-04,10.9,10.95,10.8,10.95,284817.0
1519,2026-09-04,730.0,755.0,724.0,746.0,1702643.0
1521,2026-09-04,25.7,25.85,25.7,25.75,17551.0
1522,2026-09-04,27.1,27.15,26.7,26.95,522099.0
1524,2026-09-04,26.8,26.9,26.65,26.9,257060.0
1525,2026-09-04,66.5,66.6,65.7,66.6,36122.0
1526,2026-09-04,16.2,16.2,15.5,15.75,123410.0
1527,2026-09-04,32.55,32.7,32.5,32.7,65919.0
1528,2026-09-04,18.75,19.2,18.75,19.15,525394.0
1529,2026-09-04,16.8,16.8,16.25,16.45,496224.0
1530,2026-09-04,28.3,28.5,28.25,28.25,20162.0
1531,2026-09-04,11.8,12.2,11.75,12.05,176459.0
1532,2026-09-04,23.2,23.2,22.85,23.0,169733.0
1533,2026-09-04,31.2,31.2,30.5,30.95,86609.0
1535,2026-09-04,46.2,46.2,45.2,45.35,22201.0
1536,2026-09-04,50.2,50.2,48.8,49.8,1176427.0
1537,2026-09-04,116.0,116.0,115.0,115.5,217745.0
1538,2026-09-04,0.0,0.0,0.0,0.0,218.0
1539,2026-09-04,15.6,15.65,15.5,15.6,48414.0
1540,2026-09-04,19.8,19.95,19.6,19.85,119510.0
1541,2026-09-04,21.45,21.5,21.25,21.3,6099.0
1558,2026-09-04,106.0,106.5,105.5,106.5,80444.0
1560,2026-09-04,728.0,731.0,683.0,695.0,1570777.0
1565,2026-09-07,99.0,99.5,97.7,99.5,128000.0
1568,2026-09-04,28.8,29.55,28.65,29.45,268227.0
1569,2026-09-07,50.6,51.2,48.2,50.2,2022000.0
1570,2026-09-07,32.55,33.3,32.55,32.65,50000.0
1580,2026-09-07,102.0,102.0,100.0,100.5,281000.0
1582,2026-09-04,73.6,74.5,72.8,74.1,302724.0
1583,2026-09-04,48.25,48.95,48.25,48.95,10155.0
1584,2026-09-07,18.0,18.0,17.65,17.8,296000.0
1586,2026-09-07,18.1,18.2,17.95,18.1,221000.0
1587,2026-09-04,24.4,24.45,23.85,24.05,131215.0
1590,2026-09-04,1375.0,1415.0,1370.0,1395.0,289906.0
1591,2026-09-07,35.25,35.95,35.25,35.55,122000.0
1593,2026-09-07,31.85,31.85,31.75,31.75,15000.0
1595,2026-09-07,68.8,70.7,68.1,68.5,324000.0
1597,2026-09-04,151.5,158.0,147.0,155.0,7090442.0
1598,2026-09-04,19.9,20.55,19.7,20.2,233793.0
1599,2026-09-07,22.8,23.0,22.8,23.0,25000.0
1603,2026-09-04,30.4,30.4,29.85,30.4,188210.0
1604,2026-09-04,23.65,23.65,23.45,23.5,226923.0
1605,2026-09-04,38.45,38.9,37.35,38.4,15702040.0
1608,2026-09-04,36.8,36.85,36.0,36.5,1715109.0
1609,2026-09-04,37.4,37.5,36.7,37.35,2202291.0
1611,2026-09-04,11.7,11.8,11.6,11.75,438818.0
1612,2026-09-04,34.95,35.05,34.55,34.85,380239.0
1614,2026-09-04,30.65,30.75,30.6,30.6,68778.0
1615,2026-09-04,44.2,44.2,43.9,44.0,72692.0
1616,2026-09-04,19.0,19.0,18.7,19.0,235261.0
1617,2026-09-04,18.6,18.8,18.3,18.55,290783.0
1618,2026-09-04,39.7,39.75,39.4,39.65,229424.0
1623,2026-09-04,210.0,210.0,203.5,208.0,55139.0
1626,2026-09-04,9.55,9.67,9.55,9.66,46167.0
1702,2026-09-04,32.45,32.6,32.3,32.6,170611.0
1707,2026-09-04,91.5,91.5,90.3,90.5,179864.0
1708,2026-09-04,51.8,51.9,50.4,51.2,2355430.0
1709,2026-09-04,34.1,34.9,33.8,34.0,8132636.0
1710,2026-09-04,16.3,16.3,15.55,15.95,8694844.0
1711,2026-09-04,42.35,42.65,40.5,42.3,3891631.0
1712,2026-09-04,40.5,40.7,40.3,40.65,594127.0
1713,2026-09-04,44.0,44.0,43.3,43.45,744550.0
1714,2026-09-04,16.75,16.85,16.25,16.65,9337144.0
1717,2026-09-04,78.0,78.5,73.1,76.1,23667655.0
1718,2026-09-04,10.8,10.8,10.45,10.6,17782501.0
1720,2026-09-04,56.4,56.4,55.8,56.0,138309.0
1721,2026-09-04,20.2,20.4,19.8,20.4,445734.0
1722,2026-09-04,45.0,45.05,44.65,44.8,1890696.0
1723,2026-09-04,86.5,86.5,84.6,86.0,822693.0
1725,2026-09-04,31.9,32.0,31.5,32.0,40132.0
1726,2026-09-04,77.2,77.4,77.0,77.4,14000.0
1727,2026-09-04,90.0,95.2,88.2,94.7,5890316.0
1730,2026-09-04,51.7,51.7,51.4,51.5,12078.0
1731,2026-09-04,21.0,21.0,20.9,20.95,98682.0
1732,2026-09-04,25.85,26.1,25.85,26.1,40655.0
1733,2026-09-04,32.25,32.45,32.15,32.35,246259.0
1734,2026-09-04,30.6,30.7,30.45,30.6,117624.0
1735,2026-09-04,20.1,20.45,20.05,20.25,39609.0
1736,2026-09-04,124.0,125.5,123.0,125.5,137123.0
1737,2026-09-04,30.65,30.9,30.6,30.65,282361.0
1742,2026-09-07,18.0,18.0,17.0,17.8,117000.0
1752,2026-09-04,31.8,31.85,31.5,31.85,29128.0
1760,2026-09-04,56.4,56.8,56.0,56.3,155052.0
1762,2026-09-04,35.9,36.2,35.4,35.75,99270.0
1773,2026-09-04,163.5,164.5,160.0,162.5,432260.0
1776,2026-09-04,17.25,17.25,17.0,17.2,25000.0
1777,2026-09-07,75.6,75.9,74.7,75.3,66000.0
1780,2026-09-07,24.5,24.5,23.9,24.5,92000.0
1781,2026-09-07,10.15,10.15,10.0,10.0,22000.0
1783,2026-09-04,38.65,38.95,38.3,38.3,71794.0
1784,2026-09-07,60.0,60.4,59.8,60.1,66000.0
1785,2026-09-07,102.5,103.0,101.0,102.0,2740000.0
1786,2026-09-04,44.9,47.65,44.55,47.05,231246.0
1788,2026-09-07,128.5,129.0,128.0,128.0,18000.0
1789,2026-09-04,19.0,19.15,18.9,19.1,347013.0
1795,2026-09-04,182.0,183.0,179.5,182.0,750900.0
1796,2026-09-07,30.3,30.3,30.0,30.05,8000.0
1799,2026-09-07,30.2,30.3,29.8,29.95,66000.0
1802,2026-09-04,60.1,60.7,57.5,59.1,20537951.0
1805,2026-09-04,10.15,10.15,10.1,10.1,38009.0
1806,2026-09-04,8.02,8.05,8.01,8.04,333200.0
1808,2026-09-04,35.5,35.5,34.55,34.7,1770833.0
1809,2026-09-04,37.95,38.25,36.7,37.75,1120950.0
1810,2026-09-04,24.55,24.55,23.9,24.25,2477267.0
1813,2026-09-07,11.55,11.55,11.4,11.4,15000.0
1815,2026-09-07,124.0,130.0,123.5,130.0,70385000.0
1817,2026-09-04,40.15,40.15,40.05,40.05,18713.0
1903,2026-09-04,47.5,47.7,47.4,47.65,55123.0
1904,2026-09-04,25.3,25.3,24.75,24.8,1652062.0
1905,2026-09-04,13.9,13.9,13.35,13.5,1518467.0
1906,2026-09-04,11.1,11.25,11.05,11.2,16715.0
1907,2026-09-04,30.3,30.35,29.65,29.85,1034877.0
1909,2026-09-04,11.1,11.2,10.85,11.0,2960356.0
2002,2026-09-04,19.15,19.15,19.0,19.1,14449723.0
2006,2026-09-04,82.6,82.7,81.2,81.6,1379368.0
2007,2026-09-04,7.0,7.0,6.93,7.0,109271.0
2008,2026-09-04,30.75,30.95,30.75,30.8,12343.0
2009,2026-09-04,39.7,39.9,38.85,39.4,1090587.0
2010,2026-09-04,22.6,22.6,22.35,22.55,803093.0
2012,2026-09-04,14.5,14.5,14.35,14.5,66317.0
2013,2026-09-04,41.75,41.75,41.5,41.75,46346.0
2014,2026-09-04,17.05,17.05,16.85,17.0,1688324.0
2015,2026-09-04,64.4,64.9,64.1,64.9,191579.0
2017,2026-09-04,9.04,9.19,9.0,9.15,588119.0
2020,2026-09-04,21.8,21.95,21.75,21.85,261361.0
2022,2026-09-04,7.6,7.65,7.46,7.55,221339.0
2023,2026-09-04,13.9,13.9,13.7,13.85,743607.0
2024,2026-09-04,13.25,13.25,13.25,13.25,6052.0
2025,2026-09-04,12.75,12.75,12.55,12.7,254736.0
2027,2026-09-04,50.7,50.8,49.0,50.2,17349221.0
2028,2026-09-04,15.7,15.75,15.65,15.75,65045.0
2029,2026-09-04,21.9,21.9,21.55,21.8,325010.0
2030,2026-09-04,23.5,23.75,23.0,23.45,2348312.0
2031,2026-09-04,45.3,45.4,44.4,44.95,808729.0
2032,2026-09-04,17.05,17.3,16.95,17.3,320444.0
2033,2026-09-04,25.15,26.65,24.45,26.05,1673188.0
2034,2026-09-04,20.7,21.1,20.5,21.1,3109891.0
2035,2026-09-07,26.35,26.35,26.35,26.35,1000.0
2038,2026-09-04,12.6,12.8,12.5,12.75,239542.0
2049,2026-09-04,350.0,364.0,342.0,363.0,4629639.0
2059,2026-09-04,13890.0,14050.0,13150.0,13860.0,476556.0
2061,2026-09-07,53.7,55.0,51.2,52.3,1903000.0
2062,2026-09-04,19.3,19.4,19.25,19.4,129659.0
2063,2026-09-07,23.8,23.9,23.8,23.9,7000.0
2064,2026-09-07,12.7,12.8,12.35,12.35,275000.0
2065,2026-09-07,36.45,36.6,36.35,36.35,47000.0
2066,2026-09-07,54.0,54.0,53.9,53.9,5000.0
2067,2026-09-07,4.82,4.82,4.82,4.82,2000.0
2069,2026-09-04,21.15,21.3,20.8,21.0,276772.0
2070,2026-09-07,63.0,63.0,61.7,61.9,114000.0
2072,2026-09-04,138.5,138.5,135.0,136.0,454223.0
2073,2026-09-07,26.25,26.25,25.55,25.55,3000.0
2101,2026-09-04,31.65,31.65,31.3,31.35,745924.0
2102,2026-09-04,18.25,18.35,18.15,18.25,181082.0
2103,2026-09-04,28.2,28.3,27.7,28.25,3274701.0
2104,2026-09-04,10.45,10.45,10.2,10.3,2238720.0
2105,2026-09-04,30.8,30.95,30.65,30.95,2051707.0
2106,2026-09-04,17.2,17.35,17.1,17.3,628048.0
2107,2026-09-04,26.8,26.85,26.65,26.8,108761.0
2108,2026-09-04,30.35,30.35,29.25,29.7,614304.0
2109,2026-09-04,14.85,14.9,14.8,14.8,56407.0
2114,2026-09-04,89.0,89.4,88.8,88.8,18108.0
2115,2026-09-04,23.8,24.1,23.7,23.8,39050.0
2201,2026-09-04,31.15,31.25,30.85,31.1,5753813.0
2204,2026-09-04,54.5,54.5,53.8,54.1,522421.0
2206,2026-09-04,63.1,63.4,62.4,63.4,510772.0
2207,2026-09-04,521.0,539.0,521.0,539.0,388294.0
2208,2026-09-04,18.9,19.05,18.75,18.8,2173173.0
2211,2026-09-04,83.6,83.6,82.7,83.0,357617.0
2221,2026-09-07,90.0,90.6,83.7,86.7,4198000.0
2227,2026-09-04,47.5,47.9,47.1,47.65,39553.0
2228,2026-09-04,74.3,74.5,73.5,73.8,141080.0
2230,2026-09-07,22.6,22.6,22.0,22.45,48000.0
2231,2026-09-04,91.2,91.4,90.0,90.6,147374.0
2233,2026-09-04,166.0,169.0,164.0,168.5,460742.0
2235,2026-09-07,28.45,28.45,28.45,28.45,1000.0
2236,2026-09-04,125.5,126.5,121.5,121.5,148367.0
2237,2026-09-04,27.7,27.9,27.5,27.7,176160.0
2239,2026-09-04,19.8,20.0,19.75,19.85,33036.0
2241,2026-09-04,34.4,36.1,34.2,35.35,458358.0
2243,2026-09-04,44.5,46.5,43.85,46.0,300575.0
2247,2026-09-04,231.0,231.5,229.5,231.5,40934.0
2248,2026-09-04,61.5,62.3,61.0,61.5,42261.0
2250,2026-09-04,57.5,58.0,56.8,57.6,44061.0
2254,2026-09-04,62.0,62.7,61.4,62.1,1536055.0
2258,2026-09-04,30.5,30.9,30.0,30.3,657298.0
2301,2026-09-04,308.0,316.0,302.0,308.0,27528977.0
2302,2026-09-04,43.3,43.95,41.4,43.1,3020957.0
2303,2026-09-04,128.5,131.0,126.5,130.0,142867105.0
2305,2026-09-04,30.4,31.8,29.05,30.85,12795506.0
2308,2026-09-04,1810.0,1850.0,1790.0,1825.0,9195063.0
2312,2026-09-04,32.2,33.15,32.1,32.85,11344593.0
2313,2026-09-04,246.5,255.0,238.0,249.5,51923966.0
2314,2026-09-04,11.5,11.5,11.15,11.35,73769.0
2316,2026-09-04,157.5,165.0,154.0,155.0,2704675.0
2317,2026-09-04,252.5,256.0,251.0,256.0,49402342.0
2321,2026-09-04,14.5,14.5,14.5,14.5,4023.0
2323,2026-09-04,10.9,10.95,10.65,10.8,5015060.0
2324,2026-09-04,39.0,42.1,39.0,41.6,141506043.0
2327,2026-09-04,535.0,562.0,532.0,562.0,57702985.0
2328,2026-09-04,46.3,46.7,45.8,46.6,1003854.0
2329,2026-09-04,42.45,43.05,42.35,42.9,1438258.0
2330,2026-09-04,2415.0,2415.0,2390.0,2410.0,14102018.0
2331,2026-09-04,19.55,19.75,19.35,19.6,1404987.0
2332,2026-09-04,19.05,19.8,18.65,19.55,20151630.0
2337,2026-09-04,120.5,123.0,116.5,121.5,29768667.0
2338,2026-09-04,38.7,38.85,37.9,38.6,746049.0
2340,2026-09-04,33.65,34.65,32.75,34.05,2360654.0
2342,2026-09-04,40.2,40.55,38.55,39.7,1592793.0
2344,2026-09-04,174.0,176.0,165.5,174.0,100505993.0
2345,2026-09-04,2145.0,2190.0,2075.0,2100.0,2163787.0
2347,2026-09-04,87.2,88.4,86.7,88.0,5869385.0
2348,2026-09-04,70.8,72.4,70.7,72.1,286185.0
2349,2026-09-04,11.05,11.05,10.8,10.95,1141475.0
2351,2026-09-04,230.0,239.5,226.5,239.5,6731626.0
2352,2026-09-04,28.95,29.3,28.75,29.25,7864250.0
2353,2026-09-04,31.95,33.05,31.95,32.7,40071025.0
2354,2026-09-04,65.4,66.0,64.6,65.6,12470759.0
2355,2026-09-04,42.4,43.65,42.0,42.8,1236989.0
2356,2026-09-04,66.3,67.9,66.2,67.5,27074525.0
2357,2026-09-04,988.0,1030.0,986.0,1025.0,5102743.0
2359,2026-09-04,142.0,143.5,139.5,142.0,2839159.0
2360,2026-09-04,2095.0,2150.0,1975.0,2030.0,1618618.0
2362,2026-09-04,47.75,49.3,47.75,49.3,2070709.0
2363,2026-09-04,50.7,51.2,50.4,51.1,1964400.0
2364,2026-09-04,66.2,67.6,66.1,67.4,285482.0
2365,2026-09-04,29.5,29.5,28.85,29.15,743600.0
2367,2026-09-04,43.4,44.2,42.3,43.1,3650974.0
2368,2026-09-04,1140.0,1145.0,1030.0,1045.0,9549227.0
2369,2026-09-04,31.1,31.2,30.4,31.05,2779791.0
2371,2026-09-04,27.95,28.2,27.3,28.15,7257358.0
2373,2026-09-04,52.8,53.4,52.8,53.2,33919.0
2374,2026-09-04,68.8,69.0,67.1,68.3,1527219.0
2375,2026-09-04,124.0,127.0,121.0,125.0,6198270.0
2376,2026-09-04,352.5,365.5,352.5,361.0,7465984.0
2377,2026-09-04,153.0,163.0,153.0,161.5,23321408.0
2379,2026-09-04,710.0,725.0,706.0,713.0,1403920.0
2380,2026-09-04,18.45,18.45,18.15,18.2,57979.0
2382,2026-09-04,340.5,347.0,340.5,345.0,20571056.0
2383,2026-09-04,5390.0,5515.0,5255.0,5415.0,1701788.0
2385,2026-09-04,108.5,111.0,108.0,110.5,3413888.0
2387,2026-09-04,36.7,36.7,36.3,36.4,354164.0
2388,2026-09-04,75.4,82.4,75.4,81.4,14272565.0
2390,2026-09-04,10.3,10.3,10.1,10.25,391211.0
2392,2026-09-04,45.6,46.0,44.55,45.6,3267943.0
2393,2026-09-04,65.3,65.3,64.1,64.8,787223.0
2395,2026-09-04,688.0,727.0,685.0,711.0,5020071.0
2397,2026-09-04,62.4,62.5,61.2,62.2,204498.0
2399,2026-09-04,45.0,47.8,44.35,47.3,11766820.0
2401,2026-09-04,25.3,25.7,25.0,25.7,2130021.0
2402,2026-09-04,58.0,58.4,56.4,57.1,1420518.0
2404,2026-09-04,1040.0,1085.0,1010.0,1070.0,1780078.0
2405,2026-09-04,15.1,15.25,15.0,15.1,921648.0
2406,2026-09-04,27.4,27.4,26.75,27.25,3061571.0
2408,2026-09-04,490.5,496.0,470.0,496.0,75118695.0
2409,2026-09-04,27.35,27.65,26.35,26.8,158253125.0
2412,2026-09-04,138.0,138.0,137.0,137.5,7383449.0
2413,2026-09-04,41.9,45.8,41.9,45.8,4428068.0
2414,2026-09-04,52.3,52.5,52.1,52.5,50786.0
2415,2026-09-04,28.05,28.7,27.9,28.2,123437.0
2417,2026-09-04,42.15,42.7,41.65,42.4,378620.0
2419,2026-09-04,27.5,27.55,27.0,27.1,3179347.0
2420,2026-09-04,54.8,54.8,54.4,54.4,206377.0
2421,2026-09-04,168.5,179.0,166.0,178.0,8051994.0
2423,2026-09-04,74.0,74.0,72.5,73.6,112258.0
2424,2026-09-04,8.18,8.18,8.02,8.02,24412.0
2425,2026-09-04,36.5,38.0,36.35,37.9,969164.0
2426,2026-09-04,98.0,104.5,95.2,104.5,62192930.0
2427,2026-09-04,21.95,22.2,21.9,22.2,220034.0
2428,2026-09-04,250.0,263.0,250.0,260.0,2467223.0
2429,2026-09-04,31.2,31.6,30.9,31.5,269146.0
2430,2026-09-04,17.8,17.9,17.65,17.85,50888.0
2431,2026-09-04,10.15,10.15,10.05,10.1,64269.0
2432,2026-09-04,27.0,27.2,26.95,27.15,15214.0
2433,2026-09-04,41.55,41.65,41.4,41.6,34767.0
2434,2026-09-04,65.2,68.4,65.0,67.3,1775042.0
2436,2026-09-04,65.5,66.2,64.1,65.2,2148121.0
2438,2026-09-04,22.5,23.0,21.1,21.9,905569.0
2439,2026-09-04,77.9,78.3,77.2,77.9,1030060.0
2440,2026-09-04,14.15,14.2,14.0,14.2,302298.0
2441,2026-09-04,115.0,116.5,113.5,116.0,2382848.0
2442,2026-09-04,19.3,19.35,19.15,19.3,2896580.0
2444,2026-09-04,10.8,11.05,10.8,10.8,263506.0
2449,2026-09-04,265.0,267.5,259.0,262.0,15925999.0
2450,2026-09-04,28.2,28.3,28.05,28.25,153029.0
2451,2026-09-04,288.0,292.0,280.0,284.5,4821567.0
2453,2026-09-04,52.0,52.0,51.8,51.8,155758.0
2454,2026-09-04,4435.0,4490.0,4340.0,4415.0,9051589.0
2455,2026-09-04,548.0,548.0,492.5,528.0,24125544.0
2457,2026-09-04,22.8,22.85,22.45,22.75,804555.0
2458,2026-09-04,133.0,134.0,131.5,133.0,1513536.0
2459,2026-09-04,66.4,67.0,66.1,66.4,52489.0
2460,2026-09-04,28.5,28.5,28.15,28.5,121096.0
2461,2026-09-04,18.5,18.5,18.0,18.25,832211.0
2462,2026-09-04,19.8,20.0,19.65,20.0,187550.0
2464,2026-09-04,223.5,224.0,203.0,211.0,54753350.0
2465,2026-09-04,97.5,102.0,94.4,99.2,5766066.0
2466,2026-09-04,95.1,98.5,95.1,97.2,788259.0
2467,2026-09-04,620.0,622.0,570.0,603.0,1244842.0
2468,2026-09-04,33.05,33.9,32.8,33.9,236310.0
2471,2026-09-04,49.85,50.4,49.85,50.2,74100.0
2472,2026-09-04,214.5,227.0,214.5,225.0,3532039.0
2474,2026-09-04,209.5,210.0,207.0,209.5,2055216.0
2476,2026-09-04,124.5,124.5,119.5,121.0,1628089.0
2477,2026-09-04,21.85,21.85,21.45,21.65,136037.0
2478,2026-09-04,117.5,125.5,117.5,125.5,5868369.0
2480,2026-09-04,157.0,157.0,155.0,156.0,109129.0
2481,2026-09-04,161.0,161.5,146.0,156.0,71771734.0
2482,2026-09-04,15.9,16.25,15.8,16.1,141632.0
2483,2026-09-04,33.9,34.4,32.85,33.35,898009.0
2484,2026-09-04,71.0,72.5,69.3,70.4,5947607.0
2485,2026-09-04,41.5,42.55,40.85,41.3,1944821.0
2486,2026-09-04,265.0,265.0,250.5,256.0,12714300.0
2488,2026-09-04,48.65,48.65,48.4,48.55,67607.0
2489,2026-09-04,41.05,41.45,39.2,41.0,30904519.0
2491,2026-09-04,44.85,44.85,41.7,42.0,3035624.0
2492,2026-09-04,282.5,298.5,282.5,298.5,27375569.0
2493,2026-09-04,182.0,183.5,175.0,181.5,821388.0
2495,2026-09-04,37.0,38.45,36.05,37.45,1297422.0
2496,2026-09-04,54.9,55.0,54.5,55.0,8432.0
2497,2026-09-04,44.85,45.3,44.3,45.0,249790.0
2498,2026-09-04,42.35,42.55,41.6,41.6,9265593.0
2501,2026-09-04,22.5,22.65,22.3,22.55,1580752.0
2504,2026-09-04,31.6,31.6,31.15,31.25,1164094.0
2505,2026-09-04,17.0,17.2,16.85,17.2,205032.0
2506,2026-09-04,8.52,8.54,8.5,8.53,138525.0
2509,2026-09-04,14.95,15.0,14.75,14.95,115508.0
