symbol,date,open,high,low,close,volume
1409,2026-08-21,24.4,24.65,24.3,24.5,7776097.0
1410,2026-08-21,25.55,25.7,25.15,25.3,57392.0
1413,2026-08-21,9.22,9.38,9.2,9.37,8744.0
1414,2026-08-21,20.3,20.55,20.1,20.5,432334.0
1416,2026-08-21,11.75,12.05,11.7,12.0,521656.0
1417,2026-08-21,8.23,8.34,8.23,8.31,208388.0
1418,2026-08-21,17.6,17.75,17.6,17.75,7127.0
1419,2026-08-21,64.5,66.9,64.5,66.9,171261.0
1423,2026-08-21,36.0,36.0,35.8,35.8,7312.0
1432,2026-08-21,15.05,15.1,15.0,15.05,60868.0
1434,2026-08-21,17.6,18.15,17.6,18.1,3124973.0
1435,2026-08-21,23.65,23.65,22.8,23.3,24806.0
1436,2026-08-21,38.55,38.8,38.2,38.75,222822.0
1437,2026-08-21,32.15,32.45,32.05,32.35,75079.0
1438,2026-08-21,22.6,22.6,22.1,22.45,30127.0
1439,2026-08-21,29.35,29.65,29.3,29.65,44246.0
1440,2026-08-21,13.6,14.0,13.55,14.0,2482857.0
1441,2026-08-21,8.87,8.9,8.87,8.9,15625.0
1442,2026-08-21,30.25,30.55,30.15,30.55,293556.0
1443,2026-08-21,25.15,25.15,25.15,25.15,4381.0
1444,2026-08-21,7.51,7.56,7.3,7.52,1711884.0
1445,2026-08-21,10.4,11.0,10.35,10.55,155449.0
1446,2026-08-21,13.7,13.75,13.6,13.7,185009.0
1447,2026-08-21,7.0,7.33,6.91,7.18,2028874.0
1449,2026-08-21,12.2,12.3,12.1,12.3,256521.0
1451,2026-08-21,17.2,17.35,17.2,17.35,53942.0
1452,2026-08-21,11.5,11.55,11.35,11.55,150936.0
1453,2026-08-21,11.2,11.3,11.15,11.3,23415.0
1454,2026-08-21,12.3,12.45,12.3,12.4,18293.0
1455,2026-08-21,10.1,10.35,10.0,10.1,2142113.0
1456,2026-08-21,13.75,14.05,13.45,13.95,84143.0
1457,2026-08-21,14.5,14.5,14.35,14.5,80026.0
1459,2026-08-21,14.7,14.75,14.4,14.7,133679.0
1460,2026-08-21,6.61,6.74,6.61,6.74,320675.0
1463,2026-08-21,17.55,17.6,17.55,17.6,15134.0
1464,2026-08-21,10.2,10.3,10.15,10.3,170508.0
1465,2026-08-21,12.25,12.3,12.0,12.15,382175.0
1466,2026-08-21,16.3,16.3,16.05,16.2,501490.0
1467,2026-08-21,8.27,8.65,8.22,8.65,227031.0
1468,2026-08-21,13.05,13.25,12.8,13.25,63113.0
1470,2026-08-21,23.7,23.7,23.7,23.7,3149.0
1471,2026-08-21,9.62,9.7,9.48,9.67,223794.0
1472,2026-08-21,87.5,87.6,87.5,87.6,2002.0
1473,2026-08-21,20.0,20.0,19.9,19.95,40769.0
1474,2026-08-21,10.05,10.1,10.0,10.1,67281.0
1475,2026-08-21,26.8,26.8,25.5,26.5,4180.0
1476,2026-08-21,316.5,321.5,316.0,318.0,679932.0
1477,2026-08-21,200.5,205.0,199.0,203.0,1454605.0
1503,2026-08-21,201.5,203.5,198.5,202.0,1173246.0
1504,2026-08-21,73.1,73.3,72.0,72.1,7713386.0
1506,2026-08-21,10.2,10.35,10.15,10.3,181078.0
1512,2026-08-21,6.55,6.64,6.51,6.58,62243.0
1513,2026-08-21,166.0,168.0,165.5,166.0,1962002.0
1514,2026-08-21,101.5,103.0,101.0,102.5,997729.0
1515,2026-08-21,35.0,35.3,32.9,33.55,5405155.0
1516,2026-08-21,14.65,15.2,14.65,15.2,2025.0
1517,2026-08-21,11.4,11.6,11.35,11.6,370053.0
1519,2026-08-21,728.0,732.0,717.0,723.0,1135682.0
1521,2026-08-21,25.3,25.55,25.3,25.55,5643.0
1522,2026-08-21,27.8,28.2,27.8,28.05,298561.0
1524,2026-08-21,27.45,27.65,27.3,27.45,306932.0
1525,2026-08-21,67.9,67.9,67.0,67.3,6080.0
1526,2026-08-21,16.7,16.95,16.65,16.8,176574.0
1527,2026-08-21,32.8,32.9,32.65,32.8,36747.0
1528,2026-08-21,18.6,18.7,18.3,18.6,479248.0
1529,2026-08-21,17.0,17.2,16.9,17.2,281896.0
1530,2026-08-21,29.6,29.6,29.35,29.5,23353.0
1531,2026-08-21,13.05,13.1,13.0,13.05,140114.0
1532,2026-08-21,22.95,23.1,22.8,23.1,381246.0
1533,2026-08-21,31.4,31.7,31.25,31.7,114440.0
1535,2026-08-21,46.7,46.7,45.85,46.0,47933.0
1536,2026-08-21,50.3,50.3,49.1,49.25,1278184.0
1537,2026-08-21,120.5,120.5,119.5,120.5,143989.0
1538,2026-08-21,0.0,0.0,0.0,0.0,0.0
1539,2026-08-21,15.75,15.9,15.75,15.9,36471.0
1540,2026-08-21,19.25,19.3,19.05,19.1,93296.0
1541,2026-08-21,22.3,22.3,21.55,21.8,11080.0
1558,2026-08-21,104.5,104.5,98.2,100.0,184925.0
1560,2026-08-21,692.0,694.0,675.0,679.0,804373.0
1563,2026-08-21,63.4,65.8,63.1,63.5,1460026.0
1565,2026-08-24,95.2,95.2,93.9,94.4,71000.0
1568,2026-08-21,28.85,29.3,28.75,29.1,162119.0
1569,2026-08-24,44.85,45.8,44.25,45.5,483000.0
1570,2026-08-24,33.5,34.2,33.4,33.45,26000.0
1580,2026-08-24,107.0,107.5,106.5,107.0,49000.0
1582,2026-08-21,73.2,74.0,73.1,74.0,159386.0
1583,2026-08-21,56.0,56.2,51.5,51.7,229086.0
1584,2026-08-24,18.2,18.2,17.8,17.8,215000.0
1586,2026-08-24,18.2,18.4,18.2,18.25,522000.0
1587,2026-08-21,24.1,24.4,23.95,24.3,98009.0
1590,2026-08-21,1420.0,1445.0,1385.0,1435.0,871462.0
1591,2026-08-24,36.75,38.85,36.0,36.3,394000.0
1593,2026-08-24,31.9,31.9,31.85,31.85,6000.0
1595,2026-08-24,64.1,64.5,62.0,62.0,119000.0
1597,2026-08-21,136.0,136.5,131.0,133.0,1148919.0
1598,2026-08-21,20.15,20.3,20.0,20.3,95667.0
1599,2026-08-24,23.05,23.25,22.9,23.1,11000.0
1603,2026-08-21,30.95,30.95,30.65,30.8,96219.0
1604,2026-08-21,23.25,23.3,23.2,23.3,250805.0
1605,2026-08-21,36.8,37.45,36.3,37.3,12911674.0
1608,2026-08-21,35.8,36.05,35.55,35.85,2057475.0
1609,2026-08-21,36.9,37.25,36.55,37.05,1315714.0
1611,2026-08-21,12.2,12.3,12.15,12.3,303249.0
1612,2026-08-21,34.55,34.7,34.3,34.65,494317.0
1614,2026-08-21,30.65,30.8,30.6,30.8,14194.0
1615,2026-08-21,44.25,44.5,44.15,44.45,56786.0
1616,2026-08-21,19.25,19.45,19.2,19.4,112266.0
1617,2026-08-21,17.6,17.65,17.4,17.55,112755.0
1618,2026-08-21,39.2,39.2,38.75,39.1,261533.0
1623,2026-08-21,203.0,203.0,200.0,201.0,140349.0
1626,2026-08-21,9.47,9.6,9.47,9.6,34752.0
1702,2026-08-21,32.75,33.05,32.75,33.05,123356.0
1707,2026-08-21,90.5,91.3,89.8,90.1,475980.0
1708,2026-08-21,50.7,52.8,50.3,51.4,9466486.0
1709,2026-08-21,30.8,33.3,30.6,33.3,15257404.0
1710,2026-08-21,15.1,15.9,15.1,15.85,7678000.0
1711,2026-08-21,39.1,41.2,38.7,40.1,4559807.0
1712,2026-08-21,39.35,39.55,39.2,39.55,1515646.0
1713,2026-08-21,44.4,44.7,44.3,44.7,49419.0
1714,2026-08-21,17.0,17.35,16.85,17.0,12832352.0
1717,2026-08-21,70.3,72.0,69.7,71.6,6746269.0
1718,2026-08-21,10.4,10.7,10.35,10.7,13455936.0
1720,2026-08-21,57.1,57.2,56.8,57.2,218880.0
1721,2026-08-21,19.5,19.95,19.4,19.65,339155.0
1722,2026-08-21,46.25,46.6,46.25,46.55,3091135.0
1723,2026-08-21,86.5,90.9,86.5,88.3,1543445.0
1725,2026-08-21,31.4,31.75,30.5,31.15,77213.0
1726,2026-08-21,77.6,77.9,77.2,77.8,8060.0
1727,2026-08-21,90.0,91.5,86.2,90.2,5669020.0
1730,2026-08-21,51.7,51.7,51.2,51.2,34958.0
1731,2026-08-21,20.85,21.3,20.85,21.2,213203.0
1732,2026-08-21,26.4,26.4,26.25,26.3,81368.0
1733,2026-08-21,32.3,32.35,31.9,32.25,149724.0
1734,2026-08-21,32.5,32.5,32.3,32.5,181218.0
1735,2026-08-21,20.35,20.65,20.3,20.45,84828.0
1736,2026-08-21,131.5,132.0,128.0,131.5,491085.0
1737,2026-08-21,32.45,32.5,31.9,32.5,764182.0
1742,2026-08-24,17.5,17.75,17.5,17.75,27000.0
1752,2026-08-21,32.05,32.05,31.7,32.0,17926.0
1760,2026-08-21,58.5,59.3,58.5,59.0,55437.0
1762,2026-08-21,35.4,36.45,35.4,36.3,193616.0
1773,2026-08-21,155.0,160.5,155.0,159.5,389593.0
1776,2026-08-21,17.05,17.2,17.0,17.0,35076.0
1777,2026-08-24,74.0,74.3,73.6,74.3,38000.0
1780,2026-08-24,25.0,25.1,24.2,25.1,95000.0
1781,2026-08-24,10.95,10.95,10.85,10.9,12000.0
1783,2026-08-21,40.3,40.4,40.15,40.4,28362.0
1784,2026-08-24,61.6,61.7,61.1,61.1,36000.0
1785,2026-08-24,101.5,104.0,101.5,101.5,2610000.0
1786,2026-08-21,49.6,50.4,49.1,50.4,116918.0
1788,2026-08-24,130.0,131.5,130.0,130.5,39000.0
1789,2026-08-21,19.45,19.55,19.15,19.45,562161.0
1795,2026-08-21,195.0,197.0,190.5,196.5,1724029.0
1796,2026-08-24,29.75,29.95,29.5,29.5,26000.0
1799,2026-08-24,30.15,30.15,29.9,29.9,69000.0
1802,2026-08-21,57.9,57.9,56.1,57.6,24675666.0
1805,2026-08-21,10.15,10.2,10.1,10.2,58909.0
1806,2026-08-21,8.02,8.06,8.0,8.06,199470.0
1808,2026-08-21,34.65,37.8,34.3,37.0,7419835.0
1809,2026-08-21,37.95,38.4,37.25,38.35,667790.0
1810,2026-08-21,26.05,26.2,25.35,25.55,3968068.0
1813,2026-08-24,11.5,11.6,11.5,11.5,35000.0
1815,2026-08-24,113.0,115.5,107.0,107.5,66929000.0
1817,2026-08-21,40.3,40.3,39.9,40.05,63026.0
1903,2026-08-21,48.4,49.05,48.2,49.05,214257.0
1904,2026-08-21,25.6,25.9,25.25,25.7,4093122.0
1905,2026-08-21,13.5,13.7,13.4,13.65,1405234.0
1906,2026-08-21,11.45,11.5,11.4,11.5,28619.0
1907,2026-08-21,30.45,31.2,30.4,31.2,2332334.0
1909,2026-08-21,11.1,11.2,11.0,11.2,3913361.0
2002,2026-08-21,19.15,19.5,19.15,19.45,31436536.0
2006,2026-08-21,81.2,81.8,80.3,81.6,1100952.0
2007,2026-08-21,7.09,7.1,7.02,7.1,121064.0
2008,2026-08-21,30.6,31.0,30.6,31.0,8114.0
2009,2026-08-21,39.4,39.9,39.0,39.8,1038238.0
2010,2026-08-21,22.7,23.0,22.7,22.95,1049310.0
2012,2026-08-21,14.9,15.05,14.7,15.0,132844.0
2013,2026-08-21,41.45,41.8,41.45,41.8,115668.0
2014,2026-08-21,17.35,17.5,17.1,17.5,2324299.0
2015,2026-08-21,64.4,64.8,64.1,64.8,108305.0
2017,2026-08-21,9.25,9.3,9.1,9.19,323644.0
2020,2026-08-21,21.75,21.8,21.6,21.8,335140.0
2022,2026-08-21,7.81,7.81,7.72,7.77,342701.0
2023,2026-08-21,13.95,14.05,13.85,13.95,858073.0
2024,2026-08-21,13.2,13.4,13.2,13.4,7882.0
2025,2026-08-21,12.45,12.9,12.45,12.9,655368.0
2027,2026-08-21,50.5,50.5,49.4,50.3,9436777.0
2028,2026-08-21,15.85,15.9,15.7,15.9,77204.0
2029,2026-08-21,21.85,22.3,21.8,22.2,429567.0
2030,2026-08-21,21.85,22.5,21.6,22.3,3653445.0
2031,2026-08-21,46.0,46.45,45.5,46.35,1191365.0
2032,2026-08-21,17.05,17.3,16.9,17.3,364851.0
2033,2026-08-21,22.7,22.9,22.0,22.0,304953.0
2034,2026-08-21,20.4,20.45,20.15,20.45,773406.0
2035,2026-08-24,0.0,0.0,0.0,0.0,0.0
2038,2026-08-21,12.85,13.0,12.7,12.75,398093.0
2049,2026-08-21,366.5,368.5,348.0,349.0,5394098.0
2059,2026-08-21,13900.0,14000.0,13310.0,13385.0,651440.0
2061,2026-08-24,50.2,52.5,50.2,51.0,1126000.0
2062,2026-08-21,19.15,19.2,19.05,19.15,112085.0
2063,2026-08-24,24.35,24.35,24.05,24.1,36000.0
2064,2026-08-24,12.65,12.75,12.35,12.65,291000.0
2065,2026-08-24,36.5,36.5,36.15,36.2,21000.0
2066,2026-08-24,53.0,54.5,53.0,54.3,253000.0
2067,2026-08-24,5.07,5.08,4.95,4.95,54000.0
2069,2026-08-21,20.05,20.35,20.05,20.35,466642.0
2070,2026-08-24,70.2,70.2,65.1,65.1,325000.0
2072,2026-08-21,152.0,156.0,151.5,155.0,403947.0
2073,2026-08-24,0.0,0.0,0.0,0.0,0.0
2101,2026-08-21,33.0,33.45,32.5,33.25,1300682.0
2102,2026-08-21,18.85,18.9,18.65,18.9,65694.0
2103,2026-08-21,27.9,28.8,27.6,28.4,7697215.0
2104,2026-08-21,10.5,10.7,10.4,10.65,3498998.0
2105,2026-08-21,31.45,31.8,31.35,31.55,4465557.0
2106,2026-08-21,17.6,17.7,17.45,17.65,1659442.0
2107,2026-08-21,26.1,26.8,26.1,26.75,942008.0
2108,2026-08-21,29.45,31.5,29.45,31.4,2589228.0
2109,2026-08-21,14.7,14.85,14.7,14.85,95650.0
2114,2026-08-21,88.0,88.6,88.0,88.6,18358.0
2115,2026-08-21,24.4,24.75,24.0,24.25,356230.0
2201,2026-08-21,29.2,29.9,29.2,29.3,4620700.0
2204,2026-08-21,54.9,55.6,54.6,55.1,1555526.0
2206,2026-08-21,63.4,64.3,63.4,64.3,797276.0
2207,2026-08-21,505.0,519.0,505.0,518.0,181001.0
2208,2026-08-21,19.45,19.45,19.1,19.3,1493921.0
2211,2026-08-21,83.3,84.7,83.1,84.4,839269.0
2221,2026-08-24,59.4,63.3,58.5,63.3,1174000.0
2227,2026-08-21,48.9,49.05,48.4,49.05,33377.0
2228,2026-08-21,76.6,76.6,75.4,75.4,116608.0
2230,2026-08-24,22.3,23.85,22.3,23.0,124000.0
2231,2026-08-21,94.0,94.0,92.7,93.3,236786.0
2233,2026-08-21,182.5,184.5,175.5,177.0,1029535.0
2235,2026-08-24,27.0,27.05,26.9,26.9,5000.0
2236,2026-08-21,122.0,122.5,119.5,122.0,268416.0
2237,2026-08-21,27.0,27.75,26.95,27.45,279811.0
2239,2026-08-21,19.8,20.2,19.75,20.15,26521.0
2241,2026-08-21,33.55,35.65,33.45,35.1,780642.0
2243,2026-08-21,40.1,40.75,39.9,40.1,112481.0
2247,2026-08-21,225.5,226.5,224.5,226.5,19158.0
2248,2026-08-21,63.8,66.9,63.6,66.9,98918.0
2250,2026-08-21,60.2,60.9,60.1,60.7,35767.0
2254,2026-08-21,59.9,60.3,59.8,60.3,3000.0
2258,2026-08-21,32.1,32.35,31.6,32.0,216696.0
2301,2026-08-21,266.0,269.5,251.0,261.0,25885707.0
2302,2026-08-21,42.8,43.15,42.05,42.45,1857634.0
2303,2026-08-21,115.5,117.0,114.0,116.5,58537906.0
2305,2026-08-21,26.6,26.7,25.9,26.0,2271244.0
2308,2026-08-21,1760.0,1760.0,1720.0,1750.0,5768589.0
2312,2026-08-21,31.3,31.4,30.85,31.05,6550803.0
2313,2026-08-21,216.0,222.0,211.0,213.5,24343203.0
2314,2026-08-21,11.05,11.05,10.85,10.85,154111.0
2316,2026-08-21,157.5,163.0,155.5,158.5,1669559.0
2317,2026-08-21,245.0,247.0,243.0,245.5,25420299.0
2321,2026-08-21,13.95,15.7,13.95,15.4,11854.0
2323,2026-08-21,10.8,11.0,10.6,10.85,4871411.0
2324,2026-08-21,38.4,39.0,37.9,38.95,42759328.0
2327,2026-08-21,561.0,567.0,553.0,554.0,20632149.0
2328,2026-08-21,45.15,45.45,44.8,44.9,1442496.0
2329,2026-08-21,42.8,43.2,42.4,43.15,1061560.0
2330,2026-08-21,2375.0,2410.0,2365.0,2410.0,18922480.0
2331,2026-08-21,19.95,20.2,19.75,19.8,1331720.0
2332,2026-08-21,20.4,20.95,20.1,20.2,12989832.0
2337,2026-08-21,120.5,122.5,119.5,122.5,30188173.0
2338,2026-08-21,38.25,38.55,37.8,38.25,642918.0
2340,2026-08-21,31.1,31.8,30.6,31.2,3693226.0
2342,2026-08-21,39.1,39.75,38.6,38.65,1221600.0
2344,2026-08-21,176.0,182.0,174.5,181.0,114128808.0
2345,2026-08-21,2090.0,2110.0,2020.0,2035.0,2809274.0
2347,2026-08-21,86.6,88.2,86.2,87.5,1748499.0
2348,2026-08-21,71.8,72.7,71.6,72.4,508538.0
2349,2026-08-21,11.15,11.15,11.0,11.0,936114.0
2351,2026-08-21,182.0,185.0,177.0,183.0,2540595.0
2352,2026-08-21,29.25,29.35,28.75,28.8,2948055.0
2353,2026-08-21,31.0,31.0,30.5,30.7,8315197.0
2354,2026-08-21,59.4,60.5,59.2,60.2,3291872.0
2355,2026-08-21,41.7,41.8,41.3,41.7,966026.0
2356,2026-08-21,64.5,65.9,64.0,65.7,12579251.0
2357,2026-08-21,913.0,923.0,906.0,921.0,1887246.0
2359,2026-08-21,159.0,159.5,149.0,150.0,10440621.0
2360,2026-08-21,2190.0,2190.0,2085.0,2100.0,1573161.0
2362,2026-08-21,47.35,47.5,46.7,47.35,777376.0
2363,2026-08-21,51.1,51.5,50.4,50.7,1788029.0
2364,2026-08-21,83.1,83.1,80.0,80.8,470389.0
2365,2026-08-21,30.7,30.9,30.0,30.6,2614895.0
2367,2026-08-21,42.5,42.8,41.95,42.1,2322788.0
2368,2026-08-21,1015.0,1025.0,958.0,965.0,7379773.0
2369,2026-08-21,31.0,31.45,30.6,30.75,2669511.0
2371,2026-08-21,27.85,27.85,27.35,27.6,6031020.0
2373,2026-08-21,53.1,53.4,53.1,53.4,18905.0
2374,2026-08-21,68.2,69.1,67.8,68.5,4136830.0
2375,2026-08-21,124.0,126.5,121.0,122.5,2168985.0
2376,2026-08-21,342.5,344.0,338.5,339.5,3485613.0
2377,2026-08-21,140.0,142.5,140.0,141.5,5039691.0
2379,2026-08-21,703.0,729.0,703.0,714.0,1902188.0
2380,2026-08-21,19.7,19.95,19.25,19.6,49261.0
2382,2026-08-21,327.5,327.5,320.5,321.5,8751856.0
2383,2026-08-21,6005.0,6015.0,5650.0,5680.0,2568603.0
2385,2026-08-21,106.5,106.5,105.5,106.0,1488807.0
2387,2026-08-21,36.3,36.55,36.2,36.4,164106.0
2388,2026-08-21,73.7,74.5,73.0,73.9,1624702.0
2390,2026-08-21,10.3,10.55,10.25,10.35,565778.0
2392,2026-08-21,40.4,41.9,40.1,41.6,2545941.0
2393,2026-08-21,66.2,66.2,64.4,64.7,1657905.0
2395,2026-08-21,672.0,672.0,643.0,649.0,4085882.0
2397,2026-08-21,64.0,64.1,62.1,62.8,296582.0
2399,2026-08-21,46.35,46.8,45.6,45.7,5190928.0
2401,2026-08-21,25.4,25.9,25.4,25.5,1367854.0
2402,2026-08-21,53.1,54.8,52.6,54.8,1211116.0
2404,2026-08-21,1075.0,1080.0,1050.0,1060.0,835869.0
2405,2026-08-21,15.55,15.6,15.4,15.45,615770.0
2406,2026-08-21,28.55,28.8,28.35,28.45,1856551.0
2408,2026-08-21,519.0,534.0,512.0,528.0,65354270.0
2409,2026-08-21,25.8,25.8,25.35,25.6,53047576.0
2412,2026-08-21,136.5,137.0,136.0,136.5,5317550.0
2413,2026-08-21,43.55,43.8,43.25,43.8,287091.0
2414,2026-08-21,52.0,52.4,51.8,52.3,176846.0
2415,2026-08-21,30.75,30.75,30.05,30.3,140782.0
2417,2026-08-21,44.0,44.05,43.2,43.6,634436.0
2419,2026-08-21,24.5,24.8,24.35,24.65,213419.0
2420,2026-08-21,57.2,57.6,56.7,57.5,505933.0
2421,2026-08-21,144.0,144.5,141.0,142.5,924879.0
2423,2026-08-21,75.6,77.0,75.3,75.6,109560.0
2424,2026-08-21,8.02,8.1,8.02,8.1,4187.0
2425,2026-08-21,38.6,38.8,37.55,37.55,2150436.0
2426,2026-08-21,80.0,82.2,80.0,82.2,28510396.0
2427,2026-08-21,22.1,22.35,22.1,22.3,187085.0
2428,2026-08-21,264.0,269.0,253.0,253.5,2293535.0
2429,2026-08-21,32.6,32.8,31.9,31.95,178222.0
2430,2026-08-21,17.35,17.75,17.3,17.7,100780.0
2431,2026-08-21,10.2,10.45,10.15,10.3,142340.0
2432,2026-08-21,27.35,27.35,27.35,27.35,4001.0
2433,2026-08-21,41.9,41.9,41.75,41.85,13383.0
2434,2026-08-21,49.75,49.75,48.0,48.65,185639.0
2436,2026-08-21,63.3,63.4,62.3,62.9,1780222.0
2438,2026-08-21,18.05,18.05,17.9,17.9,62690.0
2439,2026-08-21,81.7,82.5,81.4,82.5,2016648.0
2440,2026-08-21,13.75,14.05,13.75,14.05,208702.0
2441,2026-08-21,114.5,115.5,111.5,112.5,2186675.0
2442,2026-08-21,19.55,19.9,19.5,19.9,4062478.0
2444,2026-08-21,10.95,11.05,10.95,11.0,66147.0
2449,2026-08-21,234.0,236.0,230.5,232.0,10664247.0
2450,2026-08-21,28.25,28.25,28.1,28.25,82581.0
2451,2026-08-21,285.0,312.5,285.0,312.5,18341659.0
2453,2026-08-21,52.0,52.1,51.8,52.1,114430.0
2454,2026-08-21,3725.0,3810.0,3695.0,3790.0,6657464.0
2455,2026-08-21,404.0,411.0,393.5,406.0,14167138.0
2457,2026-08-21,22.7,23.05,22.55,23.0,743191.0
2458,2026-08-21,141.5,142.0,139.0,140.5,2155868.0
2459,2026-08-21,67.3,67.3,66.8,67.1,71819.0
2460,2026-08-21,29.0,29.0,28.6,28.8,118504.0
2461,2026-08-21,18.2,18.25,17.95,18.15,471645.0
2462,2026-08-21,19.6,19.65,19.45,19.6,75099.0
2464,2026-08-21,181.5,181.5,173.0,179.0,5601206.0
2465,2026-08-21,86.6,89.3,85.0,85.9,3498808.0
2466,2026-08-21,97.9,105.5,96.1,104.0,3477327.0
2467,2026-08-21,559.0,568.0,552.0,560.0,837313.0
2468,2026-08-21,35.6,35.6,34.9,35.05,271501.0
2471,2026-08-21,49.0,49.2,48.8,48.9,84592.0
2472,2026-08-21,225.0,226.5,217.0,218.0,1240327.0
2474,2026-08-21,204.0,204.0,202.5,203.5,1686568.0
2476,2026-08-21,119.0,120.5,114.5,116.5,1915312.0
2477,2026-08-21,20.95,20.95,20.85,20.85,77152.0
2478,2026-08-21,128.5,131.5,122.0,123.5,6960110.0
2480,2026-08-21,160.0,160.5,158.0,160.0,87484.0
2481,2026-08-21,137.5,139.5,132.0,133.0,16032556.0
2482,2026-08-21,15.85,16.2,15.8,16.15,79784.0
2483,2026-08-21,35.7,36.4,35.6,36.1,604612.0
2484,2026-08-21,71.3,78.2,71.3,76.5,28080345.0
2485,2026-08-21,41.0,41.7,40.65,40.9,1399348.0
2486,2026-08-21,249.0,251.0,238.5,243.5,17124147.0
2488,2026-08-21,48.75,49.05,48.6,48.85,94110.0
2489,2026-08-21,33.0,35.65,33.0,35.65,35363872.0
2491,2026-08-21,37.1,40.0,36.2,39.0,1374180.0
2492,2026-08-21,274.0,277.0,262.5,266.0,24706670.0
2493,2026-08-21,183.5,183.5,176.5,176.5,1706685.0
2495,2026-08-21,37.0,37.4,36.7,37.15,608044.0
2496,2026-08-21,54.9,55.1,54.5,55.1,16313.0
2497,2026-08-21,45.35,46.1,45.35,45.6,166469.0
2498,2026-08-21,40.35,41.3,40.0,40.95,3800168.0
2501,2026-08-21,23.0,23.15,22.8,23.15,1809043.0
2504,2026-08-21,31.0,31.3,30.95,31.3,1398663.0
2505,2026-08-21,17.3,17.55,17.3,17.5,281565.0
2506,2026-08-21,8.63,8.64,8.56,8.61,201082.0
2509,2026-08-21,14.9,15.0,14.65,14.8,119710.0
